 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
66,red_thresholded,76,255,0,3932.171,30.289,3932.171,30.289,3923,24,18,13,19380,19380
67,red_thresholded,5,255,0,5059.100,25.300,5059.100,25.300,5058,24,2,3,1275,1275
68,red_thresholded,4,255,0,1447.500,26.000,1447.500,26.000,1446,25,3,2,1020,1020
69,red_thresholded,6,255,0,3817.833,27.333,3817.833,27.333,3817,25,2,5,1530,1530
70,red_thresholded,14,255,0,4518.214,26.643,4518.214,26.643,4516,25,5,4,3570,3570
71,red_thresholded,8,255,0,4862.375,26.625,4862.375,26.625,4861,25,3,3,2040,2040
72,red_thresholded,32,255,0,5036.031,28.906,5036.031,28.906,5033,25,7,7,8160,8160
73,red_thresholded,16,255,0,1581.500,28.625,1581.500,28.625,1579,26,5,5,4080,4080
74,red_thresholded,27,255,0,4610.870,29.093,4610.870,29.093,4608,26,6,6,6885,6885
75,red_thresholded,7,255,0,1989.500,29.214,1989.500,29.214,1988,27,3,4,1785,1785
76,red_thresholded,11,255,0,3294.682,29.591,3294.682,29.591,3293,27,3,5,2805,2805
77,red_thresholded,87,255,0,3039.466,36.845,3039.466,36.845,3034,28,13,17,22185,22185
78,red_thresholded,7,255,0,3051.786,29.500,3051.786,29.500,3050,28,3,3,1785,1785
79,red_thresholded,7,255,0,4250.786,29.500,4250.786,29.500,4249,28,3,3,1785,1785
80,red_thresholded,29,255,0,160.052,33.259,160.052,33.259,158,29,5,8,7395,7395
81,red_thresholded,8,255,0,2250.375,31.250,2250.375,31.250,2249,29,3,4,2040,2040
82,red_thresholded,71,255,0,3205.162,33.500,3205.162,33.500,3200,29,11,9,18105,18105
83,red_thresholded,10,255,0,3584.200,30.800,3584.200,30.800,3582,29,4,4,2550,2550
84,red_thresholded,32,255,0,3823.406,32.500,3823.406,32.500,3820,29,6,7,8160,8160
85,red_thresholded,8,255,0,4148.000,31.125,4148.000,31.125,4146,29,4,4,2040,2040
86,red_thresholded,32,255,0,5516.531,32.312,5516.531,32.312,5513,29,8,6,8160,8160
87,red_thresholded,9,255,0,1598.389,32.167,1598.389,32.167,1597,30,3,4,2295,2295
88,red_thresholded,6,255,0,2025.000,31.000,2025.000,31.000,2023,30,4,2,1530,1530
89,red_thresholded,9,255,0,2053.500,31.500,2053.500,31.500,2052,30,3,3,2295,2295
90,red_thresholded,21,255,0,2107.119,33.643,2107.119,33.643,2105,30,4,7,5355,5355
91,red_thresholded,4,255,0,3492.500,31.250,3492.500,31.250,3491,30,3,2,1020,1020
92,red_thresholded,10,255,0,4992.300,32.000,4992.300,32.000,4991,30,3,4,2550,2550
93,red_thresholded,12,255,0,2910.750,33.417,2910.750,33.417,2908,31,5,4,3060,3060
94,red_thresholded,5,255,0,3168.900,32.300,3168.900,32.300,3168,31,2,3,1275,1275
95,red_thresholded,5,255,0,3224.300,31.900,3224.300,31.900,3223,31,3,2,1275,1275
96,red_thresholded,18,255,0,4072.833,33.500,4072.833,33.500,4071,31,4,5,4590,4590
97,red_thresholded,28,255,0,2159.857,35.643,2159.857,35.643,2157,32,6,7,7140,7140
98,red_thresholded,5,255,0,2667.700,32.900,2667.700,32.900,2666,32,3,2,1275,1275
99,red_thresholded,9,255,0,3155.389,34.167,3155.389,34.167,3154,32,3,4,2295,2295
100,red_thresholded,19,255,0,3427.342,35.132,3427.342,35.132,3425,32,4,6,4845,4845
101,red_thresholded,6,255,0,3614.833,33.667,3614.833,33.667,3613,32,3,3,1530,1530
102,red_thresholded,53,255,0,6138.387,37.047,6138.387,37.047,6134,32,8,10,13515,13515
