 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
25,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3123.625,146.375,3123.625,146.375,3122,145,3,3,2040,2040
26,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1710.500,149.500,1710.500,149.500,1710,149,1,1,255,255
27,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5170.591,152.864,5170.591,152.864,5169,151,3,4,2805,2805
28,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1811.833,156.833,1811.833,156.833,1811,156,2,2,765,765
29,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3339.500,158.214,3339.500,158.214,3338,157,3,3,1785,1785
30,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3227.500,170.000,3227.500,170.000,3226,169,3,2,1020,1020
31,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2117.100,171.900,2117.100,171.900,2116,170,2,4,1275,1275
32,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3200.500,170.500,3200.500,170.500,3200,170,1,1,255,255
33,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5829.000,176.000,5829.000,176.000,5828,175,2,2,1020,1020
34,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2245.500,184.000,2245.500,184.000,2244,183,3,2,1530,1530
35,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2591.500,190.500,2591.500,190.500,2591,190,1,1,255,255
36,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3566.250,200.250,3566.250,200.250,3565,199,3,2,1020,1020
37,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1229.333,205.333,1229.333,205.333,1228,204,3,3,1530,1530
38,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2332.300,205.100,2332.300,205.100,2331,204,3,2,1275,1275
39,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,271.375,208.375,271.375,208.375,270,207,3,3,2040,2040
40,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2094.833,227.167,2094.833,227.167,2094,226,2,2,765,765
41,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6212.700,234.700,6212.700,234.700,6211,233,3,3,1275,1275
42,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2072.500,241.000,2072.500,241.000,2072,240,1,2,510,510
43,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4168.000,244.000,4168.000,244.000,4167,243,2,2,1020,1020
44,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,865.000,247.500,865.000,247.500,864,246,2,3,1530,1530
45,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2962.000,259.500,2962.000,259.500,2961,259,2,1,510,510
46,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1982.500,261.500,1982.500,261.500,1982,261,1,1,255,255
47,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2071.214,264.357,2071.214,264.357,2070,263,3,3,1785,1785
48,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2053.409,265.864,2053.409,265.864,2052,264,3,4,2805,2805
49,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2061.625,267.812,2061.625,267.812,2059,265,5,5,4080,4080
50,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2004.269,270.346,2004.269,270.346,2002,268,4,5,3315,3315
51,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1772.100,271.300,1772.100,271.300,1771,270,2,3,1275,1275
52,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3808.000,270.500,3808.000,270.500,3807,270,2,1,510,510
53,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1546.300,272.100,1546.300,272.100,1545,271,3,2,1275,1275
54,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4025.500,274.000,4025.500,274.000,4024,273,3,2,1530,1530
55,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,2015.382,279.088,2015.382,279.088,2013,277,5,4,4335,4335
56,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1541.115,285.885,1541.115,285.885,1539,284,4,4,3315,3315
57,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1788.833,289.833,1788.833,289.833,1788,289,2,2,765,765
58,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2008.688,291.000,2008.688,291.000,2006,289,5,4,4080,4080
59,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2016.000,295.214,2016.000,295.214,2014,293,4,4,3570,3570
60,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5629.500,302.700,5629.500,302.700,5628,301,3,3,1275,1275
61,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2609.500,308.500,2609.500,308.500,2608,306,3,5,2805,2805
62,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3527.700,309.500,3527.700,309.500,3526,308,4,3,2550,2550
63,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1436.389,311.833,1436.389,311.833,1435,310,3,4,2295,2295
64,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1210.000,321.000,1210.000,321.000,1209,320,2,2,1020,1020
65,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,4053.714,328.071,4053.714,328.071,4051,326,5,4,3570,3570
66,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5165.000,332.000,5165.000,332.000,5164,331,2,2,510,510
67,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3262.000,333.700,3262.000,333.700,3260,332,4,3,2550,2550
68,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2945.214,334.071,2945.214,334.071,2943,333,4,2,1785,1785
69,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1551.346,335.962,1551.346,335.962,1549,334,5,4,3315,3315
70,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1682.500,346.500,1682.500,346.500,1681,345,3,3,1785,1785
71,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1688.500,347.500,1688.500,347.500,1688,347,1,1,255,255
72,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1261.250,361.750,1261.250,361.750,1260,360,3,4,2040,2040
73,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,6406.000,360.500,6406.000,360.500,6405,360,2,1,510,510
74,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2957.000,370.214,2957.000,370.214,2955,368,4,4,3570,3570
75,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3254.667,377.333,3254.667,377.333,3253,376,3,3,1530,1530
76,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4941.250,382.833,4941.250,382.833,4939,381,4,4,3060,3060
77,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4157.700,382.900,4157.700,382.900,4156,382,3,2,1275,1275
78,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3398.000,385.000,3398.000,385.000,3397,384,2,2,1020,1020
79,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3363.500,385.500,3363.500,385.500,3363,385,1,1,255,255
80,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6360.000,386.500,6360.000,386.500,6359,385,2,3,1530,1530
81,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3494.667,389.333,3494.667,389.333,3493,388,3,3,1530,1530
82,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1434.000,390.500,1434.000,390.500,1433,389,2,3,1020,1020
83,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1576.500,389.500,1576.500,389.500,1576,389,1,1,255,255
84,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1285.269,403.731,1285.269,403.731,1283,401,4,5,3315,3315
85,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1821.333,407.667,1821.333,407.667,1820,406,3,3,1530,1530
86,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1916.944,407.611,1916.944,407.611,1915,406,4,3,2295,2295
87,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3510.786,407.500,3510.786,407.500,3509,406,3,3,1785,1785
88,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3488.000,408.500,3488.000,408.500,3487,408,2,1,510,510
89,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1298.800,417.800,1298.800,417.800,1297,416,4,4,2550,2550
90,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1279.500,418.500,1279.500,418.500,1278,417,3,3,1275,1275
91,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,848.500,421.000,848.500,421.000,848,420,1,2,510,510
92,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3497.500,421.500,3497.500,421.500,3497,421,1,1,255,255
93,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3553.214,422.500,3553.214,422.500,3552,421,3,3,1785,1785
94,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4795.250,421.750,4795.250,421.750,4794,421,3,2,1020,1020
95,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3534.500,423.500,3534.500,423.500,3534,422,1,3,765,765
96,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3364.375,430.375,3364.375,430.375,3363,429,3,3,2040,2040
97,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5189.864,438.955,5189.864,438.955,5188,437,4,4,2805,2805
98,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3481.000,445.500,3481.000,445.500,3480,445,2,1,510,510
99,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3023.500,448.500,3023.500,448.500,3023,448,1,1,255,255
100,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1401.000,455.000,1401.000,455.000,1400,454,2,2,1020,1020
101,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1938.700,467.100,1938.700,467.100,1937,466,3,2,1275,1275
102,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3541.955,470.864,3541.955,470.864,3540,469,4,4,2805,2805
103,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4246.900,471.300,4246.900,471.300,4246,470,2,3,1275,1275
104,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3501.333,474.333,3501.333,474.333,3500,473,3,3,1530,1530
105,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3251.000,477.000,3251.000,477.000,3249,475,4,4,3060,3060
106,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2874.500,484.500,2874.500,484.500,2873,483,3,3,2295,2295
107,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,3663.500,485.167,3663.500,485.167,3661,483,5,4,4590,4590
108,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2136.500,487.500,2136.500,487.500,2135,486,3,3,1275,1275
109,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2274.500,501.250,2274.500,501.250,2273,500,3,2,1020,1020
110,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1488.700,505.100,1488.700,505.100,1487,504,3,2,1275,1275
111,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1999.500,530.500,1999.500,530.500,1998,529,3,3,2295,2295
112,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4497.000,532.000,4497.000,532.000,4496,531,2,2,1020,1020
113,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3657.167,536.250,3657.167,536.250,3655,534,4,4,3060,3060
114,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4177.000,543.000,4177.000,543.000,4176,542,2,2,1020,1020
115,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2022.833,545.167,2022.833,545.167,2022,544,2,2,765,765
116,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2036.833,551.167,2036.833,551.167,2036,550,2,2,765,765
117,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4068.625,559.375,4068.625,559.375,4067,558,3,3,2040,2040
118,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,920.500,560.000,920.500,560.000,920,559,1,2,510,510
119,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1154.333,568.667,1154.333,568.667,1153,567,3,3,1530,1530
120,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1396.500,570.500,1396.500,570.500,1395,569,3,3,2295,2295
121,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5217.000,577.000,5217.000,577.000,5216,576,2,2,1020,1020
122,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5249.500,597.000,5249.500,597.000,5249,596,1,2,510,510
123,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1147.000,602.000,1147.000,602.000,1146,600,2,4,1530,1530
124,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1910.500,601.500,1910.500,601.500,1909,600,3,3,2295,2295
125,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1152.500,602.000,1152.500,602.000,1152,601,1,2,510,510
126,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1933.300,614.100,1933.300,614.100,1932,613,3,2,1275,1275
127,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4168.750,618.500,4168.750,618.500,4168,617,2,3,1020,1020
128,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,997.500,626.500,997.500,626.500,996,625,3,3,1275,1275
129,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1074.700,627.100,1074.700,627.100,1073,626,3,2,1275,1275
130,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1449.500,627.786,1449.500,627.786,1448,626,3,3,1785,1785
131,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1157.214,629.500,1157.214,629.500,1156,628,3,3,1785,1785
132,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1550.214,638.500,1550.214,638.500,1549,637,3,3,1785,1785
133,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6202.250,643.250,6202.250,643.250,6201,642,2,3,1020,1020
134,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2030.750,654.250,2030.750,654.250,2029,652,3,4,2040,2040
135,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4044.625,654.625,4044.625,654.625,4043,653,3,3,2040,2040
136,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4584.625,659.625,4584.625,659.625,4583,658,3,3,2040,2040
137,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5933.700,664.300,5933.700,664.300,5932,663,3,3,1275,1275
138,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3526.333,678.667,3526.333,678.667,3525,677,3,3,1530,1530
139,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5211.000,678.500,5211.000,678.500,5210,678,2,1,510,510
140,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3394.000,680.000,3394.000,680.000,3393,679,2,2,1020,1020
141,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1240.167,683.833,1240.167,683.833,1239,683,2,2,765,765
142,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1739.167,684.389,1739.167,684.389,1737,683,4,3,2295,2295
143,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3018.056,686.722,3018.056,686.722,3016,685,4,4,2295,2295
144,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2956.167,697.833,2956.167,697.833,2955,697,2,2,765,765
145,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2208.333,699.667,2208.333,699.667,2207,698,3,3,1530,1530
146,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,436.833,700.833,436.833,700.833,436,700,2,2,765,765
147,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1810.500,702.786,1810.500,702.786,1809,701,3,3,1785,1785
148,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4553.000,714.000,4553.000,714.000,4552,713,2,2,1020,1020
149,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,456.100,722.700,456.100,722.700,455,721,2,3,1275,1275
150,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5651.500,729.000,5651.500,729.000,5650,728,3,2,1020,1020
151,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2989.833,740.167,2989.833,740.167,2989,739,2,2,765,765
152,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1631.167,742.167,1631.167,742.167,1630,741,2,2,765,765
153,Output\A3_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2336.500,755.214,2336.500,755.214,2335,754,3,3,1785,1785
