 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
19,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1851.136,73.409,1851.136,73.409,1849,72,4,3,2805,2805
20,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2477.700,75.000,2477.700,75.000,2476,73,3,4,2550,2550
21,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4040.000,74.000,4040.000,74.000,4039,73,2,2,1020,1020
22,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3666.500,78.000,3666.500,78.000,3666,77,1,2,510,510
23,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,941.375,79.375,941.375,79.375,940,78,3,3,2040,2040
24,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6431.300,81.100,6431.300,81.100,6430,80,3,2,1275,1275
25,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3046.500,82.500,3046.500,82.500,3046,82,1,1,255,255
26,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,6051.000,84.500,6051.000,84.500,6050,84,2,1,510,510
27,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2513.000,88.000,2513.000,88.000,2512,87,2,2,1020,1020
28,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,995.000,92.500,995.000,92.500,994,91,2,3,1530,1530
29,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3140.300,92.100,3140.300,92.100,3139,91,3,2,1275,1275
30,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3894.833,97.167,3894.833,97.167,3894,96,2,2,765,765
31,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5022.500,100.833,5022.500,100.833,5021,100,3,2,765,765
32,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3018.300,107.100,3018.300,107.100,3017,106,3,2,1275,1275
33,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,2498.676,109.029,2498.676,109.029,2496,107,6,4,4335,4335
34,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2540.167,108.833,2540.167,108.833,2539,108,2,2,765,765
35,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1790.136,112.864,1790.136,112.864,1788,111,4,4,2805,2805
36,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4853.250,114.750,4853.250,114.750,4851,113,4,3,2040,2040
37,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4087.300,115.500,4087.300,115.500,4085,114,4,3,2550,2550
38,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,1821.794,120.794,1821.794,120.794,1819,119,5,4,4335,4335
39,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,866.000,121.500,866.000,121.500,864,120,4,3,2040,2040
40,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5049.500,122.500,5049.500,122.500,5048,121,3,3,2295,2295
41,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1139.000,123.000,1139.000,123.000,1138,122,2,2,510,510
42,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1142.000,122.500,1142.000,122.500,1141,122,2,1,510,510
43,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3019.000,125.000,3019.000,125.000,3018,124,2,2,1020,1020
44,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4031.333,126.000,4031.333,126.000,4029,124,5,4,3060,3060
45,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3025.611,128.167,3025.611,128.167,3024,126,3,4,2295,2295
46,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6453.100,127.700,6453.100,127.700,6452,126,2,3,1275,1275
47,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2210.591,130.136,2210.591,130.136,2209,128,3,4,2805,2805
48,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5103.000,129.000,5103.000,129.000,5102,128,2,2,1020,1020
49,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1797.000,129.500,1797.000,129.500,1796,129,2,1,510,510
50,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3015.833,130.167,3015.833,130.167,3015,129,2,2,765,765
51,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6321.167,131.417,6321.167,131.417,6319,129,4,4,3060,3060
52,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1543.500,135.500,1543.500,135.500,1543,135,1,1,255,255
53,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5018.682,139.318,5018.682,139.318,5017,137,4,4,2805,2805
54,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1464.000,139.000,1464.000,139.000,1463,138,2,2,510,510
55,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1140.375,141.375,1140.375,141.375,1139,140,3,3,2040,2040
56,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5051.500,143.500,5051.500,143.500,5050,142,3,3,2295,2295
57,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3909.000,149.000,3909.000,149.000,3908,148,2,2,1020,1020
58,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1392.500,152.500,1392.500,152.500,1391,151,3,3,1020,1020
59,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1097.500,155.786,1097.500,155.786,1096,154,3,3,1785,1785
60,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,790.962,167.115,790.962,167.115,789,165,4,4,3315,3315
61,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1155.500,169.500,1155.500,169.500,1155,169,1,1,255,255
62,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,4041.342,172.184,4041.342,172.184,4038,170,6,4,4845,4845
63,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6103.000,171.000,6103.000,171.000,6102,170,2,2,1020,1020
64,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4417.667,175.333,4417.667,175.333,4416,174,3,3,1530,1530
65,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,21,255,0,4024.500,182.643,4024.500,182.643,4022,180,5,5,5355,5355
66,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4517.000,190.500,4517.000,190.500,4516,189,2,3,1530,1530
67,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1659.500,192.500,1659.500,192.500,1658,191,3,3,1275,1275
68,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,4059.367,194.433,4059.367,194.433,4057,192,5,4,3825,3825
69,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2889.500,200.000,2889.500,200.000,2888,199,3,2,1530,1530
70,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4774.900,214.700,4774.900,214.700,4774,213,2,3,1275,1275
71,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,3010.278,233.111,3010.278,233.111,3008,230,4,6,4590,4590
72,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3126.700,231.100,3126.700,231.100,3125,230,3,2,1275,1275
73,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4509.500,234.000,4509.500,234.000,4509,233,1,2,510,510
74,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,756.500,235.500,756.500,235.500,756,235,1,1,255,255
75,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2742.500,239.500,2742.500,239.500,2742,239,1,1,255,255
76,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2983.808,240.500,2983.808,240.500,2981,239,5,3,3315,3315
77,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,4804.567,242.767,4804.567,242.767,4802,241,5,4,3825,3825
78,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2008.167,248.167,2008.167,248.167,2007,247,2,2,765,765
79,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2984.250,251.667,2984.250,251.667,2982,249,4,5,3060,3060
80,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,777.833,251.167,777.833,251.167,777,250,2,2,765,765
81,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3285.200,255.200,3285.200,255.200,3283,253,4,4,2550,2550
82,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,780.250,257.500,780.250,257.500,779,256,2,3,1020,1020
83,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4365.000,261.000,4365.000,261.000,4364,260,2,2,510,510
84,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3227.700,269.100,3227.700,269.100,3226,268,3,2,1275,1275
85,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1361.167,270.333,1361.167,270.333,1360,269,3,3,1530,1530
86,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3197.000,271.000,3197.000,271.000,3196,270,2,2,1020,1020
87,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1327.500,276.500,1327.500,276.500,1327,276,1,1,255,255
88,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1305.833,278.167,1305.833,278.167,1305,277,2,2,765,765
89,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,4366.000,283.000,4366.000,283.000,4364,281,4,4,4080,4080
90,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1193.000,289.000,1193.000,289.000,1192,288,2,2,1020,1020
91,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4263.500,290.500,4263.500,290.500,4262,289,3,3,2295,2295
92,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5073.000,293.500,5073.000,293.500,5072,293,2,1,510,510
93,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1854.786,295.500,1854.786,295.500,1853,294,3,3,1785,1785
94,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5073.500,296.500,5073.500,296.500,5073,296,1,1,255,255
95,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1129.250,299.500,1129.250,299.500,1128,298,2,3,1020,1020
96,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3241.500,300.500,3241.500,300.500,3241,300,1,1,255,255
97,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4345.500,300.750,4345.500,300.750,4344,300,3,2,1020,1020
98,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4975.500,302.214,4975.500,302.214,4974,301,3,3,1785,1785
99,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2997.700,308.900,2997.700,308.900,2996,308,3,2,1275,1275
100,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4406.500,318.500,4406.500,318.500,4405,317,3,3,2295,2295
101,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5470.500,318.500,5470.500,318.500,5470,318,1,1,255,255
102,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6027.500,319.500,6027.500,319.500,6027,319,1,1,255,255
103,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5138.500,321.000,5138.500,321.000,5137,320,3,2,1530,1530
104,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,588.000,328.000,588.000,328.000,587,327,2,2,1020,1020
105,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1449.900,329.300,1449.900,329.300,1449,328,2,3,1275,1275
106,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4948.000,332.500,4948.000,332.500,4947,332,2,1,510,510
107,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2664.700,336.500,2664.700,336.500,2663,335,4,3,2550,2550
108,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3312.136,336.955,3312.136,336.955,3310,335,4,4,2805,2805
109,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2729.000,338.000,2729.000,338.000,2727,337,4,2,1530,1530
110,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2825.000,350.000,2825.000,350.000,2823,349,4,2,1530,1530
111,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4772.000,354.000,4772.000,354.000,4771,353,2,2,1020,1020
112,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,915.500,356.000,915.500,356.000,914,354,3,4,2550,2550
113,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1192.625,367.375,1192.625,367.375,1191,366,3,3,2040,2040
114,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3936.500,366.750,3936.500,366.750,3935,366,3,2,1020,1020
115,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4308.333,368.667,4308.333,368.667,4307,367,3,3,1530,1530
116,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,21,255,0,4466.357,369.690,4466.357,369.690,4464,367,5,5,5355,5355
117,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,6005.167,372.167,6005.167,372.167,6004,371,2,2,765,765
118,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2814.500,376.500,2814.500,376.500,2813,375,3,3,2295,2295
119,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,6435.167,378.611,6435.167,378.611,6433,377,4,3,2295,2295
120,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3354.833,384.389,3354.833,384.389,3353,383,4,3,2295,2295
121,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1269.500,391.500,1269.500,391.500,1269,391,1,1,255,255
122,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3621.500,394.500,3621.500,394.500,3621,394,1,1,255,255
123,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,1688.778,399.611,1688.778,399.611,1686,397,5,5,4590,4590
124,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1314.500,401.667,1314.500,401.667,1313,400,3,3,1530,1530
125,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3089.167,401.611,3089.167,401.611,3087,400,4,3,2295,2295
126,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3210.611,405.833,3210.611,405.833,3209,404,3,4,2295,2295
127,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,576.682,407.045,576.682,407.045,575,405,4,4,2805,2805
128,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,4579.676,411.559,4579.676,411.559,4577,409,5,5,4335,4335
129,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3110.000,418.500,3110.000,418.500,3109,417,2,3,1530,1530
130,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,761.500,419.500,761.500,419.500,761,418,1,3,765,765
131,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,774.000,422.000,774.000,422.000,773,421,2,2,1020,1020
132,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,28,255,0,4369.679,426.143,4369.679,426.143,4367,423,6,6,7140,7140
133,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3307.833,426.167,3307.833,426.167,3307,425,2,2,765,765
134,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4871.833,427.278,4871.833,427.278,4870,426,4,3,2295,2295
135,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3347.389,433.833,3347.389,433.833,3346,432,3,4,2295,2295
136,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3803.917,433.833,3803.917,433.833,3802,432,4,4,3060,3060
137,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1377.500,434.500,1377.500,434.500,1377,434,1,1,255,255
138,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3083.500,436.786,3083.500,436.786,3082,435,3,3,1785,1785
139,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1686.000,439.000,1686.000,439.000,1685,438,2,2,1020,1020
140,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1688.500,438.500,1688.500,438.500,1688,438,1,1,255,255
141,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,4890.000,443.786,4890.000,443.786,4888,442,4,4,3570,3570
142,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2892.500,443.500,2892.500,443.500,2892,443,1,1,255,255
143,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4885.500,447.500,4885.500,447.500,4884,446,3,3,2295,2295
144,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3786.667,450.333,3786.667,450.333,3785,449,3,3,1530,1530
145,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3394.250,451.500,3394.250,451.500,3393,450,2,3,1020,1020
146,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1682.167,453.611,1682.167,453.611,1680,452,4,3,2295,2295
147,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3800.500,457.500,3800.500,457.500,3800,457,1,1,255,255
148,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4460.500,463.250,4460.500,463.250,4459,462,3,2,1020,1020
149,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4858.000,464.400,4858.000,464.400,4856,463,4,3,2550,2550
150,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1461.500,464.500,1461.500,464.500,1461,464,1,1,255,255
151,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2912.500,466.000,2912.500,466.000,2912,465,1,2,510,510
152,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2993.500,467.500,2993.500,467.500,2991,466,5,3,3315,3315
153,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3095.500,467.000,3095.500,467.000,3094,466,3,2,1020,1020
154,Output\A7_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4458.500,467.722,4458.500,467.722,4456,466,5,3,2295,2295
