 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,red_thresholded,4,255,0,4864.500,4.750,4864.500,4.750,4863,4,3,2,1020,1020
2,red_thresholded,6,255,0,4912.000,4.833,4912.000,4.833,4910,4,4,2,1530,1530
3,red_thresholded,17,255,0,3906.912,13.441,3906.912,13.441,3904,11,6,5,4335,4335
4,red_thresholded,29,255,0,3934.328,14.431,3934.328,14.431,3931,11,9,6,7395,7395
5,red_thresholded,7,255,0,4482.500,12.500,4482.500,12.500,4481,11,3,3,1785,1785
6,red_thresholded,9,255,0,2955.056,14.167,2955.056,14.167,2953,12,4,4,2295,2295
7,red_thresholded,24,255,0,3871.208,14.750,3871.208,14.750,3868,12,7,5,6120,6120
8,red_thresholded,12,255,0,3980.000,15.000,3980.000,15.000,3978,13,4,4,3060,3060
9,red_thresholded,26,255,0,4919.923,16.962,4919.923,16.962,4917,13,6,7,6630,6630
10,red_thresholded,35,255,0,6398.329,16.643,6398.329,16.643,6394,13,8,8,8925,8925
11,red_thresholded,21,255,0,1994.786,16.214,1994.786,16.214,1991,14,7,4,5355,5355
12,red_thresholded,116,255,0,2017.500,20.802,2017.500,20.802,2009,14,15,14,29580,29580
13,red_thresholded,74,255,0,2039.770,18.068,2039.770,18.068,2032,14,14,8,18870,18870
14,red_thresholded,5,255,0,3124.300,15.500,3124.300,15.500,3123,14,3,3,1275,1275
15,red_thresholded,4,255,0,1945.500,16.250,1945.500,16.250,1944,15,3,2,1020,1020
16,red_thresholded,13,255,0,1964.115,17.346,1964.115,17.346,1961,16,6,3,3315,3315
17,red_thresholded,7,255,0,2538.500,17.214,2538.500,17.214,2537,16,3,3,1785,1785
18,red_thresholded,17,255,0,1847.559,20.029,1847.559,20.029,1844,18,7,4,4335,4335
19,red_thresholded,6,255,0,2003.333,19.167,2003.333,19.167,2002,18,3,3,1530,1530
20,red_thresholded,16,255,0,2072.812,20.312,2072.812,20.312,2071,18,4,5,4080,4080
21,red_thresholded,5,255,0,2609.300,19.900,2609.300,19.900,2608,18,2,4,1275,1275
22,red_thresholded,19,255,0,4555.921,21.342,4555.921,21.342,4553,18,5,7,4845,4845
23,red_thresholded,5,255,0,5019.300,19.500,5019.300,19.500,5018,18,3,3,1275,1275
24,red_thresholded,18,255,0,1499.278,21.778,1499.278,21.778,1497,19,5,5,4590,4590
25,red_thresholded,12,255,0,2493.000,20.500,2493.000,20.500,2491,19,4,3,3060,3060
26,red_thresholded,29,255,0,4035.983,21.776,4035.983,21.776,4032,19,8,5,7395,7395
27,red_thresholded,20,255,0,4227.600,21.800,4227.600,21.800,4225,19,5,5,5100,5100
28,red_thresholded,13,255,0,1504.885,22.115,1504.885,22.115,1503,20,4,4,3315,3315
29,red_thresholded,6,255,0,1949.000,21.500,1949.000,21.500,1948,20,2,3,1530,1530
30,red_thresholded,45,255,0,1990.367,22.967,1990.367,22.967,1983,20,13,7,11475,11475
31,red_thresholded,12,255,0,3222.000,22.000,3222.000,22.000,3220,20,4,4,3060,3060
32,red_thresholded,8,255,0,3606.625,21.375,3606.625,21.375,3605,20,3,3,2040,2040
33,red_thresholded,18,255,0,4540.333,22.222,4540.333,22.222,4538,20,5,5,4590,4590
34,red_thresholded,22,255,0,4676.318,22.909,4676.318,22.909,4674,20,5,6,5610,5610
35,red_thresholded,12,255,0,4896.583,22.667,4896.583,22.667,4895,20,3,5,3060,3060
36,red_thresholded,9,255,0,1710.167,22.500,1710.167,22.500,1708,21,4,3,2295,2295
37,red_thresholded,4,255,0,2225.500,22.250,2225.500,22.250,2224,21,3,2,1020,1020
38,red_thresholded,13,255,0,2603.423,23.731,2603.423,23.731,2601,21,4,5,3315,3315
39,red_thresholded,11,255,0,3851.864,22.409,3851.864,22.409,3850,21,4,3,2805,2805
40,red_thresholded,6,255,0,3895.000,22.500,3895.000,22.500,3894,21,2,3,1530,1530
41,red_thresholded,47,255,0,4077.713,27.649,4077.713,27.649,4073,21,9,12,11985,11985
42,red_thresholded,42,255,0,1842.357,25.667,1842.357,25.667,1838,22,9,7,10710,10710
43,red_thresholded,21,255,0,2716.881,25.643,2716.881,25.643,2715,22,5,7,5355,5355
44,red_thresholded,11,255,0,5513.136,23.955,5513.136,23.955,5511,22,4,4,2805,2805
45,red_thresholded,5,255,0,5859.500,23.500,5859.500,23.500,5858,22,3,3,1275,1275
46,red_thresholded,7,255,0,6064.786,23.500,6064.786,23.500,6063,22,3,3,1785,1785
47,red_thresholded,14,255,0,545.214,25.357,545.214,25.357,543,23,5,4,3570,3570
48,red_thresholded,6,255,0,1742.500,24.000,1742.500,24.000,1741,23,3,2,1530,1530
49,red_thresholded,6,255,0,1776.500,24.667,1776.500,24.667,1775,23,3,3,1530,1530
50,red_thresholded,4,255,0,1859.000,24.000,1859.000,24.000,1858,23,2,2,1020,1020
51,red_thresholded,20,255,0,3362.150,25.950,3362.150,25.950,3360,23,4,6,5100,5100
52,red_thresholded,7,255,0,4503.500,24.500,4503.500,24.500,4502,23,3,3,1785,1785
53,red_thresholded,6,255,0,5485.000,24.500,5485.000,24.500,5484,23,2,3,1530,1530
54,red_thresholded,4,255,0,1763.500,25.000,1763.500,25.000,1762,24,3,2,1020,1020
55,red_thresholded,16,255,0,1977.562,26.438,1977.562,26.438,1975,24,5,5,4080,4080
56,red_thresholded,8,255,0,2294.375,26.250,2294.375,26.250,2293,24,3,4,2040,2040
57,red_thresholded,8,255,0,3367.375,25.375,3367.375,25.375,3366,24,3,3,2040,2040
58,red_thresholded,4,255,0,3828.000,25.000,3828.000,25.000,3827,24,2,2,1020,1020
59,red_thresholded,6,255,0,4084.833,26.000,4084.833,26.000,4084,24,2,4,1530,1530
60,red_thresholded,9,255,0,4341.833,25.611,4341.833,25.611,4340,24,4,3,2295,2295
61,red_thresholded,34,255,0,4741.912,27.588,4741.912,27.588,4738,24,7,8,8670,8670
62,red_thresholded,9,255,0,1788.500,26.500,1788.500,26.500,1787,25,3,3,2295,2295
63,red_thresholded,12,255,0,2424.000,27.000,2424.000,27.000,2422,25,4,4,3060,3060
64,red_thresholded,14,255,0,2690.786,27.000,2690.786,27.000,2689,25,4,4,3570,3570
65,red_thresholded,7,255,0,3429.500,26.500,3429.500,26.500,3428,25,3,3,1785,1785
66,red_thresholded,11,255,0,996.682,27.955,996.682,27.955,995,26,4,4,2805,2805
67,red_thresholded,11,255,0,1418.045,27.864,1418.045,27.864,1416,26,4,4,2805,2805
68,red_thresholded,13,255,0,4670.885,28.115,4670.885,28.115,4669,26,4,4,3315,3315
69,red_thresholded,14,255,0,6339.000,28.000,6339.000,28.000,6337,26,4,4,3570,3570
70,red_thresholded,6,255,0,1463.500,28.000,1463.500,28.000,1462,27,3,2,1530,1530
71,red_thresholded,48,255,0,1730.479,30.125,1730.479,30.125,1726,27,10,6,12240,12240
72,red_thresholded,16,255,0,1869.625,30.250,1869.625,30.250,1867,27,5,7,4080,4080
73,red_thresholded,6,255,0,3965.000,28.500,3965.000,28.500,3964,27,2,3,1530,1530
74,red_thresholded,17,255,0,5488.382,29.206,5488.382,29.206,5486,27,5,4,4335,4335
75,red_thresholded,17,255,0,1367.088,30.618,1367.088,30.618,1365,28,4,5,4335,4335
76,red_thresholded,6,255,0,4325.000,29.500,4325.000,29.500,4324,28,2,3,1530,1530
77,red_thresholded,7,255,0,5884.786,29.500,5884.786,29.500,5883,28,3,3,1785,1785
78,red_thresholded,8,255,0,406.375,30.375,406.375,30.375,405,29,3,3,2040,2040
79,red_thresholded,6,255,0,762.000,30.500,762.000,30.500,761,29,2,3,1530,1530
80,red_thresholded,21,255,0,1520.690,32.167,1520.690,32.167,1516,29,9,6,5355,5355
81,red_thresholded,25,255,0,2290.460,31.900,2290.460,31.900,2288,29,5,6,6375,6375
82,red_thresholded,6,255,0,2719.667,30.333,2719.667,30.333,2718,29,3,3,1530,1530
83,red_thresholded,19,255,0,3896.184,31.658,3896.184,31.658,3894,29,5,5,4845,4845
84,red_thresholded,42,255,0,4344.524,33.024,4344.524,33.024,4341,29,7,8,10710,10710
85,red_thresholded,32,255,0,4763.562,33.875,4763.562,33.875,4761,29,5,9,8160,8160
86,red_thresholded,21,255,0,4992.405,32.357,4992.405,32.357,4990,29,5,7,5355,5355
87,red_thresholded,10,255,0,1755.000,31.300,1755.000,31.300,1753,30,4,3,2550,2550
88,red_thresholded,16,255,0,2228.812,32.500,2228.812,32.500,2225,30,7,5,4080,4080
89,red_thresholded,25,255,0,3771.020,33.260,3771.020,33.260,3768,30,6,7,6375,6375
90,red_thresholded,8,255,0,4131.625,31.625,4131.625,31.625,4130,30,3,3,2040,2040
91,red_thresholded,8,255,0,1750.750,33.000,1750.750,33.000,1749,31,3,4,2040,2040
92,red_thresholded,25,255,0,2590.860,34.220,2590.860,34.220,2588,31,6,6,6375,6375
93,red_thresholded,12,255,0,4288.083,34.083,4288.083,34.083,4287,31,2,7,3060,3060
94,red_thresholded,8,255,0,1784.000,33.500,1784.000,33.500,1782,32,4,3,2040,2040
95,red_thresholded,9,255,0,1799.500,33.500,1799.500,33.500,1798,32,3,3,2295,2295
96,red_thresholded,40,255,0,1962.100,35.725,1962.100,35.725,1958,32,8,7,10200,10200
97,red_thresholded,4,255,0,2187.000,33.000,2187.000,33.000,2186,32,2,2,1020,1020
98,red_thresholded,33,255,0,1862.773,35.803,1862.773,35.803,1859,33,8,5,8415,8415
99,red_thresholded,7,255,0,1900.500,34.500,1900.500,34.500,1899,33,3,3,1785,1785
100,red_thresholded,37,255,0,2298.932,35.851,2298.932,35.851,2295,33,8,6,9435,9435
101,red_thresholded,15,255,0,3645.167,34.767,3645.167,34.767,3643,33,5,4,3825,3825
102,red_thresholded,7,255,0,3992.500,34.214,3992.500,34.214,3991,33,3,3,1785,1785
103,red_thresholded,18,255,0,5974.556,35.833,5974.556,35.833,5972,33,5,5,4590,4590
104,red_thresholded,14,255,0,1534.857,36.714,1534.857,36.714,1533,34,4,5,3570,3570
105,red_thresholded,10,255,0,1794.300,35.600,1794.300,35.600,1792,34,4,3,2550,2550
106,red_thresholded,6,255,0,1841.500,35.000,1841.500,35.000,1840,34,3,2,1530,1530
107,red_thresholded,4,255,0,746.000,37.000,746.000,37.000,745,36,2,2,1020,1020
108,red_thresholded,14,255,0,3875.286,39.500,3875.286,39.500,3874,36,3,6,3570,3570
109,red_thresholded,6,255,0,5118.667,37.333,5118.667,37.333,5117,36,3,3,1530,1530
110,red_thresholded,12,255,0,2645.000,39.000,2645.000,39.000,2643,37,4,4,3060,3060
111,red_thresholded,8,255,0,3302.625,38.375,3302.625,38.375,3301,37,3,3,2040,2040
112,red_thresholded,21,255,0,3478.167,40.405,3478.167,40.405,3476,37,5,6,5355,5355
113,red_thresholded,4,255,0,3654.000,39.000,3654.000,39.000,3653,38,2,2,1020,1020
114,red_thresholded,6,255,0,3903.000,38.833,3903.000,38.833,3901,38,4,2,1530,1530
115,red_thresholded,6,255,0,190.833,40.833,190.833,40.833,189,39,3,3,1530,1530
116,red_thresholded,8,255,0,2305.125,40.750,2305.125,40.750,2303,39,4,3,2040,2040
117,red_thresholded,11,255,0,3405.955,40.773,3405.955,40.773,3404,39,4,4,2805,2805
118,red_thresholded,123,255,0,4482.638,45.451,4482.638,45.451,4476,39,13,13,31365,31365
119,red_thresholded,19,255,0,1752.026,42.395,1752.026,42.395,1749,40,6,5,4845,4845
120,red_thresholded,6,255,0,1988.333,41.667,1988.333,41.667,1987,40,3,3,1530,1530
121,red_thresholded,14,255,0,2376.571,42.214,2376.571,42.214,2374,40,5,4,3570,3570
122,red_thresholded,29,255,0,3357.776,43.431,3357.776,43.431,3355,40,5,7,7395,7395
123,red_thresholded,17,255,0,3440.912,42.853,3440.912,42.853,3439,40,4,6,4335,4335
124,red_thresholded,12,255,0,6047.250,41.917,6047.250,41.917,6045,40,4,4,3060,3060
125,red_thresholded,25,255,0,6386.340,43.500,6386.340,43.500,6384,40,5,7,6375,6375
126,red_thresholded,11,255,0,1743.500,43.864,1743.500,43.864,1741,41,4,5,2805,2805
127,red_thresholded,17,255,0,1961.029,43.265,1961.029,43.265,1959,41,5,5,4335,4335
128,red_thresholded,21,255,0,1995.595,42.738,1995.595,42.738,1992,41,8,4,5355,5355
129,red_thresholded,46,255,0,2158.913,44.565,2158.913,44.565,2155,41,8,8,11730,11730
130,red_thresholded,11,255,0,2210.045,42.864,2210.045,42.864,2208,41,4,4,2805,2805
131,red_thresholded,28,255,0,2362.929,43.607,2362.929,43.607,2358,41,9,5,7140,7140
132,red_thresholded,7,255,0,2737.786,43.500,2737.786,43.500,2736,42,3,3,1785,1785
133,red_thresholded,18,255,0,2967.333,44.222,2967.333,44.222,2965,42,5,5,4590,4590
134,red_thresholded,13,255,0,1527.885,44.885,1527.885,44.885,1526,43,4,4,3315,3315
135,red_thresholded,10,255,0,833.200,46.200,833.200,46.200,831,44,4,4,2550,2550
136,red_thresholded,15,255,0,1719.633,46.300,1719.633,46.300,1717,44,5,4,3825,3825
137,red_thresholded,7,255,0,2047.214,45.500,2047.214,45.500,2046,44,3,3,1785,1785
138,red_thresholded,9,255,0,3766.056,46.056,3766.056,46.056,3764,44,4,4,2295,2295
139,red_thresholded,8,255,0,4466.250,45.125,4466.250,45.125,4464,44,4,3,2040,2040
140,red_thresholded,38,255,0,3331.237,49.263,3331.237,49.263,3328,45,6,8,9690,9690
141,red_thresholded,13,255,0,4123.269,46.808,4123.269,46.808,4121,45,4,4,3315,3315
142,red_thresholded,11,255,0,4277.045,46.864,4277.045,46.864,4275,45,4,4,2805,2805
143,red_thresholded,11,255,0,4394.045,47.318,4394.045,47.318,4392,45,4,4,2805,2805
144,red_thresholded,24,255,0,2450.500,48.583,2450.500,48.583,2447,46,7,5,6120,6120
145,red_thresholded,56,255,0,3924.946,50.321,3924.946,50.321,3920,46,9,10,14280,14280
146,red_thresholded,10,255,0,4333.500,48.000,4333.500,48.000,4331,46,5,4,2550,2550
147,red_thresholded,9,255,0,4555.500,47.500,4555.500,47.500,4554,46,3,3,2295,2295
148,red_thresholded,6,255,0,6350.000,47.500,6350.000,47.500,6349,46,2,3,1530,1530
149,red_thresholded,15,255,0,3481.900,49.100,3481.900,49.100,3480,47,4,4,3825,3825
150,red_thresholded,8,255,0,3980.625,48.375,3980.625,48.375,3979,47,3,3,2040,2040
151,red_thresholded,20,255,0,6030.550,50.250,6030.550,50.250,6028,47,5,6,5100,5100
152,red_thresholded,28,255,0,356.357,50.143,356.357,50.143,353,48,7,5,7140,7140
153,red_thresholded,50,255,0,2280.820,53.440,2280.820,53.440,2277,48,8,11,12750,12750
154,red_thresholded,7,255,0,3217.786,49.500,3217.786,49.500,3216,48,3,3,1785,1785
155,red_thresholded,13,255,0,3886.654,50.500,3886.654,50.500,3885,48,3,5,3315,3315
156,red_thresholded,26,255,0,3896.385,50.962,3896.385,50.962,3893,48,7,6,6630,6630
157,red_thresholded,9,255,0,4406.500,49.500,4406.500,49.500,4405,48,3,3,2295,2295
158,red_thresholded,23,255,0,1721.804,51.413,1721.804,51.413,1719,49,6,5,5865,5865
159,red_thresholded,21,255,0,2537.548,51.310,2537.548,51.310,2535,49,5,5,5355,5355
160,red_thresholded,6,255,0,1761.333,51.667,1761.333,51.667,1760,50,3,3,1530,1530
161,red_thresholded,10,255,0,1714.600,52.400,1714.600,52.400,1712,51,5,3,2550,2550
162,red_thresholded,91,255,0,1847.104,58.566,1847.104,58.566,1843,51,9,14,23205,23205
163,red_thresholded,26,255,0,2466.962,53.346,2466.962,53.346,2464,51,6,5,6630,6630
164,red_thresholded,4,255,0,3188.500,52.250,3188.500,52.250,3187,51,3,2,1020,1020
165,red_thresholded,7,255,0,4519.357,52.929,4519.357,52.929,4518,51,3,4,1785,1785
166,red_thresholded,10,255,0,1947.000,54.000,1947.000,54.000,1945,52,4,4,2550,2550
167,red_thresholded,14,255,0,2254.000,54.214,2254.000,54.214,2252,52,4,4,3570,3570
168,red_thresholded,25,255,0,2639.740,54.980,2639.740,54.980,2637,52,6,6,6375,6375
169,red_thresholded,24,255,0,3409.000,54.500,3409.000,54.500,3406,52,6,5,6120,6120
170,red_thresholded,16,255,0,2028.625,55.188,2028.625,55.188,2026,53,5,5,4080,4080
171,red_thresholded,25,255,0,2446.580,56.020,2446.580,56.020,2443,53,7,6,6375,6375
172,red_thresholded,10,255,0,3081.300,54.500,3081.300,54.500,3079,53,4,3,2550,2550
173,red_thresholded,20,255,0,3163.850,55.900,3163.850,55.900,3161,53,5,6,5100,5100
174,red_thresholded,15,255,0,4172.433,55.833,4172.433,55.833,4169,53,7,5,3825,3825
175,red_thresholded,7,255,0,4478.786,54.500,4478.786,54.500,4477,53,3,3,1785,1785
176,red_thresholded,45,255,0,1931.589,59.544,1931.589,59.544,1928,54,7,10,11475,11475
177,red_thresholded,7,255,0,1983.214,55.500,1983.214,55.500,1982,54,3,3,1785,1785
178,red_thresholded,32,255,0,2661.469,58.781,2661.469,58.781,2659,54,5,9,8160,8160
179,red_thresholded,7,255,0,2712.071,55.643,2712.071,55.643,2710,54,4,3,1785,1785
180,red_thresholded,13,255,0,3322.038,55.885,3322.038,55.885,3320,54,4,4,3315,3315
181,red_thresholded,46,255,0,4418.761,57.891,4418.761,57.891,4414,54,10,8,11730,11730
182,red_thresholded,7,255,0,6002.786,55.500,6002.786,55.500,6001,54,3,3,1785,1785
183,red_thresholded,4,255,0,1882.000,56.000,1882.000,56.000,1881,55,2,2,1020,1020
184,red_thresholded,4,255,0,1215.000,57.000,1215.000,57.000,1214,56,2,2,1020,1020
185,red_thresholded,49,255,0,1740.704,59.418,1740.704,59.418,1736,56,10,7,12495,12495
186,red_thresholded,4,255,0,2079.000,57.000,2079.000,57.000,2078,56,2,2,1020,1020
187,red_thresholded,6,255,0,2350.333,57.667,2350.333,57.667,2349,56,3,3,1530,1530
188,red_thresholded,18,255,0,2377.333,57.444,2377.333,57.444,2374,56,7,3,4590,4590
189,red_thresholded,41,255,0,482.695,61.890,482.695,61.890,478,57,9,11,10455,10455
190,red_thresholded,45,255,0,1865.856,61.033,1865.856,61.033,1861,57,8,8,11475,11475
191,red_thresholded,7,255,0,1877.500,58.500,1877.500,58.500,1876,57,3,3,1785,1785
192,red_thresholded,6,255,0,2498.333,58.500,2498.333,58.500,2497,57,3,3,1530,1530
193,red_thresholded,84,255,0,3872.643,62.452,3872.643,62.452,3867,57,11,13,21420,21420
194,red_thresholded,5,255,0,4155.700,57.900,4155.700,57.900,4154,57,3,2,1275,1275
195,red_thresholded,26,255,0,4405.423,59.423,4405.423,59.423,4402,57,7,5,6630,6630
196,red_thresholded,13,255,0,5934.115,59.115,5934.115,59.115,5932,57,4,4,3315,3315
197,red_thresholded,10,255,0,1891.000,59.500,1891.000,59.500,1889,58,4,3,2550,2550
198,red_thresholded,9,255,0,2362.611,59.833,2362.611,59.833,2361,58,3,4,2295,2295
199,red_thresholded,14,255,0,3308.714,60.143,3308.714,60.143,3306,58,5,4,3570,3570
200,red_thresholded,6,255,0,3800.500,59.000,3800.500,59.000,3799,58,3,2,1530,1530
201,red_thresholded,7,255,0,4165.214,59.929,4165.214,59.929,4164,58,3,4,1785,1785
202,red_thresholded,44,255,0,1952.114,62.841,1952.114,62.841,1947,59,10,7,11220,11220
203,red_thresholded,15,255,0,2318.700,61.367,2318.700,61.367,2316,59,5,5,3825,3825
204,red_thresholded,16,255,0,3929.500,61.625,3929.500,61.625,3927,60,5,4,4080,4080
205,red_thresholded,24,255,0,4719.375,62.875,4719.375,62.875,4717,60,5,6,6120,6120
206,red_thresholded,13,255,0,799.654,63.423,799.654,63.423,797,61,5,4,3315,3315
207,red_thresholded,10,255,0,2355.000,62.300,2355.000,62.300,2353,61,4,3,2550,2550
208,red_thresholded,4,255,0,2385.000,62.000,2385.000,62.000,2384,61,2,2,1020,1020
209,red_thresholded,16,255,0,3905.938,63.938,3905.938,63.938,3904,61,4,6,4080,4080
210,red_thresholded,6,255,0,2018.000,63.500,2018.000,63.500,2017,62,2,3,1530,1530
211,red_thresholded,7,255,0,2416.500,63.214,2416.500,63.214,2415,62,3,3,1785,1785
212,red_thresholded,17,255,0,3554.147,64.853,3554.147,64.853,3552,62,5,6,4335,4335
213,red_thresholded,11,255,0,361.682,64.682,361.682,64.682,360,63,4,4,2805,2805
214,red_thresholded,8,255,0,888.875,64.250,888.875,64.250,887,63,4,3,2040,2040
215,red_thresholded,9,255,0,1919.611,64.833,1919.611,64.833,1918,63,3,4,2295,2295
216,red_thresholded,4,255,0,1450.000,65.000,1450.000,65.000,1449,64,2,2,1020,1020
217,red_thresholded,5,255,0,1670.700,65.100,1670.700,65.100,1669,64,3,2,1275,1275
218,red_thresholded,9,255,0,3497.167,65.833,3497.167,65.833,3495,64,4,4,2295,2295
219,red_thresholded,11,255,0,3523.045,65.682,3523.045,65.682,3521,64,4,4,2805,2805
220,red_thresholded,8,255,0,3760.750,65.875,3760.750,65.875,3759,64,4,3,2040,2040
221,red_thresholded,36,255,0,4328.806,67.694,4328.806,67.694,4326,64,6,8,9180,9180
222,red_thresholded,5,255,0,5123.700,64.900,5123.700,64.900,5122,64,3,2,1275,1275
223,red_thresholded,6,255,0,6362.667,65.333,6362.667,65.333,6361,64,3,3,1530,1530
224,red_thresholded,7,255,0,1361.214,66.500,1361.214,66.500,1360,65,3,3,1785,1785
225,red_thresholded,7,255,0,2379.786,66.500,2379.786,66.500,2378,65,3,3,1785,1785
226,red_thresholded,52,255,0,3843.019,69.846,3843.019,69.846,3838,65,11,11,13260,13260
227,red_thresholded,10,255,0,4374.000,67.500,4374.000,67.500,4373,65,2,5,2550,2550
228,red_thresholded,15,255,0,4524.033,67.633,4524.033,67.633,4522,65,4,5,3825,3825
229,red_thresholded,5,255,0,1911.900,67.700,1911.900,67.700,1911,66,2,3,1275,1275
230,red_thresholded,8,255,0,1883.500,68.625,1883.500,68.625,1882,67,3,3,2040,2040
231,red_thresholded,4,255,0,3824.500,68.000,3824.500,68.000,3823,67,3,2,1020,1020
232,red_thresholded,5,255,0,3896.700,67.900,3896.700,67.900,3895,67,3,2,1275,1275
233,red_thresholded,12,255,0,4247.917,68.750,4247.917,68.750,4246,67,4,4,3060,3060
234,red_thresholded,9,255,0,4261.500,68.500,4261.500,68.500,4260,67,3,3,2295,2295
235,red_thresholded,7,255,0,626.214,69.500,626.214,69.500,625,68,3,3,1785,1785
236,red_thresholded,4,255,0,1545.000,69.000,1545.000,69.000,1544,68,2,2,1020,1020
237,red_thresholded,14,255,0,2320.786,69.857,2320.786,69.857,2319,68,4,4,3570,3570
238,red_thresholded,13,255,0,4162.885,69.885,4162.885,69.885,4160,68,6,3,3315,3315
239,red_thresholded,22,255,0,3527.636,72.000,3527.636,72.000,3525,69,6,6,5610,5610
240,red_thresholded,15,255,0,3808.767,71.500,3808.767,71.500,3806,69,5,5,3825,3825
241,red_thresholded,24,255,0,4182.208,73.167,4182.208,73.167,4179,70,7,6,6120,6120
242,red_thresholded,13,255,0,4308.885,71.654,4308.885,71.654,4306,70,6,3,3315,3315
243,red_thresholded,44,255,0,4892.568,74.773,4892.568,74.773,4889,70,7,9,11220,11220
244,red_thresholded,28,255,0,5869.143,72.750,5869.143,72.750,5865,70,8,6,7140,7140
245,red_thresholded,28,255,0,2517.571,74.179,2517.571,74.179,2515,71,5,7,7140,7140
246,red_thresholded,4,255,0,3195.000,72.000,3195.000,72.000,3194,71,2,2,1020,1020
247,red_thresholded,12,255,0,3644.500,73.000,3644.500,73.000,3643,71,3,4,3060,3060
248,red_thresholded,21,255,0,4034.071,74.119,4034.071,74.119,4032,71,4,6,5355,5355
249,red_thresholded,11,255,0,4658.045,73.318,4658.045,73.318,4656,71,4,4,2805,2805
250,red_thresholded,12,255,0,558.000,74.000,558.000,74.000,556,72,4,4,3060,3060
251,red_thresholded,13,255,0,1527.423,74.038,1527.423,74.038,1525,72,5,4,3315,3315
252,red_thresholded,14,255,0,1972.000,74.000,1972.000,74.000,1970,72,4,4,3570,3570
253,red_thresholded,8,255,0,2262.375,74.000,2262.375,74.000,2260,72,4,4,2040,2040
254,red_thresholded,44,255,0,4372.568,76.386,4372.568,76.386,4369,72,7,9,11220,11220
255,red_thresholded,4,255,0,11.000,74.000,11.000,74.000,10,73,2,2,1020,1020
256,red_thresholded,9,255,0,1428.278,74.611,1428.278,74.611,1427,73,3,4,2295,2295
257,red_thresholded,11,255,0,1522.045,74.682,1522.045,74.682,1520,73,4,4,2805,2805
258,red_thresholded,6,255,0,3119.333,74.333,3119.333,74.333,3118,73,3,3,1530,1530
259,red_thresholded,6,255,0,4220.167,74.667,4220.167,74.667,4219,73,3,3,1530,1530
260,red_thresholded,17,255,0,4229.912,75.618,4229.912,75.618,4228,73,4,5,4335,4335
261,red_thresholded,47,255,0,4342.819,78.500,4342.819,78.500,4337,73,12,10,11985,11985
262,red_thresholded,11,255,0,1557.773,75.409,1557.773,75.409,1555,74,5,3,2805,2805
263,red_thresholded,7,255,0,2003.500,76.500,2003.500,76.500,2002,74,3,5,1785,1785
264,red_thresholded,4,255,0,4796.000,75.000,4796.000,75.000,4795,74,2,2,1020,1020
265,red_thresholded,8,255,0,457.375,76.375,457.375,76.375,456,75,3,3,2040,2040
266,red_thresholded,8,255,0,4223.625,76.625,4223.625,76.625,4222,75,3,3,2040,2040
267,red_thresholded,28,255,0,5428.571,77.393,5428.571,77.393,5425,75,7,6,7140,7140
268,red_thresholded,6,255,0,15.500,78.000,15.500,78.000,14,76,3,4,1530,1530
269,red_thresholded,4,255,0,641.500,76.750,641.500,76.750,640,76,3,2,1020,1020
270,red_thresholded,54,255,0,1122.796,80.556,1122.796,80.556,1118,76,11,8,13770,13770
271,red_thresholded,6,255,0,1912.500,77.000,1912.500,77.000,1911,76,3,2,1530,1530
272,red_thresholded,9,255,0,1984.500,77.500,1984.500,77.500,1983,76,3,3,2295,2295
273,red_thresholded,52,255,0,2385.462,81.885,2385.462,81.885,2380,76,10,11,13260,13260
274,red_thresholded,42,255,0,2646.333,80.881,2646.333,80.881,2642,76,8,9,10710,10710
275,red_thresholded,5,255,0,40.700,78.100,40.700,78.100,39,77,3,2,1275,1275
276,red_thresholded,10,255,0,486.100,79.100,486.100,79.100,484,77,4,4,2550,2550
277,red_thresholded,6,255,0,1410.000,78.500,1410.000,78.500,1409,77,2,3,1530,1530
278,red_thresholded,10,255,0,1568.600,78.900,1568.600,78.900,1567,77,4,4,2550,2550
279,red_thresholded,22,255,0,1619.000,80.227,1619.000,80.227,1617,77,4,6,5610,5610
280,red_thresholded,25,255,0,5248.060,80.620,5248.060,80.620,5246,77,4,7,6375,6375
281,red_thresholded,8,255,0,1762.375,79.625,1762.375,79.625,1761,78,3,3,2040,2040
282,red_thresholded,13,255,0,3119.654,81.115,3119.654,81.115,3118,78,3,6,3315,3315
