 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,red_thresholded,6,255,0,5889.000,5.000,5889.000,5.000,5888,3,2,4,1530,1530
2,red_thresholded,13,255,0,6252.885,6.115,6252.885,6.115,6251,4,4,4,3315,3315
3,red_thresholded,16,255,0,6276.062,6.250,6276.062,6.250,6274,4,4,5,4080,4080
4,red_thresholded,10,255,0,4936.400,5.900,4936.400,5.900,4933,5,6,2,2550,2550
5,red_thresholded,24,255,0,5414.500,7.458,5414.500,7.458,5410,5,8,5,6120,6120
6,red_thresholded,13,255,0,5784.885,6.885,5784.885,6.885,5783,5,4,4,3315,3315
7,red_thresholded,10,255,0,6052.800,6.800,6052.800,6.800,6051,5,4,4,2550,2550
8,red_thresholded,6,255,0,4964.667,7.667,4964.667,7.667,4963,6,3,3,1530,1530
9,red_thresholded,10,255,0,5702.700,8.000,5702.700,8.000,5701,6,3,4,2550,2550
10,red_thresholded,18,255,0,5971.444,8.333,5971.444,8.333,5969,6,5,5,4590,4590
11,red_thresholded,33,255,0,4092.833,10.348,4092.833,10.348,4089,7,8,7,8415,8415
12,red_thresholded,75,255,0,4210.607,11.727,4210.607,11.727,4205,7,11,9,19125,19125
13,red_thresholded,6,255,0,5004.500,8.000,5004.500,8.000,5003,7,3,2,1530,1530
14,red_thresholded,26,255,0,5054.808,11.538,5054.808,11.538,5052,7,6,8,6630,6630
15,red_thresholded,4,255,0,5522.000,8.000,5522.000,8.000,5521,7,2,2,1020,1020
16,red_thresholded,5,255,0,5591.700,7.900,5591.700,7.900,5590,7,3,2,1275,1275
17,red_thresholded,12,255,0,4267.417,9.250,4267.417,9.250,4265,8,5,3,3060,3060
18,red_thresholded,7,255,0,3748.929,10.071,3748.929,10.071,3747,9,4,2,1785,1785
19,red_thresholded,20,255,0,3827.050,11.650,3827.050,11.650,3824,9,7,5,5100,5100
20,red_thresholded,8,255,0,3886.625,10.375,3886.625,10.375,3885,9,3,3,2040,2040
21,red_thresholded,12,255,0,3962.833,10.917,3962.833,10.917,3960,9,5,4,3060,3060
22,red_thresholded,92,255,0,4162.054,16.293,4162.054,16.293,4156,9,12,13,23460,23460
23,red_thresholded,53,255,0,3859.575,16.217,3859.575,16.217,3856,10,7,11,13515,13515
24,red_thresholded,4,255,0,3990.000,11.000,3990.000,11.000,3989,10,2,2,1020,1020
25,red_thresholded,6,255,0,4016.833,12.000,4016.833,12.000,4015,10,3,4,1530,1530
26,red_thresholded,5,255,0,4234.100,11.300,4234.100,11.300,4233,10,2,3,1275,1275
27,red_thresholded,14,255,0,4369.286,12.071,4369.286,12.071,4367,10,5,4,3570,3570
28,red_thresholded,7,255,0,4316.071,12.357,4316.071,12.357,4314,11,4,3,1785,1785
29,red_thresholded,25,255,0,4485.260,13.460,4485.260,13.460,4482,11,6,5,6375,6375
30,red_thresholded,6,255,0,2843.667,13.667,2843.667,13.667,2842,12,3,3,1530,1530
31,red_thresholded,106,255,0,2921.726,17.613,2921.726,17.613,2916,12,11,11,27030,27030
32,red_thresholded,14,255,0,3423.786,13.857,3423.786,13.857,3422,12,4,4,3570,3570
33,red_thresholded,29,255,0,3429.121,15.155,3429.121,15.155,3426,12,6,6,7395,7395
34,red_thresholded,8,255,0,3451.500,12.875,3451.500,12.875,3449,12,5,2,2040,2040
35,red_thresholded,7,255,0,3490.786,13.071,3490.786,13.071,3489,12,4,2,1785,1785
36,red_thresholded,35,255,0,3957.843,15.729,3957.843,15.729,3954,12,8,7,8925,8925
37,red_thresholded,5,255,0,3997.100,13.300,3997.100,13.300,3996,12,2,3,1275,1275
38,red_thresholded,6,255,0,4106.000,13.667,4106.000,13.667,4104,12,4,3,1530,1530
39,red_thresholded,24,255,0,4186.042,14.750,4186.042,14.750,4183,12,6,5,6120,6120
40,red_thresholded,8,255,0,4229.625,13.375,4229.625,13.375,4228,12,3,3,2040,2040
41,red_thresholded,6,255,0,2868.500,14.000,2868.500,14.000,2867,13,3,2,1530,1530
42,red_thresholded,78,255,0,3601.962,18.038,3601.962,18.038,3597,13,11,10,19890,19890
43,red_thresholded,39,255,0,3650.526,16.782,3650.526,16.782,3646,13,9,7,9945,9945
44,red_thresholded,5,255,0,3804.900,14.300,3804.900,14.300,3804,13,2,3,1275,1275
45,red_thresholded,27,255,0,3883.278,16.167,3883.278,16.167,3880,13,6,6,6885,6885
46,red_thresholded,8,255,0,3894.375,14.625,3894.375,14.625,3893,13,3,3,2040,2040
47,red_thresholded,6,255,0,4416.500,14.000,4416.500,14.000,4415,13,3,2,1530,1530
48,red_thresholded,6,255,0,4909.000,14.500,4909.000,14.500,4908,13,2,3,1530,1530
49,red_thresholded,8,255,0,4402.375,15.625,4402.375,15.625,4401,14,3,3,2040,2040
50,red_thresholded,12,255,0,5299.167,15.833,5299.167,15.833,5297,14,5,4,3060,3060
51,red_thresholded,13,255,0,5673.577,15.808,5673.577,15.808,5671,14,5,4,3315,3315
52,red_thresholded,8,255,0,6174.125,15.125,6174.125,15.125,6172,14,5,2,2040,2040
53,red_thresholded,10,255,0,6330.500,16.000,6330.500,16.000,6329,14,3,4,2550,2550
54,red_thresholded,33,255,0,1886.076,18.258,1886.076,18.258,1883,15,6,7,8415,8415
55,red_thresholded,9,255,0,2004.833,16.389,2004.833,16.389,2003,15,4,3,2295,2295
56,red_thresholded,61,255,0,3467.811,19.336,3467.811,19.336,3463,15,10,9,15555,15555
57,red_thresholded,41,255,0,3736.549,19.451,3736.549,19.451,3733,15,7,8,10455,10455
58,red_thresholded,13,255,0,3812.269,16.731,3812.269,16.731,3810,15,5,4,3315,3315
59,red_thresholded,40,255,0,4802.050,18.400,4802.050,18.400,4798,15,8,7,10200,10200
60,red_thresholded,6,255,0,5708.000,16.500,5708.000,16.500,5707,15,2,3,1530,1530
61,red_thresholded,10,255,0,3876.500,17.700,3876.500,17.700,3875,16,3,4,2550,2550
62,red_thresholded,28,255,0,4137.893,19.357,4137.893,19.357,4135,16,6,7,7140,7140
63,red_thresholded,36,255,0,1552.833,19.889,1552.833,19.889,1548,17,10,6,9180,9180
64,red_thresholded,79,255,0,1692.361,21.411,1692.361,21.411,1685,17,14,10,20145,20145
65,red_thresholded,17,255,0,2577.853,19.735,2577.853,19.735,2575,17,5,5,4335,4335
66,red_thresholded,17,255,0,2700.324,19.618,2700.324,19.618,2698,17,5,5,4335,4335
67,red_thresholded,8,255,0,2757.375,18.625,2757.375,18.625,2756,17,3,3,2040,2040
68,red_thresholded,7,255,0,3019.214,18.357,3019.214,18.357,3018,17,3,3,1785,1785
69,red_thresholded,16,255,0,4151.625,18.938,4151.625,18.938,4149,17,6,4,4080,4080
70,red_thresholded,31,255,0,5698.855,20.177,5698.855,20.177,5696,17,6,7,7905,7905
71,red_thresholded,33,255,0,6168.348,20.500,6168.348,20.500,6164,17,8,9,8415,8415
72,red_thresholded,85,255,0,1272.359,24.241,1272.359,24.241,1263,18,17,13,21675,21675
73,red_thresholded,5,255,0,1391.500,19.300,1391.500,19.300,1390,18,3,3,1275,1275
74,red_thresholded,26,255,0,1410.346,20.692,1410.346,20.692,1407,18,7,6,6630,6630
75,red_thresholded,124,255,0,1610.403,24.266,1610.403,24.266,1601,18,22,13,31620,31620
76,red_thresholded,4,255,0,2654.000,19.000,2654.000,19.000,2653,18,2,2,1020,1020
77,red_thresholded,7,255,0,4630.500,19.214,4630.500,19.214,4629,18,3,3,1785,1785
78,red_thresholded,4,255,0,4959.000,19.000,4959.000,19.000,4958,18,2,2,1020,1020
79,red_thresholded,8,255,0,5419.500,20.250,5419.500,20.250,5418,18,3,5,2040,2040
80,red_thresholded,6,255,0,5845.500,19.000,5845.500,19.000,5844,18,3,2,1530,1530
81,red_thresholded,27,255,0,1283.611,22.500,1283.611,22.500,1281,19,5,7,6885,6885
82,red_thresholded,5,255,0,1516.300,20.100,1516.300,20.100,1515,19,3,2,1275,1275
83,red_thresholded,9,255,0,2283.167,20.278,2283.167,20.278,2281,19,5,3,2295,2295
84,red_thresholded,6,255,0,4076.000,20.500,4076.000,20.500,4075,19,2,3,1530,1530
85,red_thresholded,5,255,0,4109.100,20.300,4109.100,20.300,4108,19,2,3,1275,1275
86,red_thresholded,5,255,0,4299.100,21.100,4299.100,21.100,4298,19,3,4,1275,1275
87,red_thresholded,20,255,0,5112.100,22.450,5112.100,22.450,5110,19,4,6,5100,5100
88,red_thresholded,14,255,0,5413.143,21.500,5413.143,21.500,5411,19,4,5,3570,3570
89,red_thresholded,21,255,0,5631.357,22.262,5631.357,22.262,5629,19,4,7,5355,5355
90,red_thresholded,4,255,0,5829.750,20.500,5829.750,20.500,5829,19,2,3,1020,1020
91,red_thresholded,18,255,0,3103.056,21.889,3103.056,21.889,3100,20,6,4,4590,4590
92,red_thresholded,41,255,0,3285.305,23.476,3285.305,23.476,3281,20,8,7,10455,10455
93,red_thresholded,5,255,0,3507.300,20.900,3507.300,20.900,3506,20,3,2,1275,1275
94,red_thresholded,5,255,0,3915.700,20.900,3915.700,20.900,3914,20,3,2,1275,1275
95,red_thresholded,9,255,0,4273.500,21.500,4273.500,21.500,4272,20,3,3,2295,2295
96,red_thresholded,4,255,0,4306.000,21.000,4306.000,21.000,4305,20,2,2,1020,1020
97,red_thresholded,41,255,0,4529.012,23.988,4529.012,23.988,4525,20,8,8,10455,10455
98,red_thresholded,30,255,0,4885.867,24.433,4885.867,24.433,4883,20,6,9,7650,7650
99,red_thresholded,29,255,0,2409.155,23.672,2409.155,23.672,2404,21,9,5,7395,7395
100,red_thresholded,10,255,0,4317.700,23.000,4317.700,23.000,4316,21,3,4,2550,2550
101,red_thresholded,11,255,0,4711.136,22.591,4711.136,22.591,4709,21,4,3,2805,2805
102,red_thresholded,11,255,0,4928.591,23.136,4928.591,23.136,4927,21,3,4,2805,2805
103,red_thresholded,17,255,0,6434.088,23.441,6434.088,23.441,6432,21,4,5,4335,4335
104,red_thresholded,51,255,0,1360.559,26.814,1360.559,26.814,1356,22,9,10,13005,13005
105,red_thresholded,36,255,0,2300.222,25.278,2300.222,25.278,2297,22,7,7,9180,9180
106,red_thresholded,7,255,0,3340.500,23.500,3340.500,23.500,3339,22,3,3,1785,1785
107,red_thresholded,29,255,0,3382.293,24.879,3382.293,24.879,3378,22,8,6,7395,7395
108,red_thresholded,5,255,0,3625.300,22.900,3625.300,22.900,3624,22,3,2,1275,1275
109,red_thresholded,43,255,0,4205.407,27.547,4205.407,27.547,4202,22,7,10,10965,10965
110,red_thresholded,26,255,0,4413.231,25.269,4413.231,25.269,4410,22,6,6,6630,6630
111,red_thresholded,4,255,0,4506.000,23.000,4506.000,23.000,4505,22,2,2,1020,1020
112,red_thresholded,38,255,0,6146.421,26.816,6146.421,26.816,6142,22,9,8,9690,9690
113,red_thresholded,22,255,0,6320.727,26.045,6320.727,26.045,6318,22,5,8,5610,5610
114,red_thresholded,9,255,0,1444.833,24.389,1444.833,24.389,1443,23,4,3,2295,2295
115,red_thresholded,4,255,0,2558.000,24.000,2558.000,24.000,2557,23,2,2,1020,1020
116,red_thresholded,31,255,0,3519.532,27.048,3519.532,27.048,3516,23,7,8,7905,7905
117,red_thresholded,17,255,0,3555.382,24.912,3555.382,24.912,3553,23,5,4,4335,4335
118,red_thresholded,41,255,0,3888.988,26.817,3888.988,26.817,3884,23,9,7,10455,10455
119,red_thresholded,7,255,0,4101.500,24.500,4101.500,24.500,4100,23,3,3,1785,1785
120,red_thresholded,10,255,0,4193.800,24.800,4193.800,24.800,4192,23,4,4,2550,2550
121,red_thresholded,16,255,0,4435.000,25.688,4435.000,25.688,4433,23,4,5,4080,4080
122,red_thresholded,11,255,0,4632.318,25.409,4632.318,25.409,4630,23,5,5,2805,2805
123,red_thresholded,4,255,0,926.000,25.000,926.000,25.000,925,24,2,2,1020,1020
124,red_thresholded,16,255,0,2324.562,26.250,2324.562,26.250,2321,24,6,4,4080,4080
125,red_thresholded,45,255,0,4878.589,28.256,4878.589,28.256,4875,24,8,8,11475,11475
126,red_thresholded,4,255,0,5027.000,25.000,5027.000,25.000,5026,24,2,2,1020,1020
127,red_thresholded,11,255,0,1500.864,26.591,1500.864,26.591,1499,25,4,3,2805,2805
128,red_thresholded,6,255,0,1539.333,26.333,1539.333,26.333,1538,25,3,3,1530,1530
129,red_thresholded,8,255,0,3058.250,26.000,3058.250,26.000,3056,25,5,2,2040,2040
130,red_thresholded,12,255,0,3127.250,27.333,3127.250,27.333,3125,25,4,5,3060,3060
131,red_thresholded,37,255,0,3240.122,28.095,3240.122,28.095,3236,25,8,7,9435,9435
132,red_thresholded,10,255,0,3428.300,26.500,3428.300,26.500,3426,25,4,3,2550,2550
133,red_thresholded,5,255,0,4561.700,25.900,4561.700,25.900,4560,25,3,2,1275,1275
134,red_thresholded,13,255,0,5050.346,27.115,5050.346,27.115,5048,25,5,4,3315,3315
135,red_thresholded,17,255,0,5104.382,27.324,5104.382,27.324,5101,25,6,5,4335,4335
136,red_thresholded,31,255,0,5223.565,28.919,5223.565,28.919,5221,25,5,8,7905,7905
137,red_thresholded,10,255,0,5320.700,27.000,5320.700,27.000,5319,25,3,4,2550,2550
138,red_thresholded,9,255,0,1146.167,27.389,1146.167,27.389,1144,26,4,3,2295,2295
