 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
47,green_thresholded,6,255,0,3687.667,24.500,3687.667,24.500,3686,23,3,3,1530,1530
48,green_thresholded,6,255,0,1464.667,25.333,1464.667,25.333,1463,24,3,3,1530,1530
49,green_thresholded,11,255,0,2842.864,25.591,2842.864,25.591,2841,24,4,3,2805,2805
50,green_thresholded,5,255,0,4574.100,25.300,4574.100,25.300,4573,24,2,3,1275,1275
51,green_thresholded,15,255,0,1234.100,27.100,1234.100,27.100,1232,25,4,4,3825,3825
52,green_thresholded,5,255,0,2679.300,26.100,2679.300,26.100,2678,25,3,2,1275,1275
53,green_thresholded,4,255,0,4109.500,26.250,4109.500,26.250,4108,25,3,2,1020,1020
54,green_thresholded,10,255,0,3397.400,27.600,3397.400,27.600,3395,26,4,4,2550,2550
55,green_thresholded,17,255,0,4713.912,28.382,4713.912,28.382,4712,26,4,5,4335,4335
56,green_thresholded,14,255,0,5752.214,28.000,5752.214,28.000,5750,26,4,4,3570,3570
57,green_thresholded,9,255,0,1995.389,28.611,1995.389,28.611,1994,27,3,4,2295,2295
58,green_thresholded,4,255,0,4125.750,28.500,4125.750,28.500,4125,27,2,3,1020,1020
59,green_thresholded,4,255,0,5640.000,28.000,5640.000,28.000,5639,27,2,2,1020,1020
60,green_thresholded,6,255,0,1225.333,29.833,1225.333,29.833,1224,28,3,3,1530,1530
61,green_thresholded,11,255,0,1288.955,29.591,1288.955,29.591,1287,28,4,4,2805,2805
62,green_thresholded,8,255,0,2558.750,29.125,2558.750,29.125,2557,28,4,3,2040,2040
63,green_thresholded,4,255,0,3087.000,29.000,3087.000,29.000,3086,28,2,2,1020,1020
64,green_thresholded,10,255,0,447.200,30.900,447.200,30.900,445,29,4,4,2550,2550
65,green_thresholded,14,255,0,641.643,31.143,641.643,31.143,640,29,4,5,3570,3570
66,green_thresholded,5,255,0,834.900,30.700,834.900,30.700,834,29,2,3,1275,1275
67,green_thresholded,9,255,0,1498.389,30.722,1498.389,30.722,1496,29,4,3,2295,2295
68,green_thresholded,4,255,0,1766.000,30.000,1766.000,30.000,1765,29,2,2,1020,1020
69,green_thresholded,18,255,0,2434.556,31.611,2434.556,31.611,2432,29,5,5,4590,4590
70,green_thresholded,6,255,0,848.000,31.500,848.000,31.500,847,30,2,3,1530,1530
71,green_thresholded,12,255,0,2083.167,32.250,2083.167,32.250,2081,30,4,4,3060,3060
72,green_thresholded,16,255,0,4446.750,32.125,4446.750,32.125,4444,30,5,4,4080,4080
73,green_thresholded,7,255,0,4975.786,31.500,4975.786,31.500,4974,30,3,3,1785,1785
74,green_thresholded,12,255,0,5798.167,32.417,5798.167,32.417,5796,30,4,4,3060,3060
75,green_thresholded,10,255,0,5807.300,31.500,5807.300,31.500,5805,30,4,3,2550,2550
76,green_thresholded,4,255,0,1136.500,32.000,1136.500,32.000,1135,31,3,2,1020,1020
77,green_thresholded,15,255,0,3685.633,32.967,3685.633,32.967,3683,31,5,4,3825,3825
78,green_thresholded,10,255,0,1123.500,34.000,1123.500,34.000,1122,32,3,4,2550,2550
79,green_thresholded,11,255,0,3961.591,34.136,3961.591,34.136,3960,32,3,4,2805,2805
80,green_thresholded,13,255,0,924.115,34.885,924.115,34.885,922,33,4,4,3315,3315
81,green_thresholded,11,255,0,2034.136,34.409,2034.136,34.409,2032,33,4,3,2805,2805
82,green_thresholded,7,255,0,3758.500,34.786,3758.500,34.786,3757,33,3,3,1785,1785
83,green_thresholded,16,255,0,3859.250,36.438,3859.250,36.438,3857,33,5,6,4080,4080
84,green_thresholded,9,255,0,4898.389,34.833,4898.389,34.833,4897,33,3,4,2295,2295
85,green_thresholded,14,255,0,3594.714,35.857,3594.714,35.857,3592,34,5,4,3570,3570
86,green_thresholded,6,255,0,3063.833,36.500,3063.833,36.500,3062,35,4,3,1530,1530
87,green_thresholded,18,255,0,3488.778,37.500,3488.778,37.500,3486,35,5,6,4590,4590
88,green_thresholded,11,255,0,3087.136,37.864,3087.136,37.864,3085,36,4,4,2805,2805
89,green_thresholded,12,255,0,4543.000,38.000,4543.000,38.000,4541,36,4,4,3060,3060
90,green_thresholded,19,255,0,669.132,39.500,669.132,39.500,667,37,5,5,4845,4845
91,green_thresholded,17,255,0,1258.853,39.500,1258.853,39.500,1256,37,5,5,4335,4335
92,green_thresholded,20,255,0,1338.000,39.250,1338.000,39.250,1335,37,6,5,5100,5100
93,green_thresholded,14,255,0,1352.000,38.786,1352.000,38.786,1350,37,4,4,3570,3570
94,green_thresholded,10,255,0,4644.700,39.000,4644.700,39.000,4643,37,3,4,2550,2550
95,green_thresholded,6,255,0,6325.500,38.000,6325.500,38.000,6324,37,3,2,1530,1530
96,green_thresholded,6,255,0,1379.000,39.500,1379.000,39.500,1378,38,2,3,1530,1530
97,green_thresholded,9,255,0,1956.833,39.611,1956.833,39.611,1955,38,4,3,2295,2295
98,green_thresholded,10,255,0,2628.200,39.300,2628.200,39.300,2626,38,4,3,2550,2550
99,green_thresholded,11,255,0,5223.409,40.136,5223.409,40.136,5222,38,3,4,2805,2805
100,green_thresholded,14,255,0,5593.857,39.857,5593.857,39.857,5591,38,5,4,3570,3570
101,green_thresholded,4,255,0,3309.500,40.000,3309.500,40.000,3308,39,3,2,1020,1020
102,green_thresholded,9,255,0,3728.722,41.389,3728.722,41.389,3727,39,3,4,2295,2295
103,green_thresholded,21,255,0,4557.643,41.690,4557.643,41.690,4555,39,5,5,5355,5355
104,green_thresholded,6,255,0,5803.500,40.000,5803.500,40.000,5802,39,3,2,1530,1530
105,green_thresholded,6,255,0,755.667,41.667,755.667,41.667,754,40,3,4,1530,1530
106,green_thresholded,17,255,0,1395.206,41.912,1395.206,41.912,1393,40,5,4,4335,4335
107,green_thresholded,5,255,0,5642.100,41.300,5642.100,41.300,5641,40,2,3,1275,1275
108,green_thresholded,5,255,0,1345.900,42.700,1345.900,42.700,1345,41,2,3,1275,1275
109,green_thresholded,5,255,0,4546.900,42.300,4546.900,42.300,4546,41,2,3,1275,1275
110,green_thresholded,13,255,0,3017.885,43.885,3017.885,43.885,3016,42,4,4,3315,3315
111,green_thresholded,4,255,0,3131.000,43.000,3131.000,43.000,3130,42,2,2,1020,1020
112,green_thresholded,5,255,0,5577.900,43.300,5577.900,43.300,5577,42,2,3,1275,1275
113,green_thresholded,12,255,0,5732.250,43.917,5732.250,43.917,5730,42,4,4,3060,3060
114,green_thresholded,11,255,0,5028.409,45.136,5028.409,45.136,5027,43,3,4,2805,2805
115,green_thresholded,5,255,0,1477.300,45.500,1477.300,45.500,1476,44,3,3,1275,1275
116,green_thresholded,11,255,0,1852.591,46.136,1852.591,46.136,1851,44,3,4,2805,2805
117,green_thresholded,13,255,0,3071.038,45.654,3071.038,45.654,3069,44,4,4,3315,3315
118,green_thresholded,9,255,0,3136.833,45.389,3136.833,45.389,3135,44,4,3,2295,2295
119,green_thresholded,19,255,0,3194.342,46.342,3194.342,46.342,3192,44,5,5,4845,4845
120,green_thresholded,12,255,0,4059.667,46.417,4059.667,46.417,4058,44,4,5,3060,3060
121,green_thresholded,17,255,0,6416.912,45.912,6416.912,45.912,6414,44,5,5,4335,4335
122,green_thresholded,20,255,0,2215.400,47.950,2215.400,47.950,2213,45,5,6,5100,5100
123,green_thresholded,5,255,0,6087.700,46.100,6087.700,46.100,6086,45,3,2,1275,1275
124,green_thresholded,5,255,0,5576.100,47.700,5576.100,47.700,5575,46,2,3,1275,1275
125,green_thresholded,4,255,0,967.000,48.000,967.000,48.000,966,47,2,2,1020,1020
126,green_thresholded,16,255,0,3044.812,49.188,3044.812,49.188,3042,47,5,4,4080,4080
127,green_thresholded,11,255,0,3299.955,48.864,3299.955,48.864,3298,47,4,4,2805,2805
128,green_thresholded,7,255,0,4277.786,48.500,4277.786,48.500,4276,47,3,3,1785,1785
129,green_thresholded,8,255,0,1526.625,49.375,1526.625,49.375,1525,48,3,3,2040,2040
130,green_thresholded,11,255,0,3688.955,50.500,3688.955,50.500,3687,48,4,5,2805,2805
131,green_thresholded,13,255,0,5239.885,49.885,5239.885,49.885,5238,48,4,4,3315,3315
132,green_thresholded,10,255,0,5618.500,50.300,5618.500,50.300,5617,48,3,4,2550,2550
133,green_thresholded,21,255,0,6279.548,50.310,6279.548,50.310,6277,48,5,5,5355,5355
134,green_thresholded,9,255,0,6321.500,50.167,6321.500,50.167,6320,48,3,4,2295,2295
135,green_thresholded,16,255,0,1018.312,51.812,1018.312,51.812,1015,49,6,5,4080,4080
136,green_thresholded,7,255,0,2987.214,50.500,2987.214,50.500,2986,49,3,3,1785,1785
137,green_thresholded,14,255,0,3269.857,50.929,3269.857,50.929,3267,49,5,4,3570,3570
138,green_thresholded,24,255,0,3491.000,51.375,3491.000,51.375,3488,49,6,5,6120,6120
139,green_thresholded,21,255,0,2462.595,53.405,2462.595,53.405,2460,50,5,6,5355,5355
140,green_thresholded,10,255,0,3419.500,52.300,3419.500,52.300,3418,50,3,4,2550,2550
141,green_thresholded,5,255,0,3949.900,51.700,3949.900,51.700,3949,50,2,3,1275,1275
142,green_thresholded,8,255,0,4601.375,51.375,4601.375,51.375,4600,50,3,3,2040,2040
143,green_thresholded,11,255,0,3033.045,52.864,3033.045,52.864,3031,51,4,4,2805,2805
144,green_thresholded,9,255,0,3153.944,53.278,3153.944,53.278,3152,51,3,5,2295,2295
145,green_thresholded,15,255,0,4070.900,52.900,4070.900,52.900,4069,51,4,4,3825,3825
146,green_thresholded,17,255,0,4399.441,53.676,4399.441,53.676,4397,51,5,5,4335,4335
147,green_thresholded,8,255,0,6205.625,52.625,6205.625,52.625,6204,51,3,3,2040,2040
148,green_thresholded,11,255,0,6329.409,53.136,6329.409,53.136,6328,51,3,4,2805,2805
149,green_thresholded,13,255,0,1234.115,54.115,1234.115,54.115,1232,52,4,4,3315,3315
150,green_thresholded,6,255,0,6154.500,53.000,6154.500,53.000,6153,52,3,2,1530,1530
151,green_thresholded,10,255,0,3570.800,54.800,3570.800,54.800,3569,53,4,4,2550,2550
152,green_thresholded,8,255,0,4767.000,54.500,4767.000,54.500,4765,53,4,3,2040,2040
153,green_thresholded,9,255,0,6111.611,55.167,6111.611,55.167,6110,53,3,4,2295,2295
154,green_thresholded,14,255,0,5378.214,56.000,5378.214,56.000,5376,54,4,4,3570,3570
155,green_thresholded,8,255,0,5857.750,56.125,5857.750,56.125,5856,54,3,4,2040,2040
156,green_thresholded,6,255,0,6169.833,56.167,6169.833,56.167,6168,54,4,4,1530,1530
157,green_thresholded,19,255,0,1293.921,57.868,1293.921,57.868,1292,55,4,6,4845,4845
158,green_thresholded,7,255,0,4344.786,56.500,4344.786,56.500,4343,55,3,3,1785,1785
159,green_thresholded,12,255,0,6212.000,57.000,6212.000,57.000,6210,55,4,4,3060,3060
160,green_thresholded,4,255,0,1826.000,57.000,1826.000,57.000,1825,56,2,2,1020,1020
161,green_thresholded,7,255,0,3675.500,57.214,3675.500,57.214,3674,56,3,3,1785,1785
162,green_thresholded,6,255,0,5483.333,57.333,5483.333,57.333,5482,56,3,3,1530,1530
163,green_thresholded,17,255,0,6512.088,58.618,6512.088,58.618,6510,56,4,5,4335,4335
164,green_thresholded,11,255,0,1359.591,58.864,1359.591,58.864,1358,57,3,4,2805,2805
165,green_thresholded,14,255,0,2016.429,59.643,2016.429,59.643,2015,57,3,5,3570,3570
166,green_thresholded,13,255,0,3215.885,59.115,3215.885,59.115,3214,57,4,4,3315,3315
167,green_thresholded,13,255,0,3227.885,59.115,3227.885,59.115,3226,57,4,4,3315,3315
168,green_thresholded,4,255,0,1436.000,59.000,1436.000,59.000,1435,58,2,2,1020,1020
169,green_thresholded,4,255,0,1765.000,59.000,1765.000,59.000,1764,58,2,2,1020,1020
170,green_thresholded,6,255,0,2043.000,59.500,2043.000,59.500,2042,58,2,3,1530,1530
171,green_thresholded,5,255,0,2700.700,59.100,2700.700,59.100,2699,58,3,2,1275,1275
172,green_thresholded,12,255,0,2795.667,60.750,2795.667,60.750,2793,58,5,5,3060,3060
173,green_thresholded,9,255,0,1055.167,60.389,1055.167,60.389,1053,59,4,3,2295,2295
174,green_thresholded,5,255,0,1661.900,60.300,1661.900,60.300,1661,59,2,3,1275,1275
175,green_thresholded,13,255,0,1953.654,61.038,1953.654,61.038,1952,59,4,4,3315,3315
176,green_thresholded,10,255,0,2248.700,61.000,2248.700,61.000,2247,59,3,4,2550,2550
177,green_thresholded,10,255,0,3257.700,61.000,3257.700,61.000,3256,59,3,4,2550,2550
178,green_thresholded,8,255,0,3656.125,61.250,3656.125,61.250,3655,59,3,4,2040,2040
179,green_thresholded,6,255,0,4488.500,60.000,4488.500,60.000,4487,59,3,2,1530,1530
180,green_thresholded,5,255,0,4552.300,60.100,4552.300,60.100,4551,59,3,2,1275,1275
181,green_thresholded,19,255,0,5749.289,61.658,5749.289,61.658,5747,59,5,5,4845,4845
182,green_thresholded,16,255,0,1204.500,62.000,1204.500,62.000,1202,60,5,4,4080,4080
183,green_thresholded,9,255,0,1234.611,62.167,1234.611,62.167,1233,60,3,4,2295,2295
184,green_thresholded,21,255,0,2892.881,63.024,2892.881,63.024,2890,60,5,6,5355,5355
185,green_thresholded,13,255,0,5052.885,62.115,5052.885,62.115,5051,60,4,4,3315,3315
186,green_thresholded,5,255,0,6327.500,61.900,6327.500,61.900,6326,60,3,3,1275,1275
187,green_thresholded,6,255,0,983.500,62.000,983.500,62.000,982,61,3,2,1530,1530
188,green_thresholded,20,255,0,4362.750,63.250,4362.750,63.250,4360,61,5,5,5100,5100
189,green_thresholded,19,255,0,5372.658,63.342,5372.658,63.342,5370,61,5,5,4845,4845
190,green_thresholded,12,255,0,3136.500,64.000,3136.500,64.000,3135,62,3,4,3060,3060
191,green_thresholded,13,255,0,3920.269,64.731,3920.269,64.731,3918,62,4,5,3315,3315
192,green_thresholded,10,255,0,5062.500,63.700,5062.500,63.700,5061,62,3,4,2550,2550
193,green_thresholded,9,255,0,6305.167,65.056,6305.167,65.056,6304,63,3,4,2295,2295
194,green_thresholded,17,255,0,1540.912,66.382,1540.912,66.382,1539,64,4,5,4335,4335
195,green_thresholded,7,255,0,2699.500,65.214,2699.500,65.214,2698,64,3,3,1785,1785
196,green_thresholded,13,255,0,1639.115,66.885,1639.115,66.885,1637,65,4,4,3315,3315
197,green_thresholded,8,255,0,1930.000,66.500,1930.000,66.500,1928,65,4,3,2040,2040
198,green_thresholded,17,255,0,3959.088,67.382,3959.088,67.382,3957,65,4,5,4335,4335
199,green_thresholded,5,255,0,1832.300,67.700,1832.300,67.700,1831,66,3,3,1275,1275
200,green_thresholded,7,255,0,2531.071,67.786,2531.071,67.786,2530,66,2,4,1785,1785
201,green_thresholded,6,255,0,3725.667,68.167,3725.667,68.167,3724,66,3,4,1530,1530
202,green_thresholded,12,255,0,3907.000,68.000,3907.000,68.000,3905,66,4,4,3060,3060
203,green_thresholded,8,255,0,5118.625,67.375,5118.625,67.375,5117,66,3,3,2040,2040
204,green_thresholded,24,255,0,5624.208,69.208,5624.208,69.208,5622,66,5,6,6120,6120
205,green_thresholded,13,255,0,1201.654,69.038,1201.654,69.038,1200,67,4,4,3315,3315
206,green_thresholded,13,255,0,1272.269,69.654,1272.269,69.654,1270,67,4,5,3315,3315
207,green_thresholded,7,255,0,1279.643,68.786,1279.643,68.786,1278,67,3,3,1785,1785
208,green_thresholded,10,255,0,1326.500,69.000,1326.500,69.000,1325,67,3,4,2550,2550
209,green_thresholded,16,255,0,2563.875,69.500,2563.875,69.500,2562,67,4,5,4080,4080
210,green_thresholded,20,255,0,1314.400,70.350,1314.400,70.350,1312,68,5,5,5100,5100
211,green_thresholded,5,255,0,3886.500,69.900,3886.500,69.900,3885,68,3,3,1275,1275
212,green_thresholded,15,255,0,1972.633,71.767,1972.633,71.767,1971,69,4,5,3825,3825
213,green_thresholded,6,255,0,6457.667,70.333,6457.667,70.333,6456,69,3,3,1530,1530
214,green_thresholded,6,255,0,2392.000,71.500,2392.000,71.500,2391,70,2,3,1530,1530
215,green_thresholded,11,255,0,5000.318,71.682,5000.318,71.682,4998,70,4,4,2805,2805
216,green_thresholded,18,255,0,5044.944,72.111,5044.944,72.111,5042,70,5,5,4590,4590
217,green_thresholded,18,255,0,3099.389,73.222,3099.389,73.222,3097,71,5,5,4590,4590
218,green_thresholded,19,255,0,5509.447,73.289,5509.447,73.289,5507,71,5,5,4845,4845
219,green_thresholded,7,255,0,383.214,73.500,383.214,73.500,382,72,3,3,1785,1785
220,green_thresholded,5,255,0,2589.900,73.700,2589.900,73.700,2589,72,2,3,1275,1275
221,green_thresholded,13,255,0,3573.808,74.115,3573.808,74.115,3572,72,4,5,3315,3315
222,green_thresholded,18,255,0,3718.444,74.833,3718.444,74.833,3716,72,5,5,4590,4590
223,green_thresholded,16,255,0,3771.562,75.125,3771.562,75.125,3770,72,4,6,4080,4080
224,green_thresholded,7,255,0,5888.357,74.071,5888.357,74.071,5887,72,3,4,1785,1785
225,green_thresholded,9,255,0,987.611,74.833,987.611,74.833,986,73,3,4,2295,2295
226,green_thresholded,20,255,0,1842.100,76.250,1842.100,76.250,1840,73,4,6,5100,5100
227,green_thresholded,16,255,0,5494.938,75.500,5494.938,75.500,5493,73,4,5,4080,4080
228,green_thresholded,21,255,0,5769.690,75.357,5769.690,75.357,5767,73,5,5,5355,5355
229,green_thresholded,16,255,0,5828.688,76.875,5828.688,76.875,5826,74,5,5,4080,4080
230,green_thresholded,15,255,0,5873.900,76.100,5873.900,76.100,5872,74,4,4,3825,3825
231,green_thresholded,13,255,0,1589.115,77.115,1589.115,77.115,1587,75,4,4,3315,3315
232,green_thresholded,12,255,0,2977.750,76.917,2977.750,76.917,2976,75,4,4,3060,3060
233,green_thresholded,12,255,0,3344.000,77.000,3344.000,77.000,3342,75,4,4,3060,3060
234,green_thresholded,12,255,0,3622.000,77.000,3622.000,77.000,3620,75,4,4,3060,3060
235,green_thresholded,18,255,0,4290.833,77.167,4290.833,77.167,4288,75,5,5,4590,4590
236,green_thresholded,6,255,0,1150.000,77.000,1150.000,77.000,1148,76,4,2,1530,1530
237,green_thresholded,10,255,0,3011.300,77.500,3011.300,77.500,3009,76,4,3,2550,2550
238,green_thresholded,11,255,0,3559.591,78.136,3559.591,78.136,3558,76,3,4,2805,2805
239,green_thresholded,5,255,0,3733.700,76.900,3733.700,76.900,3732,76,3,2,1275,1275
240,green_thresholded,12,255,0,3752.833,77.583,3752.833,77.583,3751,76,4,4,3060,3060
241,green_thresholded,7,255,0,2698.214,78.500,2698.214,78.500,2697,77,3,3,1785,1785
242,green_thresholded,12,255,0,3763.583,79.167,3763.583,79.167,3762,77,4,4,3060,3060
243,green_thresholded,15,255,0,4252.233,79.833,4252.233,79.833,4250,77,4,5,3825,3825
244,green_thresholded,6,255,0,6000.333,78.167,6000.333,78.167,5999,77,3,3,1530,1530
245,green_thresholded,22,255,0,1331.773,80.545,1331.773,80.545,1329,78,5,5,5610,5610
246,green_thresholded,15,255,0,6409.300,80.033,6409.300,80.033,6406,78,6,4,3825,3825
247,green_thresholded,8,255,0,2590.125,81.125,2590.125,81.125,2589,79,3,4,2040,2040
248,green_thresholded,6,255,0,3950.333,80.833,3950.333,80.833,3949,79,3,3,1530,1530
249,green_thresholded,15,255,0,4010.367,81.033,4010.367,81.033,4008,79,5,4,3825,3825
250,green_thresholded,20,255,0,674.550,82.600,674.550,82.600,672,80,5,5,5100,5100
251,green_thresholded,11,255,0,1718.500,81.864,1718.500,81.864,1715,80,6,4,2805,2805
252,green_thresholded,10,255,0,328.300,83.000,328.300,83.000,327,81,3,4,2550,2550
253,green_thresholded,10,255,0,658.300,83.000,658.300,83.000,657,81,3,4,2550,2550
254,green_thresholded,6,255,0,1103.667,82.167,1103.667,82.167,1102,81,3,3,1530,1530
255,green_thresholded,9,255,0,3115.056,83.167,3115.056,83.167,3113,81,4,4,2295,2295
256,green_thresholded,16,255,0,3374.125,83.750,3374.125,83.750,3372,81,4,5,4080,4080
257,green_thresholded,17,255,0,4321.265,84.441,4321.265,84.441,4319,82,4,5,4335,4335
258,green_thresholded,21,255,0,1650.595,86.071,1650.595,86.071,1648,83,5,6,5355,5355
259,green_thresholded,12,255,0,4312.417,85.667,4312.417,85.667,4311,83,3,5,3060,3060
260,green_thresholded,11,255,0,4461.136,85.591,4461.136,85.591,4460,83,3,5,2805,2805
261,green_thresholded,11,255,0,1802.591,86.136,1802.591,86.136,1801,84,3,4,2805,2805
262,green_thresholded,5,255,0,3120.100,85.300,3120.100,85.300,3119,84,2,3,1275,1275
263,green_thresholded,8,255,0,3410.000,85.500,3410.000,85.500,3408,84,4,3,2040,2040
264,green_thresholded,12,255,0,3749.917,86.417,3749.917,86.417,3748,84,4,4,3060,3060
265,green_thresholded,18,255,0,5122.000,86.500,5122.000,86.500,5120,84,4,5,4590,4590
266,green_thresholded,12,255,0,5869.333,85.583,5869.333,85.583,5867,84,5,3,3060,3060
267,green_thresholded,17,255,0,1055.029,87.853,1055.029,87.853,1053,85,4,6,4335,4335
268,green_thresholded,21,255,0,2383.357,87.690,2383.357,87.690,2381,85,5,5,5355,5355
269,green_thresholded,9,255,0,2404.611,87.167,2404.611,87.167,2403,85,3,4,2295,2295
270,green_thresholded,4,255,0,3906.000,86.500,3906.000,86.500,3905,85,2,3,1020,1020
271,green_thresholded,9,255,0,4044.611,88.167,4044.611,88.167,4043,86,3,4,2295,2295
272,green_thresholded,9,255,0,5503.944,87.833,5503.944,87.833,5502,86,4,3,2295,2295
273,green_thresholded,9,255,0,1171.500,88.500,1171.500,88.500,1170,87,3,3,2295,2295
274,green_thresholded,16,255,0,1674.500,89.000,1674.500,89.000,1672,87,5,4,4080,4080
275,green_thresholded,16,255,0,3082.000,89.000,3082.000,89.000,3080,87,4,4,4080,4080
276,green_thresholded,15,255,0,3361.300,89.033,3361.300,89.033,3359,87,5,5,3825,3825
277,green_thresholded,10,255,0,1381.000,89.300,1381.000,89.300,1379,88,4,3,2550,2550
278,green_thresholded,16,255,0,4793.000,90.312,4793.000,90.312,4791,88,4,5,4080,4080
279,green_thresholded,14,255,0,5648.143,90.214,5648.143,90.214,5646,88,4,4,3570,3570
280,green_thresholded,16,255,0,5850.500,90.125,5850.500,90.125,5848,88,5,4,4080,4080
281,green_thresholded,8,255,0,5881.375,89.375,5881.375,89.375,5880,88,3,3,2040,2040
282,green_thresholded,7,255,0,6402.786,89.500,6402.786,89.500,6401,88,3,3,1785,1785
283,green_thresholded,5,255,0,3599.700,89.900,3599.700,89.900,3598,89,3,2,1275,1275
284,green_thresholded,4,255,0,1244.000,91.000,1244.000,91.000,1243,90,2,2,1020,1020
285,green_thresholded,19,255,0,1741.605,92.921,1741.605,92.921,1739,90,5,6,4845,4845
286,green_thresholded,6,255,0,3023.000,91.500,3023.000,91.500,3022,90,2,3,1530,1530
287,green_thresholded,11,255,0,3072.045,91.682,3072.045,91.682,3070,90,4,4,2805,2805
288,green_thresholded,5,255,0,3535.900,91.300,3535.900,91.300,3535,90,2,3,1275,1275
289,green_thresholded,21,255,0,1332.690,93.643,1332.690,93.643,1330,91,5,5,5355,5355
290,green_thresholded,5,255,0,3740.100,92.700,3740.100,92.700,3739,91,2,3,1275,1275
