 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
96,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4346.000,137.500,4346.000,137.500,4345,137,2,1,510,510
97,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3353.700,140.400,3353.700,140.400,3352,138,3,5,2550,2550
98,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3024.500,140.000,3024.500,140.000,3024,139,1,2,510,510
99,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4109.800,142.300,4109.800,142.300,4108,141,4,3,2550,2550
100,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1640.500,143.500,1640.500,143.500,1640,143,1,1,255,255
101,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3035.250,145.500,3035.250,145.500,3034,144,2,3,1020,1020
102,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5187.100,147.900,5187.100,147.900,5186,146,3,3,1275,1275
103,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6351.625,148.375,6351.625,148.375,6350,147,3,3,2040,2040
104,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1189.500,150.000,1189.500,150.000,1188,149,3,2,1530,1530
105,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2552.500,150.000,2552.500,150.000,2551,149,3,2,1020,1020
106,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2035.136,151.591,2035.136,151.591,2033,150,4,3,2805,2805
107,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1089.500,152.000,1089.500,152.000,1089,151,1,2,510,510
108,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,170.500,153.250,170.500,153.250,169,152,3,2,1020,1020
109,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1079.500,154.591,1079.500,154.591,1077,153,5,3,2805,2805
110,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2425.250,156.500,2425.250,156.500,2424,155,2,3,1020,1020
111,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2436.000,159.000,2436.000,159.000,2434,157,4,4,3060,3060
112,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2736.100,158.300,2736.100,158.300,2735,157,2,3,1275,1275
113,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3018.500,160.500,3018.500,160.500,3018,160,1,1,255,255
114,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3348.500,160.500,3348.500,160.500,3348,160,1,1,255,255
115,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3973.167,162.667,3973.167,162.667,3971,161,5,4,3060,3060
116,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5486.000,162.500,5486.000,162.500,5485,161,2,3,1530,1530
117,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,855.500,164.214,855.500,164.214,854,163,3,3,1785,1785
118,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1539.400,164.400,1539.400,164.400,1537,163,5,3,2550,2550
119,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3033.600,165.100,3033.600,165.100,3032,163,4,4,2550,2550
120,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,1901.324,166.618,1901.324,166.618,1899,164,5,5,4335,4335
121,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1961.000,165.000,1961.000,165.000,1960,164,2,2,1020,1020
122,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2440.300,165.700,2440.300,165.700,2439,164,3,3,1275,1275
123,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2619.611,166.167,2619.611,166.167,2618,164,3,4,2295,2295
124,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3349.731,166.346,3349.731,166.346,3348,164,4,5,3315,3315
125,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3795.250,167.250,3795.250,167.250,3794,166,3,2,1020,1020
126,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1995.000,172.500,1995.000,172.500,1994,171,2,3,1530,1530
127,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1449.500,174.500,1449.500,174.500,1449,174,1,1,255,255
128,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2996.000,176.214,2996.000,176.214,2994,174,4,4,3570,3570
129,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3865.278,180.611,3865.278,180.611,3864,178,3,5,2295,2295
130,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3339.500,181.214,3339.500,181.214,3338,180,3,3,1785,1785
131,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1443.500,181.500,1443.500,181.500,1443,181,1,1,255,255
132,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5156.375,182.625,5156.375,182.625,5155,181,3,3,2040,2040
133,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,6482.000,182.500,6482.000,182.500,6481,182,2,1,510,510
134,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6038.100,187.300,6038.100,187.300,6037,186,2,3,1275,1275
135,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3365.000,189.000,3365.000,189.000,3364,188,2,2,1020,1020
136,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2314.300,189.900,2314.300,189.900,2313,189,3,2,1275,1275
137,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1164.167,192.167,1164.167,192.167,1163,191,2,2,765,765
138,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1391.000,194.500,1391.000,194.500,1390,193,2,3,1530,1530
139,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3136.500,193.500,3136.500,193.500,3135,193,3,1,765,765
140,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2742.625,196.000,2742.625,196.000,2741,194,3,4,2040,2040
141,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5313.000,199.000,5313.000,199.000,5312,198,2,2,510,510
142,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4126.900,202.900,4126.900,202.900,4126,201,2,4,1275,1275
143,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2704.000,206.000,2704.000,206.000,2703,205,2,2,1020,1020
144,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3093.500,206.500,3093.500,206.500,3093,206,1,1,255,255
145,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6153.500,210.500,6153.500,210.500,6153,210,1,1,255,255
146,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1224.500,212.500,1224.500,212.500,1223,211,3,3,1785,1785
147,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4051.900,212.700,4051.900,212.700,4051,211,2,3,1275,1275
148,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2195.500,213.500,2195.500,213.500,2195,213,1,1,255,255
149,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2755.833,214.167,2755.833,214.167,2755,213,2,2,765,765
150,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5100.500,216.500,5100.500,216.500,5100,216,1,1,255,255
151,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,694.500,219.500,694.500,219.500,693,218,3,3,2295,2295
152,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1097.000,220.500,1097.000,220.500,1095,219,4,3,2040,2040
153,Output\A3_ACC_section1_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3972.100,220.300,3972.100,220.300,3971,219,2,3,1275,1275
