 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
27,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4210.100,82.700,4210.100,82.700,4209,81,2,3,1275,1275
28,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1960.577,83.731,1960.577,83.731,1958,82,5,4,3315,3315
29,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2019.833,82.833,2019.833,82.833,2019,82,2,2,765,765
30,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2388.643,84.357,2388.643,84.357,2387,82,3,4,1785,1785
31,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4606.600,85.700,4606.600,85.700,4605,84,3,4,2550,2550
32,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2498.500,87.000,2498.500,87.000,2498,86,1,2,510,510
33,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1271.167,88.167,1271.167,88.167,1270,87,2,2,765,765
34,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1908.423,89.577,1908.423,89.577,1906,88,5,4,3315,3315
35,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4658.300,91.500,4658.300,91.500,4656,90,4,3,2550,2550
36,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1957.700,95.100,1957.700,95.100,1956,94,3,2,1275,1275
37,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4999.000,96.000,4999.000,96.000,4998,95,2,2,1020,1020
38,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3023.167,98.167,3023.167,98.167,3022,97,2,2,765,765
39,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4591.833,109.167,4591.833,109.167,4591,108,2,2,765,765
40,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,4918.955,111.682,4918.955,111.682,4917,110,4,4,2805,2805
41,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6442.000,116.500,6442.000,116.500,6441,115,2,3,1530,1530
42,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1792.000,116.500,1792.000,116.500,1791,116,2,1,510,510
43,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4546.000,117.000,4546.000,117.000,4545,116,2,2,1020,1020
44,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1868.136,120.864,1868.136,120.864,1866,119,4,4,2805,2805
45,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5466.000,120.000,5466.000,120.000,5465,119,2,2,1020,1020
46,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1772.000,122.000,1772.000,122.000,1771,121,2,2,1020,1020
47,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1593.833,129.389,1593.833,129.389,1592,128,4,3,2295,2295
48,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4079.000,140.000,4079.000,140.000,4078,139,2,2,1020,1020
49,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,6093.500,141.786,6093.500,141.786,6092,140,3,3,1785,1785
50,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1624.500,143.500,1624.500,143.500,1623,142,3,3,1785,1785
51,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2414.500,146.500,2414.500,146.500,2413,145,3,3,1275,1275
52,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2614.500,146.500,2614.500,146.500,2614,145,1,3,765,765
53,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2832.000,148.000,2832.000,148.000,2831,147,2,2,510,510
54,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1914.500,151.500,1914.500,151.500,1914,151,1,1,255,255
55,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2661.833,152.167,2661.833,152.167,2661,151,2,2,765,765
56,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5496.667,153.167,5496.667,153.167,5495,152,3,3,1530,1530
57,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1943.136,157.409,1943.136,157.409,1941,156,4,3,2805,2805
58,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3921.500,156.500,3921.500,156.500,3920,156,3,1,765,765
59,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3578.750,158.500,3578.750,158.500,3578,157,2,3,1020,1020
60,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,23,255,0,4296.413,159.935,4296.413,159.935,4294,157,5,6,5865,5865
61,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,30,255,0,4315.233,161.700,4315.233,161.700,4312,159,6,6,7650,7650
62,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4954.300,163.900,4954.300,163.900,4953,163,3,2,1275,1275
63,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3109.278,166.167,3109.278,166.167,3108,164,3,4,2295,2295
64,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1983.667,168.417,1983.667,168.417,1981,167,5,3,3060,3060
65,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3871.000,171.000,3871.000,171.000,3870,170,2,2,1020,1020
66,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4290.000,171.500,4290.000,171.500,4289,171,2,1,510,510
67,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1453.136,178.045,1453.136,178.045,1451,176,4,4,2805,2805
68,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1675.667,177.667,1675.667,177.667,1674,176,3,3,1530,1530
69,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5676.000,179.500,5676.000,179.500,5675,179,2,1,510,510
70,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4234.500,181.000,4234.500,181.000,4233,180,3,2,1530,1530
71,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4252.700,183.500,4252.700,183.500,4251,182,4,3,2550,2550
72,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3598.000,186.000,3598.000,186.000,3597,185,2,2,1020,1020
73,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,6125.500,189.214,6125.500,189.214,6124,188,3,3,1785,1785
74,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5674.167,196.611,5674.167,196.611,5672,195,4,3,2295,2295
75,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2383.100,198.700,2383.100,198.700,2382,197,2,3,1275,1275
76,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1813.000,201.500,1813.000,201.500,1812,200,2,3,1530,1530
77,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2391.214,201.500,2391.214,201.500,2390,200,3,3,1785,1785
78,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4283.500,202.500,4283.500,202.500,4282,201,3,3,2295,2295
79,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5659.500,205.500,5659.500,205.500,5659,205,1,1,255,255
80,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1948.500,210.000,1948.500,210.000,1947,208,3,4,2040,2040
81,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2513.214,212.500,2513.214,212.500,2512,211,3,3,1785,1785
82,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3686.667,213.333,3686.667,213.333,3685,212,3,3,1530,1530
83,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3859.000,213.000,3859.000,213.000,3858,212,2,2,1020,1020
84,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4530.250,213.500,4530.250,213.500,4529,212,2,3,1020,1020
85,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2134.250,217.125,2134.250,217.125,2133,215,3,4,2040,2040
86,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4252.917,217.250,4252.917,217.250,4251,215,4,4,3060,3060
87,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,5080.000,217.500,5080.000,217.500,5078,215,4,5,4080,4080
88,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1289.833,218.167,1289.833,218.167,1289,217,2,2,765,765
89,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6232.500,228.500,6232.500,228.500,6231,227,3,3,1275,1275
90,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1804.500,232.000,1804.500,232.000,1804,231,1,2,510,510
91,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2065.333,236.667,2065.333,236.667,2064,235,3,3,1530,1530
92,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1852.375,239.375,1852.375,239.375,1851,238,3,3,2040,2040
93,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5300.167,241.667,5300.167,241.667,5299,240,3,3,1530,1530
94,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2643.500,248.500,2643.500,248.500,2643,248,1,1,255,255
95,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4758.500,249.500,4758.500,249.500,4758,249,1,1,255,255
96,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1544.500,250.500,1544.500,250.500,1544,250,1,1,255,255
97,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2882.000,251.000,2882.000,251.000,2881,250,2,2,1020,1020
98,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2621.357,253.429,2621.357,253.429,2619,252,5,3,3570,3570
99,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,566.214,260.500,566.214,260.500,565,259,3,3,1785,1785
100,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2079.500,261.000,2079.500,261.000,2078,259,3,4,2040,2040
101,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2463.700,260.900,2463.700,260.900,2462,260,3,2,1275,1275
102,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5259.500,269.500,5259.500,269.500,5258,268,3,3,1275,1275
103,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2578.750,274.833,2578.750,274.833,2577,273,4,4,3060,3060
104,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2118.900,280.700,2118.900,280.700,2118,279,2,3,1275,1275
105,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2157.500,287.500,2157.500,287.500,2157,287,1,1,255,255
106,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3535.500,292.500,3535.500,292.500,3534,291,3,3,2295,2295
107,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,889.000,301.000,889.000,301.000,888,300,2,2,1020,1020
108,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5833.100,308.900,5833.100,308.900,5832,307,2,4,1275,1275
109,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6149.167,308.167,6149.167,308.167,6147,307,4,3,1530,1530
110,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2085.500,312.500,2085.500,312.500,2084,311,3,3,2295,2295
111,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4417.000,313.500,4417.000,313.500,4416,312,2,3,1530,1530
112,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1888.357,314.786,1888.357,314.786,1887,313,3,3,1785,1785
113,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5351.375,315.625,5351.375,315.625,5350,314,3,3,2040,2040
114,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2209.000,319.500,2209.000,319.500,2208,319,2,1,510,510
115,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3063.833,320.167,3063.833,320.167,3063,319,2,2,765,765
116,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2252.808,322.423,2252.808,322.423,2251,320,4,5,3315,3315
117,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3344.000,323.000,3344.000,323.000,3342,322,4,2,2040,2040
118,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1675.591,328.864,1675.591,328.864,1674,327,3,4,2805,2805
119,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3554.500,328.000,3554.500,328.000,3554,327,1,2,510,510
120,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2206.000,331.500,2206.000,331.500,2205,331,2,1,510,510
121,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2573.700,335.500,2573.700,335.500,2572,334,3,3,1275,1275
122,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2317.625,336.625,2317.625,336.625,2316,335,3,3,2040,2040
123,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3316.833,335.833,3316.833,335.833,3316,335,2,2,765,765
124,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3514.000,339.500,3514.000,339.500,3513,339,2,1,510,510
125,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1801.654,341.885,1801.654,341.885,1800,340,4,4,3315,3315
126,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2323.500,348.500,2323.500,348.500,2323,348,1,1,255,255
127,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2330.333,349.667,2330.333,349.667,2329,348,3,3,1530,1530
128,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3592.000,349.000,3592.000,349.000,3591,348,2,2,1020,1020
129,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3010.000,356.000,3010.000,356.000,3009,355,2,2,1020,1020
130,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3661.700,356.900,3661.700,356.900,3660,356,3,2,1275,1275
131,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,23,255,0,3502.500,363.587,3502.500,363.587,3500,360,5,7,5865,5865
132,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2215.000,365.000,2215.000,365.000,2213,363,4,4,3060,3060
133,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3651.750,366.250,3651.750,366.250,3650,365,3,2,1020,1020
134,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4089.625,366.625,4089.625,366.625,4088,365,3,3,2040,2040
135,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1942.227,372.136,1942.227,372.136,1940,370,4,4,2805,2805
136,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6239.000,372.000,6239.000,372.000,6238,371,2,2,1020,1020
137,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4550.000,377.000,4550.000,377.000,4549,376,2,2,1020,1020
138,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4184.500,377.900,4184.500,377.900,4183,377,3,2,1275,1275
139,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2218.167,379.667,2218.167,379.667,2217,378,3,3,1530,1530
140,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3666.500,380.500,3666.500,380.500,3666,380,1,1,255,255
141,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4121.000,380.500,4121.000,380.500,4120,380,2,1,510,510
142,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4380.833,381.833,4380.833,381.833,4380,381,2,2,765,765
143,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,22,255,0,3586.591,387.409,3586.591,387.409,3584,385,5,5,5610,5610
144,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3503.409,388.864,3503.409,388.864,3502,387,3,4,2805,2805
145,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3597.500,389.500,3597.500,389.500,3596,388,3,3,1275,1275
146,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3562.000,390.000,3562.000,390.000,3561,389,2,2,1020,1020
147,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3621.500,395.000,3621.500,395.000,3620,394,3,2,1020,1020
148,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6248.250,395.500,6248.250,395.500,6247,394,2,3,1020,1020
149,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3609.000,398.000,3609.000,398.000,3607,397,4,2,1020,1020
150,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,24,255,0,2247.500,402.000,2247.500,402.000,2245,399,5,6,6120,6120
151,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5773.500,401.500,5773.500,401.500,5772,400,3,3,1275,1275
152,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1483.500,404.500,1483.500,404.500,1481,403,5,3,2805,2805
153,Output\A2_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1926.864,407.045,1926.864,407.045,1925,405,4,4,2805,2805
