 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
11,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1649.500,32.000,1649.500,32.000,1647,30,5,4,4080,4080
12,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3495.375,31.375,3495.375,31.375,3494,30,3,3,2040,2040
13,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1856.389,34.167,1856.389,34.167,1855,32,3,4,2295,2295
14,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,3708.167,34.500,3708.167,34.500,3706,32,4,5,4590,4590
15,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5037.125,34.250,5037.125,34.250,5036,32,3,4,2040,2040
16,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,525.833,35.833,525.833,35.833,525,35,2,2,765,765
17,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4192.643,36.214,4192.643,36.214,4191,35,3,3,1785,1785
18,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3000.786,37.500,3000.786,37.500,2999,36,3,3,1785,1785
19,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3376.167,38.167,3376.167,38.167,3374,36,4,4,3060,3060
20,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1082.000,38.000,1082.000,38.000,1081,37,2,2,1020,1020
21,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2328.500,40.000,2328.500,40.000,2327,38,3,4,2040,2040
22,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3720.214,39.500,3720.214,39.500,3719,38,3,3,1785,1785
23,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1921.000,40.700,1921.000,40.700,1919,39,4,3,2550,2550
24,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3027.333,40.667,3027.333,40.667,3026,39,3,4,1530,1530
25,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1254.500,42.214,1254.500,42.214,1253,41,3,3,1785,1785
26,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,5060.000,43.500,5060.000,43.500,5058,41,4,5,4080,4080
27,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,577.700,46.500,577.700,46.500,576,45,4,3,2550,2550
28,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3761.000,46.000,3761.000,46.000,3760,45,2,2,510,510
29,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2275.500,47.500,2275.500,47.500,2274,46,3,3,1275,1275
30,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,303.000,48.000,303.000,48.000,302,47,2,2,1020,1020
31,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4399.750,50.625,4399.750,50.625,4398,49,3,4,2040,2040
32,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3767.500,50.500,3767.500,50.500,3767,50,1,1,255,255
33,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3677.500,53.500,3677.500,53.500,3676,52,3,3,1275,1275
34,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5073.500,54.000,5073.500,54.000,5073,53,1,2,510,510
35,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5055.900,55.300,5055.900,55.300,5055,54,2,3,1275,1275
36,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1913.500,57.300,1913.500,57.300,1912,55,3,4,2550,2550
37,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4212.500,57.000,4212.500,57.000,4212,56,1,2,510,510
38,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1568.167,59.167,1568.167,59.167,1567,58,2,2,765,765
39,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3707.038,60.731,3707.038,60.731,3705,58,4,6,3315,3315
40,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3740.269,60.346,3740.269,60.346,3738,58,4,5,3315,3315
41,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,350.389,60.389,350.389,60.389,348,59,4,3,2295,2295
42,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4960.500,60.214,4960.500,60.214,4959,59,3,3,1785,1785
43,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2780.833,61.500,2780.833,61.500,2780,60,2,3,765,765
44,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4888.600,61.700,4888.600,61.700,4887,60,3,4,2550,2550
45,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,332.000,64.500,332.000,64.500,330,62,4,5,4080,4080
46,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3318.500,62.500,3318.500,62.500,3318,62,1,1,255,255
47,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1641.500,63.500,1641.500,63.500,1641,63,1,1,255,255
48,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1868.167,65.167,1868.167,65.167,1866,63,5,4,3060,3060
49,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,722.500,66.500,722.500,66.500,722,66,1,1,255,255
50,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1637.857,68.714,1637.857,68.714,1636,66,4,5,3570,3570
51,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3026.900,68.900,3026.900,68.900,3025,67,4,4,3825,3825
52,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,417.786,69.500,417.786,69.500,416,68,3,3,1785,1785
53,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2637.500,69.000,2637.500,69.000,2637,68,1,2,510,510
54,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5038.136,69.591,5038.136,69.591,5036,68,4,3,2805,2805
55,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3484.500,69.500,3484.500,69.500,3484,69,1,1,255,255
56,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3255.500,70.500,3255.500,70.500,3255,70,1,1,255,255
57,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1233.214,75.000,1233.214,75.000,1231,73,4,4,3570,3570
58,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3719.000,74.375,3719.000,74.375,3717,73,4,3,2040,2040
59,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3471.300,76.000,3471.300,76.000,3470,74,3,4,2550,2550
60,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3711.500,75.500,3711.500,75.500,3710,74,3,3,2295,2295
61,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4298.500,75.500,4298.500,75.500,4297,74,3,3,1275,1275
62,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3746.250,78.875,3746.250,78.875,3744,77,4,3,2040,2040
63,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4995.300,78.100,4995.300,78.100,4994,77,3,2,1275,1275
64,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,178.000,79.000,178.000,79.000,177,78,2,2,510,510
65,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,6033.500,81.500,6033.500,81.500,6033,80,1,3,765,765
66,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1594.500,83.214,1594.500,83.214,1593,82,3,3,1785,1785
67,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4884.750,83.917,4884.750,83.917,4883,82,4,4,3060,3060
68,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5394.056,85.056,5394.056,85.056,5392,83,4,4,2295,2295
69,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1700.300,88.500,1700.300,88.500,1699,87,3,3,1275,1275
70,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3640.000,89.000,3640.000,89.000,3639,88,2,2,1020,1020
71,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4691.500,90.500,4691.500,90.500,4691,90,1,1,255,255
72,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1139.000,92.625,1139.000,92.625,1137,91,4,3,2040,2040
73,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1894.500,92.591,1894.500,92.591,1892,91,5,3,2805,2805
74,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,371.500,93.214,371.500,93.214,370,92,3,3,1785,1785
75,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1198.750,94.625,1198.750,94.625,1197,93,4,3,2040,2040
76,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1232.722,94.056,1232.722,94.056,1230,93,5,2,2295,2295
77,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5086.500,94.500,5086.500,94.500,5086,94,1,1,255,255
78,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,453.900,98.700,453.900,98.700,453,97,2,3,1275,1275
79,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1649.833,97.833,1649.833,97.833,1649,97,2,2,765,765
80,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4742.000,99.000,4742.000,99.000,4740,97,4,4,2040,2040
81,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4603.000,99.000,4603.000,99.000,4602,98,2,2,1020,1020
82,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4402.625,102.375,4402.625,102.375,4401,101,3,3,2040,2040
83,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,3868.912,104.382,3868.912,104.382,3867,102,4,5,4335,4335
84,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6536.333,103.333,6536.333,103.333,6535,102,3,3,1530,1530
85,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1497.056,105.500,1497.056,105.500,1495,103,4,5,2295,2295
86,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2159.000,106.214,2159.000,106.214,2157,104,4,4,3570,3570
87,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1447.000,106.500,1447.000,106.500,1446,105,2,3,1530,1530
88,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4929.500,106.000,4929.500,106.000,4929,105,1,2,510,510
89,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4263.100,107.500,4263.100,107.500,4262,106,2,3,1275,1275
90,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2148.333,108.667,2148.333,108.667,2147,107,3,3,1530,1530
91,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2142.000,109.500,2142.000,109.500,2140,108,4,3,2040,2040
92,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4912.167,110.000,4912.167,110.000,4910,108,4,4,3060,3060
93,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,396.214,111.071,396.214,111.071,395,109,3,4,1785,1785
94,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1834.000,111.000,1834.000,111.000,1832,109,4,4,2040,2040
95,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2131.750,110.750,2131.750,110.750,2131,109,2,3,1020,1020
96,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3633.000,114.500,3633.000,114.500,3632,113,2,3,1020,1020
97,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,808.000,115.000,808.000,115.000,807,114,2,2,1020,1020
98,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4206.500,116.214,4206.500,116.214,4205,115,3,3,1785,1785
99,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2648.000,117.000,2648.000,117.000,2647,116,2,2,510,510
100,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2188.700,117.900,2188.700,117.900,2187,117,3,2,1275,1275
101,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4897.500,121.300,4897.500,121.300,4896,119,3,4,2550,2550
102,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1792.375,121.625,1792.375,121.625,1791,120,3,3,2040,2040
103,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3845.167,121.944,3845.167,121.944,3844,120,3,4,2295,2295
104,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1614.318,122.682,1614.318,122.682,1612,121,4,4,2805,2805
105,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1624.167,123.167,1624.167,123.167,1623,122,2,2,765,765
106,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6029.500,122.500,6029.500,122.500,6029,122,1,1,255,255
107,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1557.500,123.500,1557.500,123.500,1557,123,1,1,255,255
108,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,2076.778,126.333,2076.778,126.333,2074,124,5,5,4590,4590
109,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1658.500,125.500,1658.500,125.500,1658,125,1,1,255,255
110,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5065.167,128.167,5065.167,128.167,5064,127,2,2,765,765
111,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4871.625,131.625,4871.625,131.625,4870,130,3,3,2040,2040
112,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2978.000,132.000,2978.000,132.000,2977,131,2,2,1020,1020
113,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3291.000,132.000,3291.000,132.000,3290,131,2,2,1020,1020
114,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3380.500,132.700,3380.500,132.700,3379,131,3,3,1275,1275
115,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2271.500,132.500,2271.500,132.500,2271,132,1,1,255,255
116,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1061.000,136.214,1061.000,136.214,1059,134,4,4,3570,3570
117,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1681.000,136.000,1681.000,136.000,1680,134,2,4,1530,1530
118,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3271.083,135.750,3271.083,135.750,3269,134,4,4,3060,3060
119,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1339.500,136.500,1339.500,136.500,1339,136,1,1,255,255
120,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1583.875,141.750,1583.875,141.750,1582,139,4,5,4080,4080
121,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1779.214,140.500,1779.214,140.500,1778,139,3,3,1785,1785
122,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2105.250,143.125,2105.250,143.125,2104,141,3,4,2040,2040
123,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1561.167,144.167,1561.167,144.167,1560,143,2,2,765,765
124,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4855.500,144.000,4855.500,144.000,4855,143,1,2,510,510
125,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1611.300,149.000,1611.300,149.000,1610,147,3,4,2550,2550
126,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3281.667,149.333,3281.667,149.333,3280,148,3,3,1530,1530
127,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1518.700,151.100,1518.700,151.100,1517,150,3,2,1275,1275
128,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4840.500,150.500,4840.500,150.500,4840,150,1,1,255,255
129,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3313.318,153.318,3313.318,153.318,3311,151,4,4,2805,2805
130,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3320.500,155.000,3320.500,155.000,3319,153,3,4,2550,2550
131,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,6009.500,154.500,6009.500,154.500,6009,153,1,3,765,765
132,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3341.750,156.125,3341.750,156.125,3340,155,4,3,2040,2040
133,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3362.500,157.214,3362.500,157.214,3361,156,3,3,1785,1785
134,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3876.500,158.500,3876.500,158.500,3875,157,3,3,2295,2295
135,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3328.000,160.000,3328.000,160.000,3327,159,2,2,1020,1020
136,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1051.786,161.500,1051.786,161.500,1050,160,3,3,1785,1785
137,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3504.875,162.250,3504.875,162.250,3503,161,4,3,2040,2040
138,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1347.000,163.500,1347.000,163.500,1346,163,2,1,510,510
139,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5331.500,163.500,5331.500,163.500,5331,163,1,1,255,255
140,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1603.833,165.500,1603.833,165.500,1603,164,2,3,765,765
141,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1661.500,166.250,1661.500,166.250,1660,165,3,2,1020,1020
142,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5332.500,165.500,5332.500,165.500,5332,165,1,1,255,255
143,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,286.700,166.900,286.700,166.900,285,166,3,2,1275,1275
144,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1313.000,166.500,1313.000,166.500,1312,166,2,1,510,510
145,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3733.500,167.500,3733.500,167.500,3732,167,3,1,765,765
146,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5667.100,168.700,5667.100,168.700,5666,167,2,3,1275,1275
147,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2578.167,171.611,2578.167,171.611,2576,170,4,3,2295,2295
148,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2589.500,170.500,2589.500,170.500,2589,170,1,1,255,255
149,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3301.000,173.500,3301.000,173.500,3300,172,2,3,1020,1020
150,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4063.500,172.500,4063.500,172.500,4063,172,1,1,255,255
151,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2555.833,177.056,2555.833,177.056,2554,175,3,4,2295,2295
152,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2840.000,176.500,2840.000,176.500,2839,175,2,3,1020,1020
153,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3277.700,176.500,3277.700,176.500,3276,175,4,3,2550,2550
154,Output\A6_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1592.750,179.875,1592.750,179.875,1590,178,5,4,4080,4080
