 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
70,green_thresholded,16,255,0,1737.000,27.000,1737.000,27.000,1735,25,4,4,4080,4080
71,green_thresholded,6,255,0,3920.667,26.333,3920.667,26.333,3919,25,3,3,1530,1530
72,green_thresholded,13,255,0,5968.500,27.808,5968.500,27.808,5967,25,3,5,3315,3315
73,green_thresholded,7,255,0,1626.786,27.500,1626.786,27.500,1625,26,3,3,1785,1785
74,green_thresholded,18,255,0,2867.000,28.278,2867.000,28.278,2865,26,4,5,4590,4590
75,green_thresholded,13,255,0,4288.423,28.346,4288.423,28.346,4286,26,4,5,3315,3315
76,green_thresholded,5,255,0,5212.100,27.300,5212.100,27.300,5211,26,2,3,1275,1275
77,green_thresholded,8,255,0,5216.000,27.500,5216.000,27.500,5214,26,4,3,2040,2040
78,green_thresholded,18,255,0,4118.278,29.444,4118.278,29.444,4116,27,5,5,4590,4590
79,green_thresholded,5,255,0,4838.900,28.300,4838.900,28.300,4838,27,2,3,1275,1275
80,green_thresholded,10,255,0,3052.500,30.000,3052.500,30.000,3051,28,3,4,2550,2550
81,green_thresholded,7,255,0,4246.643,29.786,4246.643,29.786,4245,28,3,4,1785,1785
82,green_thresholded,11,255,0,4411.409,30.136,4411.409,30.136,4410,28,3,4,2805,2805
83,green_thresholded,14,255,0,1341.786,31.000,1341.786,31.000,1340,29,4,4,3570,3570
84,green_thresholded,6,255,0,2344.333,30.333,2344.333,30.333,2343,29,3,3,1530,1530
85,green_thresholded,15,255,0,3526.900,31.500,3526.900,31.500,3525,29,4,5,3825,3825
86,green_thresholded,4,255,0,4340.000,30.000,4340.000,30.000,4339,29,2,2,1020,1020
87,green_thresholded,8,255,0,5113.000,30.500,5113.000,30.500,5111,29,4,3,2040,2040
88,green_thresholded,5,255,0,809.300,31.100,809.300,31.100,808,30,3,2,1275,1275
89,green_thresholded,11,255,0,1711.955,31.682,1711.955,31.682,1710,30,4,4,2805,2805
90,green_thresholded,6,255,0,3249.667,31.667,3249.667,31.667,3248,30,3,3,1530,1530
91,green_thresholded,9,255,0,3264.833,31.611,3264.833,31.611,3263,30,4,3,2295,2295
92,green_thresholded,12,255,0,4047.833,32.583,4047.833,32.583,4046,30,4,5,3060,3060
93,green_thresholded,11,255,0,4445.682,31.682,4445.682,31.682,4444,30,4,4,2805,2805
94,green_thresholded,5,255,0,5141.900,31.300,5141.900,31.300,5141,30,2,3,1275,1275
95,green_thresholded,21,255,0,5667.690,32.643,5667.690,32.643,5665,30,5,5,5355,5355
96,green_thresholded,4,255,0,5813.250,31.750,5813.250,31.750,5812,30,2,3,1020,1020
97,green_thresholded,7,255,0,1184.500,32.500,1184.500,32.500,1183,31,3,3,1785,1785
98,green_thresholded,4,255,0,1549.000,32.000,1549.000,32.000,1548,31,2,2,1020,1020
99,green_thresholded,7,255,0,3004.214,32.500,3004.214,32.500,3003,31,3,3,1785,1785
100,green_thresholded,12,255,0,5364.000,33.000,5364.000,33.000,5362,31,4,4,3060,3060
101,green_thresholded,16,255,0,5397.312,33.188,5397.312,33.188,5395,31,5,4,4080,4080
102,green_thresholded,4,255,0,6270.000,32.750,6270.000,32.750,6269,31,2,3,1020,1020
103,green_thresholded,4,255,0,1270.250,34.000,1270.250,34.000,1269,32,2,4,1020,1020
104,green_thresholded,18,255,0,4186.389,34.944,4186.389,34.944,4184,32,5,5,4590,4590
105,green_thresholded,20,255,0,4936.600,34.550,4936.600,34.550,4934,32,5,5,5100,5100
106,green_thresholded,10,255,0,3575.500,35.300,3575.500,35.300,3574,33,3,4,2550,2550
107,green_thresholded,6,255,0,4911.500,34.000,4911.500,34.000,4910,33,3,2,1530,1530
108,green_thresholded,12,255,0,5089.833,35.333,5089.833,35.333,5088,33,4,5,3060,3060
109,green_thresholded,14,255,0,6046.214,35.000,6046.214,35.000,6044,33,4,4,3570,3570
110,green_thresholded,13,255,0,2063.885,35.962,2063.885,35.962,2062,34,4,4,3315,3315
111,green_thresholded,15,255,0,3217.233,36.833,3217.233,36.833,3215,34,4,5,3825,3825
112,green_thresholded,10,255,0,3626.300,35.500,3626.300,35.500,3624,34,4,3,2550,2550
113,green_thresholded,4,255,0,3811.750,35.500,3811.750,35.500,3810,34,3,3,1020,1020
114,green_thresholded,5,255,0,4755.900,35.300,4755.900,35.300,4755,34,2,3,1275,1275
115,green_thresholded,17,255,0,5899.147,36.500,5899.147,36.500,5897,34,5,5,4335,4335
116,green_thresholded,8,255,0,1865.750,36.500,1865.750,36.500,1864,35,4,3,2040,2040
117,green_thresholded,13,255,0,2734.346,36.962,2734.346,36.962,2732,35,4,4,3315,3315
118,green_thresholded,14,255,0,2918.857,37.286,2918.857,37.286,2917,35,4,5,3570,3570
119,green_thresholded,15,255,0,6118.567,37.633,6118.567,37.633,6117,35,4,5,3825,3825
120,green_thresholded,7,255,0,6283.786,37.071,6283.786,37.071,6282,35,3,4,1785,1785
121,green_thresholded,20,255,0,1727.500,39.000,1727.500,39.000,1725,36,5,6,5100,5100
122,green_thresholded,4,255,0,2166.000,37.000,2166.000,37.000,2165,36,2,2,1020,1020
123,green_thresholded,5,255,0,2410.300,37.100,2410.300,37.100,2409,36,3,2,1275,1275
124,green_thresholded,7,255,0,4233.071,37.071,4233.071,37.071,4231,36,4,3,1785,1785
125,green_thresholded,17,255,0,4719.088,38.618,4719.088,38.618,4717,36,4,5,4335,4335
126,green_thresholded,10,255,0,4821.700,38.000,4821.700,38.000,4820,36,3,4,2550,2550
127,green_thresholded,18,255,0,5515.444,38.611,5515.444,38.611,5513,36,5,5,4590,4590
128,green_thresholded,5,255,0,1211.300,37.900,1211.300,37.900,1210,37,3,2,1275,1275
129,green_thresholded,9,255,0,6214.056,38.833,6214.056,38.833,6212,37,4,3,2295,2295
130,green_thresholded,6,255,0,1229.667,39.667,1229.667,39.667,1228,38,3,3,1530,1530
131,green_thresholded,13,255,0,1931.654,40.500,1931.654,40.500,1930,38,3,5,3315,3315
132,green_thresholded,15,255,0,2473.633,40.033,2473.633,40.033,2471,38,5,4,3825,3825
133,green_thresholded,21,255,0,5076.690,40.929,5076.690,40.929,5074,38,5,6,5355,5355
134,green_thresholded,15,255,0,1037.967,41.367,1037.967,41.367,1036,39,4,5,3825,3825
135,green_thresholded,5,255,0,1202.300,40.100,1202.300,40.100,1201,39,3,2,1275,1275
136,green_thresholded,8,255,0,3606.500,41.000,3606.500,41.000,3605,39,3,4,2040,2040
137,green_thresholded,9,255,0,5405.500,40.500,5405.500,40.500,5404,39,3,3,2295,2295
138,green_thresholded,11,255,0,1350.591,41.864,1350.591,41.864,1349,40,3,4,2805,2805
139,green_thresholded,17,255,0,1448.147,42.029,1448.147,42.029,1446,40,5,4,4335,4335
140,green_thresholded,16,255,0,3030.062,41.875,3030.062,41.875,3028,40,5,4,4080,4080
141,green_thresholded,11,255,0,3851.864,41.864,3851.864,41.864,3850,40,4,4,2805,2805
142,green_thresholded,4,255,0,5112.000,41.000,5112.000,41.000,5111,40,2,2,1020,1020
143,green_thresholded,6,255,0,2014.667,42.333,2014.667,42.333,2013,41,3,3,1530,1530
144,green_thresholded,6,255,0,2952.000,42.500,2952.000,42.500,2951,41,2,3,1530,1530
145,green_thresholded,15,255,0,4514.167,43.167,4514.167,43.167,4512,41,4,5,3825,3825
146,green_thresholded,4,255,0,4691.750,42.500,4691.750,42.500,4691,41,2,3,1020,1020
147,green_thresholded,12,255,0,5420.417,43.333,5420.417,43.333,5419,41,3,5,3060,3060
148,green_thresholded,4,255,0,5844.000,42.000,5844.000,42.000,5843,41,2,2,1020,1020
149,green_thresholded,15,255,0,5958.500,43.233,5958.500,43.233,5956,41,5,5,3825,3825
150,green_thresholded,9,255,0,6255.722,43.056,6255.722,43.056,6254,41,4,4,2295,2295
151,green_thresholded,4,255,0,543.000,43.000,543.000,43.000,542,42,2,2,1020,1020
152,green_thresholded,13,255,0,2582.115,44.038,2582.115,44.038,2580,42,4,4,3315,3315
153,green_thresholded,15,255,0,4088.100,43.900,4088.100,43.900,4086,42,4,4,3825,3825
154,green_thresholded,14,255,0,4237.000,44.786,4237.000,44.786,4235,43,4,4,3570,3570
155,green_thresholded,24,255,0,4286.417,45.833,4286.417,45.833,4284,43,5,6,6120,6120
156,green_thresholded,7,255,0,787.500,45.786,787.500,45.786,786,44,3,4,1785,1785
157,green_thresholded,4,255,0,1594.500,45.250,1594.500,45.250,1593,44,3,2,1020,1020
158,green_thresholded,12,255,0,2552.250,46.083,2552.250,46.083,2550,44,4,4,3060,3060
159,green_thresholded,6,255,0,5148.667,45.333,5148.667,45.333,5147,44,3,3,1530,1530
160,green_thresholded,7,255,0,1202.500,46.786,1202.500,46.786,1201,45,3,3,1785,1785
161,green_thresholded,15,255,0,1702.700,47.300,1702.700,47.300,1700,45,5,5,3825,3825
162,green_thresholded,11,255,0,3919.864,46.591,3919.864,46.591,3918,45,4,3,2805,2805
163,green_thresholded,5,255,0,5263.100,46.300,5263.100,46.300,5262,45,2,3,1275,1275
164,green_thresholded,5,255,0,5884.700,45.900,5884.700,45.900,5883,45,3,2,1275,1275
165,green_thresholded,18,255,0,5984.333,47.111,5984.333,47.111,5981,45,6,4,4590,4590
166,green_thresholded,13,255,0,2731.654,48.038,2731.654,48.038,2730,46,4,4,3315,3315
167,green_thresholded,15,255,0,3066.900,48.833,3066.900,48.833,3065,46,4,5,3825,3825
168,green_thresholded,26,255,0,4124.269,49.038,4124.269,49.038,4121,46,7,6,6630,6630
169,green_thresholded,7,255,0,4144.786,47.500,4144.786,47.500,4143,46,3,3,1785,1785
170,green_thresholded,7,255,0,4204.500,47.500,4204.500,47.500,4203,46,3,3,1785,1785
171,green_thresholded,13,255,0,5453.962,47.885,5453.962,47.885,5452,46,4,4,3315,3315
172,green_thresholded,9,255,0,2240.278,49.278,2240.278,49.278,2239,47,3,5,2295,2295
173,green_thresholded,6,255,0,1799.333,49.833,1799.333,49.833,1798,48,3,3,1530,1530
174,green_thresholded,9,255,0,1985.500,49.500,1985.500,49.500,1984,48,3,3,2295,2295
175,green_thresholded,6,255,0,2111.000,49.500,2111.000,49.500,2110,48,2,3,1530,1530
176,green_thresholded,5,255,0,3732.100,49.700,3732.100,49.700,3731,48,2,3,1275,1275
177,green_thresholded,11,255,0,4457.136,49.591,4457.136,49.591,4455,48,4,3,2805,2805
178,green_thresholded,4,255,0,5256.000,49.000,5256.000,49.000,5255,48,2,2,1020,1020
179,green_thresholded,12,255,0,3150.500,51.000,3150.500,51.000,3149,49,3,4,3060,3060
180,green_thresholded,10,255,0,4988.500,51.300,4988.500,51.300,4987,49,3,4,2550,2550
181,green_thresholded,13,255,0,5556.500,50.500,5556.500,50.500,5554,49,5,3,3315,3315
182,green_thresholded,9,255,0,5913.500,50.500,5913.500,50.500,5912,49,3,3,2295,2295
183,green_thresholded,18,255,0,1108.167,52.500,1108.167,52.500,1106,50,4,5,4590,4590
184,green_thresholded,12,255,0,2217.750,52.083,2217.750,52.083,2216,50,4,4,3060,3060
185,green_thresholded,4,255,0,5523.750,51.500,5523.750,51.500,5523,50,2,3,1020,1020
186,green_thresholded,11,255,0,1118.409,52.864,1118.409,52.864,1117,51,3,4,2805,2805
187,green_thresholded,11,255,0,3540.045,52.864,3540.045,52.864,3538,51,4,4,2805,2805
188,green_thresholded,12,255,0,3630.250,53.000,3630.250,53.000,3628,51,4,4,3060,3060
189,green_thresholded,14,255,0,5223.500,52.929,5223.500,52.929,5221,51,5,4,3570,3570
190,green_thresholded,14,255,0,6180.214,53.000,6180.214,53.000,6178,51,4,4,3570,3570
191,green_thresholded,20,255,0,3308.300,56.300,3308.300,56.300,3306,52,5,7,5100,5100
192,green_thresholded,7,255,0,3357.786,53.929,3357.786,53.929,3356,52,3,4,1785,1785
193,green_thresholded,12,255,0,2393.250,54.750,2393.250,54.750,2391,53,4,4,3060,3060
194,green_thresholded,12,255,0,3374.667,55.500,3374.667,55.500,3373,53,4,5,3060,3060
195,green_thresholded,12,255,0,3653.167,54.750,3653.167,54.750,3651,53,4,4,3060,3060
196,green_thresholded,13,255,0,5611.885,55.115,5611.885,55.115,5610,53,4,4,3315,3315
197,green_thresholded,9,255,0,6431.500,54.722,6431.500,54.722,6430,53,3,4,2295,2295
198,green_thresholded,5,255,0,6435.500,54.700,6435.500,54.700,6434,53,3,3,1275,1275
199,green_thresholded,17,255,0,2839.912,55.912,2839.912,55.912,2837,54,6,4,4335,4335
200,green_thresholded,11,255,0,4045.136,55.409,4045.136,55.409,4043,54,4,3,2805,2805
201,green_thresholded,4,255,0,4300.750,55.750,4300.750,55.750,4300,54,2,3,1020,1020
202,green_thresholded,7,255,0,1014.500,56.214,1014.500,56.214,1013,55,3,3,1785,1785
203,green_thresholded,6,255,0,2427.500,56.000,2427.500,56.000,2426,55,3,2,1530,1530
204,green_thresholded,18,255,0,3817.833,57.500,3817.833,57.500,3816,55,4,5,4590,4590
205,green_thresholded,17,255,0,4135.088,57.382,4135.088,57.382,4133,55,4,5,4335,4335
206,green_thresholded,6,255,0,4556.000,57.000,4556.000,57.000,4555,55,2,4,1530,1530
207,green_thresholded,14,255,0,4797.214,57.000,4797.214,57.000,4795,55,4,4,3570,3570
208,green_thresholded,12,255,0,3362.500,58.000,3362.500,58.000,3361,56,3,4,3060,3060
209,green_thresholded,12,255,0,4070.750,57.833,4070.750,57.833,4069,56,4,4,3060,3060
210,green_thresholded,15,255,0,4126.500,58.767,4126.500,58.767,4124,56,5,5,3825,3825
211,green_thresholded,19,255,0,5741.658,58.500,5741.658,58.500,5739,56,5,5,4845,4845
212,green_thresholded,12,255,0,3044.750,59.083,3044.750,59.083,3043,57,4,4,3060,3060
213,green_thresholded,18,255,0,3602.556,59.722,3602.556,59.722,3600,57,5,5,4590,4590
214,green_thresholded,8,255,0,3858.000,59.000,3858.000,59.000,3856,57,4,4,2040,2040
215,green_thresholded,9,255,0,4019.500,58.500,4019.500,58.500,4018,57,3,3,2295,2295
216,green_thresholded,4,255,0,1826.500,59.250,1826.500,59.250,1825,58,3,2,1020,1020
217,green_thresholded,19,255,0,2721.711,60.132,2721.711,60.132,2719,58,5,5,4845,4845
218,green_thresholded,8,255,0,3230.750,59.750,3230.750,59.750,3229,58,3,4,2040,2040
219,green_thresholded,5,255,0,3610.300,59.100,3610.300,59.100,3609,58,3,2,1275,1275
220,green_thresholded,10,255,0,4945.500,60.000,4945.500,60.000,4944,58,3,4,2550,2550
221,green_thresholded,15,255,0,5258.100,59.900,5258.100,59.900,5256,58,4,4,3825,3825
222,green_thresholded,7,255,0,5488.357,59.929,5488.357,59.929,5487,58,3,4,1785,1785
223,green_thresholded,15,255,0,1711.900,61.100,1711.900,61.100,1710,59,4,4,3825,3825
224,green_thresholded,13,255,0,2067.115,61.346,2067.115,61.346,2065,59,4,5,3315,3315
225,green_thresholded,16,255,0,3059.250,62.188,3059.250,62.188,3057,60,5,5,4080,4080
226,green_thresholded,19,255,0,3320.921,62.605,3320.921,62.605,3319,60,4,5,4845,4845
227,green_thresholded,13,255,0,3460.423,62.654,3460.423,62.654,3458,60,4,5,3315,3315
228,green_thresholded,20,255,0,3486.500,62.650,3486.500,62.650,3484,60,5,6,5100,5100
229,green_thresholded,18,255,0,3535.444,62.667,3535.444,62.667,3533,60,5,5,4590,4590
230,green_thresholded,10,255,0,5663.800,62.200,5663.800,62.200,5662,60,4,4,2550,2550
231,green_thresholded,5,255,0,5691.300,61.100,5691.300,61.100,5690,60,3,2,1275,1275
232,green_thresholded,5,255,0,2842.700,62.100,2842.700,62.100,2841,61,3,2,1275,1275
233,green_thresholded,7,255,0,4101.929,62.643,4101.929,62.643,4100,61,4,3,1785,1785
234,green_thresholded,6,255,0,4847.833,62.333,4847.833,62.333,4846,61,3,3,1530,1530
235,green_thresholded,21,255,0,4860.690,63.643,4860.690,63.643,4858,61,5,5,5355,5355
236,green_thresholded,4,255,0,6005.000,62.000,6005.000,62.000,6004,61,2,2,1020,1020
237,green_thresholded,8,255,0,1430.500,63.875,1430.500,63.875,1429,62,3,4,2040,2040
238,green_thresholded,9,255,0,1436.611,63.722,1436.611,63.722,1435,62,3,4,2295,2295
239,green_thresholded,15,255,0,1624.033,64.833,1624.033,64.833,1622,62,4,5,3825,3825
240,green_thresholded,15,255,0,2148.100,64.433,2148.100,64.433,2146,62,4,5,3825,3825
241,green_thresholded,10,255,0,4090.800,64.200,4090.800,64.200,4089,62,4,4,2550,2550
242,green_thresholded,10,255,0,3650.000,64.900,3650.000,64.900,3648,63,4,4,2550,2550
243,green_thresholded,5,255,0,5007.100,64.300,5007.100,64.300,5006,63,2,3,1275,1275
244,green_thresholded,9,255,0,6472.389,65.167,6472.389,65.167,6471,63,3,4,2295,2295
245,green_thresholded,17,255,0,4375.088,66.382,4375.088,66.382,4373,64,4,5,4335,4335
246,green_thresholded,11,255,0,4879.955,66.136,4879.955,66.136,4878,64,4,4,2805,2805
247,green_thresholded,5,255,0,2008.900,66.300,2008.900,66.300,2008,65,2,3,1275,1275
248,green_thresholded,10,255,0,2074.200,66.900,2074.200,66.900,2072,65,4,4,2550,2550
249,green_thresholded,7,255,0,2833.500,67.214,2833.500,67.214,2832,65,3,4,1785,1785
250,green_thresholded,10,255,0,2997.500,66.700,2997.500,66.700,2996,65,3,4,2550,2550
251,green_thresholded,11,255,0,6417.864,67.409,6417.864,67.409,6416,65,4,5,2805,2805
252,green_thresholded,6,255,0,1736.500,67.000,1736.500,67.000,1735,66,3,2,1530,1530
253,green_thresholded,7,255,0,4079.500,67.500,4079.500,67.500,4078,66,3,3,1785,1785
254,green_thresholded,11,255,0,4689.318,67.682,4689.318,67.682,4687,66,4,4,2805,2805
255,green_thresholded,10,255,0,1378.700,69.000,1378.700,69.000,1377,67,3,4,2550,2550
256,green_thresholded,12,255,0,1577.750,68.917,1577.750,68.917,1576,67,4,4,3060,3060
257,green_thresholded,18,255,0,4201.556,69.833,4201.556,69.833,4199,67,5,5,4590,4590
258,green_thresholded,9,255,0,5264.167,68.500,5264.167,68.500,5262,67,4,3,2295,2295
259,green_thresholded,5,255,0,6148.900,68.300,6148.900,68.300,6148,67,2,3,1275,1275
260,green_thresholded,23,255,0,6373.370,70.109,6373.370,70.109,6371,67,5,6,5865,5865
261,green_thresholded,21,255,0,2587.500,70.500,2587.500,70.500,2585,68,5,5,5355,5355
262,green_thresholded,10,255,0,3389.500,70.300,3389.500,70.300,3388,68,3,4,2550,2550
263,green_thresholded,15,255,0,3455.033,70.500,3455.033,70.500,3453,68,5,5,3825,3825
264,green_thresholded,13,255,0,2090.731,70.731,2090.731,70.731,2088,69,5,4,3315,3315
265,green_thresholded,6,255,0,3005.500,70.000,3005.500,70.000,3004,69,3,2,1530,1530
266,green_thresholded,6,255,0,3223.000,70.500,3223.000,70.500,3222,69,2,3,1530,1530
267,green_thresholded,12,255,0,5769.583,70.750,5769.583,70.750,5768,69,4,4,3060,3060
268,green_thresholded,11,255,0,6283.591,71.136,6283.591,71.136,6282,69,3,4,2805,2805
269,green_thresholded,20,255,0,839.450,72.400,839.450,72.400,837,70,5,5,5100,5100
270,green_thresholded,16,255,0,1356.812,72.312,1356.812,72.312,1355,70,4,5,4080,4080
271,green_thresholded,13,255,0,2423.731,71.731,2423.731,71.731,2421,70,5,4,3315,3315
272,green_thresholded,19,255,0,5440.500,72.974,5440.500,72.974,5438,70,5,5,4845,4845
273,green_thresholded,4,255,0,1072.000,72.000,1072.000,72.000,1071,71,2,2,1020,1020
274,green_thresholded,12,255,0,1879.583,73.917,1879.583,73.917,1878,71,3,5,3060,3060
275,green_thresholded,18,255,0,3399.222,73.278,3399.222,73.278,3397,71,5,5,4590,4590
276,green_thresholded,6,255,0,3792.000,72.500,3792.000,72.500,3791,71,2,3,1530,1530
277,green_thresholded,5,255,0,4125.300,71.900,4125.300,71.900,4124,71,3,2,1275,1275
278,green_thresholded,12,255,0,4488.833,72.583,4488.833,72.583,4487,71,4,4,3060,3060
279,green_thresholded,14,255,0,6320.857,73.071,6320.857,73.071,6319,71,4,5,3570,3570
280,green_thresholded,8,255,0,717.875,74.250,717.875,74.250,716,72,3,4,2040,2040
281,green_thresholded,17,255,0,3658.735,74.794,3658.735,74.794,3656,72,5,5,4335,4335
282,green_thresholded,18,255,0,3887.333,74.778,3887.333,74.778,3885,72,5,5,4590,4590
283,green_thresholded,7,255,0,4527.500,73.214,4527.500,73.214,4526,72,3,3,1785,1785
284,green_thresholded,6,255,0,5775.000,73.500,5775.000,73.500,5774,72,2,3,1530,1530
285,green_thresholded,9,255,0,1686.500,74.500,1686.500,74.500,1685,73,3,3,2295,2295
286,green_thresholded,23,255,0,1935.674,75.500,1935.674,75.500,1933,73,5,5,5865,5865
287,green_thresholded,21,255,0,2018.786,75.881,2018.786,75.881,2016,73,5,6,5355,5355
288,green_thresholded,14,255,0,3088.000,75.214,3088.000,75.214,3086,73,4,4,3570,3570
289,green_thresholded,7,255,0,3106.786,74.500,3106.786,74.500,3105,73,3,3,1785,1785
