 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
25,red_thresholded,51,255,0,1493.441,8.794,1493.441,8.794,1488,5,10,8,13005,13005
26,red_thresholded,9,255,0,1688.278,5.944,1688.278,5.944,1686,5,5,2,2295,2295
27,red_thresholded,21,255,0,346.452,9.024,346.452,9.024,344,6,5,7,5355,5355
28,red_thresholded,9,255,0,1158.500,7.500,1158.500,7.500,1157,6,3,3,2295,2295
29,red_thresholded,21,255,0,1441.786,9.405,1441.786,9.405,1439,6,6,7,5355,5355
30,red_thresholded,13,255,0,1670.115,7.885,1670.115,7.885,1668,6,4,4,3315,3315
31,red_thresholded,67,255,0,2226.410,9.530,2226.410,9.530,2220,6,12,8,17085,17085
32,red_thresholded,35,255,0,2432.129,9.843,2432.129,9.843,2429,6,6,8,8925,8925
33,red_thresholded,15,255,0,2797.833,7.967,2797.833,7.967,2795,6,6,4,3825,3825
34,red_thresholded,16,255,0,217.875,9.750,217.875,9.750,216,7,4,5,4080,4080
35,red_thresholded,30,255,0,1722.200,10.700,1722.200,10.700,1719,7,6,7,7650,7650
36,red_thresholded,19,255,0,1809.184,10.079,1809.184,10.079,1807,7,4,6,4845,4845
37,red_thresholded,4,255,0,1960.000,8.000,1960.000,8.000,1959,7,2,2,1020,1020
38,red_thresholded,38,255,0,1987.605,10.526,1987.605,10.526,1985,7,6,8,9690,9690
39,red_thresholded,14,255,0,2092.143,9.071,2092.143,9.071,2090,7,5,5,3570,3570
40,red_thresholded,24,255,0,2133.500,9.000,2133.500,9.000,2129,7,8,4,6120,6120
41,red_thresholded,52,255,0,2278.346,12.154,2278.346,12.154,2273,7,9,11,13260,13260
42,red_thresholded,13,255,0,2411.423,9.192,2411.423,9.192,2410,7,3,5,3315,3315
43,red_thresholded,4,255,0,2618.000,8.000,2618.000,8.000,2617,7,2,2,1020,1020
44,red_thresholded,28,255,0,20.536,11.107,20.536,11.107,17,8,7,6,7140,7140
45,red_thresholded,14,255,0,148.857,9.786,148.857,9.786,147,8,4,4,3570,3570
46,red_thresholded,22,255,0,227.364,10.545,227.364,10.545,224,8,6,5,5610,5610
47,red_thresholded,25,255,0,290.140,11.260,290.140,11.260,287,8,6,7,6375,6375
48,red_thresholded,4,255,0,520.000,9.000,520.000,9.000,519,8,2,2,1020,1020
49,red_thresholded,20,255,0,772.100,11.150,772.100,11.150,770,8,5,6,5100,5100
50,red_thresholded,6,255,0,850.500,9.000,850.500,9.000,849,8,3,2,1530,1530
51,red_thresholded,5,255,0,1194.300,9.100,1194.300,9.100,1193,8,3,2,1275,1275
52,red_thresholded,18,255,0,1519.778,10.722,1519.778,10.722,1517,8,5,5,4590,4590
53,red_thresholded,36,255,0,1603.778,11.472,1603.778,11.472,1601,8,6,7,9180,9180
54,red_thresholded,8,255,0,2184.000,9.500,2184.000,9.500,2182,8,4,3,2040,2040
55,red_thresholded,60,255,0,2217.317,14.217,2217.317,14.217,2213,8,9,11,15300,15300
56,red_thresholded,13,255,0,2244.500,10.500,2244.500,10.500,2243,8,3,5,3315,3315
57,red_thresholded,62,255,0,2470.629,13.016,2470.629,13.016,2463,8,16,9,15810,15810
58,red_thresholded,21,255,0,2538.024,10.357,2538.024,10.357,2534,8,7,5,5355,5355
59,red_thresholded,37,255,0,2623.635,11.986,2623.635,11.986,2620,8,7,8,9435,9435
60,red_thresholded,7,255,0,605.357,10.929,605.357,10.929,604,9,3,4,1785,1785
61,red_thresholded,9,255,0,655.500,10.500,655.500,10.500,654,9,3,3,2295,2295
62,red_thresholded,8,255,0,1773.750,10.875,1773.750,10.875,1772,9,3,4,2040,2040
63,red_thresholded,28,255,0,1902.786,11.500,1902.786,11.500,1899,9,7,6,7140,7140
64,red_thresholded,14,255,0,2380.786,11.000,2380.786,11.000,2379,9,4,4,3570,3570
65,red_thresholded,80,255,0,2763.500,14.250,2763.500,14.250,2756,9,14,10,20400,20400
66,red_thresholded,12,255,0,3709.333,10.583,3709.333,10.583,3707,9,5,3,3060,3060
67,red_thresholded,53,255,0,3761.991,13.142,3761.991,13.142,3757,9,9,9,13515,13515
68,red_thresholded,25,255,0,42.700,12.940,42.700,12.940,39,10,7,5,6375,6375
69,red_thresholded,22,255,0,59.773,14.227,59.773,14.227,58,10,4,9,5610,5610
70,red_thresholded,34,255,0,99.500,13.441,99.500,13.441,95,10,8,6,8670,8670
71,red_thresholded,13,255,0,165.962,12.346,165.962,12.346,164,10,4,4,3315,3315
72,red_thresholded,12,255,0,1459.583,12.667,1459.583,12.667,1458,10,3,5,3060,3060
73,red_thresholded,8,255,0,1662.625,11.750,1662.625,11.750,1661,10,3,4,2040,2040
74,red_thresholded,25,255,0,1791.460,13.660,1791.460,13.660,1789,10,5,7,6375,6375
75,red_thresholded,22,255,0,2001.000,12.000,2001.000,12.000,1998,10,6,4,5610,5610
76,red_thresholded,28,255,0,2056.143,13.536,2056.143,13.536,2053,10,6,7,7140,7140
77,red_thresholded,7,255,0,2389.643,11.929,2389.643,11.929,2388,10,3,4,1785,1785
78,red_thresholded,19,255,0,2871.026,12.605,2871.026,12.605,2867,10,7,6,4845,4845
79,red_thresholded,7,255,0,2958.500,11.214,2958.500,11.214,2957,10,3,3,1785,1785
80,red_thresholded,77,255,0,3369.552,14.175,3369.552,14.175,3364,10,12,9,19635,19635
81,red_thresholded,12,255,0,3400.167,11.750,3400.167,11.750,3398,10,4,4,3060,3060
82,red_thresholded,7,255,0,3428.786,11.071,3428.786,11.071,3427,10,4,2,1785,1785
83,red_thresholded,8,255,0,3524.000,11.000,3524.000,11.000,3522,10,4,2,2040,2040
84,red_thresholded,7,255,0,3626.214,11.071,3626.214,11.071,3624,10,4,2,1785,1785
85,red_thresholded,26,255,0,3670.885,12.769,3670.885,12.769,3668,10,6,6,6630,6630
86,red_thresholded,34,255,0,3737.559,12.824,3737.559,12.824,3734,10,7,6,8670,8670
87,red_thresholded,12,255,0,125.167,13.250,125.167,13.250,123,11,4,4,3060,3060
88,red_thresholded,17,255,0,813.206,15.382,813.206,15.382,811,11,5,8,4335,4335
89,red_thresholded,7,255,0,1405.786,13.071,1405.786,13.071,1404,11,3,4,1785,1785
90,red_thresholded,15,255,0,3747.300,14.100,3747.300,14.100,3746,11,3,6,3825,3825
91,red_thresholded,29,255,0,33.776,14.534,33.776,14.534,30,12,8,5,7395,7395
92,red_thresholded,20,255,0,398.600,14.450,398.600,14.450,396,12,5,5,5100,5100
93,red_thresholded,12,255,0,511.917,13.750,511.917,13.750,510,12,4,4,3060,3060
94,red_thresholded,23,255,0,566.674,14.283,566.674,14.283,564,12,6,6,5865,5865
95,red_thresholded,20,255,0,2086.950,14.350,2086.950,14.350,2084,12,5,5,5100,5100
96,red_thresholded,9,255,0,2668.500,13.500,2668.500,13.500,2667,12,3,3,2295,2295
97,red_thresholded,5,255,0,3285.100,13.300,3285.100,13.300,3284,12,2,3,1275,1275
98,red_thresholded,7,255,0,137.786,14.500,137.786,14.500,136,13,3,3,1785,1785
99,red_thresholded,16,255,0,685.000,15.000,685.000,15.000,683,13,4,4,4080,4080
100,red_thresholded,5,255,0,715.100,14.700,715.100,14.700,714,13,3,3,1275,1275
101,red_thresholded,21,255,0,1515.071,16.833,1515.071,16.833,1513,13,4,7,5355,5355
102,red_thresholded,31,255,0,1611.694,16.855,1611.694,16.855,1609,13,5,8,7905,7905
103,red_thresholded,12,255,0,1626.917,15.667,1626.917,15.667,1625,13,3,6,3060,3060
104,red_thresholded,17,255,0,1928.500,15.853,1928.500,15.853,1926,13,5,5,4335,4335
105,red_thresholded,5,255,0,1969.100,14.300,1969.100,14.300,1968,13,2,3,1275,1275
106,red_thresholded,41,255,0,2113.207,16.134,2113.207,16.134,2109,13,8,7,10455,10455
107,red_thresholded,87,255,0,2153.247,19.155,2153.247,19.155,2145,13,18,12,22185,22185
108,red_thresholded,36,255,0,2186.611,16.972,2186.611,16.972,2184,13,5,8,9180,9180
109,red_thresholded,15,255,0,2422.167,15.033,2422.167,15.033,2420,13,5,4,3825,3825
110,red_thresholded,111,255,0,2593.491,19.977,2593.491,19.977,2585,13,18,16,28305,28305
111,red_thresholded,58,255,0,2634.603,18.276,2634.603,18.276,2630,13,9,11,14790,14790
112,red_thresholded,5,255,0,3611.900,14.300,3611.900,14.300,3611,13,2,3,1275,1275
113,red_thresholded,7,255,0,3647.500,14.500,3647.500,14.500,3646,13,3,3,1785,1785
114,red_thresholded,6,255,0,3985.333,14.333,3985.333,14.333,3984,13,3,3,1530,1530
115,red_thresholded,67,255,0,4099.649,18.604,4099.649,18.604,4096,13,8,12,17085,17085
116,red_thresholded,23,255,0,4201.196,15.630,4201.196,15.630,4198,13,6,5,5865,5865
117,red_thresholded,24,255,0,4284.500,15.000,4284.500,15.000,4281,13,7,4,6120,6120
118,red_thresholded,20,255,0,4622.700,14.650,4622.700,14.650,4619,13,8,3,5100,5100
119,red_thresholded,172,255,0,4677.326,18.163,4677.326,18.163,4667,13,22,11,43860,43860
120,red_thresholded,41,255,0,542.061,18.915,542.061,18.915,538,14,10,9,10455,10455
121,red_thresholded,4,255,0,895.000,15.000,895.000,15.000,894,14,2,2,1020,1020
122,red_thresholded,30,255,0,1237.500,16.167,1237.500,16.167,1233,14,9,4,7650,7650
123,red_thresholded,6,255,0,1381.833,15.167,1381.833,15.167,1380,14,3,3,1530,1530
124,red_thresholded,27,255,0,2099.093,16.574,2099.093,16.574,2096,14,6,5,6885,6885
125,red_thresholded,5,255,0,2171.500,15.500,2171.500,15.500,2170,14,3,3,1275,1275
126,red_thresholded,5,255,0,2319.300,15.100,2319.300,15.100,2318,14,3,2,1275,1275
127,red_thresholded,7,255,0,2660.357,15.786,2660.357,15.786,2659,14,3,3,1785,1785
128,red_thresholded,13,255,0,2985.038,16.269,2985.038,16.269,2983,14,5,5,3315,3315
129,red_thresholded,7,255,0,3382.500,15.786,3382.500,15.786,3381,14,3,3,1785,1785
130,red_thresholded,92,255,0,3431.174,19.902,3431.174,19.902,3425,14,12,14,23460,23460
131,red_thresholded,36,255,0,3606.083,18.194,3606.083,18.194,3603,14,7,8,9180,9180
132,red_thresholded,16,255,0,3805.375,15.375,3805.375,15.375,3802,14,7,3,4080,4080
133,red_thresholded,12,255,0,3818.583,15.250,3818.583,15.250,3816,14,5,3,3060,3060
134,red_thresholded,47,255,0,3850.138,15.968,3850.138,15.968,3842,14,15,5,11985,11985
135,red_thresholded,72,255,0,4081.042,18.819,4081.042,18.819,4076,14,10,10,18360,18360
136,red_thresholded,14,255,0,4109.786,16.071,4109.786,16.071,4107,14,6,4,3570,3570
137,red_thresholded,73,255,0,4160.473,17.473,4160.473,17.473,4152,14,16,9,18615,18615
138,red_thresholded,154,255,0,4187.818,19.604,4187.818,19.604,4175,14,21,14,39270,39270
139,red_thresholded,19,255,0,4476.500,16.711,4476.500,16.711,4474,14,5,5,4845,4845
140,red_thresholded,30,255,0,4547.967,17.300,4547.967,17.300,4545,14,6,7,7650,7650
141,red_thresholded,8,255,0,180.750,17.125,180.750,17.125,179,15,3,5,2040,2040
142,red_thresholded,18,255,0,515.556,17.722,515.556,17.722,513,15,5,5,4590,4590
143,red_thresholded,6,255,0,632.000,16.500,632.000,16.500,631,15,2,3,1530,1530
144,red_thresholded,9,255,0,1413.611,17.056,1413.611,17.056,1412,15,3,4,2295,2295
145,red_thresholded,20,255,0,2257.950,17.700,2257.950,17.700,2255,15,7,5,5100,5100
146,red_thresholded,18,255,0,2453.000,17.278,2453.000,17.278,2451,15,4,5,4590,4590
147,red_thresholded,199,255,0,3039.299,25.068,3039.299,25.068,3026,15,23,24,50745,50745
148,red_thresholded,59,255,0,3156.907,20.263,3156.907,20.263,3153,15,8,13,15045,15045
149,red_thresholded,19,255,0,3995.026,17.868,3995.026,17.868,3992,15,6,6,4845,4845
150,red_thresholded,38,255,0,4088.500,19.868,4088.500,19.868,4086,15,5,10,9690,9690
151,red_thresholded,36,255,0,4222.722,18.500,4222.722,18.500,4218,15,9,7,9180,9180
152,red_thresholded,17,255,0,4253.559,16.912,4253.559,16.912,4251,15,5,4,4335,4335
153,red_thresholded,34,255,0,4323.559,19.971,4323.559,19.971,4321,15,5,10,8670,8670
154,red_thresholded,13,255,0,459.269,18.346,459.269,18.346,457,16,4,5,3315,3315
155,red_thresholded,21,255,0,561.786,19.357,561.786,19.357,559,16,6,6,5355,5355
156,red_thresholded,10,255,0,1117.800,18.200,1117.800,18.200,1116,16,4,4,2550,2550
157,red_thresholded,9,255,0,1705.056,17.611,1705.056,17.611,1703,16,4,3,2295,2295
158,red_thresholded,16,255,0,2395.812,18.312,2395.812,18.312,2394,16,4,5,4080,4080
159,red_thresholded,19,255,0,3205.342,18.605,3205.342,18.605,3202,16,6,5,4845,4845
160,red_thresholded,68,255,0,3454.676,23.015,3454.676,23.015,3452,16,6,15,17340,17340
161,red_thresholded,50,255,0,3650.400,21.320,3650.400,21.320,3647,16,8,11,12750,12750
162,red_thresholded,5,255,0,3726.300,17.100,3726.300,17.100,3725,16,3,2,1275,1275
163,red_thresholded,49,255,0,3774.643,19.990,3774.643,19.990,3771,16,7,8,12495,12495
164,red_thresholded,51,255,0,4067.520,22.422,4067.520,22.422,4065,16,6,12,13005,13005
165,red_thresholded,35,255,0,4933.957,18.671,4933.957,18.671,4930,16,8,6,8925,8925
166,red_thresholded,50,255,0,5007.840,19.600,5007.840,19.600,5003,16,9,7,12750,12750
167,red_thresholded,6,255,0,109.667,18.667,109.667,18.667,108,17,3,3,1530,1530
168,red_thresholded,11,255,0,508.318,18.682,508.318,18.682,506,17,5,3,2805,2805
169,red_thresholded,19,255,0,1528.184,20.079,1528.184,20.079,1526,17,4,6,4845,4845
170,red_thresholded,22,255,0,1661.955,19.818,1661.955,19.818,1658,17,7,5,5610,5610
171,red_thresholded,56,255,0,1888.179,21.214,1888.179,21.214,1883,17,10,8,14280,14280
172,red_thresholded,9,255,0,1995.500,18.500,1995.500,18.500,1994,17,3,3,2295,2295
173,red_thresholded,28,255,0,2531.857,19.929,2531.857,19.929,2528,17,7,6,7140,7140
174,red_thresholded,20,255,0,3682.700,18.750,3682.700,18.750,3679,17,7,4,5100,5100
175,red_thresholded,13,255,0,3972.885,19.115,3972.885,19.115,3971,17,4,4,3315,3315
176,red_thresholded,13,255,0,4138.500,18.500,4138.500,18.500,4136,17,5,3,3315,3315
177,red_thresholded,26,255,0,4419.500,20.885,4419.500,20.885,4416,17,6,7,6630,6630
178,red_thresholded,11,255,0,4714.500,19.136,4714.500,19.136,4713,17,4,5,2805,2805
179,red_thresholded,56,255,0,4781.393,21.143,4781.393,21.143,4776,17,10,9,14280,14280
180,red_thresholded,6,255,0,4954.000,17.833,4954.000,17.833,4952,17,4,2,1530,1530
181,red_thresholded,9,255,0,5105.500,18.500,5105.500,18.500,5104,17,3,3,2295,2295
182,red_thresholded,25,255,0,1328.700,20.900,1328.700,20.900,1326,18,6,7,6375,6375
183,red_thresholded,24,255,0,1717.000,21.250,1717.000,21.250,1714,18,6,6,6120,6120
184,red_thresholded,17,255,0,1821.029,20.265,1821.029,20.265,1818,18,6,5,4335,4335
185,red_thresholded,52,255,0,1936.096,22.827,1936.096,22.827,1932,18,8,9,13260,13260
186,red_thresholded,17,255,0,1963.088,20.382,1963.088,20.382,1961,18,4,5,4335,4335
187,red_thresholded,17,255,0,2740.324,20.088,2740.324,20.088,2737,18,6,5,4335,4335
188,red_thresholded,66,255,0,3269.818,21.333,3269.818,21.333,3262,18,14,7,16830,16830
189,red_thresholded,19,255,0,3521.500,21.921,3521.500,21.921,3519,18,4,7,4845,4845
190,red_thresholded,22,255,0,4523.000,21.091,4523.000,21.091,4520,18,6,6,5610,5610
191,red_thresholded,38,255,0,4602.684,21.816,4602.684,21.816,4599,18,7,8,9690,9690
192,red_thresholded,33,255,0,5626.439,20.894,5626.439,20.894,5621,18,10,6,8415,8415
193,red_thresholded,7,255,0,379.500,20.500,379.500,20.500,378,19,3,3,1785,1785
194,red_thresholded,21,255,0,472.500,21.500,472.500,21.500,470,19,5,5,5355,5355
195,red_thresholded,21,255,0,494.881,22.071,494.881,22.071,492,19,6,6,5355,5355
196,red_thresholded,33,255,0,1292.288,21.621,1292.288,21.621,1288,19,9,5,8415,8415
197,red_thresholded,15,255,0,2069.100,21.433,2069.100,21.433,2067,19,4,5,3825,3825
198,red_thresholded,24,255,0,2244.000,22.000,2244.000,22.000,2241,19,6,6,6120,6120
199,red_thresholded,25,255,0,2326.140,22.540,2326.140,22.540,2324,19,4,8,6375,6375
200,red_thresholded,16,255,0,2616.625,21.812,2616.625,21.812,2614,19,5,6,4080,4080
201,red_thresholded,40,255,0,2998.625,23.175,2998.625,23.175,2996,19,6,10,10200,10200
202,red_thresholded,14,255,0,3356.500,21.000,3356.500,21.000,3354,19,5,4,3570,3570
203,red_thresholded,19,255,0,4299.132,21.289,4299.132,21.289,4297,19,5,5,4845,4845
204,red_thresholded,13,255,0,4313.731,20.731,4313.731,20.731,4312,19,4,4,3315,3315
205,red_thresholded,8,255,0,4629.000,20.500,4629.000,20.500,4627,19,4,3,2040,2040
206,red_thresholded,5,255,0,5555.900,20.700,5555.900,20.700,5555,19,2,3,1275,1275
207,red_thresholded,8,255,0,34.250,22.125,34.250,22.125,33,20,3,4,2040,2040
208,red_thresholded,6,255,0,132.333,21.333,132.333,21.333,131,20,3,3,1530,1530
209,red_thresholded,22,255,0,159.591,22.955,159.591,22.955,155,20,8,5,5610,5610
210,red_thresholded,55,255,0,597.518,26.027,597.518,26.027,594,20,7,12,14025,14025
211,red_thresholded,7,255,0,717.786,21.500,717.786,21.500,716,20,3,3,1785,1785
212,red_thresholded,16,255,0,742.125,22.625,742.125,22.625,740,20,5,5,4080,4080
213,red_thresholded,23,255,0,1303.239,22.457,1303.239,22.457,1300,20,6,5,5865,5865
214,red_thresholded,62,255,0,1390.210,22.968,1390.210,22.968,1385,20,11,7,15810,15810
215,red_thresholded,43,255,0,1426.360,23.430,1426.360,23.430,1423,20,7,7,10965,10965
216,red_thresholded,21,255,0,2308.881,22.071,2308.881,22.071,2306,20,6,4,5355,5355
217,red_thresholded,9,255,0,3170.722,22.167,3170.722,22.167,3169,20,3,4,2295,2295
218,red_thresholded,8,255,0,3875.000,22.000,3875.000,22.000,3874,20,2,4,2040,2040
219,red_thresholded,85,255,0,3893.124,27.347,3893.124,27.347,3886,20,14,14,21675,21675
220,red_thresholded,37,255,0,4009.392,23.932,4009.392,23.932,4006,20,7,8,9435,9435
221,red_thresholded,16,255,0,5615.250,22.062,5615.250,22.062,5613,20,5,4,4080,4080
222,red_thresholded,12,255,0,6099.500,22.000,6099.500,22.000,6098,20,3,4,3060,3060
223,red_thresholded,8,255,0,6268.625,21.625,6268.625,21.625,6267,20,3,3,2040,2040
224,red_thresholded,40,255,0,1435.625,25.425,1435.625,25.425,1432,21,7,9,10200,10200
225,red_thresholded,7,255,0,1677.500,22.214,1677.500,22.214,1676,21,3,3,1785,1785
226,red_thresholded,34,255,0,2946.706,24.882,2946.706,24.882,2944,21,5,8,8670,8670
227,red_thresholded,7,255,0,4056.071,22.786,4056.071,22.786,4055,21,2,4,1785,1785
228,red_thresholded,31,255,0,4389.952,23.694,4389.952,23.694,4386,21,8,6,7905,7905
229,red_thresholded,44,255,0,4580.773,25.818,4580.773,25.818,4576,21,9,10,11220,11220
230,red_thresholded,6,255,0,5018.667,22.833,5018.667,22.833,5017,21,3,3,1530,1530
231,red_thresholded,98,255,0,5536.082,27.204,5536.082,27.204,5531,21,11,12,24990,24990
232,red_thresholded,17,255,0,198.441,24.618,198.441,24.618,196,22,5,5,4335,4335
233,red_thresholded,8,255,0,301.625,23.125,301.625,23.125,299,22,5,2,2040,2040
234,red_thresholded,6,255,0,445.667,23.333,445.667,23.333,444,22,3,3,1530,1530
235,red_thresholded,11,255,0,581.500,23.500,581.500,23.500,579,22,5,3,2805,2805
236,red_thresholded,10,255,0,1614.300,24.000,1614.300,24.000,1613,22,3,4,2550,2550
237,red_thresholded,8,255,0,1811.625,23.625,1811.625,23.625,1810,22,3,3,2040,2040
238,red_thresholded,44,255,0,2297.432,26.205,2297.432,26.205,2294,22,7,9,11220,11220
239,red_thresholded,44,255,0,2511.614,25.159,2511.614,25.159,2508,22,8,7,11220,11220
240,red_thresholded,36,255,0,2773.833,25.306,2773.833,25.306,2770,22,8,6,9180,9180
241,red_thresholded,56,255,0,2798.696,27.018,2798.696,27.018,2793,22,10,11,14280,14280
242,red_thresholded,5,255,0,3496.300,23.100,3496.300,23.100,3495,22,3,2,1275,1275
243,red_thresholded,7,255,0,3700.500,23.500,3700.500,23.500,3699,22,3,3,1785,1785
244,red_thresholded,170,255,0,3917.782,29.647,3917.782,29.647,3909,22,17,15,43350,43350
245,red_thresholded,19,255,0,4242.342,24.658,4242.342,24.658,4240,22,5,5,4845,4845
246,red_thresholded,50,255,0,5399.340,25.700,5399.340,25.700,5394,22,10,8,12750,12750
247,red_thresholded,6,255,0,5449.333,23.667,5449.333,23.667,5448,22,3,3,1530,1530
248,red_thresholded,28,255,0,273.786,26.000,273.786,26.000,271,23,6,6,7140,7140
249,red_thresholded,4,255,0,331.000,24.000,331.000,24.000,330,23,2,2,1020,1020
250,red_thresholded,16,255,0,1246.688,25.000,1246.688,25.000,1244,23,5,4,4080,4080
251,red_thresholded,11,255,0,1728.409,25.136,1728.409,25.136,1727,23,3,4,2805,2805
252,red_thresholded,5,255,0,1847.700,24.100,1847.700,24.100,1846,23,3,2,1275,1275
253,red_thresholded,82,255,0,2389.268,28.159,2389.268,28.159,2383,23,13,10,20910,20910
254,red_thresholded,11,255,0,2653.773,25.227,2653.773,25.227,2652,23,3,5,2805,2805
255,red_thresholded,13,255,0,2866.962,24.885,2866.962,24.885,2865,23,4,4,3315,3315
256,red_thresholded,29,255,0,3182.569,26.224,3182.569,26.224,3179,23,7,6,7395,7395
257,red_thresholded,67,255,0,3538.082,27.440,3538.082,27.440,3532,23,12,8,17085,17085
258,red_thresholded,9,255,0,4593.611,25.167,4593.611,25.167,4592,23,3,4,2295,2295
259,red_thresholded,23,255,0,5779.283,25.891,5779.283,25.891,5777,23,5,6,5865,5865
260,red_thresholded,17,255,0,208.912,26.500,208.912,26.500,206,24,5,5,4335,4335
261,red_thresholded,11,255,0,1520.955,25.864,1520.955,25.864,1519,24,4,4,2805,2805
262,red_thresholded,8,255,0,1750.125,26.375,1750.125,26.375,1749,24,3,4,2040,2040
263,red_thresholded,9,255,0,1778.389,25.278,1778.389,25.278,1776,24,4,3,2295,2295
264,red_thresholded,7,255,0,2133.214,25.357,2133.214,25.357,2132,24,3,3,1785,1785
265,red_thresholded,33,255,0,2427.561,28.348,2427.561,28.348,2424,24,7,8,8415,8415
266,red_thresholded,41,255,0,4042.573,28.549,4042.573,28.549,4039,24,7,9,10455,10455
267,red_thresholded,6,255,0,4357.000,26.000,4357.000,26.000,4356,24,2,4,1530,1530
268,red_thresholded,14,255,0,4474.143,26.714,4474.143,26.714,4472,24,4,5,3570,3570
269,red_thresholded,63,255,0,4558.548,28.008,4558.548,28.008,4554,24,9,9,16065,16065
270,red_thresholded,35,255,0,6119.529,28.843,6119.529,28.843,6117,24,5,9,8925,8925
271,red_thresholded,14,255,0,19.143,27.143,19.143,27.143,17,25,5,4,3570,3570
272,red_thresholded,45,255,0,1154.500,30.811,1154.500,30.811,1152,25,5,11,11475,11475
273,red_thresholded,9,255,0,1736.611,27.167,1736.611,27.167,1735,25,3,4,2295,2295
274,red_thresholded,11,255,0,1956.591,27.136,1956.591,27.136,1955,25,3,4,2805,2805
275,red_thresholded,5,255,0,2199.700,25.900,2199.700,25.900,2198,25,3,2,1275,1275
276,red_thresholded,15,255,0,2455.567,27.900,2455.567,27.900,2453,25,6,5,3825,3825
277,red_thresholded,54,255,0,2609.148,29.852,2609.148,29.852,2603,25,12,10,13770,13770
278,red_thresholded,13,255,0,2841.269,27.731,2841.269,27.731,2839,25,4,5,3315,3315
279,red_thresholded,11,255,0,2937.136,26.591,2937.136,26.591,2935,25,4,3,2805,2805
280,red_thresholded,4,255,0,2974.000,26.000,2974.000,26.000,2973,25,2,2,1020,1020
281,red_thresholded,10,255,0,3024.300,26.900,3024.300,26.900,3022,25,4,4,2550,2550
282,red_thresholded,7,255,0,3389.786,26.500,3389.786,26.500,3388,25,3,3,1785,1785
283,red_thresholded,52,255,0,5233.135,27.654,5233.135,27.654,5227,25,12,6,13260,13260
284,red_thresholded,26,255,0,6224.385,29.769,6224.385,29.769,6222,25,5,8,6630,6630
285,red_thresholded,14,255,0,554.429,28.643,554.429,28.643,553,26,3,5,3570,3570
286,red_thresholded,17,255,0,1471.971,28.853,1471.971,28.853,1470,26,4,6,4335,4335
287,red_thresholded,14,255,0,1842.500,28.143,1842.500,28.143,1840,26,5,4,3570,3570
288,red_thresholded,24,255,0,2114.667,28.208,2114.667,28.208,2111,26,8,5,6120,6120
289,red_thresholded,43,255,0,2860.174,29.151,2860.174,29.151,2856,26,9,7,10965,10965
290,red_thresholded,91,255,0,3265.280,33.632,3265.280,33.632,3261,26,8,15,23205,23205
291,red_thresholded,19,255,0,3402.711,28.079,3402.711,28.079,3399,26,7,4,4845,4845
292,red_thresholded,20,255,0,4372.650,28.250,4372.650,28.250,4370,26,5,5,5100,5100
293,red_thresholded,5,255,0,5117.300,27.100,5117.300,27.100,5116,26,3,2,1275,1275
