 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,red_thresholded,10,255,0,242.000,3.500,242.000,3.500,240,2,4,3,2550,2550
2,red_thresholded,11,255,0,791.864,3.591,791.864,3.591,790,2,4,3,2805,2805
3,red_thresholded,12,255,0,391.750,4.917,391.750,4.917,390,3,4,4,3060,3060
4,red_thresholded,13,255,0,917.885,5.962,917.885,5.962,916,4,4,4,3315,3315
5,red_thresholded,12,255,0,1757.250,5.833,1757.250,5.833,1754,4,6,3,3060,3060
6,red_thresholded,32,255,0,1881.656,7.156,1881.656,7.156,1878,4,7,6,8160,8160
7,red_thresholded,5,255,0,468.700,5.900,468.700,5.900,467,5,3,2,1275,1275
8,red_thresholded,7,255,0,1028.500,6.214,1028.500,6.214,1027,5,3,3,1785,1785
9,red_thresholded,23,255,0,1101.587,7.413,1101.587,7.413,1099,5,5,6,5865,5865
10,red_thresholded,4,255,0,1467.000,6.000,1467.000,6.000,1466,5,2,2,1020,1020
11,red_thresholded,12,255,0,1764.417,6.250,1764.417,6.250,1762,5,5,3,3060,3060
12,red_thresholded,17,255,0,1779.618,6.794,1779.618,6.794,1777,5,5,4,4335,4335
13,red_thresholded,13,255,0,533.269,8.269,533.269,8.269,531,6,4,5,3315,3315
14,red_thresholded,37,255,0,69.689,10.203,69.689,10.203,66,7,7,7,9435,9435
15,red_thresholded,7,255,0,1538.500,8.500,1538.500,8.500,1537,7,3,3,1785,1785
16,red_thresholded,22,255,0,1545.773,9.182,1545.773,9.182,1543,7,6,5,5610,5610
17,red_thresholded,14,255,0,1754.357,9.429,1754.357,9.429,1752,8,5,3,3570,3570
18,red_thresholded,11,255,0,1989.409,9.864,1989.409,9.864,1987,8,5,3,2805,2805
19,red_thresholded,90,255,0,1288.100,13.322,1288.100,13.322,1280,9,16,9,22950,22950
20,red_thresholded,68,255,0,1844.324,13.426,1844.324,13.426,1839,9,10,9,17340,17340
21,red_thresholded,6,255,0,2005.667,10.167,2005.667,10.167,2004,9,3,3,1530,1530
22,red_thresholded,38,255,0,2094.658,11.921,2094.658,11.921,2090,9,9,6,9690,9690
23,red_thresholded,48,255,0,2109.604,14.750,2109.604,14.750,2106,9,7,11,12240,12240
24,red_thresholded,4,255,0,2217.000,10.000,2217.000,10.000,2216,9,2,2,1020,1020
25,red_thresholded,4,255,0,2579.500,9.750,2579.500,9.750,2578,9,3,2,1020,1020
26,red_thresholded,24,255,0,2786.500,12.375,2786.500,12.375,2784,9,5,6,6120,6120
27,red_thresholded,24,255,0,20.542,13.375,20.542,13.375,18,10,5,6,6120,6120
28,red_thresholded,16,255,0,1507.000,12.000,1507.000,12.000,1505,10,4,4,4080,4080
29,red_thresholded,6,255,0,1526.500,11.000,1526.500,11.000,1525,10,3,2,1530,1530
30,red_thresholded,15,255,0,1563.700,11.900,1563.700,11.900,1561,10,5,4,3825,3825
31,red_thresholded,4,255,0,1745.000,11.000,1745.000,11.000,1744,10,2,2,1020,1020
32,red_thresholded,18,255,0,2273.056,12.667,2273.056,12.667,2270,10,6,6,4590,4590
33,red_thresholded,14,255,0,2676.429,11.786,2676.429,11.786,2674,10,5,4,3570,3570
34,red_thresholded,16,255,0,1256.250,13.938,1256.250,13.938,1254,11,5,5,4080,4080
35,red_thresholded,26,255,0,1878.269,13.885,1878.269,13.885,1875,11,7,6,6630,6630
36,red_thresholded,174,255,0,2012.379,17.897,2012.379,17.897,2001,11,22,14,44370,44370
37,red_thresholded,5,255,0,2620.300,11.900,2620.300,11.900,2619,11,3,2,1275,1275
38,red_thresholded,103,255,0,2655.209,17.830,2655.209,17.830,2648,11,14,12,26265,26265
39,red_thresholded,52,255,0,3048.192,13.385,3048.192,13.385,3041,11,13,6,13260,13260
40,red_thresholded,9,255,0,3159.611,12.722,3159.611,12.722,3157,11,5,3,2295,2295
41,red_thresholded,11,255,0,3610.227,12.682,3610.227,12.682,3608,11,5,3,2805,2805
42,red_thresholded,20,255,0,1269.900,13.750,1269.900,13.750,1266,12,7,4,5100,5100
43,red_thresholded,6,255,0,1779.667,13.667,1779.667,13.667,1778,12,3,3,1530,1530
44,red_thresholded,11,255,0,2076.227,13.500,2076.227,13.500,2074,12,5,3,2805,2805
45,red_thresholded,6,255,0,2586.500,13.000,2586.500,13.000,2585,12,3,2,1530,1530
46,red_thresholded,18,255,0,2829.278,14.000,2829.278,14.000,2827,12,5,4,4590,4590
47,red_thresholded,63,255,0,3225.310,18.770,3225.310,18.770,3222,12,7,14,16065,16065
48,red_thresholded,8,255,0,3482.250,13.125,3482.250,13.125,3480,12,4,3,2040,2040
49,red_thresholded,32,255,0,3509.344,16.375,3509.344,16.375,3506,12,7,9,8160,8160
50,red_thresholded,20,255,0,3523.100,14.350,3523.100,14.350,3520,12,6,5,5100,5100
51,red_thresholded,4,255,0,3727.000,13.000,3727.000,13.000,3726,12,2,2,1020,1020
52,red_thresholded,15,255,0,276.900,14.900,276.900,14.900,275,13,4,4,3825,3825
53,red_thresholded,18,255,0,1582.333,14.556,1582.333,14.556,1579,13,7,3,4590,4590
54,red_thresholded,17,255,0,2521.971,15.265,2521.971,15.265,2519,13,6,5,4335,4335
55,red_thresholded,9,255,0,2580.833,14.611,2580.833,14.611,2579,13,4,3,2295,2295
56,red_thresholded,22,255,0,3186.500,14.773,3186.500,14.773,3183,13,7,4,5610,5610
57,red_thresholded,9,255,0,3760.056,14.611,3760.056,14.611,3758,13,4,4,2295,2295
