 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
54,red_thresholded,25,255,0,2853.300,20.140,2853.300,20.140,2851,17,5,6,6375,6375
55,red_thresholded,9,255,0,3771.500,18.500,3771.500,18.500,3770,17,3,3,2295,2295
56,red_thresholded,23,255,0,1558.500,20.326,1558.500,20.326,1556,18,5,5,5865,5865
57,red_thresholded,25,255,0,1865.180,20.260,1865.180,20.260,1861,18,8,5,6375,6375
58,red_thresholded,4,255,0,2698.000,19.000,2698.000,19.000,2697,18,2,2,1020,1020
59,red_thresholded,5,255,0,2771.100,19.700,2771.100,19.700,2770,18,2,3,1275,1275
60,red_thresholded,4,255,0,2904.000,19.000,2904.000,19.000,2903,18,2,2,1020,1020
61,red_thresholded,33,255,0,2909.439,22.045,2909.439,22.045,2906,18,6,8,8415,8415
62,red_thresholded,5,255,0,3314.700,19.100,3314.700,19.100,3313,18,3,2,1275,1275
63,red_thresholded,14,255,0,4013.857,20.429,4013.857,20.429,4011,18,5,5,3570,3570
64,red_thresholded,108,255,0,4042.593,28.565,4042.593,28.565,4037,18,10,22,27540,27540
65,red_thresholded,31,255,0,4875.435,21.016,4875.435,21.016,4871,18,9,6,7905,7905
66,red_thresholded,32,255,0,1032.500,24.062,1032.500,24.062,1029,19,7,11,8160,8160
67,red_thresholded,17,255,0,1902.029,20.971,1902.029,20.971,1899,19,7,4,4335,4335
68,red_thresholded,6,255,0,2511.667,20.667,2511.667,20.667,2510,19,3,3,1530,1530
69,red_thresholded,6,255,0,2951.667,20.333,2951.667,20.333,2950,19,3,3,1530,1530
70,red_thresholded,8,255,0,4891.875,21.250,4891.875,21.250,4890,19,4,4,2040,2040
71,red_thresholded,24,255,0,5240.000,21.625,5240.000,21.625,5237,19,6,5,6120,6120
72,red_thresholded,5,255,0,5821.500,20.500,5821.500,20.500,5820,19,3,3,1275,1275
73,red_thresholded,6,255,0,6494.000,20.500,6494.000,20.500,6493,19,2,3,1530,1530
74,red_thresholded,5,255,0,1257.300,21.100,1257.300,21.100,1256,20,3,2,1275,1275
75,red_thresholded,9,255,0,1508.167,21.278,1508.167,21.278,1506,20,4,3,2295,2295
76,red_thresholded,5,255,0,1620.900,21.700,1620.900,21.700,1620,20,2,3,1275,1275
77,red_thresholded,16,255,0,1680.625,22.500,1680.625,22.500,1678,20,5,5,4080,4080
78,red_thresholded,26,255,0,2557.038,22.808,2557.038,22.808,2554,20,6,6,6630,6630
79,red_thresholded,15,255,0,2983.633,21.967,2983.633,21.967,2981,20,5,4,3825,3825
80,red_thresholded,62,255,0,3493.065,24.790,3493.065,24.790,3488,20,10,9,15810,15810
81,red_thresholded,9,255,0,4316.500,21.500,4316.500,21.500,4315,20,3,3,2295,2295
82,red_thresholded,24,255,0,6191.375,23.667,6191.375,23.667,6189,20,5,7,6120,6120
83,red_thresholded,8,255,0,2579.750,22.750,2579.750,22.750,2578,21,4,3,2040,2040
84,red_thresholded,19,255,0,6301.289,23.553,6301.289,23.553,6299,21,5,5,4845,4845
85,red_thresholded,4,255,0,440.500,23.250,440.500,23.250,439,22,3,2,1020,1020
86,red_thresholded,67,255,0,1287.037,27.634,1287.037,27.634,1281,22,13,11,17085,17085
87,red_thresholded,37,255,0,3187.959,24.635,3187.959,24.635,3184,22,9,5,9435,9435
88,red_thresholded,22,255,0,3479.636,24.773,3479.636,24.773,3477,22,5,6,5610,5610
89,red_thresholded,19,255,0,4263.921,25.132,4263.921,25.132,4262,22,4,6,4845,4845
90,red_thresholded,11,255,0,4302.318,24.045,4302.318,24.045,4300,22,4,4,2805,2805
91,red_thresholded,10,255,0,4705.800,24.200,4705.800,24.200,4704,22,4,4,2550,2550
92,red_thresholded,12,255,0,4764.500,24.000,4764.500,24.000,4763,22,3,4,3060,3060
93,red_thresholded,24,255,0,5114.792,25.167,5114.792,25.167,5111,22,7,6,6120,6120
94,red_thresholded,20,255,0,6407.400,24.450,6407.400,24.450,6405,22,5,5,5100,5100
95,red_thresholded,39,255,0,2092.244,25.936,2092.244,25.936,2088,23,9,6,9945,9945
96,red_thresholded,4,255,0,2220.000,24.000,2220.000,24.000,2219,23,2,2,1020,1020
97,red_thresholded,34,255,0,2315.176,25.912,2315.176,25.912,2311,23,8,6,8670,8670
98,red_thresholded,16,255,0,2594.000,25.312,2594.000,25.312,2592,23,4,5,4080,4080
99,red_thresholded,13,255,0,2971.115,24.885,2971.115,24.885,2969,23,4,4,3315,3315
100,red_thresholded,29,255,0,4127.948,25.431,4127.948,25.431,4124,23,8,5,7395,7395
101,red_thresholded,12,255,0,4506.667,25.083,4506.667,25.083,4505,23,4,5,3060,3060
102,red_thresholded,7,255,0,4520.786,24.643,4520.786,24.643,4519,23,3,3,1785,1785
103,red_thresholded,20,255,0,5972.300,25.950,5972.300,25.950,5970,23,5,6,5100,5100
104,red_thresholded,24,255,0,6279.458,25.625,6279.458,25.625,6277,23,5,6,6120,6120
105,red_thresholded,49,255,0,1684.663,28.357,1684.663,28.357,1680,24,9,8,12495,12495
106,red_thresholded,22,255,0,1799.591,27.318,1799.591,27.318,1797,24,5,7,5610,5610
107,red_thresholded,12,255,0,3141.000,26.000,3141.000,26.000,3139,24,4,4,3060,3060
108,red_thresholded,11,255,0,3611.591,25.864,3611.591,25.864,3610,24,3,4,2805,2805
109,red_thresholded,47,255,0,4316.606,29.266,4316.606,29.266,4313,24,7,10,11985,11985
110,red_thresholded,6,255,0,4696.333,25.333,4696.333,25.333,4695,24,3,3,1530,1530
111,red_thresholded,15,255,0,895.100,27.233,895.100,27.233,893,25,4,5,3825,3825
112,red_thresholded,11,255,0,1233.318,27.318,1233.318,27.318,1231,25,4,4,2805,2805
113,red_thresholded,15,255,0,1436.100,26.900,1436.100,26.900,1434,25,4,4,3825,3825
114,red_thresholded,55,255,0,1944.227,27.809,1944.227,27.809,1939,25,12,7,14025,14025
115,red_thresholded,6,255,0,2072.500,26.000,2072.500,26.000,2071,25,3,2,1530,1530
116,red_thresholded,31,255,0,2350.597,28.016,2350.597,28.016,2347,25,7,6,7905,7905
117,red_thresholded,26,255,0,4003.500,28.692,4003.500,28.692,4001,25,5,7,6630,6630
118,red_thresholded,19,255,0,6311.184,27.921,6311.184,27.921,6309,25,4,6,4845,4845
119,red_thresholded,15,255,0,1241.300,27.300,1241.300,27.300,1238,26,6,3,3825,3825
120,red_thresholded,24,255,0,1663.667,28.667,1663.667,28.667,1660,26,9,5,6120,6120
121,red_thresholded,14,255,0,2682.214,27.929,2682.214,27.929,2680,26,5,4,3570,3570
122,red_thresholded,9,255,0,2976.722,27.389,2976.722,27.389,2975,26,4,3,2295,2295
123,red_thresholded,24,255,0,3108.042,28.542,3108.042,28.542,3105,26,6,5,6120,6120
124,red_thresholded,34,255,0,3457.147,29.059,3457.147,29.059,3454,26,7,7,8670,8670
125,red_thresholded,14,255,0,3622.000,28.500,3622.000,28.500,3620,26,4,5,3570,3570
126,red_thresholded,8,255,0,4239.000,27.750,4239.000,27.750,4237,26,4,4,2040,2040
127,red_thresholded,8,255,0,4296.250,28.000,4296.250,28.000,4295,26,3,4,2040,2040
128,red_thresholded,22,255,0,4714.909,29.682,4714.909,29.682,4712,26,5,8,5610,5610
129,red_thresholded,23,255,0,1319.804,30.500,1319.804,30.500,1318,27,4,7,5865,5865
130,red_thresholded,21,255,0,1519.833,29.262,1519.833,29.262,1516,27,7,5,5355,5355
131,red_thresholded,9,255,0,2275.833,28.611,2275.833,28.611,2274,27,4,3,2295,2295
132,red_thresholded,21,255,0,2501.071,30.595,2501.071,30.595,2499,27,4,7,5355,5355
133,red_thresholded,8,255,0,3855.000,28.375,3855.000,28.375,3853,27,4,3,2040,2040
134,red_thresholded,58,255,0,4844.914,31.069,4844.914,31.069,4839,27,12,8,14790,14790
135,red_thresholded,11,255,0,5265.500,29.500,5265.500,29.500,5264,27,3,5,2805,2805
136,red_thresholded,15,255,0,5491.300,29.567,5491.300,29.567,5489,27,4,5,3825,3825
137,red_thresholded,54,255,0,1984.889,33.611,1984.889,33.611,1980,28,10,10,13770,13770
138,red_thresholded,23,255,0,2912.500,30.500,2912.500,30.500,2910,28,5,5,5865,5865
139,red_thresholded,12,255,0,3191.000,30.000,3191.000,30.000,3189,28,4,4,3060,3060
140,red_thresholded,5,255,0,3249.500,29.500,3249.500,29.500,3248,28,3,3,1275,1275
141,red_thresholded,8,255,0,3475.625,29.625,3475.625,29.625,3474,28,3,3,2040,2040
142,red_thresholded,11,255,0,3782.864,30.318,3782.864,30.318,3781,28,4,4,2805,2805
143,red_thresholded,7,255,0,3828.786,29.500,3828.786,29.500,3827,28,3,3,1785,1785
144,red_thresholded,8,255,0,5270.125,30.125,5270.125,30.125,5269,28,3,4,2040,2040
145,red_thresholded,38,255,0,1227.263,32.605,1227.263,32.605,1224,29,6,8,9690,9690
146,red_thresholded,21,255,0,1590.690,31.643,1590.690,31.643,1588,29,6,5,5355,5355
147,red_thresholded,129,255,0,2842.267,38.143,2842.267,38.143,2836,29,12,18,32895,32895
148,red_thresholded,27,255,0,3159.500,32.500,3159.500,32.500,3157,29,5,7,6885,6885
149,red_thresholded,10,255,0,5746.800,31.100,5746.800,31.100,5745,29,4,4,2550,2550
150,red_thresholded,14,255,0,299.214,32.000,299.214,32.000,297,30,4,4,3570,3570
151,red_thresholded,27,255,0,2059.611,33.019,2059.611,33.019,2057,30,6,6,6885,6885
152,red_thresholded,37,255,0,2370.473,33.662,2370.473,33.662,2367,30,7,7,9435,9435
153,red_thresholded,8,255,0,2698.375,31.375,2698.375,31.375,2697,30,3,3,2040,2040
154,red_thresholded,6,255,0,4430.500,31.000,4430.500,31.000,4429,30,3,2,1530,1530
155,red_thresholded,11,255,0,4438.318,32.409,4438.318,32.409,4437,30,3,5,2805,2805
156,red_thresholded,15,255,0,5243.900,31.900,5243.900,31.900,5242,30,4,4,3825,3825
157,red_thresholded,15,255,0,5470.900,31.967,5470.900,31.967,5467,30,7,4,3825,3825
158,red_thresholded,13,255,0,5806.346,31.577,5806.346,31.577,5803,30,6,3,3315,3315
159,red_thresholded,7,255,0,6090.929,32.214,6090.929,32.214,6090,30,2,4,1785,1785
160,red_thresholded,4,255,0,447.000,32.000,447.000,32.000,446,31,2,2,1020,1020
161,red_thresholded,4,255,0,1274.500,32.000,1274.500,32.000,1273,31,3,2,1020,1020
162,red_thresholded,5,255,0,1418.300,31.900,1418.300,31.900,1417,31,3,2,1275,1275
163,red_thresholded,61,255,0,1646.795,37.057,1646.795,37.057,1641,31,10,11,15555,15555
164,red_thresholded,13,255,0,2121.885,32.885,2121.885,32.885,2120,31,4,4,3315,3315
165,red_thresholded,4,255,0,2157.000,32.000,2157.000,32.000,2156,31,2,2,1020,1020
166,red_thresholded,11,255,0,2280.682,32.591,2280.682,32.591,2279,31,4,4,2805,2805
167,red_thresholded,33,255,0,2401.955,34.409,2401.955,34.409,2398,31,8,7,8415,8415
168,red_thresholded,10,255,0,3224.700,33.000,3224.700,33.000,3223,31,3,4,2550,2550
169,red_thresholded,7,255,0,3275.500,32.214,3275.500,32.214,3274,31,3,3,1785,1785
170,red_thresholded,15,255,0,3668.100,34.433,3668.100,34.433,3666,31,4,6,3825,3825
171,red_thresholded,31,255,0,4125.532,34.694,4125.532,34.694,4122,31,8,7,7905,7905
172,red_thresholded,79,255,0,4194.538,35.804,4194.538,35.804,4189,31,12,9,20145,20145
173,red_thresholded,44,255,0,5087.023,34.886,5087.023,34.886,5082,31,9,8,11220,11220
174,red_thresholded,5,255,0,6282.900,32.300,6282.900,32.300,6282,31,2,3,1275,1275
175,red_thresholded,9,255,0,1309.611,33.056,1309.611,33.056,1307,32,5,2,2295,2295
176,red_thresholded,8,255,0,1739.625,33.625,1739.625,33.625,1738,32,3,3,2040,2040
177,red_thresholded,21,255,0,2263.786,35.071,2263.786,35.071,2261,32,5,6,5355,5355
178,red_thresholded,23,255,0,2612.283,34.804,2612.283,34.804,2610,32,5,6,5865,5865
179,red_thresholded,19,255,0,2688.868,33.921,2688.868,33.921,2686,32,6,4,4845,4845
180,red_thresholded,11,255,0,3147.955,33.864,3147.955,33.864,3145,32,6,3,2805,2805
181,red_thresholded,23,255,0,3759.109,34.457,3759.109,34.457,3756,32,6,5,5865,5865
182,red_thresholded,11,255,0,5963.773,34.136,5963.773,34.136,5961,32,5,4,2805,2805
183,red_thresholded,61,255,0,1443.008,37.090,1443.008,37.090,1437,33,12,8,15555,15555
184,red_thresholded,15,255,0,1615.167,35.033,1615.167,35.033,1613,33,5,4,3825,3825
185,red_thresholded,12,255,0,2172.750,34.917,2172.750,34.917,2170,33,6,3,3060,3060
186,red_thresholded,44,255,0,4147.273,37.205,4147.273,37.205,4143,33,8,8,11220,11220
187,red_thresholded,10,255,0,1054.100,35.900,1054.100,35.900,1052,34,4,4,2550,2550
188,red_thresholded,7,255,0,2128.643,36.071,2128.643,36.071,2127,34,3,4,1785,1785
189,red_thresholded,74,255,0,3087.743,37.946,3087.743,37.946,3082,34,12,9,18870,18870
190,red_thresholded,33,255,0,3183.045,37.227,3183.045,37.227,3179,34,8,7,8415,8415
191,red_thresholded,4,255,0,3460.000,35.000,3460.000,35.000,3459,34,2,2,1020,1020
192,red_thresholded,11,255,0,4178.682,36.045,4178.682,36.045,4177,34,4,4,2805,2805
193,red_thresholded,14,255,0,4269.929,36.214,4269.929,36.214,4268,34,4,5,3570,3570
194,red_thresholded,8,255,0,4897.625,35.375,4897.625,35.375,4896,34,3,3,2040,2040
195,red_thresholded,41,255,0,1429.207,39.305,1429.207,39.305,1426,35,7,8,10455,10455
196,red_thresholded,32,255,0,1749.156,37.719,1749.156,37.719,1745,35,9,5,8160,8160
197,red_thresholded,21,255,0,1919.976,38.357,1919.976,38.357,1917,35,6,6,5355,5355
198,red_thresholded,6,255,0,2710.333,36.667,2710.333,36.667,2709,35,3,3,1530,1530
199,red_thresholded,12,255,0,3489.000,37.167,3489.000,37.167,3487,35,4,4,3060,3060
200,red_thresholded,9,255,0,3769.389,36.611,3769.389,36.611,3768,35,3,4,2295,2295
201,red_thresholded,49,255,0,4712.357,39.276,4712.357,39.276,4709,35,7,9,12495,12495
202,red_thresholded,12,255,0,1288.667,37.500,1288.667,37.500,1286,36,6,3,3060,3060
203,red_thresholded,23,255,0,1299.804,38.717,1299.804,38.717,1297,36,5,6,5865,5865
204,red_thresholded,6,255,0,1610.500,37.333,1610.500,37.333,1609,36,3,3,1530,1530
205,red_thresholded,34,255,0,2242.500,38.912,2242.500,38.912,2239,36,7,6,8670,8670
206,red_thresholded,4,255,0,3585.750,37.250,3585.750,37.250,3585,36,2,3,1020,1020
207,red_thresholded,41,255,0,4781.354,39.573,4781.354,39.573,4778,36,7,7,10455,10455
208,red_thresholded,16,255,0,279.000,38.500,279.000,38.500,276,37,6,3,4080,4080
209,red_thresholded,8,255,0,1930.125,38.625,1930.125,38.625,1928,37,4,3,2040,2040
210,red_thresholded,16,255,0,2382.438,39.375,2382.438,39.375,2380,37,5,4,4080,4080
211,red_thresholded,45,255,0,2572.322,41.056,2572.322,41.056,2568,37,11,7,11475,11475
212,red_thresholded,6,255,0,3142.500,38.000,3142.500,38.000,3141,37,3,2,1530,1530
213,red_thresholded,9,255,0,4215.278,38.722,4215.278,38.722,4213,37,4,3,2295,2295
214,red_thresholded,39,255,0,4465.192,40.756,4465.192,40.756,4462,37,8,7,9945,9945
215,red_thresholded,30,255,0,4791.033,39.833,4791.033,39.833,4788,37,6,6,7650,7650
216,red_thresholded,29,255,0,5507.362,40.534,5507.362,40.534,5504,37,6,8,7395,7395
217,red_thresholded,11,255,0,6155.045,38.864,6155.045,38.864,6153,37,4,4,2805,2805
218,red_thresholded,6,255,0,805.500,39.000,805.500,39.000,804,38,3,2,1530,1530
219,red_thresholded,20,255,0,1250.950,41.250,1250.950,41.250,1249,38,4,6,5100,5100
220,red_thresholded,5,255,0,1371.700,38.900,1371.700,38.900,1370,38,3,2,1275,1275
221,red_thresholded,16,255,0,2900.500,40.000,2900.500,40.000,2898,38,5,4,4080,4080
222,red_thresholded,8,255,0,3203.500,40.000,3203.500,40.000,3202,38,3,4,2040,2040
223,red_thresholded,49,255,0,3414.296,42.765,3414.296,42.765,3410,38,8,9,12495,12495
224,red_thresholded,9,255,0,6135.833,39.611,6135.833,39.611,6134,38,4,3,2295,2295
225,red_thresholded,6,255,0,6262.333,39.667,6262.333,39.667,6261,38,3,3,1530,1530
226,red_thresholded,23,255,0,300.717,43.239,300.717,43.239,299,39,4,8,5865,5865
227,red_thresholded,22,255,0,339.273,41.091,339.273,41.091,336,39,7,4,5610,5610
228,red_thresholded,52,255,0,1625.808,43.173,1625.808,43.173,1622,39,8,10,13260,13260
229,red_thresholded,14,255,0,1673.786,41.000,1673.786,41.000,1672,39,4,4,3570,3570
230,red_thresholded,6,255,0,1945.167,40.333,1945.167,40.333,1944,39,3,3,1530,1530
231,red_thresholded,54,255,0,2537.981,43.204,2537.981,43.204,2533,39,10,8,13770,13770
232,red_thresholded,39,255,0,2640.910,42.141,2640.910,42.141,2635,39,10,6,9945,9945
233,red_thresholded,14,255,0,3026.357,41.929,3026.357,41.929,3024,39,5,5,3570,3570
234,red_thresholded,18,255,0,3482.500,41.556,3482.500,41.556,3480,39,5,5,4590,4590
235,red_thresholded,6,255,0,3581.333,40.667,3581.333,40.667,3580,39,3,3,1530,1530
236,red_thresholded,52,255,0,3867.058,44.000,3867.058,44.000,3863,39,8,10,13260,13260
237,red_thresholded,13,255,0,4182.731,40.885,4182.731,40.885,4180,39,6,4,3315,3315
238,red_thresholded,14,255,0,5470.714,41.143,5470.714,41.143,5468,39,5,4,3570,3570
239,red_thresholded,12,255,0,395.833,41.750,395.833,41.750,394,40,4,4,3060,3060
240,red_thresholded,6,255,0,1031.000,41.500,1031.000,41.500,1030,40,2,3,1530,1530
241,red_thresholded,67,255,0,1572.097,45.097,1572.097,45.097,1567,40,10,9,17085,17085
242,red_thresholded,4,255,0,3078.000,41.000,3078.000,41.000,3077,40,2,2,1020,1020
243,red_thresholded,19,255,0,3195.447,44.026,3195.447,44.026,3193,40,4,8,4845,4845
244,red_thresholded,16,255,0,3211.812,42.312,3211.812,42.312,3207,40,10,5,4080,4080
245,red_thresholded,23,255,0,5076.109,42.457,5076.109,42.457,5073,40,6,5,5865,5865
246,red_thresholded,11,255,0,5418.682,42.591,5418.682,42.591,5417,40,4,5,2805,2805
247,red_thresholded,10,255,0,5858.000,41.500,5858.000,41.500,5856,40,4,3,2550,2550
248,red_thresholded,6,255,0,1191.333,42.333,1191.333,42.333,1190,41,3,3,1530,1530
249,red_thresholded,13,255,0,1466.115,43.115,1466.115,43.115,1464,41,4,4,3315,3315
250,red_thresholded,28,255,0,1584.750,44.250,1584.750,44.250,1582,41,6,6,7140,7140
251,red_thresholded,9,255,0,1907.611,43.722,1907.611,43.722,1906,41,4,6,2295,2295
252,red_thresholded,9,255,0,3005.056,42.167,3005.056,42.167,3003,41,4,3,2295,2295
253,red_thresholded,44,255,0,3619.455,46.955,3619.455,46.955,3616,41,6,11,11220,11220
254,red_thresholded,17,255,0,3959.088,43.382,3959.088,43.382,3957,41,4,5,4335,4335
255,red_thresholded,39,255,0,5218.346,44.064,5218.346,44.064,5214,41,8,6,9945,9945
256,red_thresholded,13,255,0,5863.346,43.038,5863.346,43.038,5861,41,4,4,3315,3315
257,red_thresholded,28,255,0,1040.179,46.929,1040.179,46.929,1038,42,4,9,7140,7140
258,red_thresholded,14,255,0,2114.214,44.000,2114.214,44.000,2112,42,4,4,3570,3570
259,red_thresholded,24,255,0,2221.833,44.625,2221.833,44.625,2219,42,6,5,6120,6120
260,red_thresholded,10,255,0,2360.300,45.200,2360.300,45.200,2359,42,3,6,2550,2550
261,red_thresholded,9,255,0,2559.167,43.611,2559.167,43.611,2557,42,4,3,2295,2295
262,red_thresholded,12,255,0,2649.833,44.500,2649.833,44.500,2648,42,4,5,3060,3060
263,red_thresholded,10,255,0,3134.000,43.500,3134.000,43.500,3132,42,4,3,2550,2550
264,red_thresholded,13,255,0,3174.115,43.962,3174.115,43.962,3172,42,4,4,3315,3315
265,red_thresholded,27,255,0,1491.796,46.241,1491.796,46.241,1489,43,6,7,6885,6885
266,red_thresholded,17,255,0,1656.735,45.441,1656.735,45.441,1654,43,6,5,4335,4335
267,red_thresholded,11,255,0,3227.318,45.045,3227.318,45.045,3225,43,4,4,2805,2805
268,red_thresholded,88,255,0,3574.068,49.795,3574.068,49.795,3566,43,13,13,22440,22440
269,red_thresholded,19,255,0,3802.132,45.974,3802.132,45.974,3800,43,5,6,4845,4845
270,red_thresholded,8,255,0,4298.625,44.375,4298.625,44.375,4297,43,3,3,2040,2040
271,red_thresholded,25,255,0,4738.660,45.700,4738.660,45.700,4735,43,7,6,6375,6375
272,red_thresholded,20,255,0,5069.550,45.250,5069.550,45.250,5067,43,5,5,5100,5100
273,red_thresholded,19,255,0,5404.500,45.711,5404.500,45.711,5402,43,5,5,4845,4845
274,red_thresholded,15,255,0,5544.367,45.300,5544.367,45.300,5542,43,5,4,3825,3825
275,red_thresholded,5,255,0,1558.300,44.900,1558.300,44.900,1557,44,3,2,1275,1275
276,red_thresholded,6,255,0,1898.000,45.500,1898.000,45.500,1897,44,2,3,1530,1530
277,red_thresholded,21,255,0,2099.929,46.119,2099.929,46.119,2097,44,6,5,5355,5355
278,red_thresholded,9,255,0,3236.500,45.500,3236.500,45.500,3235,44,3,3,2295,2295
279,red_thresholded,17,255,0,4481.500,46.265,4481.500,46.265,4479,44,5,5,4335,4335
280,red_thresholded,5,255,0,904.700,45.900,904.700,45.900,903,45,3,2,1275,1275
281,red_thresholded,19,255,0,1767.868,46.868,1767.868,46.868,1765,45,6,4,4845,4845
282,red_thresholded,22,255,0,1990.045,47.909,1990.045,47.909,1988,45,5,6,5610,5610
283,red_thresholded,57,255,0,3049.465,48.167,3049.465,48.167,3043,45,12,7,14535,14535
284,red_thresholded,10,255,0,3121.400,46.300,3121.400,46.300,3119,45,5,3,2550,2550
285,red_thresholded,19,255,0,3760.553,47.711,3760.553,47.711,3758,45,5,6,4845,4845
286,red_thresholded,27,255,0,4058.944,48.056,4058.944,48.056,4056,45,6,6,6885,6885
287,red_thresholded,22,255,0,4507.000,47.500,4507.000,47.500,4504,45,6,5,5610,5610
288,red_thresholded,5,255,0,4647.300,46.300,4647.300,46.300,4646,45,3,3,1275,1275
289,red_thresholded,15,255,0,4689.633,47.167,4689.633,47.167,4687,45,5,4,3825,3825
290,red_thresholded,35,255,0,5047.071,48.071,5047.071,48.071,5043,45,8,6,8925,8925
