 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,green_thresholded,15,255,0,5046.500,4.500,5046.500,4.500,5044,3,5,3,3825,3825
2,green_thresholded,19,255,0,5019.658,6.658,5019.658,6.658,5017,4,5,5,4845,4845
3,green_thresholded,7,255,0,5092.500,6.500,5092.500,6.500,5091,5,3,3,1785,1785
4,green_thresholded,8,255,0,4735.375,7.625,4735.375,7.625,4734,6,3,3,2040,2040
5,green_thresholded,4,255,0,5392.750,7.500,5392.750,7.500,5392,6,2,3,1020,1020
6,green_thresholded,16,255,0,5991.438,9.750,5991.438,9.750,5989,7,5,5,4080,4080
7,green_thresholded,17,255,0,5621.206,9.912,5621.206,9.912,5619,8,5,4,4335,4335
8,green_thresholded,14,255,0,6291.286,13.857,6291.286,13.857,6289,12,5,4,3570,3570
9,green_thresholded,5,255,0,4290.100,14.700,4290.100,14.700,4289,13,2,3,1275,1275
10,green_thresholded,7,255,0,4409.214,14.500,4409.214,14.500,4408,13,3,3,1785,1785
11,green_thresholded,16,255,0,4751.250,16.125,4751.250,16.125,4749,14,5,4,4080,4080
12,green_thresholded,9,255,0,5020.167,15.389,5020.167,15.389,5018,14,4,3,2295,2295
13,green_thresholded,11,255,0,6331.864,15.864,6331.864,15.864,6330,14,4,4,2805,2805
14,green_thresholded,13,255,0,2220.038,16.885,2220.038,16.885,2216,15,8,3,3315,3315
15,green_thresholded,6,255,0,4819.667,16.667,4819.667,16.667,4818,15,3,3,1530,1530
16,green_thresholded,5,255,0,5028.700,16.100,5028.700,16.100,5027,15,3,2,1275,1275
17,green_thresholded,17,255,0,5997.853,17.029,5997.853,17.029,5995,15,5,4,4335,4335
18,green_thresholded,7,255,0,1935.786,17.071,1935.786,17.071,1934,16,4,2,1785,1785
19,green_thresholded,8,255,0,2421.000,17.500,2421.000,17.500,2419,16,4,3,2040,2040
20,green_thresholded,15,255,0,2534.833,17.767,2534.833,17.767,2532,16,5,4,3825,3825
21,green_thresholded,13,255,0,5050.346,17.808,5050.346,17.808,5048,16,5,4,3315,3315
22,green_thresholded,9,255,0,5371.611,17.611,5371.611,17.611,5370,16,4,3,2295,2295
23,green_thresholded,15,255,0,6297.633,18.833,6297.633,18.833,6295,16,5,5,3825,3825
24,green_thresholded,18,255,0,3535.722,19.556,3535.722,19.556,3533,17,5,5,4590,4590
25,green_thresholded,8,255,0,3613.625,18.625,3613.625,18.625,3612,17,3,3,2040,2040
26,green_thresholded,21,255,0,4394.119,20.500,4394.119,20.500,4391,18,6,5,5355,5355
27,green_thresholded,10,255,0,6338.300,19.500,6338.300,19.500,6336,18,4,3,2550,2550
28,green_thresholded,7,255,0,1670.643,22.786,1670.643,22.786,1669,21,3,3,1785,1785
29,green_thresholded,4,255,0,950.000,23.000,950.000,23.000,949,22,2,2,1020,1020
30,green_thresholded,4,255,0,2217.000,23.500,2217.000,23.500,2216,22,2,3,1020,1020
31,green_thresholded,12,255,0,3169.750,23.750,3169.750,23.750,3168,22,4,4,3060,3060
32,green_thresholded,16,255,0,6315.000,24.500,6315.000,24.500,6313,22,4,5,4080,4080
33,green_thresholded,11,255,0,6173.682,25.045,6173.682,25.045,6172,23,4,4,2805,2805
34,green_thresholded,5,255,0,1844.500,25.500,1844.500,25.500,1843,24,3,3,1275,1275
35,green_thresholded,11,255,0,2569.682,26.318,2569.682,26.318,2568,24,4,4,2805,2805
36,green_thresholded,4,255,0,5059.750,25.500,5059.750,25.500,5059,24,2,3,1020,1020
37,green_thresholded,14,255,0,3753.857,27.429,3753.857,27.429,3752,25,4,5,3570,3570
38,green_thresholded,6,255,0,6206.000,26.500,6206.000,26.500,6205,25,2,3,1530,1530
39,green_thresholded,7,255,0,2179.786,27.357,2179.786,27.357,2178,26,3,3,1785,1785
40,green_thresholded,17,255,0,4278.853,28.500,4278.853,28.500,4276,26,5,5,4335,4335
41,green_thresholded,10,255,0,5073.200,28.200,5073.200,28.200,5071,26,4,4,2550,2550
42,green_thresholded,6,255,0,6212.333,27.667,6212.333,27.667,6211,26,3,3,1530,1530
43,green_thresholded,15,255,0,6292.367,28.433,6292.367,28.433,6290,26,5,4,3825,3825
44,green_thresholded,13,255,0,6309.885,27.885,6309.885,27.885,6308,26,4,4,3315,3315
