 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
34,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1644.500,78.500,1644.500,78.500,1643,78,3,1,765,765
35,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,1199.618,81.088,1199.618,81.088,1197,79,5,4,4335,4335
36,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3536.500,79.500,3536.500,79.500,3536,79,1,1,255,255
37,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1184.000,83.250,1184.000,83.250,1183,82,2,3,1020,1020
38,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3078.250,83.500,3078.250,83.500,3077,82,2,3,1020,1020
39,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5093.000,82.500,5093.000,82.500,5092,82,2,1,510,510
40,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3344.643,89.214,3344.643,89.214,3343,88,3,3,1785,1785
41,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1778.786,91.000,1778.786,91.000,1777,89,4,4,3570,3570
42,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,3133.125,93.938,3133.125,93.938,3131,91,4,5,4080,4080
43,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2786.000,93.000,2786.000,93.000,2785,92,2,2,1020,1020
44,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3247.750,93.500,3247.750,93.500,3247,92,2,3,1020,1020
45,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1754.955,96.864,1754.955,96.864,1753,95,4,4,2805,2805
46,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2861.214,98.500,2861.214,98.500,2860,97,3,3,1785,1785
47,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2423.333,103.833,2423.333,103.833,2422,102,3,3,1530,1530
48,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5786.500,104.500,5786.500,104.500,5785,103,3,3,1275,1275
49,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1607.500,106.500,1607.500,106.500,1606,105,3,3,1275,1275
50,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3079.400,107.300,3079.400,107.300,3078,105,3,5,2550,2550
51,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1224.000,107.000,1224.000,107.000,1223,106,2,2,1020,1020
52,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3085.500,107.000,3085.500,107.000,3085,106,1,2,510,510
53,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2865.214,111.500,2865.214,111.500,2864,110,3,3,1785,1785
54,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1722.667,112.333,1722.667,112.333,1721,111,3,3,1530,1530
55,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2379.700,112.100,2379.700,112.100,2378,111,3,2,1275,1275
56,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2919.167,113.167,2919.167,113.167,2918,112,2,2,765,765
57,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3883.000,112.500,3883.000,112.500,3882,112,2,1,510,510
58,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,721.500,116.500,721.500,116.500,720,115,3,3,2295,2295
59,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3264.167,117.389,3264.167,117.389,3262,116,4,3,2295,2295
60,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4204.833,117.611,4204.833,117.611,4203,116,4,3,2295,2295
61,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2156.100,118.300,2156.100,118.300,2155,117,2,3,1275,1275
62,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3262.167,123.389,3262.167,123.389,3260,122,4,3,2295,2295
63,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2409.000,124.500,2409.000,124.500,2408,123,2,3,1530,1530
64,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6027.625,126.625,6027.625,126.625,6026,125,3,3,2040,2040
65,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2034.300,128.500,2034.300,128.500,2032,127,4,3,2550,2550
66,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3188.000,128.000,3188.000,128.000,3187,127,2,2,1020,1020
67,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1321.625,131.375,1321.625,131.375,1320,130,3,3,2040,2040
68,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3253.389,133.167,3253.389,133.167,3252,131,3,4,2295,2295
69,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3436.800,138.200,3436.800,138.200,3435,136,4,4,2550,2550
70,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1314.812,141.312,1314.812,141.312,1313,139,4,5,4080,4080
71,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1827.833,142.833,1827.833,142.833,1827,142,2,2,765,765
72,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3673.000,143.000,3673.000,143.000,3672,142,2,2,510,510
73,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3356.700,144.900,3356.700,144.900,3355,144,3,2,1275,1275
74,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2010.000,151.500,2010.000,151.500,2008,149,4,5,4080,4080
75,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3387.500,153.214,3387.500,153.214,3386,152,3,3,1785,1785
76,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1888.500,153.750,1888.500,153.750,1887,153,3,2,1020,1020
77,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3552.500,154.500,3552.500,154.500,3552,154,1,1,255,255
78,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3917.500,156.000,3917.500,156.000,3916,155,3,2,1530,1530
79,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,5562.583,158.167,5562.583,158.167,5561,156,4,4,3060,3060
80,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2228.700,159.100,2228.700,159.100,2227,158,3,2,1275,1275
81,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3525.833,159.167,3525.833,159.167,3525,158,2,2,765,765
82,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1963.625,163.375,1963.625,163.375,1962,162,3,3,2040,2040
83,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3351.000,165.000,3351.000,165.000,3350,164,2,2,1020,1020
84,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3887.500,166.500,3887.500,166.500,3887,166,1,1,255,255
85,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5242.300,170.100,5242.300,170.100,5241,169,3,2,1275,1275
86,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4306.000,171.500,4306.000,171.500,4305,171,2,1,510,510
87,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,6514.722,173.167,6514.722,173.167,6513,171,3,4,2295,2295
88,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3293.000,172.500,3293.000,172.500,3292,172,2,1,510,510
89,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3335.192,178.808,3335.192,178.808,3333,177,5,4,3315,3315
90,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4725.500,180.000,4725.500,180.000,4724,178,3,4,3060,3060
91,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1406.500,183.000,1406.500,183.000,1405,182,3,2,1530,1530
92,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1884.700,187.900,1884.700,187.900,1883,187,3,2,1275,1275
93,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2494.000,191.500,2494.000,191.500,2493,191,2,1,510,510
94,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,444.654,200.885,444.654,200.885,442,199,5,4,3315,3315
95,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4796.500,202.500,4796.500,202.500,4796,202,1,1,255,255
96,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3222.400,207.600,3222.400,207.600,3221,205,3,5,2550,2550
97,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4349.214,207.500,4349.214,207.500,4348,206,3,3,1785,1785
98,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1947.000,208.000,1947.000,208.000,1946,207,2,2,1020,1020
99,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1437.833,214.833,1437.833,214.833,1437,214,2,2,765,765
100,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2301.250,218.500,2301.250,218.500,2300,217,2,3,1020,1020
101,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1386.300,222.100,1386.300,222.100,1385,221,3,2,1275,1275
102,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6424.500,222.500,6424.500,222.500,6424,222,1,1,255,255
103,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2986.500,227.500,2986.500,227.500,2986,227,1,1,255,255
104,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1494.333,229.667,1494.333,229.667,1493,228,3,3,1530,1530
105,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1689.000,233.000,1689.000,233.000,1688,232,2,2,1020,1020
106,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2084.500,234.786,2084.500,234.786,2083,233,3,3,1785,1785
107,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4744.000,237.500,4744.000,237.500,4743,237,2,1,510,510
108,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3088.611,239.833,3088.611,239.833,3087,238,3,4,2295,2295
109,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1468.214,241.929,1468.214,241.929,1466,241,4,2,1785,1785
110,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4650.833,241.833,4650.833,241.833,4650,241,2,2,765,765
111,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2773.500,248.500,2773.500,248.500,2773,248,1,1,255,255
112,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3570.500,248.750,3570.500,248.750,3569,248,3,2,1020,1020
113,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5851.000,249.000,5851.000,249.000,5850,248,2,2,1020,1020
114,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2125.136,250.591,2125.136,250.591,2123,249,4,3,2805,2805
115,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3547.864,253.045,3547.864,253.045,3546,251,4,4,2805,2805
116,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3591.409,255.773,3591.409,255.773,3589,254,5,4,2805,2805
117,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3628.000,258.000,3628.000,258.000,3627,257,2,2,510,510
118,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3584.667,261.667,3584.667,261.667,3583,260,3,3,1530,1530
119,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5163.833,260.833,5163.833,260.833,5163,260,2,2,765,765
120,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3546.500,263.500,3546.500,263.500,3545,262,3,3,2295,2295
121,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1348.786,264.643,1348.786,264.643,1347,263,3,3,1785,1785
122,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3511.500,265.000,3511.500,265.000,3510,263,3,4,2040,2040
123,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4383.700,266.900,4383.700,266.900,4382,266,3,2,1275,1275
124,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4539.500,267.500,4539.500,267.500,4539,267,1,1,255,255
125,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,3543.100,272.900,3543.100,272.900,3541,271,4,4,3825,3825
126,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3200.000,272.500,3200.000,272.500,3199,272,2,1,510,510
127,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3536.333,273.167,3536.333,273.167,3535,272,3,3,1530,1530
128,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4363.167,274.167,4363.167,274.167,4362,273,2,2,765,765
129,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2548.900,277.700,2548.900,277.700,2548,276,2,3,1275,1275
130,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3208.333,280.667,3208.333,280.667,3207,279,3,3,1530,1530
131,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3639.962,281.346,3639.962,281.346,3638,279,4,4,3315,3315
132,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4219.000,280.500,4219.000,280.500,4218,280,2,1,510,510
133,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3617.500,283.500,3617.500,283.500,3616,282,3,3,2295,2295
134,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4752.167,283.167,4752.167,283.167,4751,282,2,2,765,765
135,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1287.786,287.500,1287.786,287.500,1286,286,3,3,1785,1785
136,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3514.214,287.500,3514.214,287.500,3513,286,3,3,1785,1785
137,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4616.000,286.500,4616.000,286.500,4615,286,2,1,510,510
138,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3121.833,289.333,3121.833,289.333,3120,288,3,3,1530,1530
139,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3631.357,291.500,3631.357,291.500,3630,290,3,3,1785,1785
140,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1533.000,293.000,1533.000,293.000,1532,292,2,2,1020,1020
141,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4457.625,293.625,4457.625,293.625,4456,292,3,3,2040,2040
142,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5156.167,292.833,5156.167,292.833,5155,292,2,2,765,765
143,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2404.000,294.000,2404.000,294.000,2403,293,2,2,510,510
144,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3317.000,294.500,3317.000,294.500,3316,294,2,1,510,510
145,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2383.786,296.500,2383.786,296.500,2382,295,3,3,1785,1785
146,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1651.500,299.214,1651.500,299.214,1650,298,3,3,1785,1785
147,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3609.167,299.750,3609.167,299.750,3607,298,4,4,3060,3060
148,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3653.000,300.500,3653.000,300.500,3652,300,2,1,510,510
149,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,514.667,302.667,514.667,302.667,513,301,3,3,1530,1530
150,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3512.167,302.833,3512.167,302.833,3511,302,2,2,765,765
151,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2609.000,305.000,2609.000,305.000,2608,304,2,2,1020,1020
152,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1644.000,307.500,1644.000,307.500,1643,306,2,3,1530,1530
153,Output\A5_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3126.167,306.833,3126.167,306.833,3125,306,2,2,765,765
