 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
23,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1462.000,93.875,1462.000,93.875,1460,92,4,4,2040,2040
24,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4478.500,94.500,4478.500,94.500,4478,94,1,1,255,255
25,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,6001.786,98.500,6001.786,98.500,6000,97,3,3,1785,1785
26,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3629.500,99.500,3629.500,99.500,3629,99,1,1,255,255
27,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2076.500,103.250,2076.500,103.250,2075,102,3,2,1020,1020
28,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1264.000,107.000,1264.000,107.000,1263,106,2,2,1020,1020
29,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3381.667,112.667,3381.667,112.667,3380,111,3,3,1530,1530
30,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,6016.500,115.000,6016.500,115.000,6015,113,3,4,2040,2040
31,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5802.900,116.700,5802.900,116.700,5802,115,2,3,1275,1275
32,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3372.500,122.000,3372.500,122.000,3372,121,1,2,510,510
33,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4668.885,123.115,4668.885,123.115,4667,121,4,4,3315,3315
34,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4656.500,127.500,4656.500,127.500,4656,127,1,1,255,255
35,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,5015.917,131.583,5015.917,131.583,5013,130,5,3,3060,3060
36,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4043.500,134.500,4043.500,134.500,4043,134,1,1,255,255
37,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1900.300,135.900,1900.300,135.900,1899,135,3,2,1275,1275
38,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4487.000,143.000,4487.000,143.000,4486,142,2,2,1020,1020
39,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3301.000,146.500,3301.000,146.500,3300,146,2,1,510,510
40,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1920.000,148.000,1920.000,148.000,1919,147,2,2,1020,1020
41,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4648.500,150.333,4648.500,150.333,4646,148,5,4,3060,3060
42,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4275.500,157.000,4275.500,157.000,4275,156,1,2,510,510
43,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1504.500,164.000,1504.500,164.000,1503,163,3,2,1530,1530
44,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2907.000,165.500,2907.000,165.500,2906,164,2,3,1530,1530
45,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4659.786,167.500,4659.786,167.500,4658,166,3,3,1785,1785
46,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1140.000,176.500,1140.000,176.500,1139,176,2,1,510,510
47,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1337.700,177.100,1337.700,177.100,1336,176,3,2,1275,1275
48,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1720.000,181.000,1720.000,181.000,1719,180,2,2,1020,1020
49,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3357.500,182.214,3357.500,182.214,3356,181,3,3,1785,1785
50,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3229.750,188.500,3229.750,188.500,3229,187,2,3,1020,1020
51,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4252.900,188.700,4252.900,188.700,4251,188,4,2,1275,1275
52,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3175.300,198.900,3175.300,198.900,3174,198,3,2,1275,1275
53,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3.625,201.000,3.625,201.000,2,199,3,4,2040,2040
54,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2720.000,201.000,2720.000,201.000,2719,200,2,2,1020,1020
55,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,6127.300,217.000,6127.300,217.000,6126,215,3,4,2550,2550
56,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2834.250,223.875,2834.250,223.875,2833,222,3,4,2040,2040
57,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1141.000,228.000,1141.000,228.000,1140,227,2,2,510,510
58,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1984.318,230.318,1984.318,230.318,1982,228,5,4,2805,2805
59,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1729.750,231.500,1729.750,231.500,1729,230,2,3,1020,1020
60,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1617.500,243.500,1617.500,243.500,1616,242,3,3,2295,2295
61,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,3052.389,245.222,3052.389,245.222,3050,243,5,5,4590,4590
62,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3008.500,251.000,3008.500,251.000,3007,250,3,2,1020,1020
63,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,1300.921,257.974,1300.921,257.974,1298,255,5,6,4845,4845
64,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3005.300,256.100,3005.300,256.100,3004,255,3,2,1275,1275
65,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1275.300,258.100,1275.300,258.100,1274,257,3,2,1275,1275
66,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3554.375,258.375,3554.375,258.375,3553,257,3,3,2040,2040
67,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2352.500,261.500,2352.500,261.500,2352,261,1,1,255,255
68,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1327.833,262.833,1327.833,262.833,1327,262,2,2,765,765
69,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4271.750,262.750,4271.750,262.750,4270,262,3,2,1020,1020
70,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1667.056,267.167,1667.056,267.167,1665,266,4,3,2295,2295
71,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2260.300,269.100,2260.300,269.100,2259,268,3,2,1275,1275
72,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3030.833,270.056,3030.833,270.056,3029,268,3,4,2295,2295
73,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,3064.974,271.132,3064.974,271.132,3063,268,4,6,4845,4845
74,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3025.500,269.500,3025.500,269.500,3025,269,1,1,255,255
75,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3249.750,271.750,3249.750,271.750,3248,270,4,3,2040,2040
76,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,290.700,272.100,290.700,272.100,289,271,3,2,1275,1275
77,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6335.667,277.333,6335.667,277.333,6334,276,3,3,1530,1530
78,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2977.667,278.333,2977.667,278.333,2976,277,3,3,1530,1530
79,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,3003.382,280.088,3003.382,280.088,3001,278,5,4,4335,4335
80,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3013.500,290.000,3013.500,290.000,3012,288,3,4,3060,3060
81,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3825.500,293.500,3825.500,293.500,3825,293,1,1,255,255
82,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6100.300,294.500,6100.300,294.500,6099,293,3,3,1275,1275
83,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2049.667,295.500,2049.667,295.500,2048,294,3,3,1530,1530
84,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3024.500,300.700,3024.500,300.700,3023,299,3,4,2550,2550
85,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1731.167,306.167,1731.167,306.167,1730,305,2,2,765,765
86,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1182.611,308.833,1182.611,308.833,1181,307,3,4,2295,2295
87,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1194.318,316.682,1194.318,316.682,1192,315,4,4,2805,2805
88,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3449.500,318.500,3449.500,318.500,3449,318,1,1,255,255
89,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1190.682,320.682,1190.682,320.682,1189,319,4,4,2805,2805
90,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1735.500,320.500,1735.500,320.500,1735,320,1,1,255,255
91,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,2583.944,328.000,2583.944,328.000,2582,325,4,6,4590,4590
92,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3532.900,327.700,3532.900,327.700,3532,326,2,3,1275,1275
93,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1675.500,331.000,1675.500,331.000,1675,330,1,2,510,510
94,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,4275.062,332.750,4275.062,332.750,4273,330,4,5,4080,4080
95,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1238.500,335.000,1238.500,335.000,1238,334,1,2,510,510
96,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4223.000,338.000,4223.000,338.000,4222,337,2,2,1020,1020
97,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4278.643,342.786,4278.643,342.786,4277,341,3,3,1785,1785
98,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2933.500,346.500,2933.500,346.500,2931,345,5,3,2805,2805
99,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1203.250,348.062,1203.250,348.062,1201,346,5,4,4080,4080
100,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3609.500,349.500,3609.500,349.500,3608,348,3,3,1275,1275
101,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2862.900,354.100,2862.900,354.100,2861,352,4,4,3825,3825
102,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1347.318,356.682,1347.318,356.682,1345,355,4,4,2805,2805
103,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1219.167,362.833,1219.167,362.833,1218,362,2,2,765,765
104,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3367.000,364.000,3367.000,364.000,3366,363,2,2,1020,1020
105,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,3003.917,366.750,3003.917,366.750,3002,365,4,4,3060,3060
106,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2541.000,375.500,2541.000,375.500,2539,373,4,5,3060,3060
107,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1352.500,379.250,1352.500,379.250,1351,378,3,2,1020,1020
108,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2099.833,383.389,2099.833,383.389,2098,382,4,3,2295,2295
109,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3310.167,382.833,3310.167,382.833,3309,382,2,2,765,765
110,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3341.500,389.500,3341.500,389.500,3341,389,1,1,255,255
111,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4532.000,390.500,4532.000,390.500,4530,389,4,3,2550,2550
112,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2876.500,391.700,2876.500,391.700,2875,390,3,4,2550,2550
113,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3624.167,402.167,3624.167,402.167,3623,401,2,2,765,765
114,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1387.500,406.500,1387.500,406.500,1386,405,3,3,1275,1275
115,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1183.250,408.125,1183.250,408.125,1182,406,3,4,2040,2040
116,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1477.000,408.000,1477.000,408.000,1475,406,4,4,3570,3570
117,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1320.500,408.500,1320.500,408.500,1320,408,1,1,255,255
118,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3537.500,411.000,3537.500,411.000,3536,410,3,2,1530,1530
119,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,284.500,413.786,284.500,413.786,283,412,3,3,1785,1785
120,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3990.500,414.500,3990.500,414.500,3990,414,1,1,255,255
121,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4554.375,416.375,4554.375,416.375,4553,415,3,3,2040,2040
122,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1517.214,421.214,1517.214,421.214,1516,419,3,4,1785,1785
123,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3968.000,420.000,3968.000,420.000,3967,419,2,2,1020,1020
124,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1316.500,422.000,1316.500,422.000,1315,421,3,2,1530,1530
125,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4546.962,423.654,4546.962,423.654,4545,422,4,4,3315,3315
126,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1396.833,425.250,1396.833,425.250,1395,423,4,4,3060,3060
127,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4515.833,425.056,4515.833,425.056,4514,423,3,4,2295,2295
128,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1512.500,424.500,1512.500,424.500,1512,424,1,1,255,255
129,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4522.000,425.500,4522.000,425.500,4521,424,2,3,1530,1530
130,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4517.000,438.700,4517.000,438.700,4515,437,4,3,2550,2550
131,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1238.667,442.500,1238.667,442.500,1237,441,3,3,1530,1530
132,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,4560.136,442.955,4560.136,442.955,4558,441,4,4,2805,2805
133,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1513.833,448.000,1513.833,448.000,1513,446,2,4,1530,1530
134,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2705.500,459.000,2705.500,459.000,2704,458,3,2,1020,1020
135,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1406.300,460.900,1406.300,460.900,1405,460,3,2,1275,1275
136,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,5819.136,465.955,5819.136,465.955,5817,464,4,4,2805,2805
137,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4401.700,466.900,4401.700,466.900,4400,466,3,2,1275,1275
138,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4219.833,467.833,4219.833,467.833,4219,467,2,2,765,765
139,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,5805.100,475.900,5805.100,475.900,5803,474,4,4,3825,3825
140,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2630.214,482.357,2630.214,482.357,2629,481,3,3,1785,1785
141,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,6273.214,482.500,6273.214,482.500,6272,481,3,3,1785,1785
142,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,6287.633,483.033,6287.633,483.033,6285,481,5,4,3825,3825
143,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1126.500,484.500,1126.500,484.500,1126,484,1,1,255,255
144,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1393.786,490.500,1393.786,490.500,1392,489,3,3,1785,1785
145,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4360.833,490.944,4360.833,490.944,4359,489,4,4,2295,2295
146,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2004.500,505.300,2004.500,505.300,2003,503,3,4,2550,2550
147,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5212.625,511.625,5212.625,511.625,5211,510,3,3,2040,2040
148,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1219.500,515.250,1219.500,515.250,1218,514,3,2,1020,1020
149,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3595.500,515.786,3595.500,515.786,3594,514,3,3,1785,1785
150,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2098.000,518.000,2098.000,518.000,2096,516,4,4,3060,3060
151,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1907.900,519.700,1907.900,519.700,1907,518,2,3,1275,1275
152,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4211.750,519.250,4211.750,519.250,4210,518,4,3,2040,2040
153,Output\A9_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1409.875,523.125,1409.875,523.125,1408,522,4,3,2040,2040
