 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
58,red_thresholded,5,255,0,2252.100,10.700,2252.100,10.700,2251,9,2,3,1275,1275
59,red_thresholded,5,255,0,2285.700,10.500,2285.700,10.500,2284,9,3,3,1275,1275
60,red_thresholded,9,255,0,520.167,11.611,520.167,11.611,518,10,4,3,2295,2295
61,red_thresholded,23,255,0,729.022,13.935,729.022,13.935,726,10,6,7,5865,5865
62,red_thresholded,11,255,0,1357.500,11.500,1357.500,11.500,1355,10,5,3,2805,2805
63,red_thresholded,94,255,0,1439.723,15.585,1439.723,15.585,1432,10,15,12,23970,23970
64,red_thresholded,35,255,0,2174.329,13.186,2174.329,13.186,2171,10,7,6,8925,8925
65,red_thresholded,7,255,0,2401.214,11.500,2401.214,11.500,2400,10,3,3,1785,1785
66,red_thresholded,53,255,0,2931.896,13.292,2931.896,13.292,2927,10,10,7,13515,13515
67,red_thresholded,32,255,0,3636.219,12.375,3636.219,12.375,3632,10,8,5,8160,8160
68,red_thresholded,11,255,0,1063.409,12.864,1063.409,12.864,1062,11,3,4,2805,2805
69,red_thresholded,9,255,0,1124.167,12.611,1124.167,12.611,1122,11,4,3,2295,2295
70,red_thresholded,13,255,0,1888.731,13.115,1888.731,13.115,1887,11,4,4,3315,3315
71,red_thresholded,22,255,0,2419.727,14.273,2419.727,14.273,2416,11,7,6,5610,5610
72,red_thresholded,5,255,0,2472.100,12.700,2472.100,12.700,2471,11,2,3,1275,1275
73,red_thresholded,14,255,0,2834.000,13.000,2834.000,13.000,2832,11,4,4,3570,3570
74,red_thresholded,10,255,0,3144.300,12.100,3144.300,12.100,3142,11,5,3,2550,2550
75,red_thresholded,94,255,0,3316.957,16.436,3316.957,16.436,3310,11,12,12,23970,23970
76,red_thresholded,18,255,0,3453.389,12.444,3453.389,12.444,3450,11,7,3,4590,4590
77,red_thresholded,5,255,0,3466.500,11.500,3466.500,11.500,3464,11,5,1,1275,1275
78,red_thresholded,14,255,0,3601.857,13.429,3601.857,13.429,3600,11,4,6,3570,3570
79,red_thresholded,12,255,0,3608.750,13.167,3608.750,13.167,3607,11,4,4,3060,3060
80,red_thresholded,8,255,0,3643.000,12.500,3643.000,12.500,3641,11,4,3,2040,2040
81,red_thresholded,8,255,0,647.375,13.625,647.375,13.625,646,12,3,3,2040,2040
82,red_thresholded,7,255,0,797.786,14.071,797.786,14.071,796,12,3,4,1785,1785
83,red_thresholded,29,255,0,1173.672,15.017,1173.672,15.017,1171,12,6,6,7395,7395
84,red_thresholded,8,255,0,2051.000,13.375,2051.000,13.375,2049,12,4,3,2040,2040
85,red_thresholded,14,255,0,2256.000,14.500,2256.000,14.500,2254,12,4,5,3570,3570
86,red_thresholded,10,255,0,2913.300,14.600,2913.300,14.600,2912,12,3,5,2550,2550
87,red_thresholded,117,255,0,3425.004,17.902,3425.004,17.902,3419,12,13,13,29835,29835
88,red_thresholded,6,255,0,3472.333,13.333,3472.333,13.333,3471,12,3,3,1530,1530
89,red_thresholded,12,255,0,3492.250,14.083,3492.250,14.083,3490,12,4,4,3060,3060
90,red_thresholded,19,255,0,3617.658,16.237,3617.658,16.237,3616,12,3,8,4845,4845
91,red_thresholded,10,255,0,516.300,15.200,516.300,15.200,514,13,4,4,2550,2550
92,red_thresholded,108,255,0,1369.611,22.713,1369.611,22.713,1360,13,16,18,27540,27540
93,red_thresholded,76,255,0,1826.987,16.829,1826.987,16.829,1821,13,12,8,19380,19380
94,red_thresholded,95,255,0,2108.258,21.974,2108.258,21.974,2102,13,12,15,24225,24225
95,red_thresholded,17,255,0,2163.618,14.912,2163.618,14.912,2161,13,5,4,4335,4335
96,red_thresholded,9,255,0,2271.611,14.944,2271.611,14.944,2270,13,3,4,2295,2295
97,red_thresholded,7,255,0,2411.786,14.500,2411.786,14.500,2410,13,3,3,1785,1785
98,red_thresholded,10,255,0,536.300,15.900,536.300,15.900,534,14,4,4,2550,2550
99,red_thresholded,5,255,0,661.900,15.300,661.900,15.300,661,14,2,3,1275,1275
100,red_thresholded,7,255,0,1580.500,15.500,1580.500,15.500,1579,14,3,3,1785,1785
101,red_thresholded,61,255,0,1594.992,19.287,1594.992,19.287,1591,14,8,11,15555,15555
102,red_thresholded,82,255,0,1709.902,21.317,1709.902,21.317,1706,14,10,13,20910,20910
103,red_thresholded,11,255,0,1806.409,16.136,1806.409,16.136,1805,14,3,4,2805,2805
104,red_thresholded,64,255,0,1838.828,19.469,1838.828,19.469,1831,14,15,10,16320,16320
105,red_thresholded,19,255,0,1856.658,16.658,1856.658,16.658,1854,14,5,5,4845,4845
106,red_thresholded,26,255,0,2538.423,17.308,2538.423,17.308,2535,14,6,6,6630,6630
107,red_thresholded,74,255,0,3721.405,20.514,3721.405,20.514,3716,14,10,12,18870,18870
108,red_thresholded,32,255,0,3823.500,17.000,3823.500,17.000,3820,14,7,6,8160,8160
109,red_thresholded,16,255,0,3906.000,16.188,3906.000,16.188,3903,14,6,4,4080,4080
110,red_thresholded,85,255,0,4021.076,18.429,4021.076,18.429,4014,14,13,10,21675,21675
111,red_thresholded,11,255,0,273.682,17.045,273.682,17.045,272,15,4,4,2805,2805
112,red_thresholded,11,255,0,387.773,18.318,387.773,18.318,386,15,3,6,2805,2805
113,red_thresholded,30,255,0,1495.467,18.167,1495.467,18.167,1492,15,6,7,7650,7650
114,red_thresholded,5,255,0,1681.300,15.900,1681.300,15.900,1680,15,3,2,1275,1275
115,red_thresholded,9,255,0,1800.611,17.056,1800.611,17.056,1799,15,3,4,2295,2295
116,red_thresholded,56,255,0,3146.446,19.179,3146.446,19.179,3142,15,9,8,14280,14280
117,red_thresholded,10,255,0,3559.300,16.500,3559.300,16.500,3557,15,4,3,2550,2550
118,red_thresholded,13,255,0,4268.500,16.654,4268.500,16.654,4266,15,5,3,3315,3315
119,red_thresholded,46,255,0,4416.717,19.413,4416.717,19.413,4413,15,8,9,11730,11730
120,red_thresholded,20,255,0,4479.200,17.750,4479.200,17.750,4476,15,6,5,5100,5100
121,red_thresholded,63,255,0,4509.579,19.294,4509.579,19.294,4503,15,14,8,16065,16065
122,red_thresholded,49,255,0,4532.847,20.316,4532.847,20.316,4529,15,8,12,12495,12495
123,red_thresholded,7,255,0,4555.929,16.357,4555.929,16.357,4554,15,4,3,1785,1785
124,red_thresholded,35,255,0,4624.814,17.757,4624.814,17.757,4621,15,7,6,8925,8925
125,red_thresholded,22,255,0,882.318,20.455,882.318,20.455,880,16,4,8,5610,5610
126,red_thresholded,11,255,0,1068.864,17.955,1068.864,17.955,1067,16,4,4,2805,2805
127,red_thresholded,6,255,0,1116.000,17.500,1116.000,17.500,1115,16,2,3,1530,1530
128,red_thresholded,18,255,0,1249.222,18.944,1249.222,18.944,1247,16,5,6,4590,4590
129,red_thresholded,31,255,0,1616.919,21.113,1616.919,21.113,1614,16,5,10,7905,7905
130,red_thresholded,8,255,0,1898.625,17.375,1898.625,17.375,1897,16,3,3,2040,2040
131,red_thresholded,9,255,0,2700.944,17.167,2700.944,17.167,2699,16,4,3,2295,2295
132,red_thresholded,64,255,0,3296.844,20.094,3296.844,20.094,3292,16,10,8,16320,16320
133,red_thresholded,18,255,0,3944.222,18.778,3944.222,18.778,3941,16,6,5,4590,4590
134,red_thresholded,5,255,0,4082.900,17.700,4082.900,17.700,4082,16,2,4,1275,1275
135,red_thresholded,11,255,0,4262.500,17.591,4262.500,17.591,4260,16,5,3,2805,2805
136,red_thresholded,10,255,0,186.500,18.700,186.500,18.700,185,17,3,4,2550,2550
137,red_thresholded,25,255,0,480.460,19.420,480.460,19.420,477,17,7,5,6375,6375
138,red_thresholded,8,255,0,748.625,18.375,748.625,18.375,747,17,3,3,2040,2040
139,red_thresholded,4,255,0,1258.000,18.000,1258.000,18.000,1257,17,2,2,1020,1020
140,red_thresholded,29,255,0,1517.328,20.259,1517.328,20.259,1515,17,5,7,7395,7395
141,red_thresholded,9,255,0,1693.611,19.167,1693.611,19.167,1692,17,3,4,2295,2295
142,red_thresholded,6,255,0,2471.000,18.500,2471.000,18.500,2470,17,2,3,1530,1530
143,red_thresholded,4,255,0,2978.500,18.000,2978.500,18.000,2977,17,3,2,1020,1020
144,red_thresholded,49,255,0,3789.643,21.602,3789.643,21.602,3785,17,10,10,12495,12495
145,red_thresholded,4,255,0,4118.750,18.500,4118.750,18.500,4118,17,2,3,1020,1020
146,red_thresholded,10,255,0,4353.500,18.700,4353.500,18.700,4352,17,3,4,2550,2550
147,red_thresholded,6,255,0,4496.333,18.333,4496.333,18.333,4495,17,3,3,1530,1530
148,red_thresholded,34,255,0,4601.118,19.706,4601.118,19.706,4597,17,8,5,8670,8670
149,red_thresholded,6,255,0,5222.333,18.667,5222.333,18.667,5221,17,3,3,1530,1530
150,red_thresholded,18,255,0,864.778,20.222,864.778,20.222,862,18,6,5,4590,4590
151,red_thresholded,4,255,0,1748.000,19.500,1748.000,19.500,1747,18,2,3,1020,1020
152,red_thresholded,14,255,0,2242.429,20.429,2242.429,20.429,2240,18,6,5,3570,3570
153,red_thresholded,17,255,0,2265.618,19.912,2265.618,19.912,2263,18,5,4,4335,4335
154,red_thresholded,48,255,0,2376.167,22.688,2376.167,22.688,2373,18,7,10,12240,12240
155,red_thresholded,86,255,0,3901.035,24.500,3901.035,24.500,3895,18,11,14,21930,21930
156,red_thresholded,40,255,0,4568.875,20.400,4568.875,20.400,4563,18,11,7,10200,10200
157,red_thresholded,26,255,0,4927.077,20.538,4927.077,20.538,4923,18,8,5,6630,6630
158,red_thresholded,21,255,0,4951.452,19.929,4951.452,19.929,4948,18,7,4,5355,5355
159,red_thresholded,38,255,0,4984.263,20.816,4984.263,20.816,4980,18,8,6,9690,9690
160,red_thresholded,56,255,0,298.643,25.696,298.643,25.696,294,19,9,12,14280,14280
161,red_thresholded,12,255,0,308.833,20.750,308.833,20.750,307,19,4,4,3060,3060
162,red_thresholded,18,255,0,1363.389,21.389,1363.389,21.389,1361,19,5,5,4590,4590
163,red_thresholded,73,255,0,1481.171,26.993,1481.171,26.993,1476,19,9,15,18615,18615
164,red_thresholded,4,255,0,1485.000,20.000,1485.000,20.000,1484,19,2,2,1020,1020
165,red_thresholded,11,255,0,1868.136,21.136,1868.136,21.136,1866,19,4,4,2805,2805
166,red_thresholded,32,255,0,2171.781,22.469,2171.781,22.469,2168,19,7,7,8160,8160
167,red_thresholded,33,255,0,2231.742,22.076,2231.742,22.076,2228,19,7,6,8415,8415
168,red_thresholded,15,255,0,2329.500,21.633,2329.500,21.633,2327,19,5,5,3825,3825
169,red_thresholded,14,255,0,2564.214,21.500,2564.214,21.500,2562,19,4,5,3570,3570
170,red_thresholded,32,255,0,2610.656,22.688,2610.656,22.688,2607,19,7,7,8160,8160
171,red_thresholded,31,255,0,3284.210,23.984,3284.210,23.984,3280,19,8,9,7905,7905
172,red_thresholded,24,255,0,3924.833,21.375,3924.833,21.375,3922,19,6,5,6120,6120
173,red_thresholded,8,255,0,4012.375,20.625,4012.375,20.625,4011,19,3,3,2040,2040
174,red_thresholded,8,255,0,4179.375,20.625,4179.375,20.625,4178,19,3,3,2040,2040
175,red_thresholded,29,255,0,4452.707,22.052,4452.707,22.052,4449,19,7,6,7395,7395
176,red_thresholded,16,255,0,161.875,21.625,161.875,21.625,159,20,6,4,4080,4080
177,red_thresholded,21,255,0,282.452,22.690,282.452,22.690,280,20,5,5,5355,5355
178,red_thresholded,8,255,0,1234.000,21.875,1234.000,21.875,1232,20,4,4,2040,2040
179,red_thresholded,15,255,0,1606.700,22.233,1606.700,22.233,1604,20,5,4,3825,3825
180,red_thresholded,24,255,0,1742.083,23.667,1742.083,23.667,1739,20,5,7,6120,6120
181,red_thresholded,30,255,0,1815.800,23.433,1815.800,23.433,1813,20,6,8,7650,7650
182,red_thresholded,21,255,0,2281.167,23.167,2281.167,23.167,2277,20,7,6,5355,5355
183,red_thresholded,13,255,0,2342.115,22.115,2342.115,22.115,2340,20,4,4,3315,3315
184,red_thresholded,14,255,0,2591.857,22.286,2591.857,22.286,2590,20,4,5,3570,3570
185,red_thresholded,26,255,0,2746.346,25.308,2746.346,25.308,2744,20,6,9,6630,6630
186,red_thresholded,16,255,0,2769.312,22.688,2769.312,22.688,2767,20,4,5,4080,4080
187,red_thresholded,39,255,0,3129.551,22.987,3129.551,22.987,3125,20,8,6,9945,9945
188,red_thresholded,60,255,0,3236.617,25.417,3236.617,25.417,3230,20,13,10,15300,15300
189,red_thresholded,10,255,0,3664.500,22.000,3664.500,22.000,3663,20,3,4,2550,2550
190,red_thresholded,39,255,0,4582.551,22.962,4582.551,22.962,4578,20,9,6,9945,9945
191,red_thresholded,31,255,0,4619.629,25.048,4619.629,25.048,4616,20,9,9,7905,7905
192,red_thresholded,83,255,0,4648.970,25.849,4648.970,25.849,4643,20,14,11,21165,21165
193,red_thresholded,6,255,0,4714.833,21.333,4714.833,21.333,4713,20,3,3,1530,1530
194,red_thresholded,15,255,0,4740.367,21.967,4740.367,21.967,4738,20,5,4,3825,3825
195,red_thresholded,8,255,0,5041.125,22.500,5041.125,22.500,5039,20,4,4,2040,2040
196,red_thresholded,43,255,0,144.314,25.756,144.314,25.756,140,21,8,9,10965,10965
197,red_thresholded,14,255,0,499.857,22.786,499.857,22.786,498,21,4,4,3570,3570
198,red_thresholded,47,255,0,700.777,24.819,700.777,24.819,697,21,8,8,11985,11985
199,red_thresholded,25,255,0,2315.580,24.340,2315.580,24.340,2313,21,5,7,6375,6375
200,red_thresholded,28,255,0,2350.393,24.679,2350.393,24.679,2348,21,5,7,7140,7140
201,red_thresholded,66,255,0,2522.061,25.909,2522.061,25.909,2517,21,10,9,16830,16830
202,red_thresholded,4,255,0,2557.750,22.500,2557.750,22.500,2557,21,2,3,1020,1020
203,red_thresholded,71,255,0,2646.373,26.528,2646.373,26.528,2639,21,13,11,18105,18105
204,red_thresholded,9,255,0,2799.500,22.500,2799.500,22.500,2798,21,3,3,2295,2295
205,red_thresholded,13,255,0,3066.192,23.269,3066.192,23.269,3064,21,4,5,3315,3315
206,red_thresholded,23,255,0,3101.848,24.152,3101.848,24.152,3100,21,4,7,5865,5865
207,red_thresholded,29,255,0,3466.121,23.466,3466.121,23.466,3463,21,7,5,7395,7395
208,red_thresholded,18,255,0,3672.778,22.889,3672.778,22.889,3670,21,6,4,4590,4590
209,red_thresholded,44,255,0,4818.250,23.955,4818.250,23.955,4812,21,12,6,11220,11220
210,red_thresholded,45,255,0,224.367,25.989,224.367,25.989,220,22,10,7,11475,11475
211,red_thresholded,13,255,0,430.038,23.885,430.038,23.885,428,22,4,4,3315,3315
212,red_thresholded,9,255,0,494.500,23.500,494.500,23.500,493,22,3,3,2295,2295
213,red_thresholded,15,255,0,1171.233,23.767,1171.233,23.767,1168,22,6,4,3825,3825
214,red_thresholded,45,255,0,1579.567,25.967,1579.567,25.967,1576,22,7,8,11475,11475
215,red_thresholded,50,255,0,1885.640,28.160,1885.640,28.160,1881,22,10,11,12750,12750
216,red_thresholded,85,255,0,2070.394,30.453,2070.394,30.453,2063,22,14,14,21675,21675
217,red_thresholded,4,255,0,4525.000,23.000,4525.000,23.000,4524,22,2,2,1020,1020
218,red_thresholded,8,255,0,4752.625,23.375,4752.625,23.375,4751,22,3,3,2040,2040
219,red_thresholded,28,255,0,5944.000,24.000,5944.000,24.000,5940,22,8,4,7140,7140
220,red_thresholded,12,255,0,5991.417,23.250,5991.417,23.250,5989,22,5,3,3060,3060
221,red_thresholded,14,255,0,361.857,25.714,361.857,25.714,360,23,4,5,3570,3570
222,red_thresholded,19,255,0,675.605,25.711,675.605,25.711,673,23,6,5,4845,4845
223,red_thresholded,8,255,0,741.625,25.500,741.625,25.500,740,23,3,5,2040,2040
224,red_thresholded,7,255,0,1198.214,24.929,1198.214,24.929,1197,23,3,4,1785,1785
225,red_thresholded,12,255,0,1443.000,25.000,1443.000,25.000,1441,23,4,4,3060,3060
226,red_thresholded,169,255,0,2032.701,34.358,2032.701,34.358,2022,23,23,20,43095,43095
227,red_thresholded,94,255,0,2431.298,31.489,2431.298,31.489,2426,23,10,15,23970,23970
228,red_thresholded,19,255,0,3601.816,25.711,3601.816,25.711,3599,23,5,5,4845,4845
229,red_thresholded,6,255,0,4058.667,24.667,4058.667,24.667,4057,23,3,3,1530,1530
230,red_thresholded,64,255,0,4348.953,28.375,4348.953,28.375,4345,23,8,11,16320,16320
231,red_thresholded,41,255,0,4667.598,26.524,4667.598,26.524,4663,23,9,7,10455,10455
232,red_thresholded,21,255,0,201.786,26.548,201.786,26.548,199,24,5,6,5355,5355
233,red_thresholded,27,255,0,802.944,26.796,802.944,26.796,799,24,7,5,6885,6885
234,red_thresholded,6,255,0,847.000,25.500,847.000,25.500,846,24,2,3,1530,1530
235,red_thresholded,93,255,0,1310.984,28.199,1310.984,28.199,1304,24,14,9,23715,23715
236,red_thresholded,26,255,0,2014.385,26.962,2014.385,26.962,2011,24,7,6,6630,6630
237,red_thresholded,8,255,0,2047.500,26.000,2047.500,26.000,2046,24,3,4,2040,2040
238,red_thresholded,24,255,0,2449.292,27.292,2449.292,27.292,2446,24,6,6,6120,6120
239,red_thresholded,32,255,0,2596.594,28.031,2596.594,28.031,2594,24,5,8,8160,8160
240,red_thresholded,4,255,0,3269.000,25.000,3269.000,25.000,3268,24,2,2,1020,1020
241,red_thresholded,6,255,0,3341.500,25.000,3341.500,25.000,3340,24,3,2,1530,1530
242,red_thresholded,25,255,0,4565.940,26.580,4565.940,26.580,4563,24,6,5,6375,6375
243,red_thresholded,50,255,0,5208.580,29.100,5208.580,29.100,5205,24,7,10,12750,12750
244,red_thresholded,16,255,0,6554.875,26.750,6554.875,26.750,6553,24,4,5,4080,4080
245,red_thresholded,13,255,0,182.192,26.577,182.192,26.577,180,25,5,3,3315,3315
246,red_thresholded,16,255,0,1693.500,28.000,1693.500,28.000,1692,25,3,6,4080,4080
247,red_thresholded,6,255,0,1770.833,26.500,1770.833,26.500,1769,25,3,3,1530,1530
248,red_thresholded,18,255,0,1797.389,28.444,1797.389,28.444,1796,25,3,7,4590,4590
249,red_thresholded,11,255,0,1980.318,27.409,1980.318,27.409,1979,25,3,5,2805,2805
250,red_thresholded,4,255,0,2144.000,26.000,2144.000,26.000,2143,25,2,2,1020,1020
251,red_thresholded,29,255,0,3076.983,28.914,3076.983,28.914,3075,25,5,9,7395,7395
252,red_thresholded,12,255,0,4556.833,27.250,4556.833,27.250,4555,25,4,4,3060,3060
253,red_thresholded,24,255,0,4702.625,27.833,4702.625,27.833,4700,25,5,6,6120,6120
254,red_thresholded,20,255,0,4715.350,27.200,4715.350,27.200,4713,25,5,5,5100,5100
255,red_thresholded,4,255,0,4837.750,26.500,4837.750,26.500,4837,25,2,3,1020,1020
256,red_thresholded,35,255,0,4935.329,28.700,4935.329,28.700,4931,25,8,8,8925,8925
257,red_thresholded,44,255,0,6073.545,29.159,6073.545,29.159,6070,25,7,9,11220,11220
258,red_thresholded,28,255,0,115.607,29.679,115.607,29.679,113,26,5,8,7140,7140
259,red_thresholded,6,255,0,354.333,27.667,354.333,27.667,353,26,3,3,1530,1530
260,red_thresholded,11,255,0,507.136,28.500,507.136,28.500,505,26,4,5,2805,2805
261,red_thresholded,20,255,0,1387.350,28.700,1387.350,28.700,1385,26,5,6,5100,5100
262,red_thresholded,25,255,0,1399.780,29.180,1399.780,29.180,1397,26,5,7,6375,6375
263,red_thresholded,66,255,0,2222.515,30.682,2222.515,30.682,2218,26,9,9,16830,16830
264,red_thresholded,34,255,0,2364.794,29.235,2364.794,29.235,2362,26,6,7,8670,8670
265,red_thresholded,7,255,0,3224.071,27.786,3224.071,27.786,3223,26,2,4,1785,1785
266,red_thresholded,31,255,0,4197.306,30.435,4197.306,30.435,4195,26,5,8,7905,7905
267,red_thresholded,42,255,0,4467.952,29.714,4467.952,29.714,4464,26,8,8,10710,10710
268,red_thresholded,8,255,0,4480.750,27.875,4480.750,27.875,4479,26,4,4,2040,2040
269,red_thresholded,18,255,0,5989.611,29.056,5989.611,29.056,5987,26,5,6,4590,4590
270,red_thresholded,46,255,0,344.522,31.304,344.522,31.304,340,27,10,11,11730,11730
271,red_thresholded,8,255,0,388.375,28.625,388.375,28.625,387,27,3,3,2040,2040
272,red_thresholded,32,255,0,484.188,32.031,484.188,32.031,479,27,9,9,8160,8160
273,red_thresholded,19,255,0,569.342,28.974,569.342,28.974,566,27,6,4,4845,4845
274,red_thresholded,19,255,0,1449.237,28.921,1449.237,28.921,1446,27,6,4,4845,4845
275,red_thresholded,30,255,0,1993.700,30.000,1993.700,30.000,1990,27,7,6,7650,7650
276,red_thresholded,49,255,0,2203.255,32.010,2203.255,32.010,2200,27,7,9,12495,12495
277,red_thresholded,28,255,0,2492.071,30.214,2492.071,30.214,2489,27,7,6,7140,7140
278,red_thresholded,78,255,0,2764.833,33.962,2764.833,33.962,2759,27,13,12,19890,19890
279,red_thresholded,10,255,0,4184.300,29.600,4184.300,29.600,4183,27,3,5,2550,2550
280,red_thresholded,7,255,0,4228.786,28.357,4228.786,28.357,4227,27,3,3,1785,1785
281,red_thresholded,18,255,0,4418.000,29.722,4418.000,29.722,4416,27,4,5,4590,4590
282,red_thresholded,47,255,0,4507.862,30.947,4507.862,30.947,4504,27,8,8,11985,11985
283,red_thresholded,31,255,0,4598.274,29.403,4598.274,29.403,4594,27,8,5,7905,7905
284,red_thresholded,7,255,0,4627.357,29.071,4627.357,29.071,4626,27,3,4,1785,1785
285,red_thresholded,20,255,0,825.550,31.350,825.550,31.350,823,28,5,6,5100,5100
286,red_thresholded,31,255,0,1521.694,31.597,1521.694,31.597,1519,28,6,7,7905,7905
287,red_thresholded,46,255,0,1599.196,32.891,1599.196,32.891,1595,28,8,10,11730,11730
288,red_thresholded,39,255,0,2998.167,32.038,2998.167,32.038,2994,28,7,9,9945,9945
289,red_thresholded,48,255,0,3403.458,32.208,3403.458,32.208,3400,28,7,9,12240,12240
290,red_thresholded,11,255,0,3761.773,30.136,3761.773,30.136,3760,28,4,4,2805,2805
291,red_thresholded,31,255,0,3829.113,30.048,3829.113,30.048,3825,28,8,4,7905,7905
292,red_thresholded,4,255,0,4129.500,29.250,4129.500,29.250,4128,28,3,2,1020,1020
293,red_thresholded,14,255,0,4967.857,30.286,4967.857,30.286,4965,28,6,4,3570,3570
