 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
94,red_thresholded,8,255,0,5354.625,19.375,5354.625,19.375,5353,18,3,3,2040,2040
95,red_thresholded,16,255,0,5746.500,20.000,5746.500,20.000,5744,18,5,4,4080,4080
96,red_thresholded,243,255,0,18.611,32.541,18.611,32.541,11,19,16,27,61965,61965
97,red_thresholded,5,255,0,1258.900,20.500,1258.900,20.500,1258,19,2,3,1275,1275
98,red_thresholded,10,255,0,1321.000,20.500,1321.000,20.500,1319,19,4,3,2550,2550
99,red_thresholded,25,255,0,1926.620,22.980,1926.620,22.980,1924,19,5,8,6375,6375
100,red_thresholded,24,255,0,1999.875,21.167,1999.875,21.167,1997,19,6,5,6120,6120
101,red_thresholded,15,255,0,2675.100,21.100,2675.100,21.100,2672,19,5,5,3825,3825
102,red_thresholded,7,255,0,5245.500,20.500,5245.500,20.500,5244,19,3,3,1785,1785
103,red_thresholded,6,255,0,5619.000,20.500,5619.000,20.500,5618,19,2,3,1530,1530
104,red_thresholded,24,255,0,5842.292,22.042,5842.292,22.042,5839,19,6,6,6120,6120
105,red_thresholded,14,255,0,6203.429,21.214,6203.429,21.214,6201,19,5,4,3570,3570
106,red_thresholded,41,255,0,252.866,24.768,252.866,24.768,248,20,10,8,10455,10455
107,red_thresholded,46,255,0,1815.804,26.543,1815.804,26.543,1813,20,6,12,11730,11730
108,red_thresholded,45,255,0,2027.167,23.322,2027.167,23.322,2023,20,9,7,11475,11475
109,red_thresholded,6,255,0,2434.500,21.000,2434.500,21.000,2433,20,3,2,1530,1530
110,red_thresholded,9,255,0,4330.500,21.500,4330.500,21.500,4329,20,3,3,2295,2295
111,red_thresholded,19,255,0,4571.605,21.763,4571.605,21.763,4567,20,9,4,4845,4845
112,red_thresholded,5,255,0,5121.900,21.300,5121.900,21.300,5121,20,2,3,1275,1275
113,red_thresholded,6,255,0,5851.500,21.667,5851.500,21.667,5850,20,3,4,1530,1530
114,red_thresholded,9,255,0,6275.167,21.944,6275.167,21.944,6274,20,3,4,2295,2295
115,red_thresholded,15,255,0,150.700,23.433,150.700,23.433,148,21,5,5,3825,3825
116,red_thresholded,5,255,0,169.300,22.100,169.300,22.100,167,21,4,3,1275,1275
117,red_thresholded,20,255,0,1314.350,23.750,1314.350,23.750,1312,21,5,7,5100,5100
118,red_thresholded,10,255,0,1740.800,22.700,1740.800,22.700,1739,21,4,3,2550,2550
119,red_thresholded,10,255,0,2216.000,22.500,2216.000,22.500,2214,21,4,3,2550,2550
120,red_thresholded,57,255,0,2578.026,25.430,2578.026,25.430,2574,21,8,9,14535,14535
121,red_thresholded,5,255,0,2926.300,22.100,2926.300,22.100,2925,21,3,2,1275,1275
122,red_thresholded,4,255,0,4792.000,22.000,4792.000,22.000,4791,21,2,2,1020,1020
123,red_thresholded,8,255,0,5085.000,22.500,5085.000,22.500,5083,21,4,3,2040,2040
124,red_thresholded,10,255,0,5412.000,23.200,5412.000,23.200,5410,21,4,4,2550,2550
125,red_thresholded,27,255,0,6479.204,23.722,6479.204,23.722,6475,21,10,6,6885,6885
126,red_thresholded,9,255,0,33.389,24.167,33.389,24.167,32,22,3,4,2295,2295
127,red_thresholded,11,255,0,1655.318,24.318,1655.318,24.318,1653,22,4,4,2805,2805
128,red_thresholded,17,255,0,3176.029,25.324,3176.029,25.324,3174,22,4,6,4335,4335
129,red_thresholded,21,255,0,3197.643,24.500,3197.643,24.500,3195,22,5,5,5355,5355
130,red_thresholded,9,255,0,3239.167,23.944,3239.167,23.944,3238,22,3,4,2295,2295
131,red_thresholded,8,255,0,4043.125,23.750,4043.125,23.750,4041,22,4,3,2040,2040
132,red_thresholded,13,255,0,4189.115,24.115,4189.115,24.115,4187,22,4,4,3315,3315
133,red_thresholded,4,255,0,4626.500,22.750,4626.500,22.750,4625,22,3,2,1020,1020
134,red_thresholded,74,255,0,5164.270,28.230,5164.270,28.230,5158,22,12,12,18870,18870
135,red_thresholded,7,255,0,5444.500,23.500,5444.500,23.500,5443,22,3,3,1785,1785
136,red_thresholded,4,255,0,5687.250,23.750,5687.250,23.750,5686,22,2,3,1020,1020
137,red_thresholded,24,255,0,1228.625,25.792,1228.625,25.792,1226,23,6,5,6120,6120
138,red_thresholded,34,255,0,1392.882,27.059,1392.882,27.059,1390,23,7,8,8670,8670
139,red_thresholded,29,255,0,1643.293,25.466,1643.293,25.466,1640,23,7,5,7395,7395
140,red_thresholded,6,255,0,2977.000,24.500,2977.000,24.500,2976,23,2,3,1530,1530
141,red_thresholded,19,255,0,3324.816,25.711,3324.816,25.711,3322,23,5,5,4845,4845
142,red_thresholded,26,255,0,3842.269,26.346,3842.269,26.346,3839,23,7,6,6630,6630
143,red_thresholded,67,255,0,3910.455,28.276,3910.455,28.276,3906,23,9,11,17085,17085
144,red_thresholded,12,255,0,4078.417,25.167,4078.417,25.167,4076,23,5,4,3060,3060
145,red_thresholded,6,255,0,4805.333,24.667,4805.333,24.667,4804,23,3,3,1530,1530
146,red_thresholded,10,255,0,5829.200,25.400,5829.200,25.400,5828,23,3,5,2550,2550
147,red_thresholded,27,255,0,183.204,26.537,183.204,26.537,179,24,8,5,6885,6885
148,red_thresholded,13,255,0,2036.808,26.346,2036.808,26.346,2034,24,5,5,3315,3315
149,red_thresholded,4,255,0,2656.000,25.000,2656.000,25.000,2655,24,2,2,1020,1020
150,red_thresholded,55,255,0,3017.245,29.245,3017.245,29.245,3013,24,8,10,14025,14025
151,red_thresholded,11,255,0,3978.318,25.955,3978.318,25.955,3976,24,4,4,2805,2805
152,red_thresholded,9,255,0,5197.611,25.833,5197.611,25.833,5196,24,3,4,2295,2295
153,red_thresholded,37,255,0,5423.608,27.851,5423.608,27.851,5421,24,6,9,9435,9435
154,red_thresholded,7,255,0,1826.500,26.786,1826.500,26.786,1825,25,3,3,1785,1785
155,red_thresholded,59,255,0,2386.924,28.873,2386.924,28.873,2382,25,9,8,15045,15045
156,red_thresholded,7,255,0,3090.500,26.500,3090.500,26.500,3089,25,3,3,1785,1785
157,red_thresholded,14,255,0,3769.500,28.000,3769.500,28.000,3767,25,5,6,3570,3570
158,red_thresholded,15,255,0,5552.100,26.900,5552.100,26.900,5550,25,4,4,3825,3825
159,red_thresholded,95,255,0,1592.658,31.468,1592.658,31.468,1587,26,12,11,24225,24225
160,red_thresholded,19,255,0,2107.658,28.447,2107.658,28.447,2105,26,5,5,4845,4845
161,red_thresholded,43,255,0,2173.965,28.640,2173.965,28.640,2168,26,11,6,10965,10965
162,red_thresholded,32,255,0,2781.031,29.500,2781.031,29.500,2777,26,8,7,8160,8160
163,red_thresholded,4,255,0,2933.000,27.000,2933.000,27.000,2932,26,2,2,1020,1020
164,red_thresholded,18,255,0,3756.500,28.000,3756.500,28.000,3754,26,5,4,4590,4590
165,red_thresholded,32,255,0,4523.281,29.688,4523.281,29.688,4520,26,6,7,8160,8160
166,red_thresholded,13,255,0,4920.115,28.115,4920.115,28.115,4918,26,4,4,3315,3315
167,red_thresholded,12,255,0,6051.667,27.583,6051.667,27.583,6049,26,5,3,3060,3060
168,red_thresholded,12,255,0,6061.583,28.167,6061.583,28.167,6059,26,5,4,3060,3060
169,red_thresholded,53,255,0,6130.726,30.877,6130.726,30.877,6127,26,9,11,13515,13515
170,red_thresholded,54,255,0,1571.315,32.463,1571.315,32.463,1565,27,14,10,13770,13770
171,red_thresholded,9,255,0,1850.611,28.722,1850.611,28.722,1849,27,4,3,2295,2295
172,red_thresholded,50,255,0,2047.380,30.260,2047.380,30.260,2043,27,9,7,12750,12750
173,red_thresholded,32,255,0,3788.000,30.000,3788.000,30.000,3785,27,6,6,8160,8160
174,red_thresholded,9,255,0,3932.389,28.833,3932.389,28.833,3931,27,3,4,2295,2295
175,red_thresholded,7,255,0,5407.643,28.357,5407.643,28.357,5406,27,4,3,1785,1785
176,red_thresholded,14,255,0,6396.000,29.000,6396.000,29.000,6394,27,4,4,3570,3570
177,red_thresholded,4,255,0,1469.000,29.000,1469.000,29.000,1468,28,2,2,1020,1020
178,red_thresholded,15,255,0,1785.700,29.567,1785.700,29.567,1783,28,6,3,3825,3825
179,red_thresholded,18,255,0,1877.222,30.667,1877.222,30.667,1875,28,5,5,4590,4590
180,red_thresholded,10,255,0,2220.500,30.000,2220.500,30.000,2219,28,3,4,2550,2550
181,red_thresholded,26,255,0,2799.769,30.692,2799.769,30.692,2796,28,8,5,6630,6630
182,red_thresholded,10,255,0,3057.000,29.700,3057.000,29.700,3055,28,4,3,2550,2550
183,red_thresholded,11,255,0,4191.591,30.136,4191.591,30.136,4190,28,3,4,2805,2805
184,red_thresholded,17,255,0,4673.853,29.794,4673.853,29.794,4671,28,6,4,4335,4335
185,red_thresholded,4,255,0,109.000,30.000,109.000,30.000,108,29,2,2,1020,1020
186,red_thresholded,36,255,0,153.194,33.250,153.194,33.250,150,29,6,8,9180,9180
187,red_thresholded,34,255,0,432.941,32.676,432.941,32.676,430,29,6,7,8670,8670
188,red_thresholded,10,255,0,1139.600,30.600,1139.600,30.600,1137,29,5,3,2550,2550
189,red_thresholded,15,255,0,1416.233,31.567,1416.233,31.567,1414,29,4,5,3825,3825
190,red_thresholded,23,255,0,1425.152,31.500,1425.152,31.500,1422,29,6,6,5865,5865
191,red_thresholded,25,255,0,1994.740,31.540,1994.740,31.540,1992,29,6,5,6375,6375
192,red_thresholded,8,255,0,2244.375,30.625,2244.375,30.625,2243,29,3,3,2040,2040
193,red_thresholded,18,255,0,2339.611,32.111,2339.611,32.111,2336,29,7,6,4590,4590
194,red_thresholded,26,255,0,2423.385,31.462,2423.385,31.462,2420,29,7,5,6630,6630
195,red_thresholded,6,255,0,2685.000,30.500,2685.000,30.500,2684,29,2,3,1530,1530
196,red_thresholded,19,255,0,2901.342,31.342,2901.342,31.342,2899,29,5,5,4845,4845
197,red_thresholded,8,255,0,2988.375,31.000,2988.375,31.000,2987,29,3,4,2040,2040
198,red_thresholded,5,255,0,4804.900,30.300,4804.900,30.300,4804,29,2,3,1275,1275
199,red_thresholded,11,255,0,4844.682,31.500,4844.682,31.500,4843,29,4,5,2805,2805
200,red_thresholded,21,255,0,1337.976,32.976,1337.976,32.976,1335,30,6,5,5355,5355
201,red_thresholded,16,255,0,1679.812,31.688,1679.812,31.688,1677,30,5,4,4080,4080
202,red_thresholded,15,255,0,1807.167,31.567,1807.167,31.567,1804,30,6,3,3825,3825
203,red_thresholded,32,255,0,2496.438,32.719,2496.438,32.719,2493,30,7,7,8160,8160
204,red_thresholded,8,255,0,2532.375,31.375,2532.375,31.375,2531,30,3,3,2040,2040
205,red_thresholded,6,255,0,2838.500,31.000,2838.500,31.000,2837,30,3,2,1530,1530
206,red_thresholded,59,255,0,3493.347,35.161,3493.347,35.161,3489,30,8,10,15045,15045
207,red_thresholded,5,255,0,3920.300,31.100,3920.300,31.100,3919,30,3,2,1275,1275
208,red_thresholded,6,255,0,3980.000,31.500,3980.000,31.500,3979,30,2,3,1530,1530
209,red_thresholded,10,255,0,470.700,33.400,470.700,33.400,469,31,3,5,2550,2550
210,red_thresholded,8,255,0,520.500,32.875,520.500,32.875,519,31,3,4,2040,2040
211,red_thresholded,11,255,0,1072.955,33.136,1072.955,33.136,1071,31,4,4,2805,2805
212,red_thresholded,22,255,0,1314.727,33.500,1314.727,33.500,1311,31,7,5,5610,5610
213,red_thresholded,10,255,0,1459.700,32.500,1459.700,32.500,1458,31,4,3,2550,2550
214,red_thresholded,33,255,0,4010.470,35.773,4010.470,35.773,4008,31,7,9,8415,8415
215,red_thresholded,20,255,0,5753.900,33.300,5753.900,33.300,5751,31,6,5,5100,5100
216,red_thresholded,26,255,0,5949.077,34.577,5949.077,34.577,5947,31,4,8,6630,6630
217,red_thresholded,11,255,0,345.318,34.773,345.318,34.773,344,32,3,5,2805,2805
218,red_thresholded,6,255,0,513.500,33.000,513.500,33.000,512,32,3,2,1530,1530
219,red_thresholded,31,255,0,1385.823,34.339,1385.823,34.339,1381,32,9,5,7905,7905
220,red_thresholded,39,255,0,1545.628,34.859,1545.628,34.859,1542,32,9,7,9945,9945
221,red_thresholded,9,255,0,1622.944,34.167,1622.944,34.167,1621,32,4,4,2295,2295
222,red_thresholded,40,255,0,2056.050,36.100,2056.050,36.100,2051,32,10,8,10200,10200
223,red_thresholded,27,255,0,2272.093,35.019,2272.093,35.019,2269,32,6,6,6885,6885
224,red_thresholded,10,255,0,3176.500,34.000,3176.500,34.000,3175,32,3,4,2550,2550
225,red_thresholded,29,255,0,3230.328,36.328,3230.328,36.328,3227,32,7,9,7395,7395
226,red_thresholded,4,255,0,4205.500,33.000,4205.500,33.000,4204,32,3,2,1020,1020
227,red_thresholded,22,255,0,4814.409,34.409,4814.409,34.409,4812,32,5,5,5610,5610
228,red_thresholded,68,255,0,4855.574,39.088,4855.574,39.088,4852,32,7,15,17340,17340
229,red_thresholded,4,255,0,6035.000,33.000,6035.000,33.000,6034,32,2,2,1020,1020
230,red_thresholded,34,255,0,1242.735,35.882,1242.735,35.882,1239,33,7,6,8670,8670
231,red_thresholded,15,255,0,1616.833,35.033,1616.833,35.033,1614,33,5,4,3825,3825
232,red_thresholded,17,255,0,1801.676,37.676,1801.676,37.676,1799,33,5,8,4335,4335
233,red_thresholded,11,255,0,2554.773,35.955,2554.773,35.955,2553,33,3,6,2805,2805
234,red_thresholded,16,255,0,4351.562,36.062,4351.562,36.062,4349,33,5,6,4080,4080
235,red_thresholded,11,255,0,4833.773,35.227,4833.773,35.227,4832,33,4,4,2805,2805
236,red_thresholded,58,255,0,5379.603,37.690,5379.603,37.690,5375,33,9,11,14790,14790
237,red_thresholded,6,255,0,5386.000,34.500,5386.000,34.500,5385,33,2,3,1530,1530
238,red_thresholded,13,255,0,95.115,36.115,95.115,36.115,93,34,4,4,3315,3315
239,red_thresholded,41,255,0,1251.646,37.598,1251.646,37.598,1248,34,8,8,10455,10455
240,red_thresholded,6,255,0,1554.667,35.667,1554.667,35.667,1553,34,3,3,1530,1530
241,red_thresholded,102,255,0,1761.029,38.176,1761.029,38.176,1753,34,17,9,26010,26010
242,red_thresholded,4,255,0,2725.000,35.000,2725.000,35.000,2724,34,2,2,1020,1020
243,red_thresholded,12,255,0,3985.167,36.000,3985.167,36.000,3983,34,4,4,3060,3060
244,red_thresholded,5,255,0,4566.900,35.700,4566.900,35.700,4566,34,2,3,1275,1275
245,red_thresholded,56,255,0,5181.161,40.071,5181.161,40.071,5177,34,10,11,14280,14280
246,red_thresholded,12,255,0,5354.083,36.250,5354.083,36.250,5352,34,4,4,3060,3060
247,red_thresholded,11,255,0,1151.409,37.136,1151.409,37.136,1150,35,3,4,2805,2805
248,red_thresholded,11,255,0,1172.864,36.591,1172.864,36.591,1171,35,4,3,2805,2805
249,red_thresholded,7,255,0,1600.500,36.214,1600.500,36.214,1599,35,3,3,1785,1785
250,red_thresholded,8,255,0,1651.375,36.375,1651.375,36.375,1650,35,3,3,2040,2040
251,red_thresholded,33,255,0,2932.439,39.318,2932.439,39.318,2929,35,6,8,8415,8415
252,red_thresholded,11,255,0,3326.318,36.773,3326.318,36.773,3324,35,4,4,2805,2805
253,red_thresholded,12,255,0,3706.667,37.333,3706.667,37.333,3705,35,3,5,3060,3060
254,red_thresholded,14,255,0,3749.000,37.000,3749.000,37.000,3747,35,4,4,3570,3570
255,red_thresholded,23,255,0,3901.413,37.717,3901.413,37.717,3899,35,5,6,5865,5865
256,red_thresholded,7,255,0,3939.214,35.929,3939.214,35.929,3937,35,4,2,1785,1785
257,red_thresholded,14,255,0,5093.000,37.857,5093.000,37.857,5091,35,4,6,3570,3570
258,red_thresholded,34,255,0,6153.441,38.294,6153.441,38.294,6149,35,8,7,8670,8670
259,red_thresholded,11,255,0,6407.864,37.682,6407.864,37.682,6406,35,4,5,2805,2805
260,red_thresholded,16,255,0,1872.250,37.938,1872.250,37.938,1870,36,5,4,4080,4080
261,red_thresholded,6,255,0,1950.333,37.667,1950.333,37.667,1949,36,3,3,1530,1530
262,red_thresholded,14,255,0,2082.929,38.857,2082.929,38.857,2081,36,4,6,3570,3570
263,red_thresholded,17,255,0,2409.088,38.618,2409.088,38.618,2407,36,4,5,4335,4335
264,red_thresholded,45,255,0,2534.678,39.189,2534.678,39.189,2530,36,10,8,11475,11475
265,red_thresholded,12,255,0,2884.083,38.500,2884.083,38.500,2882,36,4,5,3060,3060
266,red_thresholded,6,255,0,3220.333,37.667,3220.333,37.667,3219,36,3,3,1530,1530
267,red_thresholded,12,255,0,3806.500,38.000,3806.500,38.000,3805,36,3,4,3060,3060
268,red_thresholded,51,255,0,4614.304,39.559,4614.304,39.559,4609,36,11,7,13005,13005
269,red_thresholded,42,255,0,5261.452,40.333,5261.452,40.333,5257,36,8,8,10710,10710
270,red_thresholded,8,255,0,5312.125,38.125,5312.125,38.125,5310,36,4,4,2040,2040
271,red_thresholded,46,255,0,183.848,41.522,183.848,41.522,179,37,9,9,11730,11730
272,red_thresholded,12,255,0,1354.000,39.000,1354.000,39.000,1352,37,4,4,3060,3060
273,red_thresholded,11,255,0,3554.500,38.500,3554.500,38.500,3552,37,5,3,2805,2805
274,red_thresholded,42,255,0,3605.714,41.286,3605.714,41.286,3602,37,7,8,10710,10710
275,red_thresholded,33,255,0,3823.894,40.258,3823.894,40.258,3821,37,6,7,8415,8415
276,red_thresholded,14,255,0,4284.857,39.214,4284.857,39.214,4283,37,4,4,3570,3570
277,red_thresholded,4,255,0,4450.000,38.000,4450.000,38.000,4449,37,2,2,1020,1020
278,red_thresholded,12,255,0,5481.000,39.000,5481.000,39.000,5479,37,4,4,3060,3060
279,red_thresholded,4,255,0,5676.750,38.750,5676.750,38.750,5676,37,2,3,1020,1020
280,red_thresholded,42,255,0,1213.429,42.738,1213.429,42.738,1209,38,8,9,10710,10710
281,red_thresholded,15,255,0,2189.567,40.100,2189.567,40.100,2187,38,5,4,3825,3825
282,red_thresholded,15,255,0,4686.900,39.900,4686.900,39.900,4685,38,4,4,3825,3825
283,red_thresholded,8,255,0,5599.000,40.000,5599.000,40.000,5598,38,2,4,2040,2040
284,red_thresholded,7,255,0,6103.786,39.500,6103.786,39.500,6102,38,3,3,1785,1785
285,red_thresholded,19,255,0,946.184,42.079,946.184,42.079,944,39,4,6,4845,4845
286,red_thresholded,15,255,0,1655.900,41.100,1655.900,41.100,1654,39,4,4,3825,3825
287,red_thresholded,5,255,0,1796.700,40.100,1796.700,40.100,1795,39,3,2,1275,1275
288,red_thresholded,27,255,0,1929.093,40.870,1929.093,40.870,1925,39,8,4,6885,6885
289,red_thresholded,6,255,0,3001.667,40.000,3001.667,40.000,3000,39,4,2,1530,1530
290,red_thresholded,9,255,0,3167.500,40.500,3167.500,40.500,3166,39,3,3,2295,2295
