 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
53,green_thresholded,5,255,0,5319.300,33.700,5319.300,33.700,5318,32,3,3,1275,1275
54,green_thresholded,10,255,0,5597.700,34.000,5597.700,34.000,5596,32,3,4,2550,2550
55,green_thresholded,4,255,0,235.250,34.500,235.250,34.500,234,33,2,3,1020,1020
56,green_thresholded,8,255,0,3483.625,34.375,3483.625,34.375,3482,33,3,3,2040,2040
57,green_thresholded,9,255,0,3525.611,35.167,3525.611,35.167,3524,33,3,4,2295,2295
58,green_thresholded,10,255,0,4172.700,34.700,4172.700,34.700,4170,33,5,3,2550,2550
59,green_thresholded,15,255,0,451.967,36.433,451.967,36.433,449,34,5,5,3825,3825
60,green_thresholded,6,255,0,890.667,35.667,890.667,35.667,889,34,3,3,1530,1530
61,green_thresholded,10,255,0,1479.300,35.500,1479.300,35.500,1477,34,4,3,2550,2550
62,green_thresholded,14,255,0,1634.000,36.000,1634.000,36.000,1632,34,4,4,3570,3570
63,green_thresholded,4,255,0,1905.000,35.000,1905.000,35.000,1904,34,2,2,1020,1020
64,green_thresholded,10,255,0,3332.000,36.500,3332.000,36.500,3330,35,4,3,2550,2550
65,green_thresholded,7,255,0,3574.643,35.929,3574.643,35.929,3572,35,5,2,1785,1785
66,green_thresholded,7,255,0,3911.786,36.071,3911.786,36.071,3910,35,4,2,1785,1785
67,green_thresholded,6,255,0,2510.000,38.500,2510.000,38.500,2509,37,2,3,1530,1530
68,green_thresholded,11,255,0,5942.682,38.682,5942.682,38.682,5941,37,4,4,2805,2805
69,green_thresholded,12,255,0,4535.000,40.000,4535.000,40.000,4533,38,4,4,3060,3060
70,green_thresholded,12,255,0,1591.250,40.833,1591.250,40.833,1589,39,4,4,3060,3060
71,green_thresholded,11,255,0,2636.864,40.955,2636.864,40.955,2635,39,4,4,2805,2805
72,green_thresholded,4,255,0,5178.000,40.000,5178.000,40.000,5177,39,2,2,1020,1020
73,green_thresholded,15,255,0,5909.633,41.033,5909.633,41.033,5907,39,5,4,3825,3825
74,green_thresholded,10,255,0,1450.700,41.400,1450.700,41.400,1449,40,4,3,2550,2550
75,green_thresholded,10,255,0,2471.800,42.700,2471.800,42.700,2470,40,3,5,2550,2550
76,green_thresholded,22,255,0,3443.227,43.000,3443.227,43.000,3441,40,5,6,5610,5610
77,green_thresholded,10,255,0,6297.100,42.500,6297.100,42.500,6295,40,4,4,2550,2550
78,green_thresholded,15,255,0,1032.900,43.100,1032.900,43.100,1031,41,4,4,3825,3825
79,green_thresholded,7,255,0,2108.357,43.071,2108.357,43.071,2107,41,3,4,1785,1785
80,green_thresholded,12,255,0,2697.750,42.917,2697.750,42.917,2696,41,4,4,3060,3060
81,green_thresholded,6,255,0,2745.833,42.667,2745.833,42.667,2744,41,3,3,1530,1530
82,green_thresholded,17,255,0,3292.088,43.794,3292.088,43.794,3290,41,4,5,4335,4335
83,green_thresholded,18,255,0,5459.722,43.278,5459.722,43.278,5457,41,5,5,4590,4590
84,green_thresholded,5,255,0,731.900,43.300,731.900,43.300,731,42,2,3,1275,1275
85,green_thresholded,8,255,0,886.375,43.375,886.375,43.375,885,42,3,3,2040,2040
86,green_thresholded,23,255,0,2563.283,44.587,2563.283,44.587,2560,42,6,5,5865,5865
87,green_thresholded,6,255,0,4739.333,44.000,4739.333,44.000,4738,42,3,4,1530,1530
88,green_thresholded,4,255,0,6274.250,43.250,6274.250,43.250,6273,42,2,3,1020,1020
89,green_thresholded,13,255,0,1271.654,44.962,1271.654,44.962,1270,43,4,4,3315,3315
90,green_thresholded,20,255,0,1738.600,46.450,1738.600,46.450,1736,44,5,5,5100,5100
91,green_thresholded,8,255,0,4698.375,45.375,4698.375,45.375,4697,44,3,3,2040,2040
92,green_thresholded,4,255,0,2399.000,46.000,2399.000,46.000,2398,45,2,2,1020,1020
93,green_thresholded,5,255,0,3081.700,46.100,3081.700,46.100,3080,45,3,2,1275,1275
94,green_thresholded,8,255,0,4605.375,46.375,4605.375,46.375,4604,45,3,3,2040,2040
95,green_thresholded,7,255,0,5270.214,45.929,5270.214,45.929,5268,45,4,2,1785,1785
96,green_thresholded,24,255,0,5883.292,47.375,5883.292,47.375,5880,45,6,5,6120,6120
97,green_thresholded,23,255,0,5917.674,47.500,5917.674,47.500,5915,45,5,5,5865,5865
98,green_thresholded,13,255,0,1106.885,47.885,1106.885,47.885,1105,46,4,4,3315,3315
99,green_thresholded,7,255,0,3215.786,47.500,3215.786,47.500,3214,46,3,3,1785,1785
100,green_thresholded,9,255,0,5498.944,48.722,5498.944,48.722,5497,46,4,5,2295,2295
101,green_thresholded,16,255,0,2062.000,49.500,2062.000,49.500,2060,47,4,5,4080,4080
102,green_thresholded,16,255,0,3178.875,49.812,3178.875,49.812,3176,47,5,5,4080,4080
103,green_thresholded,7,255,0,1689.786,49.500,1689.786,49.500,1688,48,3,3,1785,1785
104,green_thresholded,8,255,0,3311.500,50.000,3311.500,50.000,3310,48,3,4,2040,2040
105,green_thresholded,11,255,0,5342.136,49.591,5342.136,49.591,5340,48,4,3,2805,2805
106,green_thresholded,19,255,0,885.184,51.658,885.184,51.658,883,49,5,5,4845,4845
107,green_thresholded,5,255,0,4213.100,51.500,4213.100,51.500,4212,50,2,3,1275,1275
108,green_thresholded,5,255,0,5654.900,54.300,5654.900,54.300,5654,53,2,3,1275,1275
109,green_thresholded,4,255,0,2078.250,55.500,2078.250,55.500,2077,54,2,3,1020,1020
110,green_thresholded,17,255,0,3460.912,56.382,3460.912,56.382,3459,54,4,5,4335,4335
111,green_thresholded,8,255,0,4636.625,55.375,4636.625,55.375,4635,54,3,3,2040,2040
112,green_thresholded,20,255,0,4982.350,57.200,4982.350,57.200,4980,54,5,6,5100,5100
113,green_thresholded,12,255,0,5113.000,56.000,5113.000,56.000,5111,54,4,4,3060,3060
114,green_thresholded,14,255,0,2822.143,57.714,2822.143,57.714,2820,55,4,5,3570,3570
115,green_thresholded,9,255,0,4532.500,56.500,4532.500,56.500,4531,55,3,3,2295,2295
116,green_thresholded,21,255,0,1757.500,58.500,1757.500,58.500,1755,56,5,5,5355,5355
117,green_thresholded,8,255,0,1665.750,58.750,1665.750,58.750,1664,57,3,4,2040,2040
118,green_thresholded,25,255,0,5889.260,60.140,5889.260,60.140,5886,57,6,6,6375,6375
119,green_thresholded,13,255,0,5851.346,59.962,5851.346,59.962,5849,58,4,4,3315,3315
120,green_thresholded,4,255,0,1522.000,60.000,1522.000,60.000,1521,59,2,2,1020,1020
121,green_thresholded,10,255,0,4460.700,61.000,4460.700,61.000,4459,59,3,4,2550,2550
122,green_thresholded,5,255,0,5321.300,60.100,5321.300,60.100,5320,59,3,2,1275,1275
123,green_thresholded,4,255,0,2380.000,61.000,2380.000,61.000,2379,60,2,2,1020,1020
124,green_thresholded,7,255,0,2605.500,61.786,2605.500,61.786,2604,60,3,3,1785,1785
125,green_thresholded,16,255,0,2886.375,62.812,2886.375,62.812,2884,60,5,5,4080,4080
126,green_thresholded,8,255,0,4549.375,61.625,4549.375,61.625,4548,60,3,3,2040,2040
127,green_thresholded,9,255,0,890.167,62.389,890.167,62.389,888,61,4,3,2295,2295
128,green_thresholded,14,255,0,1142.786,63.000,1142.786,63.000,1141,61,4,4,3570,3570
129,green_thresholded,13,255,0,3416.962,63.115,3416.962,63.115,3415,61,4,4,3315,3315
130,green_thresholded,7,255,0,3969.214,63.643,3969.214,63.643,3968,62,3,3,1785,1785
131,green_thresholded,15,255,0,5949.167,63.967,5949.167,63.967,5947,62,5,4,3825,3825
132,green_thresholded,13,255,0,3101.346,65.038,3101.346,65.038,3099,63,4,4,3315,3315
133,green_thresholded,18,255,0,4388.500,64.833,4388.500,64.833,4386,63,5,4,4590,4590
134,green_thresholded,10,255,0,4285.700,66.200,4285.700,66.200,4284,64,4,4,2550,2550
135,green_thresholded,11,255,0,4708.318,66.045,4708.318,66.045,4706,64,4,4,2805,2805
136,green_thresholded,6,255,0,1574.667,66.333,1574.667,66.333,1573,65,3,3,1530,1530
137,green_thresholded,21,255,0,1690.595,67.786,1690.595,67.786,1688,65,5,6,5355,5355
138,green_thresholded,19,255,0,3138.711,67.553,3138.711,67.553,3136,65,5,5,4845,4845
139,green_thresholded,4,255,0,3385.000,66.000,3385.000,66.000,3384,65,2,2,1020,1020
140,green_thresholded,10,255,0,5866.500,67.000,5866.500,67.000,5865,65,3,4,2550,2550
141,green_thresholded,8,255,0,5898.250,66.750,5898.250,66.750,5897,65,3,4,2040,2040
142,green_thresholded,6,255,0,5903.333,67.667,5903.333,67.667,5902,66,3,3,1530,1530
143,green_thresholded,9,255,0,5917.389,67.611,5917.389,67.611,5916,66,3,4,2295,2295
144,green_thresholded,23,255,0,3354.196,70.674,3354.196,70.674,3352,67,5,7,5865,5865
145,green_thresholded,12,255,0,904.500,70.000,904.500,70.000,903,68,3,4,3060,3060
146,green_thresholded,6,255,0,1949.000,70.167,1949.000,70.167,1948,68,2,4,1530,1530
147,green_thresholded,15,255,0,2024.100,69.900,2024.100,69.900,2022,68,4,4,3825,3825
148,green_thresholded,23,255,0,5925.413,71.283,5925.413,71.283,5923,68,5,6,5865,5865
149,green_thresholded,14,255,0,1515.500,71.000,1515.500,71.000,1513,69,5,4,3570,3570
150,green_thresholded,10,255,0,3362.500,70.800,3362.500,70.800,3361,69,3,4,2550,2550
151,green_thresholded,6,255,0,533.000,71.500,533.000,71.500,532,70,2,3,1530,1530
152,green_thresholded,11,255,0,1532.318,71.682,1532.318,71.682,1530,70,4,4,2805,2805
153,green_thresholded,10,255,0,1753.700,72.000,1753.700,72.000,1752,70,3,4,2550,2550
154,green_thresholded,6,255,0,1922.500,71.000,1922.500,71.000,1921,70,3,2,1530,1530
155,green_thresholded,16,255,0,2245.812,72.688,2245.812,72.688,2243,70,5,5,4080,4080
156,green_thresholded,5,255,0,3529.500,73.500,3529.500,73.500,3528,72,3,3,1275,1275
157,green_thresholded,6,255,0,6446.000,73.500,6446.000,73.500,6445,72,2,3,1530,1530
158,green_thresholded,7,255,0,5212.500,74.786,5212.500,74.786,5211,73,3,3,1785,1785
159,green_thresholded,6,255,0,6060.167,74.333,6060.167,74.333,6059,73,3,3,1530,1530
160,green_thresholded,6,255,0,5496.500,75.000,5496.500,75.000,5495,74,3,2,1530,1530
161,green_thresholded,20,255,0,6482.600,76.550,6482.600,76.550,6480,74,5,5,5100,5100
162,green_thresholded,12,255,0,740.500,77.000,740.500,77.000,738,75,5,4,3060,3060
163,green_thresholded,8,255,0,1431.875,76.750,1431.875,76.750,1430,75,3,4,2040,2040
164,green_thresholded,7,255,0,1446.643,76.786,1446.643,76.786,1445,75,3,3,1785,1785
165,green_thresholded,8,255,0,967.375,77.625,967.375,77.625,966,76,3,3,2040,2040
166,green_thresholded,8,255,0,1184.625,77.375,1184.625,77.375,1183,76,3,3,2040,2040
167,green_thresholded,12,255,0,2696.583,77.417,2696.583,77.417,2694,76,5,3,3060,3060
168,green_thresholded,19,255,0,5488.921,79.079,5488.921,79.079,5487,76,4,6,4845,4845
169,green_thresholded,4,255,0,1098.000,78.000,1098.000,78.000,1097,77,2,2,1020,1020
170,green_thresholded,16,255,0,2708.688,79.688,2708.688,79.688,2707,77,4,5,4080,4080
171,green_thresholded,7,255,0,872.643,79.929,872.643,79.929,871,78,3,4,1785,1785
172,green_thresholded,14,255,0,1939.429,79.714,1939.429,79.714,1937,78,5,4,3570,3570
173,green_thresholded,22,255,0,2236.000,80.773,2236.000,80.773,2233,78,6,5,5610,5610
174,green_thresholded,10,255,0,3041.500,80.300,3041.500,80.300,3040,78,3,4,2550,2550
175,green_thresholded,20,255,0,3645.550,80.400,3645.550,80.400,3643,78,5,5,5100,5100
176,green_thresholded,21,255,0,4045.500,80.643,4045.500,80.643,4043,78,5,5,5355,5355
177,green_thresholded,10,255,0,5870.800,81.200,5870.800,81.200,5869,79,4,4,2550,2550
178,green_thresholded,7,255,0,867.214,82.500,867.214,82.500,866,81,3,3,1785,1785
179,green_thresholded,7,255,0,2602.214,82.357,2602.214,82.357,2601,81,3,3,1785,1785
180,green_thresholded,12,255,0,1580.917,84.250,1580.917,84.250,1579,82,4,4,3060,3060
181,green_thresholded,16,255,0,2020.562,84.812,2020.562,84.812,2019,82,4,6,4080,4080
182,green_thresholded,11,255,0,2270.136,83.864,2270.136,83.864,2268,82,4,4,2805,2805
183,green_thresholded,12,255,0,2693.667,83.500,2693.667,83.500,2691,82,5,3,3060,3060
184,green_thresholded,15,255,0,3839.967,84.633,3839.967,84.633,3838,82,4,5,3825,3825
185,green_thresholded,8,255,0,5313.625,83.625,5313.625,83.625,5312,82,3,3,2040,2040
186,green_thresholded,4,255,0,113.000,84.000,113.000,84.000,112,83,2,2,1020,1020
187,green_thresholded,20,255,0,126.150,85.900,126.150,85.900,123,83,6,5,5100,5100
188,green_thresholded,11,255,0,1863.773,85.136,1863.773,85.136,1862,83,4,4,2805,2805
189,green_thresholded,5,255,0,4881.300,84.100,4881.300,84.100,4880,83,3,2,1275,1275
190,green_thresholded,4,255,0,71.500,84.750,71.500,84.750,70,84,3,2,1020,1020
191,green_thresholded,21,255,0,730.357,86.690,730.357,86.690,728,84,5,5,5355,5355
192,green_thresholded,4,255,0,1207.000,85.000,1207.000,85.000,1206,84,2,2,1020,1020
193,green_thresholded,18,255,0,1810.778,86.389,1810.778,86.389,1808,84,5,5,4590,4590
194,green_thresholded,13,255,0,2583.654,85.962,2583.654,85.962,2582,84,4,4,3315,3315
195,green_thresholded,7,255,0,3598.500,85.500,3598.500,85.500,3597,84,3,3,1785,1785
196,green_thresholded,19,255,0,2554.447,87.553,2554.447,87.553,2552,85,5,5,4845,4845
197,green_thresholded,18,255,0,3216.167,87.889,3216.167,87.889,3214,85,5,5,4590,4590
198,green_thresholded,5,255,0,6048.500,86.300,6048.500,86.300,6047,85,3,3,1275,1275
199,green_thresholded,13,255,0,1328.885,88.423,1328.885,88.423,1327,86,4,5,3315,3315
200,green_thresholded,13,255,0,1712.885,88.115,1712.885,88.115,1711,86,4,4,3315,3315
201,green_thresholded,12,255,0,2041.750,87.917,2041.750,87.917,2040,86,4,4,3060,3060
202,green_thresholded,5,255,0,3344.100,87.300,3344.100,87.300,3343,86,2,3,1275,1275
203,green_thresholded,20,255,0,3635.100,88.750,3635.100,88.750,3633,86,4,6,5100,5100
204,green_thresholded,4,255,0,5883.000,87.000,5883.000,87.000,5882,86,2,2,1020,1020
205,green_thresholded,10,255,0,660.500,88.700,660.500,88.700,659,87,3,4,2550,2550
206,green_thresholded,15,255,0,1053.900,89.100,1053.900,89.100,1052,87,4,4,3825,3825
207,green_thresholded,11,255,0,1276.045,89.136,1276.045,89.136,1274,87,4,4,2805,2805
208,green_thresholded,7,255,0,2360.786,88.500,2360.786,88.500,2359,87,3,3,1785,1785
209,green_thresholded,5,255,0,2615.300,88.100,2615.300,88.100,2614,87,3,2,1275,1275
210,green_thresholded,5,255,0,340.100,89.700,340.100,89.700,339,88,2,3,1275,1275
211,green_thresholded,14,255,0,1555.000,90.214,1555.000,90.214,1553,88,4,4,3570,3570
212,green_thresholded,8,255,0,3853.375,89.375,3853.375,89.375,3852,88,3,3,2040,2040
213,green_thresholded,12,255,0,869.917,91.250,869.917,91.250,868,89,4,4,3060,3060
214,green_thresholded,15,255,0,1269.100,91.100,1269.100,91.100,1267,89,4,4,3825,3825
215,green_thresholded,15,255,0,2025.100,91.100,2025.100,91.100,2023,89,4,4,3825,3825
216,green_thresholded,14,255,0,2907.357,91.643,2907.357,91.643,2905,89,5,5,3570,3570
217,green_thresholded,9,255,0,4555.500,90.500,4555.500,90.500,4554,89,3,3,2295,2295
218,green_thresholded,6,255,0,5437.000,90.500,5437.000,90.500,5436,89,2,3,1530,1530
219,green_thresholded,15,255,0,1683.633,93.033,1683.633,93.033,1681,91,5,4,3825,3825
220,green_thresholded,11,255,0,3161.955,93.136,3161.955,93.136,3160,91,4,4,2805,2805
221,green_thresholded,16,255,0,2449.188,94.438,2449.188,94.438,2447,92,4,5,4080,4080
222,green_thresholded,15,255,0,4828.233,94.833,4828.233,94.833,4826,92,4,5,3825,3825
223,green_thresholded,11,255,0,2215.682,95.227,2215.682,95.227,2214,93,4,4,2805,2805
224,green_thresholded,10,255,0,4482.700,95.000,4482.700,95.000,4481,93,3,4,2550,2550
225,green_thresholded,12,255,0,5914.333,94.500,5914.333,94.500,5912,93,5,3,3060,3060
226,green_thresholded,9,255,0,2672.611,95.833,2672.611,95.833,2671,94,3,4,2295,2295
227,green_thresholded,13,255,0,3419.654,95.962,3419.654,95.962,3418,94,4,4,3315,3315
228,green_thresholded,6,255,0,4319.833,95.500,4319.833,95.500,4318,94,4,3,1530,1530
229,green_thresholded,5,255,0,46.100,96.300,46.100,96.300,45,95,2,3,1275,1275
230,green_thresholded,7,255,0,1601.929,96.786,1601.929,96.786,1601,95,2,4,1785,1785
231,green_thresholded,4,255,0,1688.500,97.000,1688.500,97.000,1687,96,3,2,1020,1020
232,green_thresholded,8,255,0,2550.500,98.000,2550.500,98.000,2549,96,3,4,2040,2040
233,green_thresholded,12,255,0,2936.250,98.250,2936.250,98.250,2934,96,4,4,3060,3060
234,green_thresholded,11,255,0,3639.136,97.955,3639.136,97.955,3637,96,4,4,2805,2805
235,green_thresholded,16,255,0,2699.062,99.750,2699.062,99.750,2696,97,6,5,4080,4080
236,green_thresholded,7,255,0,6250.786,98.500,6250.786,98.500,6249,97,3,3,1785,1785
237,green_thresholded,15,255,0,2132.433,99.900,2132.433,99.900,2130,98,5,4,3825,3825
238,green_thresholded,6,255,0,1807.500,100.000,1807.500,100.000,1806,99,3,2,1530,1530
239,green_thresholded,11,255,0,3777.955,100.864,3777.955,100.864,3776,99,4,4,2805,2805
240,green_thresholded,18,255,0,5131.000,101.167,5131.000,101.167,5128,99,6,4,4590,4590
241,green_thresholded,5,255,0,5793.300,100.900,5793.300,100.900,5792,100,3,2,1275,1275
242,green_thresholded,10,255,0,1394.700,104.000,1394.700,104.000,1393,102,3,4,2550,2550
243,green_thresholded,4,255,0,2273.500,102.750,2273.500,102.750,2272,102,3,2,1020,1020
244,green_thresholded,10,255,0,2447.100,104.400,2447.100,104.400,2445,102,4,4,2550,2550
245,green_thresholded,15,255,0,4340.567,104.233,4340.567,104.233,4338,102,5,4,3825,3825
246,green_thresholded,16,255,0,776.750,105.375,776.750,105.375,774,103,5,5,4080,4080
247,green_thresholded,10,255,0,1516.500,104.700,1516.500,104.700,1515,103,3,4,2550,2550
248,green_thresholded,8,255,0,1712.375,104.375,1712.375,104.375,1711,103,3,3,2040,2040
249,green_thresholded,11,255,0,2170.318,105.318,2170.318,105.318,2168,103,4,4,2805,2805
250,green_thresholded,9,255,0,1508.500,105.500,1508.500,105.500,1507,104,3,3,2295,2295
251,green_thresholded,16,255,0,2441.000,106.688,2441.000,106.688,2439,104,4,5,4080,4080
252,green_thresholded,22,255,0,2636.409,106.409,2636.409,106.409,2634,104,5,5,5610,5610
253,green_thresholded,10,255,0,3638.500,106.300,3638.500,106.300,3637,104,3,4,2550,2550
254,green_thresholded,24,255,0,3934.375,107.167,3934.375,107.167,3932,104,5,6,6120,6120
255,green_thresholded,9,255,0,4466.500,105.500,4466.500,105.500,4465,104,3,3,2295,2295
256,green_thresholded,4,255,0,6110.000,105.000,6110.000,105.000,6109,104,2,2,1020,1020
257,green_thresholded,8,255,0,1715.625,108.000,1715.625,108.000,1714,106,3,4,2040,2040
258,green_thresholded,8,255,0,5329.625,107.750,5329.625,107.750,5328,106,3,4,2040,2040
259,green_thresholded,5,255,0,1328.700,108.100,1328.700,108.100,1327,107,3,2,1275,1275
260,green_thresholded,15,255,0,4040.433,109.833,4040.433,109.833,4039,107,3,6,3825,3825
261,green_thresholded,16,255,0,1441.500,111.000,1441.500,111.000,1439,109,5,4,4080,4080
262,green_thresholded,15,255,0,2737.633,111.033,2737.633,111.033,2735,109,5,4,3825,3825
263,green_thresholded,6,255,0,5228.333,110.500,5228.333,110.500,5227,109,3,3,1530,1530
264,green_thresholded,17,255,0,743.735,112.559,743.735,112.559,742,110,4,5,4335,4335
265,green_thresholded,8,255,0,4147.625,111.375,4147.625,111.375,4146,110,3,3,2040,2040
266,green_thresholded,10,255,0,3254.600,112.600,3254.600,112.600,3252,111,5,3,2550,2550
267,green_thresholded,5,255,0,1584.700,113.100,1584.700,113.100,1583,112,3,2,1275,1275
268,green_thresholded,9,255,0,1788.167,113.611,1788.167,113.611,1786,112,4,3,2295,2295
269,green_thresholded,10,255,0,2516.500,114.000,2516.500,114.000,2515,112,3,4,2550,2550
270,green_thresholded,8,255,0,5002.375,113.625,5002.375,113.625,5001,112,3,3,2040,2040
271,green_thresholded,6,255,0,3496.167,114.667,3496.167,114.667,3495,113,3,3,1530,1530
272,green_thresholded,9,255,0,1710.500,115.500,1710.500,115.500,1709,114,3,3,2295,2295
273,green_thresholded,12,255,0,2625.667,115.417,2625.667,115.417,2623,114,5,3,3060,3060
274,green_thresholded,7,255,0,79.500,116.214,79.500,116.214,78,115,3,3,1785,1785
275,green_thresholded,6,255,0,1312.333,117.333,1312.333,117.333,1311,116,3,3,1530,1530
276,green_thresholded,5,255,0,1579.100,117.700,1579.100,117.700,1578,116,2,3,1275,1275
277,green_thresholded,11,255,0,4264.045,118.136,4264.045,118.136,4262,116,4,4,2805,2805
278,green_thresholded,13,255,0,725.885,118.885,725.885,118.885,724,117,4,4,3315,3315
279,green_thresholded,19,255,0,1562.553,119.237,1562.553,119.237,1560,117,6,5,4845,4845
280,green_thresholded,6,255,0,2524.000,118.500,2524.000,118.500,2523,117,2,3,1530,1530
281,green_thresholded,19,255,0,2548.868,119.289,2548.868,119.289,2546,117,5,5,4845,4845
282,green_thresholded,9,255,0,5236.167,118.500,5236.167,118.500,5234,117,4,3,2295,2295
283,green_thresholded,7,255,0,1759.500,119.214,1759.500,119.214,1758,118,3,3,1785,1785
284,green_thresholded,16,255,0,2225.375,120.812,2225.375,120.812,2223,118,5,5,4080,4080
285,green_thresholded,7,255,0,1527.786,120.500,1527.786,120.500,1526,119,3,3,1785,1785
286,green_thresholded,7,255,0,1675.214,120.500,1675.214,120.500,1674,119,3,3,1785,1785
287,green_thresholded,16,255,0,2687.625,121.562,2687.625,121.562,2685,119,5,5,4080,4080
288,green_thresholded,10,255,0,1709.200,122.200,1709.200,122.200,1707,120,4,4,2550,2550
289,green_thresholded,9,255,0,5105.833,121.611,5105.833,121.611,5104,120,4,3,2295,2295
290,green_thresholded,4,255,0,5800.500,121.000,5800.500,121.000,5799,120,3,2,1020,1020
291,green_thresholded,9,255,0,1216.500,122.500,1216.500,122.500,1215,121,3,3,2295,2295
