 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
35,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5266.300,39.100,5266.300,39.100,5265,38,3,2,1275,1275
36,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,1527.735,41.324,1527.735,41.324,1525,39,5,5,4335,4335
37,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3703.318,43.682,3703.318,43.682,3701,42,4,4,2805,2805
38,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3934.000,43.000,3934.000,43.000,3933,42,2,2,1020,1020
39,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1348.167,45.500,1348.167,45.500,1347,44,2,3,765,765
40,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1518.167,46.056,1518.167,46.056,1517,44,3,4,2295,2295
41,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4256.375,45.625,4256.375,45.625,4255,44,3,3,2040,2040
42,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1998.500,47.700,1998.500,47.700,1997,46,3,4,2550,2550
43,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3730.875,47.125,3730.875,47.125,3729,46,4,3,2040,2040
44,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4760.214,48.500,4760.214,48.500,4759,47,3,3,1785,1785
45,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3426.700,48.900,3426.700,48.900,3425,48,3,2,1275,1275
46,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5452.000,49.500,5452.000,49.500,5451,48,2,3,1530,1530
47,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6056.500,48.500,6056.500,48.500,6056,48,1,1,255,255
48,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3925.833,50.167,3925.833,50.167,3925,49,2,2,765,765
49,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5247.000,51.000,5247.000,51.000,5246,50,2,2,1020,1020
50,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1980.500,52.000,1980.500,52.000,1980,51,1,2,510,510
51,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3726.654,53.038,3726.654,53.038,3725,51,4,4,3315,3315
52,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,5239.115,53.115,5239.115,53.115,5237,51,4,4,3315,3315
53,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,6221.167,51.833,6221.167,51.833,6220,51,2,2,765,765
54,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3768.500,52.500,3768.500,52.500,3768,52,1,1,255,255
55,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4414.000,53.000,4414.000,53.000,4413,52,2,2,1020,1020
56,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,579.318,55.227,579.318,55.227,578,53,3,5,2805,2805
57,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,2059.222,55.611,2059.222,55.611,2057,53,5,5,4590,4590
58,Output\A6_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2510.125,54.250,2510.125,54.250,2508,53,4,3,2040,2040
