 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
1,green_thresholded,9,255,0,89.833,3.389,89.833,3.389,88,2,4,3,2295,2295
2,green_thresholded,13,255,0,756.269,3.731,756.269,3.731,754,2,5,4,3315,3315
3,green_thresholded,13,255,0,1847.192,5.192,1847.192,5.192,1844,3,6,4,3315,3315
4,green_thresholded,15,255,0,1061.633,5.967,1061.633,5.967,1059,4,5,4,3825,3825
5,green_thresholded,7,255,0,1274.214,5.071,1274.214,5.071,1272,4,4,2,1785,1785
6,green_thresholded,12,255,0,1894.083,6.250,1894.083,6.250,1892,4,4,4,3060,3060
7,green_thresholded,18,255,0,931.778,7.111,931.778,7.111,929,5,6,4,4590,4590
8,green_thresholded,6,255,0,1407.500,6.000,1407.500,6.000,1406,5,3,2,1530,1530
9,green_thresholded,20,255,0,1661.400,10.200,1661.400,10.200,1659,8,5,5,5100,5100
10,green_thresholded,18,255,0,1716.778,10.389,1716.778,10.389,1714,8,5,5,4590,4590
11,green_thresholded,18,255,0,2662.278,11.111,2662.278,11.111,2660,8,5,6,4590,4590
12,green_thresholded,21,255,0,817.881,11.738,817.881,11.738,815,9,6,5,5355,5355
13,green_thresholded,13,255,0,1226.346,12.192,1226.346,12.192,1224,10,5,4,3315,3315
14,green_thresholded,12,255,0,2032.500,12.000,2032.500,12.000,2030,10,5,4,3060,3060
15,green_thresholded,6,255,0,2727.500,11.667,2727.500,11.667,2726,10,3,3,1530,1530
16,green_thresholded,15,255,0,3378.167,12.233,3378.167,12.233,3376,10,5,4,3825,3825
17,green_thresholded,7,255,0,1607.786,12.500,1607.786,12.500,1606,11,3,3,1785,1785
18,green_thresholded,9,255,0,1874.500,12.500,1874.500,12.500,1873,11,3,3,2295,2295
19,green_thresholded,20,255,0,467.700,15.000,467.700,15.000,465,12,5,6,5100,5100
20,green_thresholded,14,255,0,1050.429,13.929,1050.429,13.929,1048,12,5,4,3570,3570
21,green_thresholded,9,255,0,2289.500,13.500,2289.500,13.500,2288,12,3,3,2295,2295
22,green_thresholded,14,255,0,1346.000,15.000,1346.000,15.000,1344,13,4,4,3570,3570
23,green_thresholded,6,255,0,4466.667,14.667,4466.667,14.667,4465,13,3,3,1530,1530
24,green_thresholded,12,255,0,1617.583,15.750,1617.583,15.750,1615,14,5,4,3060,3060
25,green_thresholded,8,255,0,2037.625,15.625,2037.625,15.625,2036,14,3,3,2040,2040
26,green_thresholded,16,255,0,4029.750,15.875,4029.750,15.875,4027,14,5,4,4080,4080
27,green_thresholded,16,255,0,306.000,17.000,306.000,17.000,304,15,4,4,4080,4080
28,green_thresholded,4,255,0,1370.750,16.250,1370.750,16.250,1369,15,3,2,1020,1020
29,green_thresholded,6,255,0,1687.000,17.000,1687.000,17.000,1686,15,2,4,1530,1530
30,green_thresholded,5,255,0,2572.100,16.300,2572.100,16.300,2571,15,2,3,1275,1275
31,green_thresholded,9,255,0,247.056,17.944,247.056,17.944,245,16,4,4,2295,2295
32,green_thresholded,4,255,0,2082.750,17.000,2082.750,17.000,2081,16,3,2,1020,1020
33,green_thresholded,8,255,0,1414.375,18.375,1414.375,18.375,1413,17,3,3,2040,2040
34,green_thresholded,18,255,0,3368.167,19.833,3368.167,19.833,3366,17,5,5,4590,4590
35,green_thresholded,17,255,0,4722.147,18.441,4722.147,18.441,4719,17,6,3,4335,4335
36,green_thresholded,7,255,0,5447.643,18.357,5447.643,18.357,5445,17,6,2,1785,1785
37,green_thresholded,4,255,0,2769.000,19.500,2769.000,19.500,2768,18,2,3,1020,1020
38,green_thresholded,11,255,0,3408.318,19.682,3408.318,19.682,3406,18,4,4,2805,2805
39,green_thresholded,8,255,0,4425.375,19.375,4425.375,19.375,4424,18,3,3,2040,2040
40,green_thresholded,4,255,0,2037.000,20.000,2037.000,20.000,2036,19,2,2,1020,1020
