 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
41,green_thresholded,6,255,0,1334.667,38.333,1334.667,38.333,1333,37,3,3,1530,1530
42,green_thresholded,10,255,0,1767.300,38.800,1767.300,38.800,1766,37,3,4,2550,2550
43,green_thresholded,12,255,0,4700.500,39.000,4700.500,39.000,4699,37,3,4,3060,3060
44,green_thresholded,19,255,0,2895.868,41.553,2895.868,41.553,2893,39,5,5,4845,4845
45,green_thresholded,8,255,0,1919.500,44.000,1919.500,44.000,1918,42,3,4,2040,2040
46,green_thresholded,6,255,0,2553.000,43.500,2553.000,43.500,2552,42,2,3,1530,1530
47,green_thresholded,17,255,0,2953.500,44.147,2953.500,44.147,2951,42,5,5,4335,4335
48,green_thresholded,9,255,0,3232.167,43.944,3232.167,43.944,3231,42,3,4,2295,2295
49,green_thresholded,13,255,0,3266.885,43.885,3266.885,43.885,3265,42,4,4,3315,3315
50,green_thresholded,9,255,0,3863.500,45.500,3863.500,45.500,3862,44,3,3,2295,2295
51,green_thresholded,8,255,0,6015.500,46.000,6015.500,46.000,6014,44,3,4,2040,2040
52,green_thresholded,12,255,0,1543.167,49.917,1543.167,49.917,1541,47,4,5,3060,3060
53,green_thresholded,21,255,0,2934.500,49.500,2934.500,49.500,2932,47,5,5,5355,5355
54,green_thresholded,14,255,0,3264.143,50.286,3264.143,50.286,3262,48,4,5,3570,3570
55,green_thresholded,12,255,0,2204.583,52.333,2204.583,52.333,2203,50,3,5,3060,3060
56,green_thresholded,9,255,0,2511.833,54.944,2511.833,54.944,2510,53,3,4,2295,2295
57,green_thresholded,5,255,0,4288.900,55.700,4288.900,55.700,4288,54,2,3,1275,1275
58,green_thresholded,18,255,0,6034.167,57.500,6034.167,57.500,6032,55,4,5,4590,4590
59,green_thresholded,13,255,0,770.885,58.115,770.885,58.115,769,56,4,4,3315,3315
60,green_thresholded,10,255,0,6044.200,58.200,6044.200,58.200,6042,56,4,4,2550,2550
61,green_thresholded,16,255,0,4828.812,59.625,4828.812,59.625,4827,57,4,5,4080,4080
62,green_thresholded,11,255,0,2993.045,60.864,2993.045,60.864,2991,59,4,4,2805,2805
63,green_thresholded,4,255,0,1960.000,61.000,1960.000,61.000,1959,60,2,2,1020,1020
64,green_thresholded,8,255,0,2110.750,61.750,2110.750,61.750,2109,60,3,4,2040,2040
65,green_thresholded,12,255,0,2433.000,61.833,2433.000,61.833,2431,60,4,4,3060,3060
66,green_thresholded,16,255,0,1423.875,63.750,1423.875,63.750,1422,61,4,5,4080,4080
67,green_thresholded,6,255,0,2106.000,63.167,2106.000,63.167,2105,61,2,4,1530,1530
68,green_thresholded,9,255,0,2310.500,62.500,2310.500,62.500,2309,61,3,3,2295,2295
69,green_thresholded,4,255,0,4045.000,62.000,4045.000,62.000,4044,61,2,2,1020,1020
70,green_thresholded,18,255,0,2081.444,65.944,2081.444,65.944,2079,63,5,5,4590,4590
71,green_thresholded,11,255,0,3604.773,65.591,3604.773,65.591,3603,63,4,5,2805,2805
72,green_thresholded,12,255,0,2972.500,66.000,2972.500,66.000,2971,64,3,4,3060,3060
73,green_thresholded,5,255,0,3111.100,65.300,3111.100,65.300,3110,64,2,3,1275,1275
74,green_thresholded,7,255,0,4094.500,65.500,4094.500,65.500,4093,64,3,3,1785,1785
75,green_thresholded,8,255,0,605.375,66.625,605.375,66.625,604,65,3,3,2040,2040
76,green_thresholded,6,255,0,4705.500,66.000,4705.500,66.000,4704,65,3,2,1530,1530
77,green_thresholded,4,255,0,1524.250,67.750,1524.250,67.750,1523,66,2,3,1020,1020
78,green_thresholded,15,255,0,4119.100,67.900,4119.100,67.900,4117,66,4,4,3825,3825
79,green_thresholded,9,255,0,4517.833,67.611,4517.833,67.611,4516,66,4,3,2295,2295
80,green_thresholded,11,255,0,4975.045,68.864,4975.045,68.864,4973,67,4,4,2805,2805
81,green_thresholded,7,255,0,1550.214,69.500,1550.214,69.500,1549,68,3,3,1785,1785
82,green_thresholded,9,255,0,2615.833,70.056,2615.833,70.056,2614,68,3,4,2295,2295
83,green_thresholded,6,255,0,2998.000,71.500,2998.000,71.500,2997,70,2,3,1530,1530
84,green_thresholded,7,255,0,3805.500,71.786,3805.500,71.786,3804,70,3,3,1785,1785
85,green_thresholded,5,255,0,4782.900,71.300,4782.900,71.300,4782,70,2,3,1275,1275
86,green_thresholded,17,255,0,3250.500,73.147,3250.500,73.147,3248,71,5,5,4335,4335
87,green_thresholded,13,255,0,3115.115,74.115,3115.115,74.115,3113,72,4,4,3315,3315
88,green_thresholded,24,255,0,3276.500,75.208,3276.500,75.208,3274,72,5,6,6120,6120
89,green_thresholded,12,255,0,5519.000,74.000,5519.000,74.000,5517,72,4,4,3060,3060
90,green_thresholded,9,255,0,3059.500,74.500,3059.500,74.500,3058,73,3,3,2295,2295
91,green_thresholded,15,255,0,3914.900,76.100,3914.900,76.100,3913,74,4,4,3825,3825
92,green_thresholded,7,255,0,5100.500,75.214,5100.500,75.214,5099,74,3,3,1785,1785
93,green_thresholded,20,255,0,2395.050,77.600,2395.050,77.600,2393,75,5,5,5100,5100
94,green_thresholded,10,255,0,5664.500,77.000,5664.500,77.000,5663,75,3,4,2550,2550
95,green_thresholded,19,255,0,3561.289,78.132,3561.289,78.132,3559,76,5,5,4845,4845
96,green_thresholded,11,255,0,4559.682,78.318,4559.682,78.318,4558,76,4,4,2805,2805
97,green_thresholded,7,255,0,936.214,78.500,936.214,78.500,935,77,3,3,1785,1785
98,green_thresholded,16,255,0,1535.000,79.500,1535.000,79.500,1533,77,4,5,4080,4080
99,green_thresholded,5,255,0,3897.500,78.500,3897.500,78.500,3896,77,3,3,1275,1275
100,green_thresholded,4,255,0,4748.000,78.000,4748.000,78.000,4747,77,2,2,1020,1020
101,green_thresholded,15,255,0,5531.367,78.967,5531.367,78.967,5529,77,5,4,3825,3825
102,green_thresholded,7,255,0,1674.786,79.500,1674.786,79.500,1673,78,3,3,1785,1785
103,green_thresholded,6,255,0,746.667,80.333,746.667,80.333,745,79,3,3,1530,1530
104,green_thresholded,9,255,0,1435.611,81.833,1435.611,81.833,1434,80,3,4,2295,2295
105,green_thresholded,4,255,0,2974.000,81.000,2974.000,81.000,2973,80,2,2,1020,1020
106,green_thresholded,9,255,0,2213.611,82.611,2213.611,82.611,2212,81,3,4,2295,2295
107,green_thresholded,13,255,0,3034.885,83.115,3034.885,83.115,3033,81,4,4,3315,3315
108,green_thresholded,5,255,0,5282.700,82.300,5282.700,82.300,5281,81,3,3,1275,1275
109,green_thresholded,15,255,0,2202.900,85.433,2202.900,85.433,2201,83,4,5,3825,3825
110,green_thresholded,12,255,0,6143.583,85.833,6143.583,85.833,6142,84,4,4,3060,3060
111,green_thresholded,15,255,0,2665.100,87.100,2665.100,87.100,2663,85,4,4,3825,3825
112,green_thresholded,4,255,0,6122.000,87.000,6122.000,87.000,6121,86,2,2,1020,1020
113,green_thresholded,16,255,0,3926.000,89.500,3926.000,89.500,3924,87,4,5,4080,4080
114,green_thresholded,14,255,0,3007.143,90.286,3007.143,90.286,3005,88,4,5,3570,3570
115,green_thresholded,10,255,0,4537.500,90.300,4537.500,90.300,4536,88,3,4,2550,2550
116,green_thresholded,13,255,0,2224.885,91.654,2224.885,91.654,2222,89,5,5,3315,3315
117,green_thresholded,22,255,0,3546.591,91.409,3546.591,91.409,3544,89,5,5,5610,5610
118,green_thresholded,7,255,0,1680.500,91.214,1680.500,91.214,1679,90,3,3,1785,1785
119,green_thresholded,10,255,0,2281.500,91.700,2281.500,91.700,2280,90,3,4,2550,2550
120,green_thresholded,15,255,0,2393.633,93.833,2393.633,93.833,2391,91,5,5,3825,3825
121,green_thresholded,11,255,0,2819.136,92.591,2819.136,92.591,2817,91,4,3,2805,2805
122,green_thresholded,4,255,0,2329.000,94.500,2329.000,94.500,2328,93,2,3,1020,1020
123,green_thresholded,9,255,0,4913.389,98.167,4913.389,98.167,4912,96,3,4,2295,2295
124,green_thresholded,4,255,0,1340.000,98.000,1340.000,98.000,1339,97,2,2,1020,1020
125,green_thresholded,7,255,0,3791.786,98.500,3791.786,98.500,3790,97,3,3,1785,1785
126,green_thresholded,18,255,0,1851.333,101.444,1851.333,101.444,1849,99,5,5,4590,4590
127,green_thresholded,13,255,0,2210.885,101.115,2210.885,101.115,2209,99,4,4,3315,3315
128,green_thresholded,7,255,0,851.786,100.929,851.786,100.929,850,100,4,2,1785,1785
129,green_thresholded,10,255,0,2339.800,102.200,2339.800,102.200,2338,100,4,4,2550,2550
130,green_thresholded,9,255,0,2508.500,101.500,2508.500,101.500,2507,100,3,3,2295,2295
131,green_thresholded,4,255,0,6112.000,102.500,6112.000,102.500,6111,101,2,3,1020,1020
132,green_thresholded,7,255,0,1726.500,103.214,1726.500,103.214,1725,102,3,3,1785,1785
133,green_thresholded,16,255,0,2218.875,104.625,2218.875,104.625,2216,102,5,5,4080,4080
134,green_thresholded,5,255,0,3476.900,103.300,3476.900,103.300,3476,102,2,3,1275,1275
135,green_thresholded,19,255,0,5589.658,105.342,5589.658,105.342,5587,103,5,5,4845,4845
136,green_thresholded,6,255,0,6437.333,105.333,6437.333,105.333,6436,104,3,3,1530,1530
137,green_thresholded,7,255,0,2868.500,106.786,2868.500,106.786,2867,105,3,3,1785,1785
138,green_thresholded,9,255,0,1820.611,108.167,1820.611,108.167,1819,106,3,4,2295,2295
139,green_thresholded,4,255,0,3131.000,108.000,3131.000,108.000,3130,107,2,2,1020,1020
140,green_thresholded,10,255,0,3150.700,108.500,3150.700,108.500,3149,107,4,3,2550,2550
141,green_thresholded,8,255,0,4336.625,108.375,4336.625,108.375,4335,107,3,3,2040,2040
142,green_thresholded,12,255,0,6116.000,109.000,6116.000,109.000,6114,107,4,4,3060,3060
143,green_thresholded,8,255,0,1454.500,110.000,1454.500,110.000,1453,108,3,4,2040,2040
144,green_thresholded,20,255,0,6140.600,110.550,6140.600,110.550,6138,108,5,5,5100,5100
145,green_thresholded,9,255,0,1493.833,110.389,1493.833,110.389,1492,109,4,3,2295,2295
146,green_thresholded,4,255,0,4966.000,110.000,4966.000,110.000,4965,109,2,2,1020,1020
147,green_thresholded,8,255,0,2229.500,113.000,2229.500,113.000,2228,111,3,4,2040,2040
148,green_thresholded,15,255,0,2507.167,114.767,2507.167,114.767,2505,113,5,4,3825,3825
149,green_thresholded,4,255,0,3311.000,116.500,3311.000,116.500,3310,115,2,3,1020,1020
150,green_thresholded,13,255,0,6121.885,116.885,6121.885,116.885,6120,115,4,4,3315,3315
151,green_thresholded,4,255,0,2033.000,118.000,2033.000,118.000,2032,117,2,2,1020,1020
152,green_thresholded,10,255,0,3110.800,119.700,3110.800,119.700,3109,118,4,3,2550,2550
153,green_thresholded,5,255,0,4757.100,124.300,4757.100,124.300,4756,123,2,3,1275,1275
154,green_thresholded,16,255,0,1437.250,126.188,1437.250,126.188,1435,124,5,4,4080,4080
155,green_thresholded,19,255,0,1483.395,127.079,1483.395,127.079,1481,124,5,6,4845,4845
156,green_thresholded,4,255,0,3238.000,125.000,3238.000,125.000,3237,124,2,2,1020,1020
157,green_thresholded,4,255,0,3326.250,126.500,3326.250,126.500,3325,125,2,3,1020,1020
158,green_thresholded,8,255,0,2909.625,127.375,2909.625,127.375,2908,126,3,3,2040,2040
159,green_thresholded,21,255,0,916.024,129.881,916.024,129.881,913,127,6,6,5355,5355
160,green_thresholded,9,255,0,4470.500,130.500,4470.500,130.500,4469,129,3,3,2295,2295
161,green_thresholded,11,255,0,2946.045,131.864,2946.045,131.864,2944,130,4,4,2805,2805
162,green_thresholded,7,255,0,1000.500,134.214,1000.500,134.214,999,133,3,3,1785,1785
163,green_thresholded,9,255,0,3222.167,135.611,3222.167,135.611,3220,134,4,3,2295,2295
164,green_thresholded,16,255,0,2845.000,138.500,2845.000,138.500,2843,136,4,5,4080,4080
165,green_thresholded,9,255,0,5157.500,138.500,5157.500,138.500,5156,137,3,3,2295,2295
166,green_thresholded,14,255,0,3324.214,144.000,3324.214,144.000,3322,142,4,4,3570,3570
167,green_thresholded,5,255,0,5144.700,143.100,5144.700,143.100,5143,142,3,2,1275,1275
168,green_thresholded,7,255,0,6106.357,144.071,6106.357,144.071,6105,142,3,4,1785,1785
169,green_thresholded,5,255,0,3617.300,144.900,3617.300,144.900,3616,144,3,2,1275,1275
170,green_thresholded,11,255,0,4248.955,145.864,4248.955,145.864,4247,144,4,4,2805,2805
171,green_thresholded,10,255,0,4416.700,146.000,4416.700,146.000,4415,144,3,4,2550,2550
172,green_thresholded,22,255,0,4122.591,147.591,4122.591,147.591,4120,145,5,5,5610,5610
173,green_thresholded,13,255,0,1043.885,147.885,1043.885,147.885,1042,146,4,4,3315,3315
174,green_thresholded,8,255,0,1501.375,147.375,1501.375,147.375,1500,146,3,3,2040,2040
175,green_thresholded,4,255,0,1604.000,148.000,1604.000,148.000,1603,147,2,2,1020,1020
176,green_thresholded,7,255,0,5762.786,148.500,5762.786,148.500,5761,147,3,3,1785,1785
177,green_thresholded,13,255,0,5912.885,148.885,5912.885,148.885,5911,147,4,4,3315,3315
178,green_thresholded,18,255,0,1098.222,150.611,1098.222,150.611,1096,148,5,5,4590,4590
179,green_thresholded,19,255,0,1795.289,150.237,1795.289,150.237,1793,148,5,5,4845,4845
180,green_thresholded,13,255,0,5018.885,149.885,5018.885,149.885,5017,148,4,4,3315,3315
181,green_thresholded,5,255,0,6222.700,150.100,6222.700,150.100,6221,149,3,2,1275,1275
182,green_thresholded,5,255,0,2641.900,151.300,2641.900,151.300,2641,150,2,3,1275,1275
183,green_thresholded,7,255,0,5526.500,151.786,5526.500,151.786,5525,150,3,3,1785,1785
184,green_thresholded,12,255,0,1535.250,152.833,1535.250,152.833,1533,151,4,4,3060,3060
185,green_thresholded,5,255,0,2732.100,152.300,2732.100,152.300,2731,151,2,3,1275,1275
186,green_thresholded,17,255,0,3828.618,154.912,3828.618,154.912,3826,153,5,4,4335,4335
187,green_thresholded,6,255,0,4113.667,154.333,4113.667,154.333,4112,153,3,3,1530,1530
188,green_thresholded,6,255,0,3386.667,155.333,3386.667,155.333,3385,154,3,3,1530,1530
189,green_thresholded,17,255,0,4818.147,156.500,4818.147,156.500,4816,154,5,5,4335,4335
190,green_thresholded,9,255,0,6222.500,156.500,6222.500,156.500,6221,155,3,3,2295,2295
191,green_thresholded,8,255,0,1554.750,157.875,1554.750,157.875,1553,156,4,3,2040,2040
192,green_thresholded,5,255,0,5369.900,157.700,5369.900,157.700,5369,156,2,3,1275,1275
193,green_thresholded,10,255,0,4509.800,159.200,4509.800,159.200,4508,157,4,4,2550,2550
194,green_thresholded,12,255,0,1778.000,160.000,1778.000,160.000,1776,158,4,4,3060,3060
195,green_thresholded,7,255,0,5999.786,159.500,5999.786,159.500,5998,158,3,3,1785,1785
196,green_thresholded,8,255,0,1784.500,161.000,1784.500,161.000,1783,159,3,4,2040,2040
197,green_thresholded,4,255,0,4130.000,161.000,4130.000,161.000,4129,160,2,2,1020,1020
198,green_thresholded,7,255,0,5940.500,162.786,5940.500,162.786,5939,161,3,3,1785,1785
199,green_thresholded,19,255,0,1550.658,164.658,1550.658,164.658,1548,162,5,5,4845,4845
200,green_thresholded,8,255,0,3155.375,164.625,3155.375,164.625,3154,163,3,3,2040,2040
201,green_thresholded,4,255,0,3290.000,165.000,3290.000,165.000,3289,164,2,2,1020,1020
202,green_thresholded,16,255,0,3463.000,166.500,3463.000,166.500,3461,164,4,5,4080,4080
203,green_thresholded,6,255,0,1052.333,166.667,1052.333,166.667,1051,165,3,3,1530,1530
204,green_thresholded,4,255,0,2667.000,166.000,2667.000,166.000,2666,165,2,2,1020,1020
205,green_thresholded,7,255,0,2905.214,166.500,2905.214,166.500,2904,165,3,3,1785,1785
206,green_thresholded,11,255,0,4124.045,168.864,4124.045,168.864,4122,167,4,4,2805,2805
207,green_thresholded,10,255,0,2281.000,169.700,2281.000,169.700,2279,168,4,3,2550,2550
208,green_thresholded,10,255,0,417.200,171.800,417.200,171.800,415,170,4,4,2550,2550
209,green_thresholded,9,255,0,2108.167,171.611,2108.167,171.611,2106,170,4,3,2295,2295
210,green_thresholded,7,255,0,4428.214,171.500,4428.214,171.500,4427,170,3,3,1785,1785
211,green_thresholded,7,255,0,1325.786,172.500,1325.786,172.500,1324,171,3,3,1785,1785
212,green_thresholded,7,255,0,2580.500,172.214,2580.500,172.214,2579,171,3,3,1785,1785
213,green_thresholded,7,255,0,3564.214,174.643,3564.214,174.643,3563,173,3,3,1785,1785
214,green_thresholded,7,255,0,5203.500,174.786,5203.500,174.786,5202,173,3,3,1785,1785
215,green_thresholded,6,255,0,6127.000,174.500,6127.000,174.500,6126,173,2,3,1530,1530
216,green_thresholded,7,255,0,3591.500,175.500,3591.500,175.500,3590,174,3,3,1785,1785
217,green_thresholded,14,255,0,4299.000,177.214,4299.000,177.214,4297,175,4,4,3570,3570
218,green_thresholded,8,255,0,2393.625,180.625,2393.625,180.625,2392,179,3,3,2040,2040
219,green_thresholded,5,255,0,4364.700,181.100,4364.700,181.100,4363,180,3,2,1275,1275
220,green_thresholded,11,255,0,1529.682,182.682,1529.682,182.682,1528,181,4,4,2805,2805
221,green_thresholded,5,255,0,3116.700,181.900,3116.700,181.900,3115,181,3,2,1275,1275
222,green_thresholded,6,255,0,4532.000,182.500,4532.000,182.500,4531,181,2,3,1530,1530
223,green_thresholded,6,255,0,4695.000,182.500,4695.000,182.500,4694,181,2,3,1530,1530
224,green_thresholded,8,255,0,3772.750,183.500,3772.750,183.500,3771,182,4,3,2040,2040
225,green_thresholded,6,255,0,6208.000,183.500,6208.000,183.500,6207,182,2,3,1530,1530
226,green_thresholded,18,255,0,5227.500,185.000,5227.500,185.000,5225,183,5,4,4590,4590
227,green_thresholded,5,255,0,3333.700,185.100,3333.700,185.100,3332,184,3,2,1275,1275
228,green_thresholded,11,255,0,4796.591,187.136,4796.591,187.136,4795,185,3,4,2805,2805
229,green_thresholded,5,255,0,1052.700,187.100,1052.700,187.100,1051,186,3,2,1275,1275
230,green_thresholded,6,255,0,2170.000,190.500,2170.000,190.500,2169,189,2,3,1530,1530
231,green_thresholded,18,255,0,3650.278,191.000,3650.278,191.000,3648,189,5,4,4590,4590
232,green_thresholded,9,255,0,1392.500,191.500,1392.500,191.500,1391,190,3,3,2295,2295
233,green_thresholded,8,255,0,2971.625,191.375,2971.625,191.375,2970,190,3,3,2040,2040
234,green_thresholded,8,255,0,2230.625,192.375,2230.625,192.375,2229,191,3,3,2040,2040
235,green_thresholded,13,255,0,6497.115,192.885,6497.115,192.885,6495,191,4,4,3315,3315
236,green_thresholded,12,255,0,3506.000,194.000,3506.000,194.000,3504,192,4,4,3060,3060
237,green_thresholded,9,255,0,3914.500,193.500,3914.500,193.500,3913,192,3,3,2295,2295
238,green_thresholded,10,255,0,3878.500,194.700,3878.500,194.700,3877,193,3,4,2550,2550
239,green_thresholded,15,255,0,4296.500,195.500,4296.500,195.500,4294,193,5,5,3825,3825
240,green_thresholded,9,255,0,3590.167,195.611,3590.167,195.611,3588,194,4,3,2295,2295
241,green_thresholded,16,255,0,1189.250,196.875,1189.250,196.875,1187,195,5,4,4080,4080
242,green_thresholded,11,255,0,4768.955,196.318,4768.955,196.318,4766,195,5,3,2805,2805
243,green_thresholded,8,255,0,2061.375,197.625,2061.375,197.625,2060,196,3,3,2040,2040
244,green_thresholded,8,255,0,2487.375,198.375,2487.375,198.375,2486,197,3,3,2040,2040
245,green_thresholded,8,255,0,2613.375,198.375,2613.375,198.375,2612,197,3,3,2040,2040
246,green_thresholded,9,255,0,4791.389,199.167,4791.389,199.167,4790,197,3,4,2295,2295
247,green_thresholded,7,255,0,5542.786,199.500,5542.786,199.500,5541,198,3,3,1785,1785
248,green_thresholded,9,255,0,1836.500,201.500,1836.500,201.500,1835,200,3,3,2295,2295
249,green_thresholded,4,255,0,3253.000,202.000,3253.000,202.000,3252,201,2,2,1020,1020
250,green_thresholded,5,255,0,3985.900,202.700,3985.900,202.700,3985,201,2,3,1275,1275
251,green_thresholded,12,255,0,1239.000,205.000,1239.000,205.000,1237,203,4,4,3060,3060
252,green_thresholded,10,255,0,2024.300,204.500,2024.300,204.500,2022,203,4,3,2550,2550
253,green_thresholded,8,255,0,2292.625,207.625,2292.625,207.625,2291,206,3,3,2040,2040
254,green_thresholded,14,255,0,516.786,210.000,516.786,210.000,515,208,4,4,3570,3570
255,green_thresholded,5,255,0,1653.900,210.700,1653.900,210.700,1653,209,2,3,1275,1275
256,green_thresholded,6,255,0,3983.000,212.500,3983.000,212.500,3982,211,2,3,1530,1530
257,green_thresholded,7,255,0,5085.214,213.500,5085.214,213.500,5084,212,3,3,1785,1785
258,green_thresholded,10,255,0,2170.500,215.300,2170.500,215.300,2169,213,3,4,2550,2550
259,green_thresholded,9,255,0,2344.500,214.500,2344.500,214.500,2343,213,3,3,2295,2295
260,green_thresholded,7,255,0,2750.214,214.500,2750.214,214.500,2749,213,3,3,1785,1785
261,green_thresholded,6,255,0,4077.500,214.000,4077.500,214.000,4076,213,3,2,1530,1530
262,green_thresholded,9,255,0,1210.500,216.500,1210.500,216.500,1209,215,3,3,2295,2295
263,green_thresholded,7,255,0,2791.786,216.357,2791.786,216.357,2790,215,3,3,1785,1785
264,green_thresholded,13,255,0,3376.885,217.115,3376.885,217.115,3375,215,4,4,3315,3315
265,green_thresholded,10,255,0,3603.500,216.700,3603.500,216.700,3602,215,3,4,2550,2550
266,green_thresholded,4,255,0,4953.000,216.000,4953.000,216.000,4952,215,2,2,1020,1020
267,green_thresholded,6,255,0,3308.500,219.000,3308.500,219.000,3307,218,3,2,1530,1530
268,green_thresholded,20,255,0,3956.250,221.750,3956.250,221.750,3954,219,5,5,5100,5100
269,green_thresholded,5,255,0,1813.900,222.300,1813.900,222.300,1813,221,2,3,1275,1275
270,green_thresholded,9,255,0,2501.611,223.167,2501.611,223.167,2500,221,3,4,2295,2295
271,green_thresholded,4,255,0,2853.000,222.000,2853.000,222.000,2852,221,2,2,1020,1020
272,green_thresholded,15,255,0,2972.100,223.100,2972.100,223.100,2970,221,4,4,3825,3825
273,green_thresholded,14,255,0,3586.000,223.214,3586.000,223.214,3584,221,4,4,3570,3570
274,green_thresholded,8,255,0,6276.625,222.625,6276.625,222.625,6275,221,3,3,2040,2040
275,green_thresholded,6,255,0,5421.333,223.667,5421.333,223.667,5420,222,3,3,1530,1530
276,green_thresholded,10,255,0,945.500,225.300,945.500,225.300,944,223,3,4,2550,2550
277,green_thresholded,14,255,0,1808.786,226.000,1808.786,226.000,1807,224,4,4,3570,3570
278,green_thresholded,7,255,0,533.214,227.500,533.214,227.500,532,226,3,3,1785,1785
279,green_thresholded,9,255,0,2879.500,228.500,2879.500,228.500,2878,227,3,3,2295,2295
280,green_thresholded,10,255,0,1714.500,231.300,1714.500,231.300,1713,229,3,4,2550,2550
281,green_thresholded,13,255,0,3626.885,230.885,3626.885,230.885,3625,229,4,4,3315,3315
282,green_thresholded,7,255,0,797.500,231.214,797.500,231.214,796,230,3,3,1785,1785
283,green_thresholded,6,255,0,3115.667,231.333,3115.667,231.333,3114,230,3,3,1530,1530
284,green_thresholded,17,255,0,776.382,233.088,776.382,233.088,774,231,5,4,4335,4335
285,green_thresholded,11,255,0,2775.136,233.045,2775.136,233.045,2773,231,4,4,2805,2805
286,green_thresholded,8,255,0,3973.625,232.375,3973.625,232.375,3972,231,3,3,2040,2040
287,green_thresholded,4,255,0,6350.250,232.500,6350.250,232.500,6349,231,2,3,1020,1020
288,green_thresholded,10,255,0,1152.700,233.500,1152.700,233.500,1151,232,4,3,2550,2550
289,green_thresholded,19,255,0,1619.658,234.342,1619.658,234.342,1617,232,5,5,4845,4845
290,green_thresholded,7,255,0,3255.786,233.500,3255.786,233.500,3254,232,3,3,1785,1785
