 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
35,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3379.333,41.333,3379.333,41.333,3378,40,3,3,1530,1530
36,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6346.000,44.500,6346.000,44.500,6344,43,4,3,3060,3060
37,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,15.667,46.667,15.667,46.667,14,45,3,3,1530,1530
38,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2791.333,48.167,2791.333,48.167,2790,47,3,3,1530,1530
39,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3974.214,48.500,3974.214,48.500,3973,47,3,3,1785,1785
40,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3968.000,50.000,3968.000,50.000,3966,48,4,4,2550,2550
41,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1733.700,52.500,1733.700,52.500,1732,51,3,3,1275,1275
42,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3558.500,52.214,3558.500,52.214,3557,51,3,3,1785,1785
43,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,568.300,52.900,568.300,52.900,567,52,3,2,1275,1275
44,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1423.250,55.167,1423.250,55.167,1421,53,4,4,3060,3060
45,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,893.750,55.750,893.750,55.750,892,55,3,2,1020,1020
46,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2324.900,56.500,2324.900,56.500,2324,55,2,3,1275,1275
47,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2391.375,56.375,2391.375,56.375,2390,55,3,3,2040,2040
48,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3571.500,56.591,3571.500,56.591,3569,55,5,3,2805,2805
49,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2273.045,57.864,2273.045,57.864,2270,56,6,3,2805,2805
50,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,502.000,58.625,502.000,58.625,500,57,4,3,2040,2040
51,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2946.000,58.000,2946.000,58.000,2945,57,2,2,510,510
52,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2043.000,59.500,2043.000,59.500,2041,58,4,3,2040,2040
53,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3001.500,59.500,3001.500,59.500,3000,58,3,3,1275,1275
54,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,5075.500,58.500,5075.500,58.500,5075,58,1,1,255,255
55,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,6048.100,60.567,6048.100,60.567,6046,58,4,5,3825,3825
56,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,680.833,60.167,680.833,60.167,680,59,2,2,765,765
57,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1362.500,59.500,1362.500,59.500,1362,59,1,1,255,255
58,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1236.833,62.167,1236.833,62.167,1236,61,2,2,765,765
59,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,4554.000,63.000,4554.000,63.000,4552,61,4,4,3060,3060
60,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,6487.500,62.786,6487.500,62.786,6486,61,3,3,1785,1785
61,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2326.500,65.500,2326.500,65.500,2325,64,3,3,1785,1785
62,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,599.500,65.500,599.500,65.500,598,65,3,1,765,765
63,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3983.500,65.500,3983.500,65.500,3983,65,1,1,255,255
64,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5143.375,67.375,5143.375,67.375,5142,66,3,3,2040,2040
65,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1336.000,68.000,1336.000,68.000,1335,67,2,2,1020,1020
66,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2500.833,69.167,2500.833,69.167,2500,68,2,2,765,765
67,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3162.500,68.500,3162.500,68.500,3162,68,1,1,255,255
68,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2355.500,70.929,2355.500,70.929,2353,69,4,4,1785,1785
69,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1769.167,71.389,1769.167,71.389,1767,70,4,3,2295,2295
70,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3160.500,70.500,3160.500,70.500,3160,70,1,1,255,255
71,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1574.833,72.167,1574.833,72.167,1574,71,2,2,765,765
72,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,6261.389,72.833,6261.389,72.833,6260,71,3,4,2295,2295
73,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,274.000,73.500,274.000,73.500,273,72,2,3,1530,1530
74,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2597.500,74.000,2597.500,74.000,2596,72,3,4,2550,2550
75,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,5103.786,73.357,5103.786,73.357,5102,72,3,3,1785,1785
76,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2517.667,74.333,2517.667,74.333,2516,73,3,3,1530,1530
77,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4596.000,74.000,4596.000,74.000,4595,73,2,2,510,510
78,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5487.000,74.000,5487.000,74.000,5486,73,2,2,1020,1020
79,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1638.500,74.500,1638.500,74.500,1638,74,1,1,255,255
80,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1815.167,75.389,1815.167,75.389,1813,74,4,3,2295,2295
81,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1335.500,75.500,1335.500,75.500,1335,75,1,1,255,255
82,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1189.500,80.500,1189.500,80.500,1189,79,1,3,765,765
83,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2808.100,81.700,2808.100,81.700,2807,80,2,3,1275,1275
84,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1099.500,84.500,1099.500,84.500,1098,83,3,3,2295,2295
85,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1973.000,85.500,1973.000,85.500,1971,84,4,3,2550,2550
86,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1865.000,86.000,1865.000,86.000,1864,85,2,2,1020,1020
87,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1889.192,87.038,1889.192,87.038,1887,85,5,4,3315,3315
88,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2309.286,86.857,2309.286,86.857,2307,85,5,4,3570,3570
89,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2536.300,85.900,2536.300,85.900,2535,85,3,2,1275,1275
90,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3994.500,85.500,3994.500,85.500,3994,85,1,1,255,255
91,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1407.500,87.250,1407.500,87.250,1406,86,3,2,1020,1020
92,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,2442.714,88.500,2442.714,88.500,2440,86,5,5,3570,3570
93,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3858.200,87.700,3858.200,87.700,3856,86,4,4,2550,2550
94,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,704.389,88.722,704.389,88.722,703,87,3,4,2295,2295
95,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4168.167,88.167,4168.167,88.167,4167,87,2,2,765,765
96,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,6209.000,87.500,6209.000,87.500,6208,87,2,1,510,510
97,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,797.833,89.167,797.833,89.167,797,88,2,2,765,765
98,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,3281.000,90.312,3281.000,90.312,3279,88,4,5,4080,4080
99,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6211.333,89.667,6211.333,89.667,6210,88,3,3,1530,1530
100,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,749.500,91.500,749.500,91.500,748,90,3,3,2295,2295
101,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3233.167,91.389,3233.167,91.389,3231,90,4,3,2295,2295
102,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5347.500,93.500,5347.500,93.500,5347,92,1,3,765,765
103,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1449.000,94.500,1449.000,94.500,1448,93,2,3,1530,1530
104,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2257.500,94.500,2257.500,94.500,2256,93,3,3,2295,2295
105,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4327.333,95.333,4327.333,95.333,4326,94,3,3,1530,1530
106,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1625.167,97.167,1625.167,97.167,1624,96,2,2,765,765
107,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2354.500,97.000,2354.500,97.000,2354,96,1,2,510,510
108,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4332.500,96.500,4332.500,96.500,4332,96,1,1,255,255
109,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1856.583,100.333,1856.583,100.333,1855,98,3,5,3060,3060
110,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5904.000,99.000,5904.000,99.000,5903,98,2,2,510,510
111,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6388.000,100.000,6388.000,100.000,6387,99,2,2,1020,1020
112,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1894.562,102.188,1894.562,102.188,1892,100,5,4,4080,4080
113,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2706.700,101.100,2706.700,101.100,2705,100,3,2,1275,1275
114,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,389.500,103.500,389.500,103.500,388,102,3,3,1275,1275
115,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1561.000,104.000,1561.000,104.000,1560,103,2,2,1020,1020
116,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3133.625,104.375,3133.625,104.375,3132,103,3,3,2040,2040
117,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3629.500,103.750,3629.500,103.750,3628,103,3,2,1020,1020
118,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1338.500,105.500,1338.500,105.500,1337,104,3,3,1275,1275
119,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6372.500,105.500,6372.500,105.500,6372,105,1,1,255,255
120,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,6378.885,106.885,6378.885,106.885,6377,105,4,4,3315,3315
121,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2253.864,107.409,2253.864,107.409,2252,106,4,3,2805,2805
122,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,6370.500,106.500,6370.500,106.500,6370,106,1,1,255,255
123,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4340.100,108.300,4340.100,108.300,4339,107,2,3,1275,1275
124,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5452.500,108.000,5452.500,108.000,5452,107,1,2,510,510
125,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,6162.250,108.000,6162.250,108.000,6161,107,3,2,1020,1020
126,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1845.500,110.500,1845.500,110.500,1844,109,3,3,2295,2295
127,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3054.500,110.500,3054.500,110.500,3054,110,1,1,255,255
128,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,523.000,112.500,523.000,112.500,522,111,2,3,1020,1020
129,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1965.312,114.000,1965.312,114.000,1963,112,5,4,4080,4080
130,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4324.167,113.278,4324.167,113.278,4322,112,4,3,2295,2295
131,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3806.625,114.625,3806.625,114.625,3805,113,3,3,2040,2040
132,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5451.000,113.500,5451.000,113.500,5450,113,2,1,510,510
133,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2557.100,115.300,2557.100,115.300,2556,114,2,3,1275,1275
134,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2603.000,115.500,2603.000,115.500,2602,114,2,3,1020,1020
135,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1138.500,118.786,1138.500,118.786,1137,117,3,3,1785,1785
136,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2280.000,118.500,2280.000,118.500,2279,117,2,3,1530,1530
137,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3044.700,120.400,3044.700,120.400,3043,119,4,3,2550,2550
138,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,627.167,124.167,627.167,124.167,626,123,2,2,765,765
139,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,3321.714,124.857,3321.714,124.857,3319,123,5,4,3570,3570
140,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1648.056,126.167,1648.056,126.167,1646,125,4,3,2295,2295
141,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2347.000,127.500,2347.000,127.500,2345,126,4,3,2040,2040
142,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,554.375,128.625,554.375,128.625,553,127,3,3,2040,2040
143,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,17,255,0,329.382,129.912,329.382,129.912,327,128,5,4,4335,4335
144,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,3885.000,129.500,3885.000,129.500,3884,128,2,3,1530,1530
145,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1419.833,130.167,1419.833,130.167,1419,129,2,2,765,765
146,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3344.000,131.500,3344.000,131.500,3343,131,2,1,510,510
147,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1907.500,133.500,1907.500,133.500,1907,133,1,1,255,255
148,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3916.000,135.700,3916.000,135.700,3914,134,4,3,2550,2550
149,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5547.000,135.000,5547.000,135.000,5546,134,2,2,1020,1020
150,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,5907.833,137.056,5907.833,137.056,5906,134,4,6,4590,4590
151,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2500.500,136.000,2500.500,136.000,2500,135,1,2,510,510
152,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3109.167,138.167,3109.167,138.167,3108,137,2,2,765,765
153,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3768.700,138.500,3768.700,138.500,3767,137,4,3,2550,2550
154,Output\A1_ACC_section3_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2392.900,139.300,2392.900,139.300,2392,138,2,3,1275,1275
