 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
20,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,599.000,52.000,599.000,52.000,598,51,2,2,1020,1020
21,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3731.500,53.875,3731.500,53.875,3730,52,3,4,2040,2040
22,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1704.500,54.000,1704.500,54.000,1704,53,1,2,510,510
23,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,387.833,58.167,387.833,58.167,387,57,2,2,765,765
24,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,507.300,58.100,507.300,58.100,506,57,3,2,1275,1275
25,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2000.300,59.900,2000.300,59.900,1999,59,3,2,1275,1275
26,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2465.000,66.500,2465.000,66.500,2464,65,2,3,1530,1530
27,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3698.786,66.500,3698.786,66.500,3697,65,3,3,1785,1785
28,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3773.700,65.900,3773.700,65.900,3772,65,3,2,1275,1275
29,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,1265.500,69.289,1265.500,69.289,1263,67,5,5,4845,4845
30,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2874.900,68.700,2874.900,68.700,2874,67,2,3,1275,1275
31,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1323.625,71.625,1323.625,71.625,1322,70,3,3,2040,2040
32,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3282.625,71.625,3282.625,71.625,3281,70,3,3,2040,2040
33,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2773.300,72.100,2773.300,72.100,2772,71,3,2,1275,1275
34,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1516.357,73.500,1516.357,73.500,1515,72,3,3,1785,1785
35,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5023.389,74.389,5023.389,74.389,5022,72,3,4,2295,2295
36,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2503.500,76.786,2503.500,76.786,2502,75,3,3,1785,1785
37,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6475.000,79.000,6475.000,79.000,6473,77,4,4,3060,3060
38,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2710.567,80.900,2710.567,80.900,2708,79,5,4,3825,3825
39,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3170.786,80.500,3170.786,80.500,3169,79,3,3,1785,1785
40,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,6488.300,81.000,6488.300,81.000,6487,79,3,4,2550,2550
41,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,3056.700,85.500,3056.700,85.500,3055,84,4,3,2550,2550
42,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,6059.389,86.167,6059.389,86.167,6058,84,3,4,2295,2295
43,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1181.833,87.417,1181.833,87.417,1180,85,4,4,3060,3060
44,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1343.500,86.000,1343.500,86.000,1343,85,1,2,510,510
45,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,18,255,0,2585.722,88.000,2585.722,88.000,2583,86,5,4,4590,4590
46,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2755.700,86.900,2755.700,86.900,2754,86,3,2,1275,1275
47,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5673.500,88.500,5673.500,88.500,5672,87,3,3,2295,2295
48,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4139.000,90.000,4139.000,90.000,4138,89,2,2,1020,1020
49,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1489.900,92.300,1489.900,92.300,1489,91,2,3,1275,1275
50,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,6098.333,92.667,6098.333,92.667,6097,91,3,3,1530,1530
51,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2159.500,93.000,2159.500,93.000,2159,92,1,2,510,510
52,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3077.500,93.000,3077.500,93.000,3076,92,3,2,1020,1020
53,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3595.000,96.750,3595.000,96.750,3594,95,2,3,1020,1020
54,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1297.500,98.700,1297.500,98.700,1296,97,3,4,2550,2550
55,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2140.833,98.167,2140.833,98.167,2140,97,2,2,765,765
56,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2048.500,99.500,2048.500,99.500,2047,98,3,3,2295,2295
57,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1525.214,100.500,1525.214,100.500,1524,99,3,3,1785,1785
58,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2423.700,102.100,2423.700,102.100,2422,101,3,2,1275,1275
59,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3566.000,102.500,3566.000,102.500,3564,101,4,3,2040,2040
60,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2241.000,104.000,2241.000,104.000,2240,103,2,2,1020,1020
61,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,2238.500,109.000,2238.500,109.000,2238,108,1,2,510,510
62,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,6144.000,111.000,6144.000,111.000,6142,109,4,4,3060,3060
63,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1502.100,111.300,1502.100,111.300,1501,110,2,3,1275,1275
64,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3634.071,112.214,3634.071,112.214,3633,110,2,4,1785,1785
65,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1763.700,115.100,1763.700,115.100,1762,114,3,2,1275,1275
66,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1684.167,117.000,1684.167,117.000,1683,115,2,4,1530,1530
67,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2388.500,116.500,2388.500,116.500,2388,116,1,1,255,255
68,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4980.000,117.500,4980.000,117.500,4979,117,2,1,510,510
69,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1197.625,120.625,1197.625,120.625,1196,119,3,3,2040,2040
70,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2019.500,120.786,2019.500,120.786,2018,119,3,3,1785,1785
71,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3455.000,120.625,3455.000,120.625,3453,119,4,3,2040,2040
72,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3449.100,121.300,3449.100,121.300,3448,120,2,3,1275,1275
73,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,5886.000,122.000,5886.000,122.000,5885,121,2,2,1020,1020
74,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1709.500,127.000,1709.500,127.000,1709,126,1,2,510,510
75,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1938.000,126.500,1938.000,126.500,1937,126,2,1,510,510
76,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,5222.500,128.500,5222.500,128.500,5221,127,3,3,1275,1275
77,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,6135.300,128.100,6135.300,128.100,6134,127,3,2,1275,1275
78,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2776.167,134.167,2776.167,134.167,2775,133,2,2,765,765
79,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2718.278,136.167,2718.278,136.167,2717,134,3,4,2295,2295
80,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1558.500,138.250,1558.500,138.250,1557,137,3,2,1020,1020
81,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3516.000,139.000,3516.000,139.000,3515,138,2,2,1020,1020
82,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2089.500,141.500,2089.500,141.500,2089,140,1,3,765,765
83,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2120.167,140.833,2120.167,140.833,2119,140,2,2,765,765
84,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1243.000,142.000,1243.000,142.000,1242,141,2,2,1020,1020
85,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2667.000,144.500,2667.000,144.500,2666,143,2,3,1530,1530
86,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2696.500,145.500,2696.500,145.500,2694,144,5,3,3315,3315
87,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1184.500,147.000,1184.500,147.000,1183,146,3,2,1020,1020
88,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3726.100,147.700,3726.100,147.700,3725,146,2,3,1275,1275
89,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1697.625,148.625,1697.625,148.625,1696,147,3,3,2040,2040
90,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2529.250,148.875,2529.250,148.875,2527,147,5,4,4080,4080
91,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2284.333,149.667,2284.333,149.667,2283,148,3,3,1530,1530
92,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1586.667,151.500,1586.667,151.500,1585,150,3,3,1530,1530
93,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2880.500,150.750,2880.500,150.750,2879,150,3,2,1020,1020
94,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,5374.167,158.389,5374.167,158.389,5372,157,4,3,2295,2295
95,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5854.667,158.333,5854.667,158.333,5853,157,3,3,1530,1530
96,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3700.500,160.214,3700.500,160.214,3699,159,3,3,1785,1785
97,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1675.250,162.125,1675.250,162.125,1673,160,5,4,4080,4080
98,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1691.667,168.333,1691.667,168.333,1690,167,3,3,1530,1530
99,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3210.786,170.500,3210.786,170.500,3209,169,3,3,1785,1785
100,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1146.300,171.100,1146.300,171.100,1145,170,3,2,1275,1275
101,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2718.500,172.500,2718.500,172.500,2717,170,3,5,2805,2805
102,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,731.500,172.000,731.500,172.000,731,171,1,2,510,510
103,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1746.000,172.000,1746.000,172.000,1745,171,2,2,1020,1020
104,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1348.167,173.833,1348.167,173.833,1347,173,2,2,765,765
105,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1520.500,175.500,1520.500,175.500,1519,174,3,3,2295,2295
106,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,2859.250,176.938,2859.250,176.938,2857,175,5,4,4080,4080
107,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3198.000,176.500,3198.000,176.500,3196,175,4,3,2040,2040
108,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2162.000,178.000,2162.000,178.000,2161,177,2,2,1020,1020
109,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1492.000,180.000,1492.000,180.000,1491,179,2,2,510,510
110,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1497.900,181.300,1497.900,181.300,1497,180,2,3,1275,1275
111,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1507.250,181.833,1507.250,181.833,1505,180,4,4,3060,3060
112,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1607.143,183.286,1607.143,183.286,1605,181,4,5,3570,3570
113,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2928.000,183.500,2928.000,183.500,2927,182,2,3,1530,1530
114,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4965.115,185.192,4965.115,185.192,4963,183,4,4,3315,3315
115,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1531.136,185.864,1531.136,185.864,1529,184,5,4,2805,2805
116,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2299.500,188.214,2299.500,188.214,2298,187,3,3,1785,1785
117,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1472.885,192.115,1472.885,192.115,1471,190,4,4,3315,3315
118,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1496.167,192.611,1496.167,192.611,1494,191,4,3,2295,2295
119,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,2864.500,192.786,2864.500,192.786,2863,191,3,3,1785,1785
120,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,1538.000,193.500,1538.000,193.500,1537,192,2,3,1530,1530
121,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2886.000,193.000,2886.000,193.000,2885,192,2,2,1020,1020
122,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1504.944,194.833,1504.944,194.833,1503,193,4,4,2295,2295
123,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2328.100,194.700,2328.100,194.700,2327,193,2,3,1275,1275
124,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1881.750,197.000,1881.750,197.000,1880,194,4,6,4080,4080
125,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4963.900,196.300,4963.900,196.300,4963,195,2,3,1275,1275
126,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1370.000,197.300,1370.000,197.300,1368,196,4,3,2550,2550
127,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1117.500,198.500,1117.500,198.500,1116,197,3,3,1785,1785
128,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2041.500,199.250,2041.500,199.250,2040,198,3,2,1020,1020
129,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2347.000,199.000,2347.000,199.000,2346,198,2,2,1020,1020
130,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1340.000,202.500,1340.000,202.500,1339,201,2,3,1020,1020
131,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1513.786,202.500,1513.786,202.500,1512,201,3,3,1785,1785
132,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,4937.000,203.000,4937.000,203.000,4936,201,2,4,2040,2040
133,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,5361.667,203.667,5361.667,203.667,5360,202,3,3,1530,1530
134,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5323.000,205.500,5323.000,205.500,5322,205,2,1,510,510
135,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,1487.500,208.700,1487.500,208.700,1486,207,3,4,2550,2550
136,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,1504.611,208.833,1504.611,208.833,1503,207,3,4,2295,2295
137,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2586.500,208.750,2586.500,208.750,2585,208,3,2,1020,1020
138,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3313.500,209.786,3313.500,209.786,3312,208,3,3,1785,1785
139,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4910.750,210.500,4910.750,210.500,4910,209,2,3,1020,1020
140,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5577.000,209.500,5577.000,209.500,5576,209,2,1,510,510
141,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1375.000,212.500,1375.000,212.500,1373,212,4,1,1020,1020
142,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,16,255,0,1511.750,214.062,1511.750,214.062,1509,212,5,4,4080,4080
143,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1455.700,214.100,1455.700,214.100,1454,213,3,2,1275,1275
144,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,2322.833,216.250,2322.833,216.250,2321,214,4,4,3060,3060
145,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2843.375,215.625,2843.375,215.625,2842,214,3,3,2040,2040
146,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1481.000,216.500,1481.000,216.500,1480,215,2,3,1020,1020
147,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1841.625,217.000,1841.625,217.000,1840,215,3,4,2040,2040
148,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3150.115,216.885,3150.115,216.885,3148,215,4,4,3315,3315
149,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3647.250,218.500,3647.250,218.500,3646,217,3,3,1020,1020
150,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,5820.567,218.900,5820.567,218.900,5818,217,5,4,3825,3825
151,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1543.375,220.375,1543.375,220.375,1542,219,3,3,2040,2040
152,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2335.900,220.300,2335.900,220.300,2335,219,2,3,1275,1275
153,Output\A10_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2625.500,220.500,2625.500,220.500,2625,220,1,1,255,255
