 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
69,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2134.500,115.333,2134.500,115.333,2133,114,3,3,1530,1530
70,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2919.167,115.389,2919.167,115.389,2917,114,4,3,2295,2295
71,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,3966.389,115.611,3966.389,115.611,3965,114,3,4,2295,2295
72,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,4181.000,115.500,4181.000,115.500,4180,114,2,3,1020,1020
73,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4848.333,115.333,4848.333,115.333,4847,114,3,3,1530,1530
74,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3742.900,116.300,3742.900,116.300,3742,115,2,3,1275,1275
75,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1684.500,117.500,1684.500,117.500,1683,116,3,3,1785,1785
76,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,1581.214,119.500,1581.214,119.500,1580,118,3,3,1785,1785
77,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1336.500,120.000,1336.500,120.000,1335,119,3,2,1020,1020
78,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1874.875,120.250,1874.875,120.250,1873,119,4,3,2040,2040
79,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,3544.500,120.786,3544.500,120.786,3543,119,3,3,1785,1785
80,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1263.000,126.500,1263.000,126.500,1261,125,4,3,3060,3060
81,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1601.167,127.167,1601.167,127.167,1600,126,2,2,765,765
82,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2237.955,130.682,2237.955,130.682,2236,129,4,4,2805,2805
83,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2989.389,134.833,2989.389,134.833,2988,133,3,4,2295,2295
84,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3683.500,136.000,3683.500,136.000,3683,135,1,2,510,510
85,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,19,255,0,1756.658,138.658,1756.658,138.658,1754,136,5,5,4845,4845
86,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,7,255,0,4591.500,137.214,4591.500,137.214,4590,136,3,3,1785,1785
87,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3867.000,137.500,3867.000,137.500,3866,137,2,1,510,510
88,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,1968.375,141.625,1968.375,141.625,1967,140,3,3,2040,2040
89,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,5290.167,140.833,5290.167,140.833,5289,140,2,2,765,765
90,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,1622.214,144.000,1622.214,144.000,1620,142,4,4,3570,3570
91,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,4196.000,144.500,4196.000,144.500,4195,143,2,3,1530,1530
92,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4447.500,143.500,4447.500,143.500,4447,143,1,1,255,255
93,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2615.700,145.100,2615.700,145.100,2614,144,3,2,1275,1275
94,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1770.000,147.000,1770.000,147.000,1769,146,2,2,1020,1020
95,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4454.500,146.500,4454.500,146.500,4454,146,1,1,255,255
96,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1601.682,151.682,1601.682,151.682,1600,150,4,4,2805,2805
97,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,2119.625,155.625,2119.625,155.625,2118,154,3,3,2040,2040
98,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2502.500,156.500,2502.500,156.500,2502,156,1,1,255,255
99,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,2384.700,157.900,2384.700,157.900,2383,157,3,2,1275,1275
100,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2287.033,160.633,2287.033,160.633,2285,158,4,5,3825,3825
101,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2345.500,160.500,2345.500,160.500,2344,159,3,3,1020,1020
102,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4291.900,161.700,4291.900,161.700,4291,160,2,3,1275,1275
103,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1821.038,163.885,1821.038,163.885,1819,162,4,4,3315,3315
104,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,4379.500,163.000,4379.500,163.000,4379,162,1,2,510,510
105,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,12,255,0,1680.000,165.000,1680.000,165.000,1678,163,4,4,3060,3060
106,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4147.500,165.500,4147.500,165.500,4147,165,1,1,255,255
107,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4969.500,167.500,4969.500,167.500,4969,167,1,1,255,255
108,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,14,255,0,567.286,172.357,567.286,172.357,565,170,4,5,3570,3570
109,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4222.300,171.100,4222.300,171.100,4221,170,3,2,1275,1275
110,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,1345.000,171.500,1345.000,171.500,1344,171,2,1,510,510
111,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,1673.000,174.000,1673.000,174.000,1672,173,2,2,1020,1020
112,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4219.500,174.500,4219.500,174.500,4219,174,1,1,255,255
113,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3316.500,176.500,3316.500,176.500,3316,176,1,1,255,255
114,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2062.500,177.500,2062.500,177.500,2062,177,1,1,255,255
115,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4571.500,178.500,4571.500,178.500,4571,178,1,1,255,255
116,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,1137.500,179.500,1137.500,179.500,1137,179,1,1,255,255
117,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,4434.700,181.000,4434.700,181.000,4433,179,3,4,2550,2550
118,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3666.500,181.500,3666.500,181.500,3666,181,1,1,255,255
119,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2188.500,184.000,2188.500,184.000,2187,182,3,4,2550,2550
120,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4908.167,183.611,4908.167,183.611,4906,182,4,3,2295,2295
121,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,3133.500,183.833,3133.500,183.833,3132,183,3,2,765,765
122,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,2318.318,187.045,2318.318,187.045,2316,185,4,4,2805,2805
123,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,6,255,0,2628.167,187.167,2628.167,187.167,2627,186,3,3,1530,1530
124,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,3086.000,192.000,3086.000,192.000,3085,191,2,2,510,510
125,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,4961.833,194.500,4961.833,194.500,4961,193,2,3,765,765
126,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,2022.038,195.654,2022.038,195.654,2020,194,4,4,3315,3315
127,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,4139.500,195.500,4139.500,195.500,4138,194,3,3,2295,2295
128,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,3039.625,196.625,3039.625,196.625,3038,195,3,3,2040,2040
129,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,3188.500,196.500,3188.500,196.500,3188,196,1,1,255,255
130,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,3048.423,202.192,3048.423,202.192,3046,200,5,4,3315,3315
131,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,1696.423,202.885,1696.423,202.885,1694,201,5,4,3315,3315
132,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,1785.409,202.864,1785.409,202.864,1784,201,3,4,2805,2805
133,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,2882.000,202.000,2882.000,202.000,2881,201,2,2,1020,1020
134,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,3712.300,202.100,3712.300,202.100,3711,201,3,2,1275,1275
135,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,11,255,0,3034.682,204.318,3034.682,204.318,3033,202,4,4,2805,2805
136,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1341.900,204.300,1341.900,204.300,1341,203,2,3,1275,1275
137,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,15,255,0,2999.633,206.033,2999.633,206.033,2997,204,5,4,3825,3825
138,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,1419.833,210.167,1419.833,210.167,1419,209,2,2,765,765
139,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,8,255,0,5442.250,213.750,5442.250,213.750,5441,212,3,4,2040,2040
140,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1946.300,215.900,1946.300,215.900,1945,215,3,2,1275,1275
141,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2062.167,216.500,2062.167,216.500,2061,215,2,3,765,765
142,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,2,255,0,5445.000,215.500,5445.000,215.500,5444,215,2,1,510,510
143,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,9,255,0,2153.278,217.611,2153.278,217.611,2152,216,3,4,2295,2295
144,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,13,255,0,4976.885,219.115,4976.885,219.115,4975,217,4,4,3315,3315
145,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4562.500,218.500,4562.500,218.500,4562,218,1,1,255,255
146,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,3,255,0,2571.500,222.500,2571.500,222.500,2570,221,3,3,765,765
147,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,4,255,0,3093.000,222.000,3093.000,222.000,3092,221,2,2,1020,1020
148,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,2318.500,222.500,2318.500,222.500,2318,222,1,1,255,255
149,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,1546.300,223.900,1546.300,223.900,1545,223,3,2,1275,1275
150,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4175.500,225.500,4175.500,225.500,4175,225,1,1,255,255
151,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,5,255,0,4989.100,227.700,4989.100,227.700,4988,226,2,3,1275,1275
152,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,10,255,0,2777.700,228.500,2777.700,228.500,2776,227,4,3,2550,2550
153,Output\A8_ACC_section2_488-Cas9_594-Geph_647-VGAT_20240229_Merged-1.tif_colocs,1,255,0,4177.500,227.500,4177.500,227.500,4177,227,1,1,255,255
