 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
24,green_thresholded,14,255,0,2781.571,33.143,2781.571,33.143,2779,31,5,4,3570,3570
25,green_thresholded,16,255,0,4459.250,32.938,4459.250,32.938,4457,31,5,4,4080,4080
26,green_thresholded,8,255,0,5794.625,32.375,5794.625,32.375,5793,31,4,3,2040,2040
27,green_thresholded,5,255,0,5852.300,31.900,5852.300,31.900,5851,31,3,2,1275,1275
28,green_thresholded,24,255,0,2802.167,34.625,2802.167,34.625,2799,32,6,5,6120,6120
29,green_thresholded,16,255,0,4101.875,34.375,4101.875,34.375,4099,32,5,5,4080,4080
30,green_thresholded,13,255,0,3472.038,35.346,3472.038,35.346,3470,33,4,4,3315,3315
31,green_thresholded,17,255,0,5993.735,35.265,5993.735,35.265,5991,33,5,5,4335,4335
32,green_thresholded,5,255,0,1967.900,35.700,1967.900,35.700,1967,34,2,3,1275,1275
33,green_thresholded,7,255,0,2620.214,35.500,2620.214,35.500,2619,34,3,3,1785,1785
34,green_thresholded,11,255,0,3069.045,35.955,3069.045,35.955,3067,34,4,4,2805,2805
35,green_thresholded,12,255,0,5839.500,35.917,5839.500,35.917,5837,34,5,4,3060,3060
36,green_thresholded,7,255,0,569.786,36.500,569.786,36.500,568,35,3,3,1785,1785
37,green_thresholded,14,255,0,1002.714,37.143,1002.714,37.143,1000,35,5,4,3570,3570
38,green_thresholded,11,255,0,4582.955,36.955,4582.955,36.955,4581,35,5,4,2805,2805
39,green_thresholded,11,255,0,709.591,38.136,709.591,38.136,708,36,3,4,2805,2805
40,green_thresholded,15,255,0,1146.833,38.233,1146.833,38.233,1144,36,5,4,3825,3825
41,green_thresholded,8,255,0,1574.625,37.625,1574.625,37.625,1573,36,3,3,2040,2040
42,green_thresholded,10,255,0,2843.300,37.500,2843.300,37.500,2841,36,4,3,2550,2550
43,green_thresholded,5,255,0,2206.500,38.500,2206.500,38.500,2205,37,3,3,1275,1275
44,green_thresholded,19,255,0,2942.237,39.763,2942.237,39.763,2940,37,5,5,4845,4845
45,green_thresholded,5,255,0,5894.300,37.900,5894.300,37.900,5893,37,3,2,1275,1275
46,green_thresholded,6,255,0,2626.667,39.333,2626.667,39.333,2625,38,3,3,1530,1530
47,green_thresholded,4,255,0,2850.000,39.000,2850.000,39.000,2849,38,2,2,1020,1020
48,green_thresholded,19,255,0,1159.658,41.342,1159.658,41.342,1157,39,5,5,4845,4845
49,green_thresholded,15,255,0,2958.567,40.767,2958.567,40.767,2956,39,5,4,3825,3825
50,green_thresholded,14,255,0,3908.786,40.643,3908.786,40.643,3906,39,5,4,3570,3570
51,green_thresholded,14,255,0,1190.071,43.000,1190.071,43.000,1188,41,4,4,3570,3570
52,green_thresholded,15,255,0,2218.700,43.700,2218.700,43.700,2216,41,5,5,3825,3825
53,green_thresholded,14,255,0,1314.000,43.786,1314.000,43.786,1312,42,4,4,3570,3570
54,green_thresholded,4,255,0,2612.000,44.000,2612.000,44.000,2611,43,2,2,1020,1020
55,green_thresholded,10,255,0,5586.800,44.600,5586.800,44.600,5584,43,5,3,2550,2550
56,green_thresholded,6,255,0,2778.000,45.500,2778.000,45.500,2777,44,2,3,1530,1530
57,green_thresholded,7,255,0,5218.214,45.500,5218.214,45.500,5217,44,3,3,1785,1785
58,green_thresholded,8,255,0,4955.625,46.375,4955.625,46.375,4954,45,3,3,2040,2040
59,green_thresholded,10,255,0,2177.500,47.700,2177.500,47.700,2176,46,3,4,2550,2550
60,green_thresholded,5,255,0,2656.700,48.100,2656.700,48.100,2655,47,3,2,1275,1275
61,green_thresholded,10,255,0,1227.500,50.000,1227.500,50.000,1226,48,3,4,2550,2550
62,green_thresholded,14,255,0,2207.929,50.500,2207.929,50.500,2206,48,4,5,3570,3570
63,green_thresholded,4,255,0,4913.000,49.000,4913.000,49.000,4912,48,2,2,1020,1020
64,green_thresholded,5,255,0,4953.300,49.100,4953.300,49.100,4952,48,3,2,1275,1275
65,green_thresholded,14,255,0,453.071,51.500,453.071,51.500,451,49,4,5,3570,3570
66,green_thresholded,19,255,0,1355.342,51.658,1355.342,51.658,1353,49,5,5,4845,4845
67,green_thresholded,5,255,0,2612.900,50.700,2612.900,50.700,2612,49,2,3,1275,1275
68,green_thresholded,9,255,0,5833.167,50.833,5833.167,50.833,5831,49,4,4,2295,2295
69,green_thresholded,11,255,0,3483.682,51.682,3483.682,51.682,3482,50,4,4,2805,2805
70,green_thresholded,5,255,0,1271.300,52.100,1271.300,52.100,1270,51,3,2,1275,1275
71,green_thresholded,8,255,0,4047.000,52.500,4047.000,52.500,4045,51,4,3,2040,2040
72,green_thresholded,5,255,0,4313.500,53.500,4313.500,53.500,4312,52,3,3,1275,1275
73,green_thresholded,11,255,0,4586.682,54.318,4586.682,54.318,4585,52,4,4,2805,2805
74,green_thresholded,8,255,0,1770.625,54.625,1770.625,54.625,1769,53,3,3,2040,2040
75,green_thresholded,5,255,0,2127.900,54.300,2127.900,54.300,2127,53,2,3,1275,1275
76,green_thresholded,5,255,0,2575.300,53.900,2575.300,53.900,2574,53,3,2,1275,1275
77,green_thresholded,13,255,0,6140.808,55.423,6140.808,55.423,6139,53,4,5,3315,3315
78,green_thresholded,13,255,0,2766.962,56.346,2766.962,56.346,2765,54,4,4,3315,3315
79,green_thresholded,4,255,0,1335.000,56.000,1335.000,56.000,1334,55,2,2,1020,1020
80,green_thresholded,5,255,0,2494.900,56.300,2494.900,56.300,2494,55,2,3,1275,1275
81,green_thresholded,4,255,0,5806.750,56.500,5806.750,56.500,5805,55,3,3,1020,1020
82,green_thresholded,18,255,0,1401.056,58.056,1401.056,58.056,1398,56,6,4,4590,4590
83,green_thresholded,13,255,0,2090.346,58.808,2090.346,58.808,2089,56,3,6,3315,3315
84,green_thresholded,7,255,0,4513.929,57.643,4513.929,57.643,4512,56,4,3,1785,1785
85,green_thresholded,12,255,0,1440.667,58.583,1440.667,58.583,1438,57,5,3,3060,3060
86,green_thresholded,14,255,0,995.429,59.857,995.429,59.857,993,58,5,4,3570,3570
87,green_thresholded,9,255,0,1811.500,59.500,1811.500,59.500,1810,58,3,3,2295,2295
88,green_thresholded,4,255,0,2114.500,59.250,2114.500,59.250,2113,58,3,2,1020,1020
89,green_thresholded,14,255,0,2371.714,60.143,2371.714,60.143,2369,58,5,4,3570,3570
90,green_thresholded,15,255,0,2849.367,60.433,2849.367,60.433,2847,58,5,4,3825,3825
91,green_thresholded,7,255,0,4477.500,59.214,4477.500,59.214,4476,58,3,3,1785,1785
92,green_thresholded,9,255,0,5841.167,59.833,5841.167,59.833,5839,58,4,4,2295,2295
93,green_thresholded,12,255,0,6250.167,59.833,6250.167,59.833,6248,58,5,4,3060,3060
94,green_thresholded,20,255,0,2760.400,61.450,2760.400,61.450,2758,59,5,5,5100,5100
95,green_thresholded,6,255,0,3145.333,60.167,3145.333,60.167,3144,59,3,3,1530,1530
96,green_thresholded,12,255,0,1376.667,62.250,1376.667,62.250,1374,60,5,4,3060,3060
97,green_thresholded,10,255,0,1835.300,61.500,1835.300,61.500,1833,60,4,3,2550,2550
98,green_thresholded,22,255,0,2058.591,62.591,2058.591,62.591,2056,60,5,5,5610,5610
99,green_thresholded,7,255,0,3199.214,61.071,3199.214,61.071,3197,60,4,2,1785,1785
100,green_thresholded,9,255,0,5388.833,61.611,5388.833,61.611,5387,60,4,3,2295,2295
101,green_thresholded,18,255,0,1300.500,63.000,1300.500,63.000,1298,61,5,4,4590,4590
102,green_thresholded,7,255,0,664.500,63.214,664.500,63.214,663,62,3,3,1785,1785
103,green_thresholded,16,255,0,876.250,64.062,876.250,64.062,874,62,5,4,4080,4080
104,green_thresholded,5,255,0,3036.300,63.100,3036.300,63.100,3035,62,3,2,1275,1275
105,green_thresholded,15,255,0,4195.367,64.033,4195.367,64.033,4193,62,5,4,3825,3825
106,green_thresholded,15,255,0,4155.167,64.767,4155.167,64.767,4153,63,5,4,3825,3825
107,green_thresholded,12,255,0,1421.583,65.833,1421.583,65.833,1420,64,4,4,3060,3060
108,green_thresholded,13,255,0,3643.115,67.115,3643.115,67.115,3641,65,4,4,3315,3315
109,green_thresholded,8,255,0,2098.375,68.000,2098.375,68.000,2096,66,4,4,2040,2040
110,green_thresholded,14,255,0,2849.643,68.000,2849.643,68.000,2847,66,5,4,3570,3570
111,green_thresholded,15,255,0,1017.633,69.833,1017.633,69.833,1015,68,5,4,3825,3825
112,green_thresholded,18,255,0,4455.000,70.278,4455.000,70.278,4453,68,4,5,4590,4590
113,green_thresholded,20,255,0,6486.250,70.250,6486.250,70.250,6484,68,5,5,5100,5100
114,green_thresholded,17,255,0,1384.618,70.912,1384.618,70.912,1382,69,5,4,4335,4335
115,green_thresholded,18,255,0,2757.333,71.611,2757.333,71.611,2755,69,5,5,4590,4590
116,green_thresholded,4,255,0,4991.000,70.000,4991.000,70.000,4990,69,2,2,1020,1020
117,green_thresholded,12,255,0,1175.167,72.250,1175.167,72.250,1173,70,4,4,3060,3060
118,green_thresholded,6,255,0,2303.500,71.000,2303.500,71.000,2302,70,3,2,1530,1530
119,green_thresholded,17,255,0,3113.618,72.088,3113.618,72.088,3111,70,5,4,4335,4335
120,green_thresholded,5,255,0,5376.900,71.300,5376.900,71.300,5376,70,2,3,1275,1275
121,green_thresholded,4,255,0,2195.500,72.000,2195.500,72.000,2194,71,3,2,1020,1020
122,green_thresholded,6,255,0,2459.333,72.667,2459.333,72.667,2458,71,3,3,1530,1530
123,green_thresholded,6,255,0,508.333,73.667,508.333,73.667,507,72,3,3,1530,1530
124,green_thresholded,19,255,0,2007.868,74.763,2007.868,74.763,2005,72,5,5,4845,4845
125,green_thresholded,6,255,0,2178.667,73.667,2178.667,73.667,2177,72,3,3,1530,1530
126,green_thresholded,14,255,0,975.000,74.786,975.000,74.786,973,73,4,4,3570,3570
127,green_thresholded,5,255,0,1230.300,74.100,1230.300,74.100,1229,73,3,2,1275,1275
128,green_thresholded,42,255,0,5360.857,77.238,5360.857,77.238,5357,73,8,7,10710,10710
129,green_thresholded,12,255,0,1312.583,76.167,1312.583,76.167,1311,74,4,4,3060,3060
130,green_thresholded,18,255,0,1369.278,76.000,1369.278,76.000,1367,74,5,4,4590,4590
131,green_thresholded,17,255,0,1651.618,75.912,1651.618,75.912,1649,74,5,4,4335,4335
132,green_thresholded,6,255,0,3518.333,75.333,3518.333,75.333,3517,74,3,3,1530,1530
133,green_thresholded,11,255,0,1490.409,77.136,1490.409,77.136,1489,75,3,4,2805,2805
134,green_thresholded,21,255,0,6470.500,77.500,6470.500,77.500,6468,75,5,5,5355,5355
135,green_thresholded,14,255,0,2100.214,78.000,2100.214,78.000,2098,76,4,4,3570,3570
136,green_thresholded,4,255,0,2211.000,77.000,2211.000,77.000,2210,76,2,2,1020,1020
137,green_thresholded,25,255,0,2797.740,78.740,2797.740,78.740,2795,76,6,6,6375,6375
138,green_thresholded,12,255,0,3839.083,78.250,3839.083,78.250,3837,76,4,5,3060,3060
139,green_thresholded,14,255,0,1136.714,79.143,1136.714,79.143,1134,77,5,4,3570,3570
140,green_thresholded,7,255,0,2966.214,78.500,2966.214,78.500,2965,77,3,3,1785,1785
141,green_thresholded,6,255,0,4009.667,78.833,4009.667,78.833,4008,77,3,3,1530,1530
142,green_thresholded,9,255,0,2528.833,79.389,2528.833,79.389,2527,78,4,3,2295,2295
143,green_thresholded,4,255,0,1341.000,80.000,1341.000,80.000,1340,79,2,2,1020,1020
144,green_thresholded,14,255,0,5351.143,81.714,5351.143,81.714,5349,79,4,5,3570,3570
145,green_thresholded,6,255,0,1208.000,81.500,1208.000,81.500,1207,80,2,3,1530,1530
146,green_thresholded,7,255,0,2817.500,81.500,2817.500,81.500,2816,80,3,3,1785,1785
147,green_thresholded,12,255,0,4218.833,81.750,4218.833,81.750,4217,80,4,4,3060,3060
148,green_thresholded,10,255,0,6312.500,82.000,6312.500,82.000,6311,80,3,4,2550,2550
149,green_thresholded,12,255,0,2128.000,83.000,2128.000,83.000,2126,81,4,4,3060,3060
150,green_thresholded,10,255,0,5104.300,82.500,5104.300,82.500,5102,81,4,3,2550,2550
151,green_thresholded,10,255,0,2334.500,84.700,2334.500,84.700,2333,83,3,4,2550,2550
152,green_thresholded,9,255,0,4172.500,85.500,4172.500,85.500,4171,84,3,3,2295,2295
153,green_thresholded,6,255,0,5173.500,86.000,5173.500,86.000,5172,85,3,2,1530,1530
154,green_thresholded,10,255,0,879.500,88.300,879.500,88.300,878,86,3,4,2550,2550
155,green_thresholded,6,255,0,3078.000,87.500,3078.000,87.500,3077,86,2,3,1530,1530
156,green_thresholded,5,255,0,3846.900,88.300,3846.900,88.300,3846,87,2,3,1275,1275
157,green_thresholded,4,255,0,6476.000,89.500,6476.000,89.500,6475,88,2,3,1020,1020
158,green_thresholded,6,255,0,1988.000,91.500,1988.000,91.500,1987,90,2,3,1530,1530
159,green_thresholded,11,255,0,1992.591,92.136,1992.591,92.136,1991,90,3,4,2805,2805
160,green_thresholded,9,255,0,2120.722,91.944,2120.722,91.944,2119,90,4,4,2295,2295
161,green_thresholded,4,255,0,4768.000,91.500,4768.000,91.500,4767,90,2,3,1020,1020
162,green_thresholded,15,255,0,980.167,92.767,980.167,92.767,978,91,5,4,3825,3825
163,green_thresholded,14,255,0,2458.000,93.214,2458.000,93.214,2456,91,4,4,3570,3570
164,green_thresholded,9,255,0,3979.500,92.500,3979.500,92.500,3978,91,3,3,2295,2295
165,green_thresholded,11,255,0,4773.955,93.136,4773.955,93.136,4772,91,4,4,2805,2805
166,green_thresholded,18,255,0,1135.722,94.444,1135.722,94.444,1133,92,5,5,4590,4590
167,green_thresholded,10,255,0,6426.500,93.700,6426.500,93.700,6425,92,3,4,2550,2550
168,green_thresholded,9,255,0,6496.500,93.500,6496.500,93.500,6495,92,3,3,2295,2295
169,green_thresholded,13,255,0,4227.192,95.577,4227.192,95.577,4225,93,4,5,3315,3315
170,green_thresholded,5,255,0,3696.300,94.900,3696.300,94.900,3695,94,3,2,1275,1275
171,green_thresholded,15,255,0,3918.567,96.100,3918.567,96.100,3916,94,5,4,3825,3825
172,green_thresholded,6,255,0,3260.500,96.000,3260.500,96.000,3259,95,3,2,1530,1530
173,green_thresholded,16,255,0,5708.375,98.812,5708.375,98.812,5706,96,5,5,4080,4080
174,green_thresholded,9,255,0,6475.611,98.833,6475.611,98.833,6474,97,3,4,2295,2295
175,green_thresholded,6,255,0,5801.500,99.000,5801.500,99.000,5800,98,3,2,1530,1530
176,green_thresholded,11,255,0,5127.500,100.591,5127.500,100.591,5125,99,5,3,2805,2805
177,green_thresholded,5,255,0,5970.300,100.700,5970.300,100.700,5969,99,3,3,1275,1275
178,green_thresholded,12,255,0,1200.250,101.833,1200.250,101.833,1198,100,4,4,3060,3060
179,green_thresholded,20,255,0,1784.550,102.400,1784.550,102.400,1782,100,5,5,5100,5100
180,green_thresholded,8,255,0,2323.625,101.625,2323.625,101.625,2322,100,3,3,2040,2040
181,green_thresholded,6,255,0,984.333,102.333,984.333,102.333,983,101,3,3,1530,1530
182,green_thresholded,12,255,0,2854.417,103.250,2854.417,103.250,2852,102,5,3,3060,3060
183,green_thresholded,13,255,0,5329.115,103.885,5329.115,103.885,5327,102,4,4,3315,3315
184,green_thresholded,11,255,0,5818.955,104.500,5818.955,104.500,5817,102,4,4,2805,2805
185,green_thresholded,10,255,0,6190.000,103.300,6190.000,103.300,6188,102,4,3,2550,2550
186,green_thresholded,16,255,0,1490.188,106.438,1490.188,106.438,1488,103,4,7,4080,4080
187,green_thresholded,11,255,0,2451.591,104.864,2451.591,104.864,2450,103,3,4,2805,2805
188,green_thresholded,14,255,0,3664.000,106.214,3664.000,106.214,3662,104,4,4,3570,3570
189,green_thresholded,10,255,0,3838.800,105.800,3838.800,105.800,3837,104,4,4,2550,2550
190,green_thresholded,5,255,0,4716.300,105.100,4716.300,105.100,4715,104,3,2,1275,1275
191,green_thresholded,9,255,0,4985.611,105.833,4985.611,105.833,4984,104,3,4,2295,2295
192,green_thresholded,14,255,0,1591.286,106.857,1591.286,106.857,1589,105,5,4,3570,3570
193,green_thresholded,4,255,0,6097.000,106.000,6097.000,106.000,6096,105,2,2,1020,1020
194,green_thresholded,13,255,0,1411.885,107.731,1411.885,107.731,1410,106,4,4,3315,3315
195,green_thresholded,9,255,0,6492.500,107.500,6492.500,107.500,6491,106,3,3,2295,2295
196,green_thresholded,17,255,0,2138.382,108.912,2138.382,108.912,2136,107,5,4,4335,4335
197,green_thresholded,11,255,0,3826.318,109.318,3826.318,109.318,3824,107,4,4,2805,2805
198,green_thresholded,6,255,0,4185.333,108.667,4185.333,108.667,4184,107,3,3,1530,1530
199,green_thresholded,9,255,0,4584.500,108.500,4584.500,108.500,4583,107,3,3,2295,2295
200,green_thresholded,18,255,0,5864.000,110.278,5864.000,110.278,5862,108,4,5,4590,4590
201,green_thresholded,8,255,0,5332.625,110.375,5332.625,110.375,5331,109,3,3,2040,2040
202,green_thresholded,13,255,0,5355.423,110.808,5355.423,110.808,5353,109,5,4,3315,3315
203,green_thresholded,13,255,0,5400.115,111.038,5400.115,111.038,5398,109,4,4,3315,3315
204,green_thresholded,13,255,0,4273.885,112.115,4273.885,112.115,4272,110,4,4,3315,3315
205,green_thresholded,4,255,0,4608.000,112.000,4608.000,112.000,4607,111,2,2,1020,1020
206,green_thresholded,9,255,0,3672.833,113.611,3672.833,113.611,3671,112,4,3,2295,2295
207,green_thresholded,6,255,0,3897.833,113.333,3897.833,113.333,3896,112,3,3,1530,1530
208,green_thresholded,6,255,0,5872.500,113.000,5872.500,113.000,5871,112,3,2,1530,1530
209,green_thresholded,9,255,0,2006.944,114.167,2006.944,114.167,2005,113,4,3,2295,2295
210,green_thresholded,11,255,0,4722.682,114.682,4722.682,114.682,4721,113,4,4,2805,2805
211,green_thresholded,12,255,0,3928.833,116.000,3928.833,116.000,3927,114,4,4,3060,3060
212,green_thresholded,7,255,0,940.500,117.214,940.500,117.214,939,116,3,3,1785,1785
213,green_thresholded,8,255,0,3221.625,117.375,3221.625,117.375,3220,116,3,3,2040,2040
214,green_thresholded,12,255,0,5456.667,117.083,5456.667,117.083,5454,116,6,3,3060,3060
215,green_thresholded,9,255,0,1925.167,118.611,1925.167,118.611,1923,117,4,3,2295,2295
216,green_thresholded,7,255,0,5415.786,118.500,5415.786,118.500,5414,117,3,3,1785,1785
217,green_thresholded,7,255,0,1408.786,120.071,1408.786,120.071,1407,118,3,4,1785,1785
218,green_thresholded,10,255,0,5339.500,120.300,5339.500,120.300,5338,118,3,4,2550,2550
219,green_thresholded,4,255,0,6104.000,119.000,6104.000,119.000,6103,118,2,2,1020,1020
220,green_thresholded,6,255,0,2217.500,120.667,2217.500,120.667,2216,119,3,3,1530,1530
221,green_thresholded,10,255,0,4793.200,121.200,4793.200,121.200,4791,119,4,4,2550,2550
222,green_thresholded,5,255,0,6198.700,120.100,6198.700,120.100,6197,119,3,2,1275,1275
223,green_thresholded,13,255,0,6486.731,121.115,6486.731,121.115,6485,119,4,4,3315,3315
224,green_thresholded,14,255,0,77.214,122.000,77.214,122.000,75,120,4,4,3570,3570
225,green_thresholded,4,255,0,2823.000,121.000,2823.000,121.000,2822,120,2,2,1020,1020
226,green_thresholded,5,255,0,11.300,121.900,11.300,121.900,10,121,3,2,1275,1275
227,green_thresholded,7,255,0,903.786,122.500,903.786,122.500,902,121,3,3,1785,1785
228,green_thresholded,20,255,0,1526.150,123.150,1526.150,123.150,1523,121,6,5,5100,5100
229,green_thresholded,11,255,0,3151.045,122.500,3151.045,122.500,3149,121,4,4,2805,2805
230,green_thresholded,4,255,0,3066.000,123.000,3066.000,123.000,3065,122,2,2,1020,1020
231,green_thresholded,4,255,0,3221.750,123.500,3221.750,123.500,3221,122,2,3,1020,1020
232,green_thresholded,13,255,0,4084.346,124.269,4084.346,124.269,4082,122,5,4,3315,3315
233,green_thresholded,21,255,0,4300.881,124.738,4300.881,124.738,4298,122,6,5,5355,5355
234,green_thresholded,6,255,0,5799.667,123.667,5799.667,123.667,5798,122,3,3,1530,1530
235,green_thresholded,4,255,0,6295.000,123.500,6295.000,123.500,6294,122,2,3,1020,1020
236,green_thresholded,9,255,0,6474.500,123.500,6474.500,123.500,6473,122,3,3,2295,2295
237,green_thresholded,7,255,0,1015.786,124.500,1015.786,124.500,1014,123,3,3,1785,1785
238,green_thresholded,12,255,0,2172.000,125.000,2172.000,125.000,2170,123,4,4,3060,3060
239,green_thresholded,5,255,0,2561.700,124.100,2561.700,124.100,2560,123,3,2,1275,1275
240,green_thresholded,7,255,0,3355.786,125.500,3355.786,125.500,3354,124,3,3,1785,1785
241,green_thresholded,7,255,0,3847.786,125.500,3847.786,125.500,3846,124,3,3,1785,1785
242,green_thresholded,16,255,0,3883.750,126.125,3883.750,126.125,3881,124,5,4,4080,4080
243,green_thresholded,22,255,0,4588.773,127.000,4588.773,127.000,4586,124,5,6,5610,5610
244,green_thresholded,9,255,0,3935.500,126.500,3935.500,126.500,3934,125,3,3,2295,2295
245,green_thresholded,15,255,0,5351.100,127.100,5351.100,127.100,5349,125,4,4,3825,3825
246,green_thresholded,6,255,0,5423.500,126.000,5423.500,126.000,5422,125,3,2,1530,1530
247,green_thresholded,5,255,0,912.500,127.500,912.500,127.500,911,126,3,3,1275,1275
248,green_thresholded,4,255,0,1117.000,127.000,1117.000,127.000,1116,126,2,2,1020,1020
249,green_thresholded,13,255,0,4275.115,127.885,4275.115,127.885,4273,126,4,4,3315,3315
250,green_thresholded,10,255,0,6031.500,127.700,6031.500,127.700,6030,126,3,4,2550,2550
251,green_thresholded,5,255,0,439.900,128.700,439.900,128.700,439,127,2,3,1275,1275
252,green_thresholded,10,255,0,653.000,128.500,653.000,128.500,651,127,4,3,2550,2550
253,green_thresholded,12,255,0,1547.167,128.750,1547.167,128.750,1545,127,4,4,3060,3060
254,green_thresholded,12,255,0,1061.000,131.000,1061.000,131.000,1059,129,4,4,3060,3060
255,green_thresholded,8,255,0,1870.375,130.375,1870.375,130.375,1869,129,3,3,2040,2040
256,green_thresholded,18,255,0,2838.222,131.389,2838.222,131.389,2836,129,5,5,4590,4590
257,green_thresholded,10,255,0,543.300,131.500,543.300,131.500,541,130,4,3,2550,2550
258,green_thresholded,12,255,0,1643.000,131.500,1643.000,131.500,1641,130,4,3,3060,3060
259,green_thresholded,10,255,0,846.000,132.700,846.000,132.700,844,131,4,3,2550,2550
260,green_thresholded,5,255,0,4738.900,132.300,4738.900,132.300,4738,131,2,3,1275,1275
261,green_thresholded,18,255,0,2091.000,134.722,2091.000,134.722,2089,132,4,5,4590,4590
262,green_thresholded,4,255,0,2508.500,133.250,2508.500,133.250,2507,132,3,2,1020,1020
263,green_thresholded,13,255,0,1485.115,134.885,1485.115,134.885,1483,133,4,4,3315,3315
264,green_thresholded,4,255,0,1544.000,134.000,1544.000,134.000,1543,133,2,2,1020,1020
265,green_thresholded,9,255,0,1101.167,135.389,1101.167,135.389,1099,134,4,3,2295,2295
266,green_thresholded,7,255,0,3667.214,135.500,3667.214,135.500,3666,134,3,3,1785,1785
267,green_thresholded,8,255,0,3729.375,135.375,3729.375,135.375,3728,134,3,3,2040,2040
268,green_thresholded,18,255,0,6476.500,136.389,6476.500,136.389,6474,134,5,5,4590,4590
269,green_thresholded,5,255,0,2921.900,136.700,2921.900,136.700,2921,135,2,3,1275,1275
270,green_thresholded,8,255,0,4619.500,138.000,4619.500,138.000,4618,136,3,4,2040,2040
271,green_thresholded,10,255,0,2612.300,138.500,2612.300,138.500,2610,137,4,3,2550,2550
272,green_thresholded,7,255,0,2878.500,138.500,2878.500,138.500,2877,137,3,3,1785,1785
273,green_thresholded,9,255,0,3543.722,138.833,3543.722,138.833,3542,137,4,4,2295,2295
274,green_thresholded,8,255,0,1879.625,139.875,1879.625,139.875,1878,138,4,3,2040,2040
275,green_thresholded,6,255,0,3285.333,139.667,3285.333,139.667,3284,138,3,3,1530,1530
276,green_thresholded,5,255,0,994.100,140.700,994.100,140.700,993,139,2,3,1275,1275
277,green_thresholded,19,255,0,1932.658,141.658,1932.658,141.658,1930,139,5,5,4845,4845
278,green_thresholded,11,255,0,2580.682,141.318,2580.682,141.318,2579,139,4,4,2805,2805
279,green_thresholded,4,255,0,2808.000,140.000,2808.000,140.000,2807,139,2,2,1020,1020
280,green_thresholded,17,255,0,847.794,142.735,847.794,142.735,845,140,5,5,4335,4335
281,green_thresholded,14,255,0,1107.643,142.214,1107.643,142.214,1106,140,4,5,3570,3570
282,green_thresholded,5,255,0,4273.900,141.300,4273.900,141.300,4273,140,2,3,1275,1275
283,green_thresholded,14,255,0,2248.786,143.000,2248.786,143.000,2247,141,4,4,3570,3570
284,green_thresholded,8,255,0,1195.625,143.375,1195.625,143.375,1194,142,3,3,2040,2040
285,green_thresholded,18,255,0,2230.667,144.778,2230.667,144.778,2228,142,5,5,4590,4590
286,green_thresholded,5,255,0,3249.500,143.500,3249.500,143.500,3248,142,3,3,1275,1275
287,green_thresholded,5,255,0,5491.700,144.100,5491.700,144.100,5490,143,3,2,1275,1275
288,green_thresholded,18,255,0,4161.611,146.222,4161.611,146.222,4159,144,5,5,4590,4590
289,green_thresholded,4,255,0,5638.000,145.000,5638.000,145.000,5637,144,2,2,1020,1020
290,green_thresholded,19,255,0,1422.553,148.289,1422.553,148.289,1420,146,5,5,4845,4845
